timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
2080732000,32767,32767,32767,32767,32767,32767,32767
2080736000,32767,32767,32767,32767,32767,32767,32767
2080740000,32767,32767,32767,32767,32767,32767,32767
2080744000,32767,32767,32767,32767,32767,32767,32767
2080748000,32767,32767,32767,32767,-40,32767,32767
2080752000,32767,32767,32767,32767,32767,32767,32767
2080756000,32767,32767,32767,32767,32767,32767,32767
2080760000,32767,32767,32767,32767,32767,32767,32767
2080764000,32767,32767,32767,32767,32767,32767,32767
2080768000,32767,32767,32767,32767,32767,32767,32767
2080772000,32767,32767,32767,32767,32767,32767,32767
2080776000,32767,32767,32767,32767,32767,32767,32767
2080780000,32767,32767,32767,32767,32767,32767,32767
2080784000,32767,32767,32767,32767,32767,32767,32767
2080788000,32767,32767,32767,32767,32767,32767,32767
2080792000,32767,32767,32767,32767,32767,32767,32767
2080796000,32767,32767,32767,32767,0,32767,32767
2080800000,32767,32767,32767,32767,32767,32767,32767
2080804000,32767,32767,32767,32767,32767,32767,32767
2080808000,32767,32767,32767,32767,32767,32767,32767
2080812000,32767,32767,32767,32767,32767,32767,32767
2080816000,32767,32767,32767,32767,32767,32767,32767
2080820000,32767,32767,32767,32767,32767,32767,32767
2080824000,32767,32767,32767,32767,32767,-40,32767
2080828000,32767,32767,32767,32767,32767,32767,32767
2080832000,32767,32767,32767,32767,32767,32767,32767
2080836000,32767,32767,32767,32767,32767,-40,32767
2080840000,32767,32767,32767,32767,32767,32767,32767
2080844000,32767,32767,32767,32767,32767,32767,32767
2080848000,32767,32767,32767,32767,32767,32767,32767
2080852000,32767,32767,32767,32767,32767,32767,32767
2080856000,32767,32767,32767,32767,32767,32767,32767
2080860000,32767,32767,32767,32767,32767,32767,32767
2080864000,32767,32767,32767,32767,32767,32767,32767
2080868000,32767,32767,32767,32767,32767,32767,32767
2080872000,32767,32767,32767,32767,-40,32767,32767
2080876000,32767,32767,32767,32767,32767,32767,32767
2080880000,32767,32767,32767,32767,32767,32767,32767
2080884000,32767,32767,32767,32767,32767,32767,32767
2080888000,32767,32767,32767,32767,32767,32767,32767
2080892000,32767,32767,32767,32767,32767,32767,32767
2080896000,32767,32767,32767,32767,32767,32767,32767
2080900000,32767,32767,32767,32767,32767,32767,32767
2080904000,32767,32767,32767,32767,32767,32767,32767
2080908000,32767,32767,32767,32767,32767,32767,32767
2080912000,32767,32767,32767,32767,32767,32767,32767
2080916000,32767,32767,32767,32767,32767,32767,32767
2080920000,32767,32767,32767,32767,32767,32767,32767
2080924000,32767,32767,32767,32767,32767,32767,32767
2080928000,32767,32767,32767,32767,32767,32767,32767
2080932000,32767,32767,32767,32767,32767,32767,32767
2080936000,32767,32767,32767,32767,32767,32767,32767
2080940000,32767,32767,32767,32767,32767,32767,32767
2080944000,32767,32767,32767,32767,-40,32767,32767
2080948000,32767,32767,32767,32767,32767,32767,32767
2080952000,32767,32767,32767,32767,32767,32767,32767
2080956000,32767,32767,32767,32767,32767,32767,32767
2080960000,32767,32767,32767,32767,32767,32767,32767
2080964000,32767,32767,32767,32767,32767,0,32767
2080968000,32767,32767,32767,32767,32767,32767,32767
2080972000,32767,32767,32767,32767,32767,32767,32767
2080976000,32767,32767,32767,32767,32767,32767,32767
2080980000,32767,32767,32767,32767,32767,-40,32767
2080984000,32767,32767,32767,32767,32767,32767,32767
2080988000,32767,32767,32767,32767,32767,32767,32767
2080992000,32767,32767,32767,32767,32767,32767,32767
2080996000,32767,32767,32767,32767,32767,32767,32767
2081000000,32767,32767,32767,32767,32767,32767,32767
2081004000,32767,32767,32767,32767,32767,32767,32767
2081008000,32767,32767,32767,32767,32767,32767,32767
2081012000,32767,32767,32767,32767,0,32767,32767
2081016000,32767,32767,32767,32767,32767,32767,32767
2081020000,32767,32767,32767,32767,32767,32767,32767
2081024000,32767,32767,32767,32767,32767,32767,32767
2081028000,32767,32767,32767,32767,32767,32767,32767
2081032000,32767,32767,32767,32767,32767,32767,32767
2081036000,32767,32767,32767,32767,32767,32767,32767
2081040000,32767,32767,32767,32767,32767,32767,32767
2081044000,32767,32767,32767,32767,32767,32767,32767
2081048000,32767,32767,32767,32767,32767,32767,32767
2081052000,32767,32767,32767,32767,32767,32767,32767
2081056000,32767,32767,32767,32767,32767,32767,32767
2081060000,32767,32767,32767,32767,32767,32767,32767
2081064000,32767,32767,32767,32767,32767,32767,32767
2081068000,32767,32767,32767,32767,32767,32767,32767
2081072000,32767,32767,32767,32767,32767,32767,32767
2081076000,32767,32767,32767,32767,32767,32767,32767
2081080000,32767,32767,32767,32767,32767,32767,32767
2081084000,32767,32767,32767,32767,32767,32767,32767
2081088000,32767,32767,32767,32767,-40,32767,32767
2081092000,32767,32767,32767,32767,32767,32767,32767
2081096000,32767,32767,32767,32767,32767,32767,32767
2081100000,32767,32767,32767,32767,32767,32767,32767
2081104000,32767,32767,32767,32767,32767,32767,32767
2081108000,32767,32767,32767,32767,32767,32767,32767
2081112000,32767,32767,32767,32767,32767,-40,32767
2081116000,32767,32767,32767,32767,32767,32767,32767
2081120000,32767,32767,32767,32767,32767,32767,32767
2081124000,32767,32767,32767,32767,32767,-40,32767
2081128000,32767,32767,32767,32767,32767,32767,32767
2081132000,32767,32767,32767,32767,32767,32767,32767
2081136000,32767,32767,32767,32767,32767,32767,32767
2081140000,32767,32767,32767,32767,32767,32767,32767
2081144000,32767,32767,32767,32767,32767,32767,32767
2081148000,32767,32767,32767,32767,32767,32767,32767
2081152000,32767,32767,32767,32767,32767,32767,32767
2081156000,32767,32767,32767,32767,0,32767,32767
2081160000,32767,32767,32767,32767,32767,32767,32767
2081164000,32767,32767,32767,32767,32767,32767,32767
2081168000,32767,32767,32767,32767,32767,32767,32767
2081172000,32767,32767,32767,32767,32767,32767,32767
2081176000,32767,32767,32767,32767,32767,32767,32767
2081180000,32767,32767,32767,32767,32767,32767,32767
2081184000,32767,32767,32767,32767,32767,32767,32767
2081188000,32767,32767,32767,32767,32767,32767,32767
2081192000,32767,32767,32767,32767,32767,32767,32767
2081196000,32767,32767,32767,32767,32767,32767,32767
2081200000,32767,32767,32767,32767,32767,32767,32767
2081204000,32767,32767,32767,32767,32767,32767,32767
2081208000,32767,32767,32767,32767,32767,32767,32767
2081212000,32767,32767,32767,32767,32767,32767,32767
2081216000,32767,32767,32767,32767,32767,32767,32767
2081220000,32767,32767,32767,32767,32767,32767,32767
2081224000,32767,32767,32767,32767,32767,32767,32767
2081228000,32767,32767,32767,32767,32767,32767,32767
2081232000,32767,32767,32767,32767,-40,32767,32767
2081236000,32767,32767,32767,32767,32767,32767,32767
2081240000,32767,32767,32767,32767,32767,32767,32767
2081244000,32767,32767,32767,32767,32767,32767,32767
2081248000,32767,32767,32767,32767,32767,32767,32767
2081252000,32767,32767,32767,32767,32767,32767,32767
2081256000,32767,32767,32767,32767,32767,-40,32767
2081260000,32767,32767,32767,32767,32767,32767,32767
2081264000,32767,32767,32767,32767,32767,32767,32767
2081268000,32767,32767,32767,32767,32767,-40,32767
2081272000,32767,32767,32767,32767,32767,32767,32767
2081276000,32767,32767,32767,32767,32767,32767,32767
2081280000,32767,32767,32767,32767,32767,32767,32767
2081284000,32767,32767,32767,32767,32767,32767,32767
2081288000,32767,32767,32767,32767,32767,32767,32767
2081292000,32767,32767,32767,32767,32767,32767,32767
2081296000,32767,32767,32767,32767,32767,32767,32767
2081300000,32767,32767,32767,32767,32767,32767,32767
2081304000,32767,32767,32767,32767,-40,32767,32767
2081308000,32767,32767,32767,32767,32767,32767,32767
2081312000,32767,32767,32767,32767,32767,32767,32767
2081316000,32767,32767,32767,32767,32767,32767,32767
2081320000,32767,32767,32767,32767,32767,32767,32767
2081324000,32767,32767,32767,32767,32767,32767,32767
2081328000,32767,32767,32767,32767,32767,32767,32767
2081332000,32767,32767,32767,32767,32767,32767,32767
2081336000,32767,32767,32767,32767,32767,32767,32767
2081340000,32767,32767,32767,32767,32767,32767,32767
2081344000,32767,32767,32767,32767,32767,32767,32767
2081348000,32767,32767,32767,32767,32767,32767,32767
2081352000,32767,32767,32767,32767,32767,32767,32767
2081356000,32767,32767,32767,32767,32767,32767,32767
2081360000,32767,32767,32767,32767,32767,32767,32767
2081364000,32767,32767,32767,32767,32767,32767,32767
2081368000,32767,32767,32767,32767,32767,32767,32767
2081372000,32767,32767,32767,32767,0,32767,32767
2081376000,32767,32767,32767,32767,32767,32767,32767
2081380000,32767,32767,32767,32767,32767,32767,32767
2081384000,32767,32767,32767,32767,32767,32767,32767
2081388000,32767,32767,32767,32767,32767,32767,32767
2081392000,32767,32767,32767,32767,32767,32767,32767
2081396000,32767,32767,32767,32767,32767,0,32767
2081400000,32767,32767,32767,32767,32767,32767,32767
2081404000,32767,32767,32767,32767,32767,32767,32767
2081408000,32767,32767,32767,32767,32767,32767,32767
2081412000,32767,32767,32767,32767,32767,-40,32767
2081416000,32767,32767,32767,32767,32767,32767,32767
2081420000,32767,32767,32767,32767,32767,32767,32767
2081424000,32767,32767,32767,32767,32767,32767,32767
2081428000,32767,32767,32767,32767,32767,32767,32767
2081432000,32767,32767,32767,32767,32767,32767,32767
2081436000,32767,32767,32767,32767,32767,32767,32767
2081440000,32767,32767,32767,32767,32767,32767,32767
2081444000,32767,32767,32767,32767,0,32767,32767
2081448000,32767,32767,32767,32767,32767,32767,32767
2081452000,32767,32767,32767,32767,32767,32767,32767
2081456000,32767,32767,32767,32767,32767,32767,32767
2081460000,32767,32767,32767,32767,32767,32767,32767
2081464000,32767,32767,32767,32767,32767,32767,32767
2081468000,32767,32767,32767,32767,32767,32767,32767
2081472000,32767,32767,32767,32767,32767,32767,32767
2081476000,32767,32767,32767,32767,32767,32767,32767
2081480000,32767,32767,32767,32767,32767,32767,32767
2081484000,32767,32767,32767,32767,32767,32767,32767
2081488000,32767,32767,32767,32767,32767,32767,32767
2081492000,32767,32767,32767,32767,32767,32767,32767
2081496000,32767,32767,32767,32767,32767,32767,32767
2081500000,32767,32767,32767,32767,32767,32767,32767
2081504000,32767,32767,32767,32767,32767,32767,32767
2081508000,32767,32767,32767,32767,32767,32767,32767
2081512000,32767,32767,32767,32767,32767,32767,32767
2081516000,32767,32767,32767,32767,-40,32767,32767
2081520000,32767,32767,32767,32767,32767,32767,32767
2081524000,32767,32767,32767,32767,32767,32767,32767
2081528000,32767,32767,32767,32767,32767,32767,32767
2081532000,32767,32767,32767,32767,32767,32767,32767
2081536000,32767,32767,32767,32767,32767,32767,32767
2081540000,32767,32767,32767,32767,32767,0,32767
2081544000,32767,32767,32767,32767,32767,32767,32767
2081548000,32767,32767,32767,32767,32767,32767,32767
2081552000,32767,32767,32767,32767,32767,32767,32767
2081556000,32767,32767,32767,32767,32767,-40,32767
2081560000,32767,32767,32767,32767,32767,32767,32767
2081564000,32767,32767,32767,32767,32767,32767,32767
2081568000,32767,32767,32767,32767,-40,32767,32767
2081572000,32767,32767,32767,32767,32767,32767,32767
2081576000,32767,32767,32767,32767,32767,32767,32767
2081580000,32767,32767,32767,32767,32767,32767,32767
2081584000,32767,32767,32767,32767,32767,32767,32767
2081588000,32767,32767,32767,32767,32767,32767,32767
2081592000,32767,32767,32767,32767,32767,32767,32767
2081596000,32767,32767,32767,32767,32767,32767,32767
2081600000,32767,32767,32767,32767,32767,32767,32767
2081604000,32767,32767,32767,32767,32767,32767,32767
2081608000,32767,32767,32767,32767,32767,32767,32767
2081612000,32767,32767,32767,32767,32767,32767,32767
2081616000,32767,32767,32767,32767,32767,32767,32767
2081620000,32767,32767,32767,32767,32767,32767,32767
2081624000,32767,32767,32767,32767,32767,32767,32767
2081628000,32767,32767,32767,32767,32767,32767,32767
2081632000,32767,32767,32767,32767,32767,32767,32767
2081636000,32767,32767,32767,32767,0,32767,32767
2081640000,32767,32767,32767,32767,32767,32767,32767
2081644000,32767,32767,32767,32767,32767,32767,32767
2081648000,32767,32767,32767,32767,32767,32767,32767
2081652000,32767,32767,32767,32767,32767,32767,32767
2081656000,32767,32767,32767,32767,32767,32767,32767
2081660000,32767,32767,32767,32767,32767,32767,32767
2081664000,32767,32767,32767,32767,32767,32767,32767
2081668000,32767,32767,32767,32767,32767,32767,32767
2081672000,32767,32767,32767,32767,32767,32767,32767
2081676000,32767,32767,32767,32767,32767,32767,32767
2081680000,32767,32767,32767,32767,32767,32767,32767
2081684000,32767,32767,32767,32767,32767,32767,32767
2081688000,32767,32767,32767,32767,32767,-40,32767
2081692000,32767,32767,32767,32767,32767,32767,32767
2081696000,32767,32767,32767,32767,32767,0,32767
2081700000,32767,32767,32767,32767,32767,32767,32767
2081704000,32767,32767,32767,32767,32767,32767,32767
2081708000,32767,32767,32767,32767,0,32767,32767
2081712000,32767,32767,32767,32767,32767,32767,32767
2081716000,32767,32767,32767,32767,32767,32767,32767
2081720000,32767,32767,32767,32767,32767,32767,32767
2081724000,32767,32767,32767,32767,32767,32767,32767
2081728000,32767,32767,32767,32767,32767,32767,32767
2081732000,32767,32767,32767,32767,32767,32767,32767
2081736000,32767,32767,32767,32767,32767,32767,32767
2081740000,32767,32767,32767,32767,32767,32767,32767
2081744000,32767,32767,32767,32767,32767,32767,32767
2081748000,32767,32767,32767,32767,32767,32767,32767
2081752000,32767,32767,32767,32767,32767,32767,32767
2081756000,32767,32767,32767,32767,32767,32767,32767
2081760000,32767,32767,32767,32767,32767,32767,32767
2081764000,32767,32767,32767,32767,32767,32767,32767
2081768000,32767,32767,32767,32767,32767,32767,32767
2081772000,32767,32767,32767,32767,32767,32767,32767
2081776000,32767,32767,32767,32767,32767,32767,32767
2081780000,32767,32767,32767,32767,0,32767,32767
2081784000,32767,32767,32767,32767,32767,32767,32767
2081788000,32767,32767,32767,32767,32767,32767,32767
2081792000,32767,32767,32767,32767,32767,32767,32767
2081796000,32767,32767,32767,32767,32767,32767,32767
2081800000,32767,32767,32767,32767,32767,32767,32767
2081804000,32767,32767,32767,32767,32767,32767,32767
2081808000,32767,32767,32767,32767,32767,32767,32767
2081812000,32767,32767,32767,32767,32767,32767,32767
2081816000,32767,32767,32767,32767,32767,32767,32767
2081820000,32767,32767,32767,32767,32767,32767,32767
2081824000,32767,32767,32767,32767,32767,32767,32767
2081828000,32767,32767,32767,32767,32767,32767,32767
2081832000,32767,32767,32767,32767,32767,-40,32767
2081836000,32767,32767,32767,32767,32767,32767,32767
2081840000,32767,32767,32767,32767,32767,0,32767
2081844000,32767,32767,32767,32767,32767,32767,32767
2081848000,32767,32767,32767,32767,32767,32767,32767
2081852000,32767,32767,32767,32767,32767,32767,32767
2081856000,32767,32767,32767,32767,-40,32767,32767
2081860000,32767,32767,32767,32767,32767,32767,32767
2081864000,32767,32767,32767,32767,32767,32767,32767
2081868000,32767,32767,32767,32767,32767,32767,32767
2081872000,32767,32767,32767,32767,32767,32767,32767
2081876000,32767,32767,32767,32767,32767,32767,32767
2081880000,32767,32767,32767,32767,32767,32767,32767
2081884000,32767,32767,32767,32767,32767,32767,32767
2081888000,32767,32767,32767,32767,32767,32767,32767
2081892000,32767,32767,32767,32767,32767,32767,32767
2081896000,32767,32767,32767,32767,32767,32767,32767
2081900000,32767,32767,32767,32767,32767,32767,32767
2081904000,32767,32767,32767,32767,32767,32767,32767
2081908000,32767,32767,32767,32767,32767,32767,32767
2081912000,32767,32767,32767,32767,32767,32767,32767
2081916000,32767,32767,32767,32767,32767,32767,32767
2081920000,32767,32767,32767,32767,32767,32767,32767
2081924000,32767,32767,32767,32767,32767,32767,32767
2081928000,32767,32767,32767,32767,-40,32767,32767
2081932000,32767,32767,32767,32767,32767,32767,32767
2081936000,32767,32767,32767,32767,32767,32767,32767
2081940000,32767,32767,32767,32767,32767,32767,32767
2081944000,32767,32767,32767,32767,32767,32767,32767
2081948000,32767,32767,32767,32767,32767,32767,32767
2081952000,32767,32767,32767,32767,32767,32767,32767
2081956000,32767,32767,32767,32767,32767,32767,32767
2081960000,32767,32767,32767,32767,32767,32767,32767
2081964000,32767,32767,32767,32767,32767,32767,32767
2081968000,32767,32767,32767,32767,32767,32767,32767
2081972000,32767,32767,32767,32767,32767,0,32767
2081976000,32767,32767,32767,32767,32767,32767,32767
2081980000,32767,32767,32767,32767,32767,32767,32767
2081984000,32767,32767,32767,32767,32767,0,32767
2081988000,32767,32767,32767,32767,32767,32767,32767
2081992000,32767,32767,32767,32767,32767,32767,32767
2081996000,32767,32767,32767,32767,0,32767,32767
2082000000,32767,32767,32767,32767,32767,32767,32767
2082004000,32767,32767,32767,32767,32767,32767,32767
2082008000,32767,32767,32767,32767,32767,32767,32767
