timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
40212000,40060000,0.12416033,0.004466281,0.21054713,-1.9447124,0.10267876,0.1338114,0.14704171,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40220000,40068000,0.12416033,0.004466281,0.21149227,-1.9437674,0.10362394,0.1347566,0.14798692,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40228000,40076000,0.12416033,0.004466281,0.21248192,-1.9427778,0.10461361,0.13574623,0.14897658,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40236000,40084000,0.12416033,0.004466281,0.21368663,-1.941573,0.10581829,0.1369509,0.15018123,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40244000,40092000,0.12416033,0.004466281,0.21475247,-1.9405072,0.10688417,0.13801679,0.1512471,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40252000,40100000,0.12416033,0.004466281,0.215702,-1.9395579,0.10783366,0.13896629,0.15219662,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40260000,40108000,0.12416033,0.004466281,0.21683666,-1.938423,0.10896834,0.14010097,0.1533313,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40268000,40116000,0.12416033,0.004466281,0.21809055,-1.9371692,0.11022228,0.14135487,0.15458523,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40276000,40124000,0.12416033,0.004466281,0.21934853,-1.9359115,0.11148019,0.14261279,0.15584314,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40284000,40132000,0.12416033,0.004466281,0.22060157,-1.9346582,0.1127333,0.14386588,0.15709624,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40292000,40140000,0.12416033,0.004466281,0.2111278,-1.944132,0.10325948,0.1343921,0.14762245,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40300000,40148000,0.12416033,0.004466281,0.21228464,-1.9429752,0.10441635,0.13554896,0.14877932,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40308000,40156000,0.12416033,0.004466281,0.21348141,-1.9417784,0.10561313,0.13674572,0.14997604,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40316000,40164000,0.12416033,0.004466281,0.21469086,-1.9405689,0.10682256,0.13795517,0.15118548,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40324000,40172000,0.12416033,0.004466281,0.21598311,-1.9392766,0.10811486,0.13924746,0.1524778,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40332000,40180000,0.12416033,0.004466281,0.21739516,-1.9378647,0.10952681,0.14065945,0.15388976,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40340000,40188000,0.12416033,0.004466281,0.21882728,-1.9364325,0.11095899,0.14209163,0.15532196,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40348000,40196000,0.12416033,0.004466281,0.2201876,-1.9350724,0.112319276,0.14345194,0.15668225,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40356000,40204000,0.12416033,0.004466281,0.22162345,-1.9336365,0.11375509,0.14488775,0.15811808,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40364000,40212000,0.12416033,0.004466281,0.22312677,-1.9321333,0.11525848,0.14639112,0.15962146,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40372000,40220000,0.12416033,0.004466281,0.224747,-1.9305131,0.11687864,0.14801134,0.1612416,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40380000,40228000,0.12416033,0.004466281,0.22639759,-1.9288626,0.118529275,0.14966196,0.16289225,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40388000,40236000,0.12416033,0.004466281,0.22816688,-1.927093,0.120298594,0.15143126,0.1646616,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40396000,40244000,0.12416033,0.004466281,0.2298091,-1.9254507,0.1219408,0.15307349,0.16630378,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40404000,40252000,0.12416033,0.004466281,0.231497,-1.9237629,0.12362873,0.15476142,0.16799173,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40412000,40260000,0.12416033,0.004466281,0.23333907,-1.921921,0.12547083,0.15660354,0.16983381,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40420000,40268000,0.12416033,0.004466281,0.23522899,-1.920031,0.12736064,0.15849335,0.17172366,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40428000,40276000,0.12416033,0.004466281,0.23722488,-1.9180351,0.1293566,0.1604893,0.17371961,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40436000,40284000,0.12416033,0.004466281,0.23926215,-1.9159977,0.13139391,0.16252665,0.17575693,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40444000,40292000,0.12416033,0.004466281,0.2412833,-1.9139769,0.13341506,0.16454782,0.17777811,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40452000,40300000,0.12416033,0.004466281,0.24330457,-1.9119555,0.13543639,0.16656914,0.17979942,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40460000,40308000,0.12416033,0.004466281,0.24540766,-1.9098521,0.13753949,0.16867216,0.18190248,-0.074016094,0.021167278,-0.07636547,-0.07577801,-0.07550573,-0.026899636,0.075989544,-0.018648505,-0.021054864,-0.022071958,0.0005959104,3.930449e-05,0.0015227344,0.8467176,0.15112448,1
40468000,40316000,0.17098258,0.004195252,0.24432616,-1.8916931,0.13842666,0.16904077,0.18202442,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40476000,40324000,0.17098258,0.004195252,0.24651203,-1.8895073,0.1406126,0.1712267,0.18421035,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40484000,40332000,0.17098258,0.004195252,0.24875967,-1.8872594,0.14286022,0.17347431,0.186458,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40492000,40340000,0.17098258,0.004195252,0.2509425,-1.8850765,0.14504306,0.17565712,0.18864082,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40500000,40348000,0.17098258,0.004195252,0.25320655,-1.8828121,0.14730714,0.17792118,0.19090496,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40508000,40356000,0.17098258,0.004195252,0.25553417,-1.8804845,0.14963469,0.1802488,0.19323252,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40516000,40364000,0.17098258,0.004195252,0.25780684,-1.8782121,0.15190741,0.18252149,0.1955052,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40524000,40372000,0.17098258,0.004195252,0.26021343,-1.875805,0.1543141,0.18492816,0.19791189,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40532000,40380000,0.17098258,0.004195252,0.2624866,-1.873532,0.15658717,0.18720129,0.20018502,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40540000,40388000,0.17098258,0.004195252,0.2648725,-1.8711461,0.15897313,0.18958722,0.20257095,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40548000,40396000,0.17098258,0.004195252,0.26735607,-1.8686622,0.16145675,0.19207086,0.20505455,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40556000,40404000,0.17098258,0.004195252,0.26967257,-1.8663459,0.1637733,0.19438732,0.2073711,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40564000,40412000,0.17098258,0.004195252,0.27221084,-1.8638074,0.1663116,0.19692567,0.20990942,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40572000,40420000,0.17098258,0.004195252,0.2747127,-1.8613058,0.16881345,0.19942752,0.21241127,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40580000,40428000,0.17098258,0.004195252,0.27723005,-1.8587886,0.17133084,0.20194496,0.21492869,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40588000,40436000,0.17098258,0.004195252,0.2797213,-1.8562974,0.17382202,0.20443612,0.21741977,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40596000,40444000,0.17098258,0.004195252,0.2821169,-1.8539017,0.17621763,0.20683174,0.21981546,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40604000,40452000,0.17098258,0.004195252,0.28465348,-1.8513651,0.17875426,0.20936836,0.22235207,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40612000,40460000,0.17098258,0.004195252,0.28726995,-1.8487486,0.18137075,0.21198483,0.22496855,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40620000,40468000,0.17098258,0.004195252,0.28974247,-1.846276,0.18384321,0.21445735,0.22744101,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40628000,40476000,0.17098258,0.004195252,0.29219952,-1.8438191,0.1863003,0.21691442,0.22989814,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40636000,40484000,0.17098258,0.004195252,0.29475856,-1.8412598,0.18885933,0.21947344,0.23245715,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40644000,40492000,0.17098258,0.004195252,0.29720497,-1.8388134,0.19130571,0.2219199,0.23490354,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40652000,40500000,0.17098258,0.004195252,0.29961926,-1.8363993,0.19372007,0.22433424,0.23731798,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40660000,40508000,0.17098258,0.004195252,0.30214533,-1.8338732,0.19624616,0.22686027,0.23984395,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40668000,40516000,0.17098258,0.004195252,0.30460334,-1.8314153,0.19870415,0.22931832,0.24230197,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40676000,40524000,0.17098258,0.004195252,0.30719298,-1.8288256,0.20129383,0.231908,0.24489166,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40684000,40532000,0.17098258,0.004195252,0.3097635,-1.826255,0.20386429,0.23447846,0.24746211,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40692000,40540000,0.17098258,0.004195252,0.31229678,-1.8237218,0.2063977,0.23701176,0.24999547,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40700000,40548000,0.17098258,0.004195252,0.31494546,-1.8210729,0.20904636,0.23966044,0.25264412,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40708000,40556000,0.17098258,0.004195252,0.31757355,-1.8184445,0.21167442,0.2422886,0.25527224,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40716000,40564000,0.17098258,0.004195252,0.32019755,-1.8158208,0.21429841,0.24491258,0.25789624,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40724000,40572000,0.17098258,0.004195252,0.3227037,-1.8133144,0.21680462,0.24741875,0.26040238,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40732000,40580000,0.17098258,0.004195252,0.32524872,-1.8107692,0.21934965,0.24996379,0.2629474,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40740000,40588000,0.17098258,0.004195252,0.32776165,-1.8082566,0.22186263,0.25247672,0.26546043,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40748000,40596000,0.17098258,0.004195252,0.33033878,-1.8056792,0.22443977,0.25505385,0.26803756,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40756000,40604000,0.17098258,0.004195252,0.3328935,-1.8031247,0.22699456,0.25760865,0.27059236,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40764000,40612000,0.17098258,0.004195252,0.33543372,-1.8005843,0.22953479,0.2601489,0.27313256,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40772000,40620000,0.17098258,0.004195252,0.33785787,-1.7981603,0.23195887,0.262573,0.27555668,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40780000,40628000,0.17098258,0.004195252,0.3403073,-1.7957107,0.23440836,0.2650225,0.2780062,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40788000,40636000,0.17098258,0.004195252,0.34275302,-1.793265,0.23685415,0.26746824,0.28045192,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
40796000,40644000,0.17098258,0.004195252,0.34520411,-1.7908142,0.23930512,0.2699193,0.282903,-0.2344923,0.61415863,-0.19980001,-0.21025038,-0.21458197,0.13116431,-0.015675187,0.1708461,0.15978086,0.1549815,0.0005695193,6.32563e-06,0.0015416609,0.84755594,0.15032648,1
