timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
4348000,4196000,0.99998856,0.0028125832,0.003830589,-0.0005295426,-1.8625606e-09,1.8625869e-09,4.656613e-10,0.0,0.0,-0.00054600334,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10117253,0.013651355,0.013651318,0.0006865494,1e-06,1e-06,1e-06,0.12524122,0.12524122,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4356000,4204000,0.99998856,0.002838571,0.0038102006,-0.00053183,-0.000846648,0.00016920181,0.00026715547,0.0,0.0,-0.0005449347,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099455066,0.013750747,0.01375071,0.0007042754,9.474818e-05,9.474891e-05,1.1406368e-05,0.12524122,0.12524122,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4364000,4212000,0.9999886,0.0028486229,0.0037972492,-0.0005239154,-0.0009039073,0.00041214377,0.00063883513,0.0,0.0,-0.00054131076,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099458694,0.013851417,0.013851381,0.00072222744,0.0003610741,0.0003610755,2.6918045e-05,0.12523828,0.12523828,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4380000,4228000,0.9999889,0.0028227677,0.0037336529,-0.00054264057,-0.0030754085,0.0011770793,0.00020217896,0.0,0.0,-0.00053364574,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09946635,0.014056589,0.014056554,0.00075880927,0.0014290272,0.0014290368,7.340901e-05,0.12522373,0.12522373,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4388000,4236000,0.99998915,0.0028350346,0.0036828045,-0.0005066107,-0.003479462,0.0015790435,0.0008886978,0.0,0.0,-0.00052928226,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09947072,0.014161092,0.014161057,0.0007774391,0.0022232903,0.0022233033,0.00010430722,0.12521222,0.12521222,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4396000,4244000,0.99998915,0.00282274,0.0036687793,-0.0004916914,-0.0039720084,0.0026939777,0.0016517341,0.0,0.0,-0.00051912054,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09948088,0.01426688,0.014266845,0.0007962952,0.003195193,0.003195208,0.00014038336,0.12519811,0.12519811,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4404000,4252000,0.99998903,0.0028120696,0.0037165415,-0.00047766877,-0.0044107796,0.0030393517,0.0018018633,0.0,0.0,-0.0005053062,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099494696,0.014373938,0.014373903,0.0008153768,0.0043567577,0.0043567773,0.00018153203,0.12518154,0.12518154,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4420000,4268000,0.999989,0.0028086214,0.0037344298,-0.00049837824,-0.005807857,0.004080421,0.0027161092,0.0,0.0,-0.00047058807,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099529415,0.014591888,0.01459185,0.0008542179,0.0072242944,0.007224327,0.00027931633,0.1251418,0.1251418,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4428000,4276000,0.9999891,0.0027732528,0.0037423912,-0.0005323125,-0.0061762887,0.0044248,0.0030428693,0.0,0.0,-0.00044755216,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955245,0.014702779,0.01470274,0.0008739773,0.008941202,0.008941241,0.00033582823,0.12511913,0.12511913,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4436000,4284000,0.9999891,0.0027623975,0.0037439372,-0.0005620952,-0.0070268945,0.0049833166,0.0023496747,0.0,0.0,-0.00042598197,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09957402,0.014814951,0.014814911,0.0008939629,0.010873497,0.010873545,0.00039758458,0.125095,0.125095,33.333576,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4444000,4292000,0.999989,0.0027639112,0.0037709656,-0.0005641565,-0.0073402137,0.004766691,0.0021701157,0.0,0.0,-0.00040790281,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995921,0.014928401,0.0149283605,0.0009141744,0.012988763,0.012988822,0.00046424867,0.1250697,0.1250697,33.33357,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4460000,4308000,0.9999892,0.002714625,0.003743076,-0.00058641663,-0.008345116,0.0058548185,0.0033306628,0.0,0.0,-0.00036172537,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099638276,0.015159133,0.015159089,0.0009552752,0.017762583,0.017762657,0.00061324774,0.12501724,0.12501724,33.333553,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4468000,4316000,0.9999895,0.0026661868,0.0037013118,-0.00054693443,-0.009070699,0.005885464,0.004151657,0.0,0.0,-0.0003317961,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099668205,0.015276415,0.01527637,0.0009761645,0.020435875,0.020435968,0.00069540937,0.12499096,0.12499096,33.333546,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4476000,4324000,0.9999895,0.0026676,0.0037012368,-0.00057197374,-0.010331678,0.0058826273,0.004167177,0.0,0.0,-0.00029852075,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09970148,0.0153949745,0.015394928,0.0009972797,0.023337174,0.023337295,0.00078285113,0.12496531,0.12496531,33.333538,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4484000,4332000,0.9999896,0.0026837555,0.0036426652,-0.00063450926,-0.010751064,0.0057450286,0.00471206,0.0,0.0,-0.0002630038,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099736996,0.015514811,0.015514764,0.0010186208,0.026421724,0.02642186,0.0008751533,0.12494079,0.12494079,33.33353,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4500000,4348000,0.9999894,0.0026360543,0.0037107063,-0.0006778343,-0.013082394,0.0055846577,0.0050090253,0.0,0.0,-0.00018581949,2.2944252e-05,3.511866e-05,-3.3435278e-08,-2.9995275e-05,1.8810424e-05,1.35587325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099814184,0.015758317,0.01575827,0.0010619808,0.033239853,0.033240054,0.0010756812,0.12489749,0.12489749,33.333515,0.009979474,0.009979707,0.0017659379,0.039981622,0.039981622,0.039939262,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4508000,4356000,0.9999897,0.0026231988,0.0036711278,-0.00066564116,0.0,0.0,0.0057478244,0.0,0.0,-0.00010696359,2.2944265e-05,3.5118683e-05,-3.3435306e-08,-2.9995299e-05,1.881044e-05,1.3561463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985721,0.015881978,0.015881933,0.00052015344,25.0,25.0,0.0011832039,100.0,100.0,25.0001,0.009979424,0.009979685,0.0008490998,0.039981622,0.039981622,0.039939214,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4516000,4364000,0.9999896,0.0026012035,0.0036694496,-0.0006831417,9.412703e-06,0.00048939907,0.0058284327,0.0,0.0,-6.065856e-05,2.2944265e-05,3.5118683e-05,-3.3435306e-08,-2.9995299e-05,1.881044e-05,1.3561463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993935,0.016006924,0.016006881,0.0005308351,25.000109,25.000109,0.0012959278,100.0016,100.0016,25.000095,0.009979424,0.009979685,0.0008490998,0.039981622,0.039981622,0.039939214,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4524000,4372000,0.99998975,0.0025937846,0.0036676237,-0.0006474325,0.00013937434,0.0011072954,0.0058944523,0.0,0.0,-1.3767018e-05,2.2944265e-05,3.5118683e-05,-3.3435306e-08,-2.9995299e-05,1.881044e-05,1.3561463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998623,0.01613314,0.016133098,0.00054162514,25.00042,25.00042,0.0014137496,100.0064,100.0064,25.000092,0.009979424,0.009979685,0.0008490998,0.039981622,0.039981622,0.039939214,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4540000,4388000,0.99998397,0.003329233,0.004599182,-0.0001494119,-0.0027863828,0.0015823762,0.0049719736,0.0,0.0,7.2553856e-05,-0.001887406,-0.0022633865,-0.0011874713,-3.5281668e-05,2.3208531e-05,1.3611613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100072555,0.009980114,0.009980079,0.000119308745,25.001062,25.001062,0.0016643151,100.0256,100.0256,25.000084,0.00022003647,0.00022003768,0.00017783027,0.03998157,0.03998157,0.039939214,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4548000,4396000,0.99998415,0.0033607928,0.00454055,-0.00013861034,-0.0034230596,0.0018912305,0.004376143,0.0,0.0,0.000109946326,-0.001887406,-0.0022633865,-0.0011874713,-3.5281668e-05,2.3208531e-05,1.3611613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10010995,0.009983001,0.009982966,0.00012165076,25.00165,25.00165,0.0017976491,100.04,100.04,25.00008,0.00022003653,0.00022003773,0.00017783033,0.03998157,0.03998157,0.039939214,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4556000,4404000,0.9999849,0.0032910414,0.0043974696,-7.3459e-05,-2.2654481e-10,2.2973991e-10,2.1127053e-06,0.0,0.0,0.00079297303,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10014382,0.009981903,0.009972076,0.00012401553,1e-06,1e-06,1e-06,100.0,100.0,25.000027,0.00022003555,0.0002200343,0.00017783038,0.039979413,0.03998033,0.0043119565,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4564000,4412000,0.9999849,0.0032725483,0.0044101826,-5.846541e-05,-0.00077739067,2.501439e-05,-0.0005670637,0.0,0.0,0.00079071324,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10079072,0.00998484,0.00997501,0.00012640301,7.358436e-05,7.364514e-05,9.181951e-06,100.0,100.0,25.000027,0.00022003561,0.00022003436,0.00017783044,0.039979413,0.03998033,0.004311957,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4580000,4428000,0.9999847,0.0033099253,0.004448007,-7.510615e-05,-0.0018873413,0.00015701243,-0.0014742166,0.0,0.0,0.00077270163,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007727,0.009990797,0.009980961,0.00013124626,0.0006062913,0.0006068369,2.7179845e-05,100.0,100.0,25.000027,0.00022003573,0.00022003448,0.00017783056,0.039979413,0.03998033,0.004311958,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4588000,4436000,0.9999846,0.003348478,0.004431911,-4.7677244e-05,-0.0027428265,0.0011225177,-0.001155369,0.0,0.0,0.0007621833,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10076219,0.00999382,0.00998398,0.00013370204,0.001061667,0.001062632,3.6991627e-05,100.0,100.0,25.000027,0.00022003578,0.00022003453,0.00017783062,0.039979413,0.03998033,0.0043119583,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4596000,4444000,0.9999847,0.0033711495,0.00440296,1.6169106e-06,-0.003847233,0.0026304733,-0.0010652915,0.0,0.0,0.0007533006,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007533,0.009996871,0.009987028,0.00013618058,0.0016457443,0.0016472491,4.7375113e-05,100.0,100.0,25.000027,0.00022003584,0.00022003459,0.00017783068,0.039979413,0.03998033,0.004311959,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4604000,4452000,0.99998456,0.0034320604,0.004361308,2.6199741e-05,-0.0051991055,0.0029992817,-0.0016080812,0.0,0.0,0.0007426071,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074261,0.00999995,0.009990105,0.00013868188,0.002363457,0.0023656292,5.8304246e-05,100.0,100.0,25.000027,0.0002200359,0.00022003465,0.00017783073,0.039979413,0.03998033,0.0043119593,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4620000,4468000,0.99998415,0.0035144435,0.0044143717,7.121476e-05,-0.00703585,0.0035279011,-0.0014193729,0.0,0.0,0.00071681937,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10071682,0.01000619,0.00999634,0.00014375272,0.0041720923,0.004175951,8.177394e-05,100.0,100.0,25.000027,0.00022003602,0.00022003477,0.00017783085,0.039979413,0.03998033,0.00431196,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4628000,4476000,0.9999842,0.0035047382,0.004414508,2.5940117e-05,-0.008089896,0.0044674925,-0.0016495064,0.0,0.0,0.00070454384,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10070454,0.010009354,0.009999501,0.00014632232,0.005272717,0.005277603,9.436091e-05,100.0,100.0,25.000027,0.00022003608,0.00022003482,0.00017783091,0.039979413,0.03998033,0.0043119607,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4636000,4484000,0.99998426,0.0035006884,0.0043770997,5.5078686e-05,-0.009090073,0.0048349826,-0.0010604709,0.0,0.0,0.00069370394,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006937,0.010012549,0.010002693,0.0001489147,0.0064893933,0.0064954152,0.00010747519,100.0,100.0,25.000027,0.00022003613,0.00022003488,0.00017783097,0.039979413,0.03998033,0.004311961,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4644000,4492000,0.9999843,0.0035095117,0.00437637,0.00010506193,-0.0099095935,0.005499143,-0.0015963167,0.0,0.0,0.0006830768,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10068308,0.010015765,0.010005906,0.00015152975,0.007851889,0.007859185,0.00012113714,100.0,100.0,25.000027,0.00022003619,0.00022003494,0.00017783103,0.039979413,0.03998033,0.0043119616,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4660000,4508000,0.99998415,0.003547477,0.004389656,0.00010165864,-0.0119797075,0.006774446,-0.002156958,0.0,0.0,0.0006514412,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10065144,0.01002229,0.010012425,0.00015682826,0.010956485,0.010966686,0.00015014414,100.0,100.0,25.000027,0.00022003631,0.00022003506,0.00017783114,0.039979413,0.03998033,0.0043119625,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4668000,4516000,0.9999842,0.0035187537,0.0043779486,9.157898e-05,-0.012631005,0.0075942934,-0.0024249926,0.0,0.0,0.00063311344,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100633115,0.010025594,0.010015727,0.00015951168,0.012702442,0.012714277,0.00016544966,100.0,100.0,25.000027,0.00022003637,0.00022003512,0.0001778312,0.039979413,0.03998033,0.004311963,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4676000,4524000,0.9999843,0.0035039303,0.0043704626,9.3171824e-05,-0.013692578,0.008687166,-0.0026683807,0.0,0.0,0.00061273994,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100612745,0.010028926,0.010019056,0.00016221782,0.0145771485,0.014590739,0.00018137397,100.000015,100.000015,25.000027,0.00022003643,0.00022003517,0.00017783126,0.039979413,0.03998033,0.0043119635,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4684000,4532000,0.99998426,0.0035179195,0.004366134,0.00010636779,-0.014793515,0.008658959,-0.0020956472,0.0,0.0,0.0005936838,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100593686,0.010032285,0.010022412,0.00016494673,0.016560638,0.016576089,0.00019775581,100.00003,100.00003,25.000027,0.00022003648,0.00022003523,0.00017783132,0.039979413,0.03998033,0.004311964,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4700000,4548000,0.9999842,0.0034837592,0.0044244346,0.00017534464,-0.017242867,0.009231246,-0.0012499914,0.0,0.0,0.000568952,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10056895,0.010039093,0.010029214,0.00017047291,0.020916602,0.020936139,0.00023226303,100.00006,100.00006,25.000027,0.0002200366,0.00022003535,0.00017783143,0.039979413,0.03998033,0.004311965,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4708000,4556000,0.99998415,0.003487512,0.0044148713,0.00016193512,-0.018122846,0.009796868,-0.00066062063,0.0,0.0,0.0005613096,-0.0018848412,-0.0022580985,-0.0011874826,-0.00016749563,0.000120836354,0.017559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10056131,0.010042538,0.010032657,0.00017327012,0.02328069,0.02330244,0.00025031794,100.00008,100.00008,25.000027,0.00022003666,0.0002200354,0.00017783149,0.039979413,0.03998033,0.0043119653,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4716000,4564000,0.99998385,0.0035540885,0.004431958,0.00014408136,-0.019202713,0.010799253,-0.0006410704,0.0,0.0,0.0004449864,-0.0018848411,-0.0022580982,-0.0011874826,-0.00016750142,0.00012083948,0.017559566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100556105,0.010045997,0.010036112,0.00014972496,0.025789602,0.025813697,0.00026899786,9.9999896e-05,9.9999896e-05,20.00002,0.00022003494,0.00022003446,0.00015147861,0.039979413,0.03998033,0.0043119653,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4724000,4572000,0.99998397,0.003527901,0.0044331336,0.000105808605,-0.020227458,0.01080605,-0.0009450689,0.0,0.0,0.00043864184,-0.0018848411,-0.0022580982,-0.0011874826,-0.00016750142,0.00012083948,0.017559566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10043865,0.010049497,0.010039609,0.00015214423,0.028438011,0.028464591,0.00028811806,0.00010165046,0.000101652004,20.00002,0.000220035,0.00022003452,0.00015147867,0.039979413,0.03998033,0.004311966,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4740000,4588000,0.99998605,0.0028553198,0.004428727,-0.00041947677,-0.022962773,0.009141947,-0.0010914803,0.0,0.0,0.00041797283,-0.00047446816,-0.0023465075,-0.00020166195,-0.00016749371,0.00011739112,0.01753069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10041797,0.009945591,0.009935853,9.458944e-05,0.03381192,0.033843335,0.00032815142,0.00011624021,0.00011625531,20.00002,0.000111244764,0.000111244735,9.052992e-05,0.039979413,0.03998033,0.004311648,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4748000,4596000,0.9999862,0.0028153965,0.0044345823,-0.00048239395,-0.024086505,0.009917533,-0.0010014251,0.0,0.0,0.0004096012,-0.00047446816,-0.0023465075,-0.00020166195,-0.00016749371,0.00011739112,0.01753069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100409605,0.00994741,0.009937671,9.6075884e-05,0.036805514,0.03683971,0.00034902504,0.00013025827,0.0001302864,20.00002,0.00011124483,0.0001112448,9.052998e-05,0.039979413,0.03998033,0.0043116487,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4756000,4604000,0.9999861,0.0027324515,0.004472347,-0.00052106107,-0.024631191,0.010009906,-0.0014854074,0.0,0.0,0.00039965386,-0.00047446816,-0.0023465075,-0.00020166195,-0.00016749371,0.00011739112,0.01753069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10039966,0.0099492455,0.009939505,9.757394e-05,0.039948687,0.0399858,0.00037024703,0.00014949513,0.00014954113,20.00002,0.000111244895,0.000111244866,9.053005e-05,0.039979413,0.03998033,0.004311649,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
