timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
2073632000,2073480000,0.16865134,0.0017141522,0.1677195,0.14297327,0.1676243,0.16765307,0.16766489,0.19294876,0.19337738,0.1929506,0.19294971,0.19294941,0.110205606,0.113885835,0.110219344,0.11021544,0.11021401,0.08438699,0.012698313,0.15227914,0.63054764,0.120087974,1
2073640000,2073488000,0.16865134,0.0017141522,0.16778578,0.14303952,0.16769058,0.16771936,0.16773112,0.19294876,0.19337738,0.1929506,0.19294971,0.19294941,0.110205606,0.113885835,0.110219344,0.11021544,0.11021401,0.08438699,0.012698313,0.15227914,0.63054764,0.120087974,1
2073648000,2073496000,0.16865134,0.0017141522,0.16782798,0.14308175,0.16773278,0.16776156,0.16777332,0.19294876,0.19337738,0.1929506,0.19294971,0.19294941,0.110205606,0.113885835,0.110219344,0.11021544,0.11021401,0.08438699,0.012698313,0.15227914,0.63054764,0.120087974,1
2073656000,2073504000,0.16834733,0.0017455702,0.16872013,0.14400208,0.16862503,0.16865379,0.16866556,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073664000,2073512000,0.16834733,0.0017455702,0.16874292,0.1440249,0.16864786,0.16867661,0.16868837,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073672000,2073520000,0.16834733,0.0017455702,0.1687844,0.14406633,0.1686893,0.16871807,0.16872986,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073680000,2073528000,0.16834733,0.0017455702,0.16873623,0.14401819,0.16864112,0.16866986,0.16868162,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073688000,2073536000,0.16834733,0.0017455702,0.1687859,0.14406785,0.1686908,0.16871956,0.16873136,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073696000,2073544000,0.16834733,0.0017455702,0.16872619,0.14400813,0.16863109,0.16865985,0.16867165,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073704000,2073552000,0.16834733,0.0017455702,0.16873416,0.14401615,0.16863906,0.16866785,0.16867961,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073712000,2073560000,0.16834733,0.0017455702,0.1687043,0.14398627,0.1686092,0.16863798,0.16864973,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073720000,2073568000,0.16834733,0.0017455702,0.16853903,0.143821,0.16844396,0.16847274,0.1684845,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073728000,2073576000,0.16834733,0.0017455702,0.16849433,0.14377631,0.16839923,0.16842802,0.16843978,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073736000,2073584000,0.16834733,0.0017455702,0.16856457,0.14384651,0.16846947,0.16849822,0.16851,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073744000,2073592000,0.16834733,0.0017455702,0.16858402,0.14386594,0.16848892,0.16851766,0.16852942,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073752000,2073600000,0.16834733,0.0017455702,0.16852146,0.14380345,0.1684264,0.16845515,0.16846691,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073760000,2073608000,0.16834733,0.0017455702,0.16850314,0.14378512,0.16840808,0.16843684,0.16844861,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073768000,2073616000,0.16834733,0.0017455702,0.1684385,0.14372045,0.16834338,0.16837215,0.16838396,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073776000,2073624000,0.16834733,0.0017455702,0.16841349,0.14369543,0.16831838,0.16834716,0.16835892,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073784000,2073632000,0.16834733,0.0017455702,0.16836268,0.14364466,0.16826758,0.16829635,0.16830811,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073792000,2073640000,0.16834733,0.0017455702,0.1682737,0.14355567,0.1681786,0.16820738,0.16821916,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073800000,2073648000,0.16834733,0.0017455702,0.16813615,0.1434181,0.16804105,0.16806982,0.16808161,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073808000,2073656000,0.16834733,0.0017455702,0.1681178,0.14339973,0.16802269,0.16805145,0.16806321,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073816000,2073664000,0.16834733,0.0017455702,0.1681845,0.14346646,0.1680894,0.16811816,0.16812992,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073824000,2073672000,0.16834733,0.0017455702,0.16825746,0.14353941,0.16816236,0.16819115,0.16820295,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073832000,2073680000,0.16834733,0.0017455702,0.16835625,0.14363816,0.16826113,0.16828986,0.16830169,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073840000,2073688000,0.16834733,0.0017455702,0.16832507,0.143607,0.16822998,0.16825873,0.1682705,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073848000,2073696000,0.16834733,0.0017455702,0.16840263,0.14368458,0.16830753,0.16833633,0.16834809,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073856000,2073704000,0.16834733,0.0017455702,0.16845797,0.14373988,0.16836286,0.1683916,0.16840342,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073864000,2073712000,0.16834733,0.0017455702,0.16849113,0.14377302,0.16839601,0.1684248,0.16843656,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073872000,2073720000,0.16834733,0.0017455702,0.16853026,0.14381213,0.16843514,0.1684639,0.16847566,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073880000,2073728000,0.16834733,0.0017455702,0.16850452,0.14378642,0.16840945,0.16843821,0.16844997,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073888000,2073736000,0.16834733,0.0017455702,0.16850832,0.14379019,0.16841322,0.168442,0.16845375,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073896000,2073744000,0.16834733,0.0017455702,0.16864416,0.14392602,0.16854905,0.16857782,0.16858959,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073904000,2073752000,0.16834733,0.0017455702,0.16862911,0.14391099,0.16853401,0.16856281,0.16857457,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073912000,2073760000,0.16834733,0.0017455702,0.16861229,0.14389417,0.16851719,0.16854593,0.16855773,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073920000,2073768000,0.16834733,0.0017455702,0.16861314,0.14389502,0.16851805,0.1685468,0.16855855,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073928000,2073776000,0.16834733,0.0017455702,0.16861433,0.1438962,0.16851921,0.168548,0.16855976,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073936000,2073784000,0.16834733,0.0017455702,0.16863473,0.14391664,0.16853963,0.16856842,0.16858017,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073944000,2073792000,0.16834733,0.0017455702,0.16871132,0.14399321,0.16861624,0.16864501,0.16865677,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073952000,2073800000,0.16834733,0.0017455702,0.16868523,0.1439671,0.16859011,0.16861886,0.16863067,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073960000,2073808000,0.16834733,0.0017455702,0.16878968,0.14407156,0.16869457,0.16872337,0.16873515,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073968000,2073816000,0.16834733,0.0017455702,0.16882719,0.14410904,0.16873206,0.1687608,0.1687726,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073976000,2073824000,0.16834733,0.0017455702,0.16890886,0.14419073,0.16881377,0.16884252,0.16885433,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073984000,2073832000,0.16834733,0.0017455702,0.1688703,0.14415218,0.16877519,0.16880396,0.16881576,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2073992000,2073840000,0.16834733,0.0017455702,0.16884318,0.14412504,0.16874807,0.16877684,0.16878864,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2074000000,2073848000,0.16834733,0.0017455702,0.16874737,0.14402926,0.16865224,0.16868101,0.1686928,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2074008000,2073856000,0.16834733,0.0017455702,0.16869006,0.14397196,0.16859493,0.1686237,0.16863549,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2074016000,2073864000,0.16834733,0.0017455702,0.1687409,0.14402285,0.16864575,0.16867456,0.16868635,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2074024000,2073872000,0.16834733,0.0017455702,0.16867582,0.14395781,0.16858071,0.16860949,0.16862126,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2074032000,2073880000,0.16834733,0.0017455702,0.16862309,0.14390506,0.16852795,0.16855675,0.16856854,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2074040000,2073888000,0.16834733,0.0017455702,0.16864002,0.14392194,0.16854489,0.16857366,0.16858545,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2074048000,2073896000,0.16834733,0.0017455702,0.16864772,0.14392969,0.1685526,0.16858138,0.16859317,0.22199339,0.22300965,0.2219978,0.22199607,0.22199559,0.08937964,0.090660244,0.0893842,0.089383006,0.08938271,0.084403425,0.012538555,0.15230088,0.6306492,0.12010792,1
2074056000,2073904000,0.16851977,0.001777284,0.1688915,0.14416273,0.16879635,0.1688251,0.1688369,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074064000,2073912000,0.16851977,0.001777284,0.16886257,0.1441338,0.16876745,0.1687962,0.16880797,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074072000,2073920000,0.16851977,0.001777284,0.16874442,0.14401561,0.1686492,0.16867797,0.16868979,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074080000,2073928000,0.16851977,0.001777284,0.1687368,0.144008,0.16864161,0.16867042,0.1686822,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074088000,2073936000,0.16851977,0.001777284,0.1687429,0.14401406,0.1686477,0.16867648,0.16868825,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074096000,2073944000,0.16851977,0.001777284,0.16875258,0.1440238,0.1686574,0.16868623,0.16869803,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074104000,2073952000,0.16851977,0.001777284,0.16871187,0.1439831,0.16861674,0.16864549,0.16865729,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074112000,2073960000,0.16851977,0.001777284,0.16871248,0.1439837,0.16861732,0.16864611,0.16865791,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074120000,2073968000,0.16851977,0.001777284,0.16859603,0.14386725,0.16850089,0.16852964,0.16854143,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074128000,2073976000,0.16851977,0.001777284,0.16860402,0.14387521,0.16850881,0.16853762,0.16854939,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074136000,2073984000,0.16851977,0.001777284,0.16863866,0.14390989,0.1685435,0.1685723,0.16858405,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074144000,2073992000,0.16851977,0.001777284,0.16867505,0.14394629,0.16857992,0.1686087,0.16862047,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074152000,2074000000,0.16851977,0.001777284,0.16867244,0.14394367,0.16857728,0.16860609,0.16861783,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074160000,2074008000,0.16851977,0.001777284,0.16861843,0.14388968,0.16852327,0.16855204,0.16856384,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074168000,2074016000,0.16851977,0.001777284,0.16860233,0.14387353,0.16850719,0.16853596,0.16854776,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074176000,2074024000,0.16851977,0.001777284,0.16852841,0.14379962,0.16843325,0.16846205,0.1684738,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074184000,2074032000,0.16851977,0.001777284,0.16858135,0.14385259,0.1684862,0.16851497,0.16852678,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074192000,2074040000,0.16851977,0.001777284,0.16858459,0.14385581,0.16848946,0.16851822,0.16853,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074200000,2074048000,0.16851977,0.001777284,0.16857488,0.14384605,0.16847971,0.1685085,0.16852024,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
2074208000,2074056000,0.16851977,0.001777284,0.16858625,0.14385743,0.16849111,0.16851988,0.16853166,0.2155419,0.21640015,0.21554571,0.21554416,0.21554393,0.10008596,0.09928964,0.10008253,0.10008381,0.10008438,0.08440853,0.012489301,0.15230736,0.6306809,0.12011391,1
