timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1633252000,1633092000,6620172,-0.013106815,0.120635174,0.06137541,12.459031,3.3594024e-05
1633324000,1633164000,6620172,-0.012425356,0.12066037,0.069686405,12.460654,4.330248e-05
1633396000,1633236000,6620172,-0.011433853,0.120685235,0.101384096,12.4622965,9.1642956e-05
1633468000,1633308000,6620172,-0.0111014545,0.12070978,0.033986345,12.463961,1.0296992e-05
1633540000,1633380000,6620172,-0.0110486895,0.120734,0.0053946674,12.465641,2.5940136e-07
1633612000,1633452000,6620172,-0.011295134,0.120757006,-0.025175676,12.457941,5.652929e-06
1633684000,1633524000,6620172,-0.011582501,0.120779715,-0.02935428,12.459526,7.6842025e-06
1633756000,1633596000,6620172,-0.011083989,0.120802134,0.05091966,12.461132,2.3119102e-05
1633828000,1633668000,6620172,-0.010688633,0.12082427,0.040380865,12.462757,1.4537663e-05
1633900000,1633738666,6620172,-0.009889262,0.12084613,0.081642,12.464401,5.941736e-05
1633972000,1633812000,6620172,-0.010347332,0.12086772,-0.046781883,12.4660635,1.9506688e-05
1634044000,1633884000,6620172,-0.008579307,0.12088815,0.1804218,12.45837,0.00029031822
1634116000,1633954666,6620172,-0.008500017,0.120908335,0.008091026,12.45994,5.8377935e-07
1634188000,1634028000,6620172,-0.008470848,0.12092827,0.0029763356,12.461529,7.898597e-08
1634260000,1634098666,6620172,-0.00757132,0.12094797,0.09178384,12.463138,7.5103904e-05
1634332000,1634172000,6620172,-0.0076101734,0.12096744,-0.0039643245,12.464765,1.400915e-07
1634404000,1634244000,6620172,-0.007362079,0.120986566,0.02531037,12.465121,5.710287e-06
1634476000,1634316000,6620172,-0.007144689,0.1210047,0.022163104,12.4587555,4.3807054e-06
1634548000,1634388000,6620172,-0.0075293095,0.121022634,-0.03921151,12.460311,1.3710579e-05
1634620000,1634460000,6620172,-0.007951176,0.12104037,-0.0430078,12.4618845,1.6491806e-05
1634692000,1634532000,6620172,-0.008821834,0.121057905,-0.08875903,12.463479,7.023333e-05
1634764000,1634604000,6620172,-0.0088457605,0.12107525,-0.0024391524,12.46509,5.3032238e-08
1634836000,1634676000,6620172,-0.008362878,0.12109153,0.04919,12.457582,2.1581289e-05
1634908000,1634746666,6620172,-0.008206485,0.12110764,0.015931237,12.459107,2.263443e-06
1634964000,1634808000,6620172,-0.008923376,0.120858416,-0.073183894,12.459902,4.7761056e-05
1635028000,1634868000,6620172,-0.008430509,0.12074674,0.050366245,12.461086,2.261938e-05
1635100000,1634940000,6620172,-0.009278612,0.12076995,-0.08666226,12.462667,6.695862e-05
1635172000,1635012000,6620172,-0.009652538,0.12079286,-0.03820674,12.464266,1.3012801e-05
1635244000,1635082666,6620172,-0.009421396,0.120814614,0.023599071,12.456879,4.9675023e-06
1635316000,1635156000,6620172,-0.008917496,0.12083609,0.051444102,12.458393,2.360297e-05
1635388000,1635228000,6620172,-0.008836122,0.12085728,0.008307144,12.459928,6.1538293e-07
1635460000,1635300000,6620172,-0.00894179,0.12087822,-0.0107866805,12.461481,1.0374412e-06
1635532000,1635372000,6620172,-0.00946229,0.120898895,-0.053130962,12.463053,2.5166824e-05
1635604000,1635444000,6620172,-0.008946782,0.1209192,0.052614145,12.463442,2.467883e-05
1635676000,1635516000,6620172,-0.008982936,0.12093852,-0.0036874954,12.457288,1.2128217e-07
1635748000,1635588000,6620172,-0.008789237,0.1209576,0.019755641,12.458796,3.480677e-06
1635820000,1635660000,6620172,-0.009013057,0.120976456,-0.022826973,12.460322,4.646489e-06
1635892000,1635732000,6620172,-0.008496474,0.12099509,0.05268371,12.461869,2.4747254e-05
1635964000,1635804000,6620172,-0.0095538795,0.12101351,-0.10783654,12.463433,0.00010366966
1636036000,1635876000,6620172,-0.009659272,0.12103087,-0.01074031,12.456209,1.0289759e-06
1636108000,1635948000,6620172,-0.009670797,0.12104803,-0.0011744685,12.457693,1.2302762e-08
1636180000,1636020000,6620172,-0.009359674,0.121065006,0.03170449,12.459197,8.964146e-06
1636252000,1636092000,6620172,-0.008316673,0.12108179,0.1062835,12.46072,0.00010072703
1636324000,1636164000,6620172,-0.00784423,0.1210984,0.048142113,12.462262,2.0663834e-05
1636396000,1636236000,6620172,-0.007610019,0.12111483,0.023865959,12.463823,5.077664e-06
1636468000,1636308000,6620172,-0.007783436,0.12113024,-0.017658535,12.456623,2.7814199e-06
1636540000,1636380000,6620172,-0.0071240747,0.121145494,0.067140125,12.458105,4.020405e-05
1636612000,1636452000,6620172,-0.0072609074,0.1211606,-0.013933054,12.459607,1.7311942e-06
1636684000,1636524000,6620172,-0.0068449397,0.12117554,0.042356122,12.461129,1.5996777e-05
1636756000,1636596000,6620172,-0.006252935,0.12119035,0.060281217,12.462669,3.239742e-05
1636828000,1636666666,6620172,-0.006750218,0.121204175,-0.05060131,12.4556055,2.2841055e-05
1636900000,1636740000,6620172,-0.005854931,0.12121788,0.091100805,12.457068,7.40263e-05
1636972000,1636812000,6620172,-0.006265848,0.12123145,-0.041813526,12.45855,1.5592781e-05
1637044000,1636884000,6620172,-0.005836889,0.12124491,0.043649882,12.460053,1.6990405e-05
1637116000,1636956000,6620172,-0.005228012,0.121258244,0.061958715,12.4615755,3.4228615e-05
1637188000,1637028000,6620172,-0.0048602456,0.12127147,0.037424058,12.463118,1.2486265e-05
1637260000,1637100000,6620172,-0.005012017,0.12128375,-0.015433944,12.456047,2.1248636e-06
1637332000,1637172000,6620172,-0.004517693,0.12129593,0.050269585,12.457512,2.253911e-05
1637404000,1637244000,6620172,-0.0041251676,0.121308014,0.039918084,12.458997,1.4210645e-05
1637476000,1637316000,6620172,-0.0033235992,0.12132,0.08151775,12.460503,5.9255177e-05
1637548000,1637388000,6620172,-0.0037821394,0.12133191,-0.046633676,12.462027,1.9389567e-05
1637620000,1637460000,6620172,-0.0038923589,0.121342905,-0.011201992,12.455061,1.1194433e-06
1637692000,1637532000,6620172,-0.0042317924,0.12135382,-0.034498755,12.456509,1.0616173e-05
1637764000,1637604000,6620172,-0.0029489067,0.12136467,0.13039146,12.457977,0.00015163809
1637836000,1637676000,6620172,-0.0028910707,0.12137544,0.0058785942,12.459467,3.081804e-07
1637908000,1637748000,6620172,-0.0026968985,0.121386155,0.019736774,12.460976,3.473424e-06
1637980000,1637820000,6620172,-0.003105692,0.1213968,-0.04155359,12.462503,1.5394633e-05
1638052000,1637892000,6620172,-0.0035921389,0.12140656,-0.04941506,12.455541,2.1782793e-05
1638124000,1637962666,6620172,-0.0025915713,0.12141628,0.10164512,12.456994,9.215466e-05
1638180000,1638024000,6620172,-0.0022082145,0.12116079,0.03902956,12.457741,1.3586436e-05
1638244000,1638084000,6620172,-0.002612635,0.121042974,-0.0412183,12.458866,1.5151622e-05
1638316000,1638156000,6620172,-0.0020866445,0.12106016,0.05360751,12.460381,2.56258e-05
1638388000,1638228000,6620172,-0.0010136385,0.12107716,0.109355934,12.461914,0.000106624604
1638460000,1638300000,6620172,-0.0008829278,0.121093154,0.013312222,12.45502,1.5809356e-06
1638532000,1638370666,6620172,-0.00066090643,0.12110898,0.022611443,12.456478,4.560566e-06
1638588000,1638432000,6620172,-0.0011325476,0.120859474,-0.0481367,12.457231,2.0667532e-05
1638652000,1638492000,6620172,-0.0011809042,0.120747514,-0.00494045,12.458363,2.1768554e-07
1638724000,1638564000,6620172,-0.00081386435,0.12077045,0.037496824,12.459883,1.2538122e-05
1638796000,1638636000,6620172,-0.0008208344,0.120793074,-0.00071201456,12.46142,4.5203046e-09
1638868000,1638708000,6620172,0.0007229735,0.12081461,0.15758963,12.454586,0.00022155597
1638940000,1638780000,6620172,0.0010483556,0.120835856,0.033212572,12.45605,9.839708e-06
1639012000,1638852000,6620172,0.0005465352,0.12085683,-0.051219255,12.457535,2.3398708e-05
1639084000,1638924000,6620172,0.00091165496,0.120877534,0.037264746,12.459041,1.2384236e-05
1639156000,1638996000,6620172,0.0007074587,0.120897986,-0.020839633,12.4605665,3.8725752e-06
1639228000,1639068000,6620172,0.00063229556,0.12091738,-0.0076654665,12.453803,5.2424303e-07
1639300000,1639140000,6620172,0.0013574632,0.120936535,0.07395267,12.455253,4.878796e-05
1639372000,1639212000,6620172,0.0024199982,0.12095546,0.10835323,12.456725,0.000104721854
1639444000,1639284000,6620172,0.0018435102,0.12097415,-0.058785964,12.458218,3.082115e-05
1639516000,1639356000,6620172,0.0011487548,0.12099263,-0.070843756,12.459731,4.4756074e-05
1639588000,1639428000,6620172,0.00014264788,0.12101089,-0.10258918,12.461265,9.384227e-05
1639660000,1639500000,6620172,0.000639014,0.12102814,0.050577566,12.454473,2.2821701e-05
1639732000,1639572000,6620172,0.0006225594,0.12104519,-0.0016766116,12.455932,2.5075304e-08
1639804000,1639644000,6620172,0.0011331069,0.12106204,0.052020263,12.457413,2.4136523e-05
1639876000,1639716000,6620172,0.0014832031,0.121078715,0.035671093,12.458914,1.1347759e-05
1639948000,1639786666,6620172,0.0016555471,0.1210952,0.017559765,12.460435,2.7495503e-06
1640020000,1639860000,6620172,0.001211882,0.12111072,-0.045173615,12.453706,1.820659e-05
1640092000,1639932000,6620172,0.0009572011,0.12112608,-0.02593112,12.4551525,5.998615e-06
1640164000,1640004000,6620172,0.0008467914,0.12114127,-0.011241625,12.456621,1.1272375e-06
1640236000,1640074666,6620172,0.0013441193,0.121156305,0.050636362,12.458111,2.2868111e-05
1640292000,1640136000,6620172,0.0016925414,0.12090603,0.035551634,12.458881,1.1271912e-05
1640356000,1640196000,6620172,0.0007999582,0.12079332,-0.09117008,12.460038,7.412126e-05
1640428000,1640268000,6620172,0.0008411554,0.120814726,0.0042049247,12.453348,1.577567e-07
1640500000,1640340000,6620172,0.0010407255,0.12083585,0.020368561,12.4548025,3.7011896e-06
1640572000,1640412000,6620172,0.000478526,0.1208567,-0.057376176,12.456279,2.9365161e-05
1640644000,1640484000,6620172,0.00049925543,0.12087729,0.002115468,12.457776,3.9914426e-08
1640716000,1640556000,6620172,-0.0007386411,0.12089762,-0.12632322,12.459294,0.00014230836
1640788000,1640628000,6620172,-0.0010119283,0.1209177,-0.027886847,12.460832,6.9344064e-06
1640860000,1640700000,6620172,-0.0023496575,0.12093674,-0.13640873,12.454099,0.00016600819
1640932000,1640772000,6620172,-0.0020276231,0.12095554,0.032836717,12.455564,9.618638e-06
1641004000,1640842666,6620172,-0.0026407582,0.12097412,-0.062517054,12.457048,3.4860965e-05
1641076000,1640914666,6620172,-0.002565472,0.12099248,0.0076761586,12.458554,5.2550604e-07
1641132000,1640976000,6620172,-0.0039423387,0.12074546,-0.14068404,12.459338,0.00017650303
1641196000,1641036000,6620172,-0.0045390283,0.120635934,-0.061029583,12.460509,3.321257e-05
1641268000,1641108000,6620172,-0.0048460634,0.12066047,-0.03138016,12.453806,8.785486e-06
1641340000,1641180000,6620172,-0.004239328,0.12068466,0.062005486,12.455278,3.4297645e-05
1641412000,1641252000,6620172,-0.005580264,0.120708525,-0.13702655,12.456772,0.0001674794
1641484000,1641324000,6620172,-0.00590436,0.12073206,-0.033116024,12.458285,9.780828e-06
1641556000,1641396000,6620172,-0.005543405,0.120755285,0.036879703,12.459821,1.2128876e-05
1641628000,1641468000,6620172,-0.0063254423,0.12077742,-0.07984478,12.453161,5.6881487e-05
1641700000,1641540000,6620172,-0.0063241655,0.12079926,0.00013037398,12.45462,1.5163829e-10
1641772000,1641612000,6620172,-0.0068343882,0.12082081,-0.05208648,12.456102,2.4200555e-05
1641844000,1641682666,6620172,-0.006425131,0.12084209,0.041777015,12.457604,1.5566744e-05
1641916000,1641756000,6620172,-0.006258143,0.120863095,0.017045248,12.459127,2.5910542e-06
1641988000,1641828000,6620172,-0.006513458,0.12088384,-0.026059972,12.460671,6.0556945e-06
1642060000,1641900000,6620172,-0.00694238,0.12090353,-0.043748993,12.453961,1.7075998e-05
1642132000,1641972000,6620172,-0.007603194,0.120922975,-0.067398444,12.455429,4.0522715e-05
1642204000,1642041333,6620172,-0.008032838,0.12094218,-0.043818925,12.456921,1.7126564e-05
1642260000,1642104000,6620172,-0.009260872,0.120695986,-0.12551208,12.457697,0.00014050468
1642324000,1642164000,6620172,-0.0092494,0.120587274,0.0011737142,12.458858,1.2285815e-08
1642396000,1642236000,6620172,-0.009562013,0.12061339,-0.031979848,12.460408,9.119646e-06
1642468000,1642308000,6620172,-0.009874787,0.120638356,-0.031972412,12.453719,9.120302e-06
1642540000,1642378666,6620172,-0.00954201,0.12066297,0.03401419,12.455196,1.032113e-05
1642612000,1642452000,6620172,-0.00976844,0.120687254,-0.023142315,12.456695,4.7771437e-06
1642684000,1642524000,6620172,-0.010594682,0.1207112,-0.08443932,12.458215,6.359034e-05
1642756000,1642596000,6620172,-0.0102700135,0.120734826,0.03317769,12.459754,9.816129e-06
1642828000,1642668000,6620172,-0.010586343,0.12075736,-0.032302007,12.453103,9.30977e-06
1642900000,1642740000,6620172,-0.011827303,0.12077958,-0.12671225,12.454567,0.00014324057
1642972000,1642810666,6620172,-0.011822952,0.120801516,0.00044424646,12.456053,1.7604552e-09
1643044000,1642884000,6620172,-0.012792496,0.12082317,-0.09898637,12.457561,8.7392735e-05
1643116000,1642956000,6620172,-0.013207651,0.120844536,-0.042383283,12.459089,1.6019922e-05
1643188000,1643028000,6620172,-0.013532067,0.120865636,-0.033118032,12.460638,9.780167e-06
1643260000,1643100000,6620172,-0.013396424,0.12088568,0.0138372425,12.453931,1.7082449e-06
1643332000,1643172000,6620172,-0.014328344,0.120905474,-0.095063046,12.455404,8.0616344e-05
1643404000,1643244000,6620172,-0.01420074,0.120925024,0.013016088,12.456899,1.5111532e-06
1643476000,1643314666,6620172,-0.014173115,0.120944336,0.002817683,12.458416,7.080744e-08
1643532000,1643376000,6620172,-0.015640704,0.12069824,-0.15001145,12.459208,0.00020068546
1643596000,1643436000,6620172,-0.016471202,0.12058963,-0.08497575,12.460387,6.4389635e-05
1643668000,1643508000,6620172,-0.016526802,0.12061506,-0.00568456,12.453698,2.8830547e-07
1643740000,1643580000,6620172,-0.016163945,0.12064013,0.03709565,12.45518,1.2275904e-05
1643812000,1643652000,6620172,-0.016033884,0.12066485,0.013295293,12.456682,1.5767067e-06
1643884000,1643724000,6620172,-0.015950765,0.120689236,0.008496042,12.458206,6.437768e-07
1643956000,1643796000,6620172,-0.015180218,0.12071329,0.078755945,12.459751,5.5311422e-05
1644028000,1643866666,6620172,-0.015085968,0.12073624,0.009626019,12.453097,8.267487e-07
1644100000,1643940000,6620172,-0.014902391,0.12075888,0.018748078,12.454566,3.1357572e-06
1644172000,1644012000,6620172,-0.014494075,0.12078122,0.041696824,12.456057,1.5508967e-05
1644244000,1644084000,6620172,-0.013908624,0.12080327,0.059782162,12.457567,3.187627e-05
1644316000,1644156000,6620172,-0.014022569,0.12082503,-0.011634589,12.4591,1.2071824e-06
1644388000,1644228000,6620172,-0.014089375,0.12084652,-0.0068209367,12.460652,4.1486302e-07
1644460000,1644300000,6620172,-0.013822665,0.12086694,0.027211934,12.45394,6.6064713e-06
1644532000,1644372000,6620172,-0.013100601,0.1208871,0.07366764,12.455417,4.8411966e-05
1644604000,1644444000,6620172,-0.012761297,0.12090701,0.034615494,12.456916,1.0687792e-05
1644676000,1644516000,6620172,-0.012658341,0.12092668,0.010502996,12.458436,9.838307e-07
1644748000,1644588000,6620172,-0.0118668275,0.12094611,0.08074306,12.459977,5.8136735e-05
1644820000,1644658666,6620172,-0.012006976,0.12096451,-0.014286737,12.453302,1.821122e-06
1644876000,1644720000,6620172,-0.013433289,0.12071753,-0.14570788,12.454053,0.00018941434
1644940000,1644780000,6620172,-0.01331983,0.12060805,0.011602234,12.455178,1.2008556e-06
1645012000,1644850666,6620172,-0.01325433,0.1206334,0.006697516,12.456684,4.001129e-07
1645068000,1644912000,6620172,-0.014061378,0.12039322,-0.082692936,12.457474,6.09908e-05
1645132000,1644972000,6620172,-0.014536047,0.12029039,-0.048682764,12.458649,2.1136691e-05
1645204000,1645044000,6620172,-0.014200046,0.12032151,0.034433506,12.45208,1.0579816e-05
1645276000,1645116000,6620172,-0.014284538,0.120352164,-0.00865762,12.453549,6.6874634e-07
1645348000,1645188000,6620172,-0.01358869,0.12038236,0.07129137,12.455042,4.5340494e-05
1645420000,1645258666,6620172,-0.013454848,0.12041211,0.0137107605,12.456555,1.6768053e-06
1645492000,1645332000,6620172,-0.013828206,0.12044143,-0.03824193,12.45809,1.30432445e-05
1645564000,1645404000,6620172,-0.01373818,0.12047032,0.009220052,12.459644,7.580861e-07
1645636000,1645476000,6620172,-0.013936438,0.12049802,-0.02028892,12.45299,3.6728377e-06
1645708000,1645548000,6620172,-0.013168564,0.12052531,0.07857267,12.454469,5.5077635e-05
1645780000,1645620000,6620172,-0.012871929,0.12055221,0.03034996,12.455969,8.216677e-06
1645852000,1645690666,6620172,-0.012763709,0.120578736,0.011071392,12.45749,1.09328e-06
1645908000,1645752000,6620172,-0.013023814,0.1203397,-0.026665002,12.458288,6.3413595e-06
1645972000,1645812000,6620172,-0.012501348,0.120238,0.053612195,12.459475,2.5632145e-05
1646044000,1645884000,6620172,-0.0121151125,0.120270215,0.039600957,12.452832,1.3992673e-05
1646116000,1645956000,6620172,-0.012101422,0.12030194,0.0014034426,12.454316,1.7572232e-08
1646188000,1646028000,6620172,-0.012087268,0.12033319,0.0014507873,12.455823,1.8775545e-08
1646260000,1646100000,6620172,-0.012393948,0.12036397,-0.0314308,12.45735,8.811355e-06
1646332000,1646172000,6620172,-0.013108052,0.120394304,-0.07317734,12.458899,4.775634e-05
1646404000,1646242666,6620172,-0.013647935,0.12042409,-0.055312358,12.459365,2.7283866e-05
1646476000,1646316000,6620172,-0.013116697,0.12045276,0.054388903,12.453758,2.6392325e-05
1646548000,1646388000,6620172,-0.013055343,0.120481014,0.0062807593,12.455251,3.5190814e-07
1646620000,1646460000,6620172,-0.013639172,0.12050886,-0.0597596,12.456764,3.1854262e-05
1646692000,1646532000,6620172,-0.014168158,0.120536305,-0.05414037,12.4583,2.6142143e-05
1646764000,1646604000,6620172,-0.01427782,0.120563366,-0.011222467,12.459853,1.1231072e-06
1646836000,1646676000,6620172,-0.014178783,0.12058926,0.010127429,12.453178,9.1511504e-07
1646908000,1646746666,6620172,-0.014081302,0.12061478,0.009967357,12.454658,8.8631015e-07
1646964000,1646808000,6620172,-0.015086098,0.12037477,-0.10295361,12.455432,9.455443e-05
1647028000,1646866666,6620172,-0.015205912,0.12027211,-0.01228817,12.456586,1.3468923e-06
1647084000,1646928000,6620172,-0.014366042,0.120038964,0.08631187,12.457388,6.644641e-05
1647148000,1646988000,6620172,-0.014593083,0.11994303,-0.023353685,12.458574,4.864072e-06
1647220000,1647060000,6620172,-0.01448316,0.11998091,0.011297185,12.451983,1.1388315e-06
1647292000,1647132000,6620172,-0.014880667,0.12001819,-0.040845208,12.453466,1.488502e-05
1647364000,1647202666,6620172,-0.015094662,0.12005489,-0.021984566,12.454971,4.31172e-06
1647436000,1647276000,6620172,-0.014306845,0.12009102,0.080921076,12.456497,5.8409685e-05
1647508000,1647348000,6620172,-0.014179422,0.12012659,0.013086142,12.458043,1.5273231e-06
1647580000,1647420000,6620172,-0.013830905,0.120161615,0.03578587,12.45961,1.1420265e-05
