timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1619780000,32767,32767,32767,32767,32767,32767,32767
1619784000,32767,32767,32767,32767,32767,32767,32767
1619788000,32767,32767,32767,32767,32767,32767,32767
1619792000,32767,32767,32767,32767,32767,32767,32767
1619796000,32767,32767,32767,32767,32767,32767,32767
1619800000,32767,32767,32767,32767,32767,32767,32767
1619804000,32767,32767,32767,32767,32767,32767,32767
1619808000,32767,32767,32767,32767,32767,32767,32767
1619812000,32767,32767,32767,32767,32767,0,32767
1619816000,32767,32767,32767,32767,32767,32767,32767
1619820000,32767,32767,32767,32767,32767,32767,32767
1619824000,32767,32767,32767,32767,0,32767,32767
1619828000,32767,32767,32767,32767,32767,32767,32767
1619832000,32767,32767,32767,32767,32767,32767,32767
1619836000,32767,32767,32767,32767,32767,32767,32767
1619840000,32767,32767,32767,32767,32767,32767,32767
1619844000,32767,32767,32767,32767,32767,32767,32767
1619848000,32767,32767,32767,32767,32767,32767,32767
1619852000,32767,32767,32767,32767,32767,32767,32767
1619856000,32767,32767,32767,32767,32767,32767,32767
1619860000,32767,32767,32767,32767,32767,32767,32767
1619864000,32767,32767,32767,32767,32767,32767,32767
1619868000,32767,32767,32767,32767,32767,32767,32767
1619872000,32767,32767,32767,32767,32767,32767,32767
1619876000,32767,32767,32767,32767,32767,32767,32767
1619880000,32767,32767,32767,32767,32767,32767,32767
1619884000,32767,32767,32767,32767,32767,0,32767
1619888000,32767,32767,32767,32767,32767,32767,32767
1619892000,32767,32767,32767,32767,40,32767,32767
1619896000,32767,32767,32767,32767,32767,32767,32767
1619900000,32767,32767,32767,32767,32767,32767,32767
1619904000,32767,32767,32767,32767,32767,32767,32767
1619908000,32767,32767,32767,32767,32767,32767,32767
1619912000,32767,32767,32767,32767,32767,32767,32767
1619916000,32767,32767,32767,32767,32767,32767,32767
1619920000,32767,32767,32767,32767,32767,32767,32767
1619924000,32767,32767,32767,32767,32767,32767,32767
1619928000,32767,32767,32767,32767,32767,32767,32767
1619932000,32767,32767,32767,32767,32767,32767,32767
1619936000,32767,32767,32767,32767,32767,32767,32767
1619940000,32767,32767,32767,32767,32767,32767,32767
1619944000,32767,32767,32767,32767,32767,32767,32767
1619948000,32767,32767,32767,32767,32767,32767,32767
1619952000,32767,32767,32767,32767,32767,40,32767
1619956000,32767,32767,32767,32767,32767,32767,32767
1619960000,32767,32767,32767,32767,32767,32767,32767
1619964000,32767,32767,32767,32767,32767,32767,32767
1619968000,32767,32767,32767,32767,0,32767,32767
1619972000,32767,32767,32767,32767,32767,32767,32767
1619976000,32767,32767,32767,32767,32767,32767,32767
1619980000,32767,32767,32767,32767,32767,32767,32767
1619984000,32767,32767,32767,32767,32767,32767,32767
1619988000,32767,32767,32767,32767,32767,32767,32767
1619992000,32767,32767,32767,32767,32767,32767,32767
1619996000,32767,32767,32767,32767,32767,32767,32767
1620000000,32767,32767,32767,32767,32767,32767,32767
1620004000,32767,32767,32767,32767,32767,32767,32767
1620008000,32767,32767,32767,32767,32767,32767,32767
1620012000,32767,32767,32767,32767,32767,32767,32767
1620016000,32767,32767,32767,32767,32767,32767,32767
1620020000,32767,32767,32767,32767,32767,32767,32767
1620024000,32767,32767,32767,32767,32767,40,32767
1620028000,32767,32767,32767,32767,32767,32767,32767
1620032000,32767,32767,32767,32767,32767,32767,32767
1620036000,32767,32767,32767,32767,32767,32767,32767
1620040000,32767,32767,32767,32767,0,32767,32767
1620044000,32767,32767,32767,32767,32767,32767,32767
1620048000,32767,32767,32767,32767,32767,32767,32767
1620052000,32767,32767,32767,32767,32767,32767,32767
1620056000,32767,32767,32767,32767,32767,32767,32767
1620060000,32767,32767,32767,32767,32767,32767,32767
1620064000,32767,32767,32767,32767,32767,32767,32767
1620068000,32767,32767,32767,32767,32767,32767,32767
1620072000,32767,32767,32767,32767,32767,32767,32767
1620076000,32767,32767,32767,32767,32767,32767,32767
1620080000,32767,32767,32767,32767,32767,32767,32767
1620084000,32767,32767,32767,32767,32767,32767,32767
1620088000,32767,32767,32767,32767,32767,32767,32767
1620092000,32767,32767,32767,32767,32767,32767,32767
1620096000,32767,32767,32767,32767,32767,0,32767
1620100000,32767,32767,32767,32767,32767,32767,32767
1620104000,32767,32767,32767,32767,32767,32767,32767
1620108000,32767,32767,32767,32767,40,32767,32767
1620112000,32767,32767,32767,32767,32767,32767,32767
1620116000,32767,32767,32767,32767,32767,32767,32767
1620120000,32767,32767,32767,32767,32767,32767,32767
1620124000,32767,32767,32767,32767,32767,32767,32767
1620128000,32767,32767,32767,32767,32767,32767,32767
1620132000,32767,32767,32767,32767,32767,32767,32767
1620136000,32767,32767,32767,32767,32767,32767,32767
1620140000,32767,32767,32767,32767,32767,32767,32767
1620144000,32767,32767,32767,32767,32767,32767,32767
1620148000,32767,32767,32767,32767,32767,32767,32767
1620152000,32767,32767,32767,32767,32767,32767,32767
1620156000,32767,32767,32767,32767,32767,40,32767
1620160000,32767,32767,32767,32767,32767,32767,32767
1620164000,32767,32767,32767,32767,32767,32767,32767
1620168000,32767,32767,32767,32767,32767,32767,32767
1620172000,32767,32767,32767,32767,32767,32767,32767
1620176000,32767,32767,32767,32767,32767,32767,32767
1620180000,32767,32767,32767,32767,40,32767,32767
1620184000,32767,32767,32767,32767,32767,32767,32767
1620188000,32767,32767,32767,32767,32767,32767,32767
1620192000,32767,32767,32767,32767,32767,32767,32767
1620196000,32767,32767,32767,32767,32767,32767,32767
1620200000,32767,32767,32767,32767,32767,32767,32767
1620204000,32767,32767,32767,32767,32767,32767,32767
1620208000,32767,32767,32767,32767,32767,32767,32767
1620212000,32767,32767,32767,32767,32767,32767,32767
1620216000,32767,32767,32767,32767,32767,32767,32767
1620220000,32767,32767,32767,32767,32767,32767,32767
1620224000,32767,32767,32767,32767,32767,32767,32767
1620228000,32767,32767,32767,32767,32767,32767,32767
1620232000,32767,32767,32767,32767,32767,32767,32767
1620236000,32767,32767,32767,32767,32767,32767,32767
1620240000,32767,32767,32767,32767,32767,32767,32767
1620244000,32767,32767,32767,32767,32767,0,32767
1620248000,32767,32767,32767,32767,32767,32767,32767
1620252000,32767,32767,32767,32767,40,32767,32767
1620256000,32767,32767,32767,32767,32767,32767,32767
1620260000,32767,32767,32767,32767,32767,32767,32767
1620264000,32767,32767,32767,32767,32767,32767,32767
1620268000,32767,32767,32767,32767,32767,32767,32767
1620272000,32767,32767,32767,32767,32767,32767,32767
1620276000,32767,32767,32767,32767,32767,32767,32767
1620280000,32767,32767,32767,32767,32767,32767,32767
1620284000,32767,32767,32767,32767,32767,32767,32767
1620288000,32767,32767,32767,32767,32767,32767,32767
1620292000,32767,32767,32767,32767,32767,32767,32767
1620296000,32767,32767,32767,32767,32767,32767,32767
1620300000,32767,32767,32767,32767,32767,32767,32767
1620304000,32767,32767,32767,32767,32767,0,32767
1620308000,32767,32767,32767,32767,32767,32767,32767
1620312000,32767,32767,32767,32767,32767,32767,32767
1620316000,32767,32767,32767,32767,32767,32767,32767
1620320000,32767,32767,32767,32767,32767,32767,32767
1620324000,32767,32767,32767,32767,32767,32767,32767
1620328000,32767,32767,32767,32767,0,32767,32767
1620332000,32767,32767,32767,32767,32767,32767,32767
1620336000,32767,32767,32767,32767,32767,32767,32767
1620340000,32767,32767,32767,32767,32767,32767,32767
1620344000,32767,32767,32767,32767,32767,32767,32767
1620348000,32767,32767,32767,32767,32767,32767,32767
1620352000,32767,32767,32767,32767,32767,32767,32767
1620356000,32767,32767,32767,32767,32767,32767,32767
1620360000,32767,32767,32767,32767,32767,32767,32767
1620364000,32767,32767,32767,32767,32767,32767,32767
1620368000,32767,32767,32767,32767,32767,32767,32767
1620372000,32767,32767,32767,32767,32767,32767,32767
1620376000,32767,32767,32767,32767,32767,32767,32767
1620380000,32767,32767,32767,32767,32767,32767,32767
1620384000,32767,32767,32767,32767,32767,32767,32767
1620388000,32767,32767,32767,32767,32767,0,32767
1620392000,32767,32767,32767,32767,32767,32767,32767
1620396000,32767,32767,32767,32767,32767,32767,32767
1620400000,32767,32767,32767,32767,0,32767,32767
1620404000,32767,32767,32767,32767,32767,32767,32767
1620408000,32767,32767,32767,32767,32767,32767,32767
1620412000,32767,32767,32767,32767,32767,32767,32767
1620416000,32767,32767,32767,32767,32767,32767,32767
1620420000,32767,32767,32767,32767,32767,32767,32767
1620424000,32767,32767,32767,32767,32767,32767,32767
1620428000,32767,32767,32767,32767,32767,32767,32767
1620432000,32767,32767,32767,32767,32767,32767,32767
1620436000,32767,32767,32767,32767,32767,32767,32767
1620440000,32767,32767,32767,32767,32767,32767,32767
1620444000,32767,32767,32767,32767,32767,32767,32767
1620448000,32767,32767,32767,32767,32767,0,32767
1620452000,32767,32767,32767,32767,32767,32767,32767
1620456000,32767,32767,32767,32767,32767,32767,32767
1620460000,32767,32767,32767,32767,32767,32767,32767
1620464000,32767,32767,32767,32767,32767,32767,32767
1620468000,32767,32767,32767,32767,40,32767,32767
1620472000,32767,32767,32767,32767,32767,32767,32767
1620476000,32767,32767,32767,32767,32767,32767,32767
1620480000,32767,32767,32767,32767,32767,32767,32767
1620484000,32767,32767,32767,32767,32767,32767,32767
1620488000,32767,32767,32767,32767,32767,32767,32767
1620492000,32767,32767,32767,32767,32767,32767,32767
1620496000,32767,32767,32767,32767,32767,32767,32767
1620500000,32767,32767,32767,32767,32767,32767,32767
1620504000,32767,32767,32767,32767,32767,32767,32767
1620508000,32767,32767,32767,32767,32767,32767,32767
1620512000,32767,32767,32767,32767,32767,32767,32767
1620516000,32767,32767,32767,32767,32767,40,32767
1620520000,32767,32767,32767,32767,32767,32767,32767
1620524000,32767,32767,32767,32767,32767,32767,32767
1620528000,32767,32767,32767,32767,32767,32767,32767
1620532000,32767,32767,32767,32767,32767,32767,32767
1620536000,32767,32767,32767,32767,32767,32767,32767
1620540000,32767,32767,32767,32767,32767,32767,32767
1620544000,32767,32767,32767,32767,0,32767,32767
1620548000,32767,32767,32767,32767,32767,32767,32767
1620552000,32767,32767,32767,32767,32767,32767,32767
1620556000,32767,32767,32767,32767,32767,32767,32767
1620560000,32767,32767,32767,32767,32767,32767,32767
1620564000,32767,32767,32767,32767,32767,32767,32767
1620568000,32767,32767,32767,32767,32767,32767,32767
1620572000,32767,32767,32767,32767,32767,32767,32767
1620576000,32767,32767,32767,32767,32767,32767,32767
1620580000,32767,32767,32767,32767,32767,32767,32767
1620584000,32767,32767,32767,32767,32767,32767,32767
1620588000,32767,32767,32767,32767,32767,32767,32767
1620592000,32767,32767,32767,32767,32767,0,32767
1620596000,32767,32767,32767,32767,32767,32767,32767
1620600000,32767,32767,32767,32767,32767,32767,32767
1620604000,32767,32767,32767,32767,32767,32767,32767
1620608000,32767,32767,32767,32767,32767,32767,32767
1620612000,32767,32767,32767,32767,32767,32767,32767
1620616000,32767,32767,32767,32767,0,32767,32767
1620620000,32767,32767,32767,32767,32767,32767,32767
1620624000,32767,32767,32767,32767,32767,32767,32767
1620628000,32767,32767,32767,32767,32767,32767,32767
1620632000,32767,32767,32767,32767,32767,32767,32767
1620636000,32767,32767,32767,32767,32767,32767,32767
1620640000,32767,32767,32767,32767,32767,32767,32767
1620644000,32767,32767,32767,32767,32767,32767,32767
1620648000,32767,32767,32767,32767,32767,32767,32767
1620652000,32767,32767,32767,32767,32767,32767,32767
1620656000,32767,32767,32767,32767,32767,32767,32767
1620660000,32767,32767,32767,32767,32767,32767,32767
1620664000,32767,32767,32767,32767,32767,0,32767
1620668000,32767,32767,32767,32767,32767,32767,32767
1620672000,32767,32767,32767,32767,32767,32767,32767
1620676000,32767,32767,32767,32767,32767,32767,32767
1620680000,32767,32767,32767,32767,32767,32767,32767
1620684000,32767,32767,32767,32767,32767,32767,32767
1620688000,32767,32767,32767,32767,0,32767,32767
1620692000,32767,32767,32767,32767,32767,32767,32767
1620696000,32767,32767,32767,32767,32767,32767,32767
1620700000,32767,32767,32767,32767,32767,32767,32767
1620704000,32767,32767,32767,32767,32767,32767,32767
1620708000,32767,32767,32767,32767,32767,32767,32767
1620712000,32767,32767,32767,32767,32767,32767,32767
1620716000,32767,32767,32767,32767,32767,32767,32767
1620720000,32767,32767,32767,32767,32767,32767,32767
1620724000,32767,32767,32767,32767,32767,32767,32767
1620728000,32767,32767,32767,32767,32767,32767,32767
1620732000,32767,32767,32767,32767,32767,32767,32767
1620736000,32767,32767,32767,32767,32767,0,32767
1620740000,32767,32767,32767,32767,32767,32767,32767
1620744000,32767,32767,32767,32767,32767,32767,32767
1620748000,32767,32767,32767,32767,32767,32767,32767
1620752000,32767,32767,32767,32767,32767,32767,32767
1620756000,32767,32767,32767,32767,32767,32767,32767
1620760000,32767,32767,32767,32767,0,32767,32767
1620764000,32767,32767,32767,32767,32767,32767,32767
1620768000,32767,32767,32767,32767,32767,32767,32767
1620772000,32767,32767,32767,32767,32767,32767,32767
1620776000,32767,32767,32767,32767,32767,32767,32767
1620780000,32767,32767,32767,32767,32767,32767,32767
1620784000,32767,32767,32767,32767,32767,32767,32767
1620788000,32767,32767,32767,32767,32767,32767,32767
1620792000,32767,32767,32767,32767,32767,32767,32767
1620796000,32767,32767,32767,32767,32767,32767,32767
1620800000,32767,32767,32767,32767,32767,32767,32767
1620804000,32767,32767,32767,32767,32767,32767,32767
1620808000,32767,32767,32767,32767,32767,0,32767
1620812000,32767,32767,32767,32767,32767,32767,32767
1620816000,32767,32767,32767,32767,32767,32767,32767
1620820000,32767,32767,32767,32767,32767,32767,32767
1620824000,32767,32767,32767,32767,32767,32767,32767
1620828000,32767,32767,32767,32767,40,32767,32767
1620832000,32767,32767,32767,32767,32767,32767,32767
1620836000,32767,32767,32767,32767,32767,32767,32767
1620840000,32767,32767,32767,32767,32767,32767,32767
1620844000,32767,32767,32767,32767,32767,32767,32767
1620848000,32767,32767,32767,32767,32767,32767,32767
1620852000,32767,32767,32767,32767,32767,32767,32767
1620856000,32767,32767,32767,32767,32767,32767,32767
1620860000,32767,32767,32767,32767,32767,32767,32767
1620864000,32767,32767,32767,32767,32767,40,32767
1620868000,32767,32767,32767,32767,32767,32767,32767
1620872000,32767,32767,32767,32767,32767,32767,32767
1620876000,32767,32767,32767,32767,32767,32767,32767
1620880000,32767,32767,32767,32767,32767,32767,32767
1620884000,32767,32767,32767,32767,32767,32767,32767
1620888000,32767,32767,32767,32767,32767,32767,32767
1620892000,32767,32767,32767,32767,32767,32767,32767
1620896000,32767,32767,32767,32767,32767,32767,32767
1620900000,32767,32767,32767,32767,32767,32767,32767
1620904000,32767,32767,32767,32767,0,32767,32767
1620908000,32767,32767,32767,32767,32767,32767,32767
1620912000,32767,32767,32767,32767,32767,32767,32767
1620916000,32767,32767,32767,32767,32767,32767,32767
1620920000,32767,32767,32767,32767,32767,32767,32767
1620924000,32767,32767,32767,32767,32767,32767,32767
1620928000,32767,32767,32767,32767,32767,32767,32767
1620932000,32767,32767,32767,32767,32767,32767,32767
1620936000,32767,32767,32767,32767,32767,32767,32767
1620940000,32767,32767,32767,32767,32767,32767,32767
1620944000,32767,32767,32767,32767,32767,32767,32767
1620948000,32767,32767,32767,32767,32767,40,32767
1620952000,32767,32767,32767,32767,32767,32767,32767
1620956000,32767,32767,32767,32767,32767,32767,32767
1620960000,32767,32767,32767,32767,32767,32767,32767
1620964000,32767,32767,32767,32767,32767,32767,32767
1620968000,32767,32767,32767,32767,32767,32767,32767
1620972000,32767,32767,32767,32767,40,32767,32767
1620976000,32767,32767,32767,32767,32767,32767,32767
1620980000,32767,32767,32767,32767,32767,32767,32767
1620984000,32767,32767,32767,32767,32767,32767,32767
1620988000,32767,32767,32767,32767,32767,32767,32767
1620992000,32767,32767,32767,32767,32767,32767,32767
1620996000,32767,32767,32767,32767,32767,32767,32767
1621000000,32767,32767,32767,32767,32767,32767,32767
1621004000,32767,32767,32767,32767,32767,32767,32767
1621008000,32767,32767,32767,32767,32767,40,32767
1621012000,32767,32767,32767,32767,32767,32767,32767
1621016000,32767,32767,32767,32767,32767,32767,32767
1621020000,32767,32767,32767,32767,32767,32767,32767
1621024000,32767,32767,32767,32767,32767,32767,32767
1621028000,32767,32767,32767,32767,32767,32767,32767
1621032000,32767,32767,32767,32767,32767,32767,32767
1621036000,32767,32767,32767,32767,32767,32767,32767
1621040000,32767,32767,32767,32767,32767,32767,32767
1621044000,32767,32767,32767,32767,32767,32767,32767
1621048000,32767,32767,32767,32767,0,32767,32767
1621052000,32767,32767,32767,32767,32767,32767,32767
1621056000,32767,32767,32767,32767,32767,32767,32767
