timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1623300000,1623296000,-57.84518,-62.698605,-491.1311,0.6052588,0.074218385,-0.05481081,0.7906639,-1.2932705,4.779628,-0.02119301,-0.0021277894,-0.0092328545,-0.008267178,0.11052455,0.110191435,0.08966312,6.935412e-05,3.531176e-05,0.0013820597,0.015086795,0.013649832,0.006747676,1,1,16,0
1623308000,1623304000,-57.855152,-62.660145,-491.1311,0.60525465,0.074272595,-0.05483367,0.79066026,-1.293452,4.7793465,-0.020511447,0.0037313527,-0.014426105,-0.003340069,0.110926874,0.11058142,0.089939915,6.9375266e-05,3.5337773e-05,0.0013821279,0.015150574,0.013706628,0.0067616254,1,1,16,0
1623316000,1623312000,-57.86513,-62.621696,-491.1311,0.605248,0.074294046,-0.054806005,0.79066527,-1.2929897,4.779182,-0.020345254,0.0089244535,-0.00017817627,-0.002008818,0.111331575,0.11097357,0.09021768,6.937169e-05,3.536435e-05,0.0013822205,0.015217625,0.013763476,0.006775819,1,1,16,0
1623324000,1623320000,-57.87512,-62.583256,-491.13107,0.605284,0.07428334,-0.05482023,0.7906378,-1.2933913,4.779571,-0.019889774,-0.005456376,-0.00017816196,-0.014126207,0.11173868,0.11136789,0.09049642,6.938234e-05,3.5392124e-05,0.0013822977,0.015283059,0.013820643,0.006789715,1,1,16,0
1623340000,1623336000,-57.89512,-62.50639,-491.1311,0.6052475,0.07426636,-0.05482231,0.7906671,-1.293497,4.78017,-0.01902861,0.0035979564,0.0066128727,0.0098424405,0.11256011,0.1121631,0.09039158,6.945094e-05,3.5430745e-05,0.0013824077,0.015412722,0.013935019,0.006792497,1,1,16,0
1623348000,1623344000,-57.905132,-62.46797,-491.13113,0.6052415,0.07427938,-0.054880746,0.7906665,-1.2937039,4.779964,-0.019164057,-0.009451438,-0.01162969,-0.0012095227,0.11297172,0.112562284,0.090671144,6.940689e-05,3.54478e-05,0.0013819601,0.015475272,0.013990235,0.0068063997,1,1,16,0
1623356000,1623352000,-57.91515,-62.429558,-491.13113,0.605235,0.07435194,-0.054890256,0.79066396,-1.2933226,4.779736,-0.019327203,0.009191114,-0.016024023,-0.0032073164,0.1133885,0.11296539,0.09095172,6.940513e-05,3.5474204e-05,0.0013820522,0.015544045,0.0140482765,0.0068206885,1,1,16,0
1623364000,1623360000,-57.92518,-62.39116,-491.13116,0.60524786,0.074392244,-0.05487728,0.7906512,-1.2941374,4.7796006,-0.018804144,0.008258681,-0.0061704344,-0.008533986,0.11380775,0.113370724,0.091233276,6.938629e-05,3.550256e-05,0.0013821592,0.015612083,0.01410607,0.006834865,1,1,16,0
1623380000,1623376000,-57.94526,-62.31438,-491.13126,0.60526955,0.07454769,-0.05485481,0.7906215,-1.2943813,4.779692,-0.019443184,0.016115105,-0.010697878,-0.009199596,0.1146537,0.11418811,0.09179933,6.940578e-05,3.5557765e-05,0.0013823176,0.01574428,0.014223349,0.006862633,1,1,16,0
1623388000,1623384000,-57.955315,-62.276,-491.1313,0.605269,0.074630745,-0.0547983,0.79061794,-1.2947471,4.7799025,-0.019555053,0.02370512,-0.008034648,-0.0056043565,0.1150804,0.114600204,0.092083834,6.9448346e-05,3.558253e-05,0.0013823668,0.015810288,0.014282905,0.006876557,1,1,16,0
1623396000,1623392000,-57.965374,-62.23763,-491.13132,0.60527796,0.07465333,-0.054739647,0.7906132,-1.294351,4.7800007,-0.019781288,0.014783569,0.0043490594,-0.0068027508,0.115509614,0.11501457,0.09236932,6.950113e-05,3.5606e-05,0.0013824068,0.015879499,0.014343238,0.0068908315,1,1,16,0
1623404000,1623400000,-57.975437,-62.199257,-491.13138,0.6053072,0.074696906,-0.05467442,0.7905911,-1.294613,4.780593,-0.019421624,0.018645128,0.0011535574,-0.013727021,0.11594136,0.11543123,0.0926558,6.955405e-05,3.5632074e-05,0.0013824445,0.015947878,0.0144030545,0.00690493,1,1,16,0
1623420000,1623416000,-57.995598,-62.12253,-491.13156,0.6053513,0.07473448,-0.05471713,0.79055077,-1.2954369,4.780352,-0.02018852,-0.012780204,-0.015624603,-0.002275579,0.11680927,0.11626939,0.09253657,6.955958e-05,3.5663536e-05,0.0013820406,0.0160774,0.014518751,0.0069066877,1,1,16,0
1623428000,1623424000,-58.00569,-62.084183,-491.13165,0.6053313,0.07470008,-0.054789957,0.7905644,-1.2959608,4.7803836,-0.019885825,-0.019038636,-0.0043062614,0.005314018,0.1172486,0.11669293,0.09282387,6.960829e-05,3.5689613e-05,0.0013820825,0.016144037,0.014579085,0.0069205877,1,1,16,0
1623436000,1623432000,-58.015797,-62.045837,-491.13174,0.60531074,0.07469418,-0.054833423,0.7905777,-1.2967854,4.780629,-0.019476334,-0.0089185815,-0.005504781,0.0045151627,0.117690496,0.11711881,0.09311216,6.9681744e-05,3.5717352e-05,0.0013820988,0.0162123,0.014639435,0.0069346586,1,1,16,0
1623444000,1623440000,-58.025913,-62.007496,-491.13184,0.6052849,0.07472072,-0.05485723,0.7905933,-1.2973692,4.7807965,-0.019245885,3.0270473e-06,-0.008966941,0.005180858,0.118134975,0.11754703,0.09340145,6.9728325e-05,3.574362e-05,0.001382143,0.016280686,0.014699565,0.006948737,1,1,16,0
1623460000,1623456000,-58.046177,-61.93083,-491.13202,0.60528505,0.07472071,-0.054865856,0.7905926,-1.2983607,4.781252,-0.019808074,0.003997716,0.0026177864,-0.002941825,0.11903175,0.11841053,0.09398302,6.9851114e-05,3.579583e-05,0.0013822027,0.01642059,0.0148192905,0.0069772033,1,1,16,0
1623468000,1623464000,-58.05632,-61.8925,-491.1321,0.6052795,0.074751236,-0.05493326,0.7905893,-1.298457,4.7807946,-0.020191573,-0.008652443,-0.016423665,-0.0006782133,0.11948407,0.11884583,0.0942753,6.98763e-05,3.5820955e-05,0.00138227,0.016490404,0.014880503,0.0069914684,1,1,16,0
1623476000,1623472000,-58.066467,-61.854187,-491.13223,0.6052389,0.074776284,-0.05500973,0.7906127,-1.2982651,4.7809625,-0.02060192,-0.010250124,-0.016690003,0.010640545,0.11993903,0.11928351,0.0945686,6.9901886e-05,3.5847734e-05,0.0013823354,0.016558407,0.014940838,0.007005436,1,1,16,0
1623484000,1623480000,-58.076614,-61.81587,-491.13232,0.60523605,0.07483624,-0.054951455,0.7906132,-1.2975035,4.781638,-0.021049455,0.020642549,-0.003107965,-0.0032077697,0.120396584,0.11972358,0.09414112,6.9938214e-05,3.5860965e-05,0.0013823869,0.016626287,0.015001513,0.006992164,1,1,16,0
1623500000,1623496000,-58.096912,-61.73924,-491.13257,0.60522383,0.07484655,-0.054761805,0.7906347,-1.2971342,4.782485,-0.021134114,0.021441229,0.012205547,-0.0033414874,0.12131606,0.12060848,0.0947282,6.995247e-05,3.5906472e-05,0.0013819824,0.016763605,0.015121204,0.0070205014,1,1,16,0
1623508000,1623504000,-58.107075,-61.70093,-491.1327,0.6052349,0.07488891,-0.054702945,0.7906263,-1.2979093,4.782616,-0.020997237,0.01771299,0.0004872461,-0.0068033743,0.12178162,0.12105577,0.09502328,7.002693e-05,3.593161e-05,0.0013820009,0.01683497,0.015183549,0.0070348163,1,1,16,0
1623516000,1623512000,-58.11724,-61.66262,-491.1328,0.6052486,0.074922815,-0.054670837,0.7906149,-1.2978705,4.783032,-0.021184383,0.011055225,-0.001909475,-0.007069458,0.12224989,0.1215055,0.095319375,7.007102e-05,3.595676e-05,0.0013820498,0.016905686,0.0152444,0.0070489654,1,1,16,0
1623524000,1623520000,-58.12741,-61.624313,-491.13293,0.60527563,0.074940585,-0.05460043,0.7905973,-1.2969977,4.7837553,-0.020653713,0.015848791,0.007145072,-0.011064466,0.122720875,0.12195767,0.09561648,7.014903e-05,3.5981557e-05,0.0013820658,0.016977828,0.015307007,0.007063245,1,1,16,0
1623540000,1623536000,-58.14776,-61.547714,-491.1332,0.605263,0.07499144,-0.054478295,0.7906106,-1.2978097,4.78292,-0.02089392,0.017180396,-0.00017844804,-0.003740653,0.123671055,0.12286943,0.09621374,7.0257185e-05,3.6029087e-05,0.0013821468,0.01711864,0.0154316705,0.0070914486,1,1,16,0
1623548000,1623544000,-58.157944,-61.509426,-491.13333,0.60527265,0.07498905,-0.054389834,0.7906096,-1.2982411,4.78258,-0.02116115,0.016914127,0.013936307,-0.004938838,0.12415027,0.123329036,0.096513905,7.026862e-05,3.6053643e-05,0.0013822294,0.017190007,0.015495099,0.007105703,1,1,16,0
1623556000,1623552000,-58.16814,-61.47114,-491.13348,0.6052506,0.074963465,-0.054330092,0.790633,-1.2988764,4.782599,-0.020677676,0.0086585395,0.014202381,0.0059800404,0.124628104,0.123788334,0.09606335,7.0240996e-05,3.6054204e-05,0.0013817817,0.017256154,0.015554304,0.0070911706,1,1,16,0
1623564000,1623560000,-58.17835,-61.43286,-491.13364,0.6052335,0.074906826,-0.054334603,0.7906512,-1.2994275,4.782746,-0.020744866,-0.008918643,0.010607077,0.005846295,0.12511279,0.12425291,0.09636322,7.0261856e-05,3.6079342e-05,0.0013818544,0.01732789,0.0156172365,0.007105251,1,1,16,0
1623580000,1623576000,-58.198772,-61.35631,-491.13394,0.60523564,0.074915774,-0.05430588,0.79065067,-1.2996613,4.7823114,-0.02099596,0.0020004485,-0.00896709,0.0022509673,0.12609056,0.12518963,0.096966,7.037335e-05,3.613675e-05,0.0013819232,0.017473785,0.015743531,0.007133849,1,1,16,0
1623588000,1623584000,-58.208996,-61.31805,-491.1341,0.6051914,0.07497917,-0.054338656,0.7906763,-1.3000989,4.7815495,-0.020547029,0.004264049,-0.017622171,0.011439278,0.12658368,0.1256618,0.09726893,7.041515e-05,3.616471e-05,0.0013819723,0.017545247,0.015806222,0.0071479343,1,1,16,0
1623596000,1623592000,-58.219227,-61.279797,-491.13422,0.605171,0.07503345,-0.054385837,0.7906834,-1.3009026,4.7814436,-0.020138,-0.00066262326,-0.018021887,0.004381217,0.12707962,0.12613653,0.09757289,7.046777e-05,3.619161e-05,0.0013820115,0.017617341,0.015869502,0.00716209,1,1,16,0
1623604000,1623600000,-58.229378,-61.24122,-491.13422,0.60512453,0.0750206,-0.054448493,0.79071593,-1.3015966,4.7815623,-0.020195203,-0.013046476,-0.006969496,0.01463479,0.1059376,0.105672754,0.08770524,7.039176e-05,3.4619527e-05,0.0013501501,0.01417028,0.012955602,0.0066200206,1,1,16,0
1623620000,1623616000,-58.2497,-61.164097,-491.13422,0.60509324,0.0750283,-0.05455626,0.7907317,-1.3012097,4.7816763,-0.018892642,-0.0050607035,-0.008832632,0.0039836396,0.106689535,0.10640407,0.08824545,7.048449e-05,3.467163e-05,0.0013502376,0.014294156,0.013065778,0.0066477885,1,1,16,0
1623628000,1623624000,-58.25986,-61.125553,-491.13422,0.6050752,0.0750226,-0.0545406,0.79074717,-1.3004091,4.782042,-0.018156186,0.0027956683,0.0034179157,0.003850412,0.10706675,0.10677151,0.08788818,7.050914e-05,3.46794e-05,0.0013496904,0.014353212,0.01311881,0.006638419,1,1,16,0
1623636000,1623632000,-58.270023,-61.08702,-491.13422,0.6050886,0.07508841,-0.054542083,0.7907304,-1.3002887,4.7824044,-0.017541654,0.009187415,-0.013492951,-0.00786723,0.10744829,0.10714227,0.088158734,7.054367e-05,3.470265e-05,0.0013497487,0.014413373,0.013175044,0.006652141,1,1,16,0
1623644000,1623640000,-58.280193,-61.048496,-491.13422,0.6051092,0.07513272,-0.054480027,0.7907148,-1.3006057,4.782905,-0.017376974,0.018375373,0.0004882324,-0.009997393,0.10783207,0.10751512,0.08843024,7.0522525e-05,3.4726418e-05,0.0013498624,0.014474519,0.013231188,0.0066659725,1,1,16,0
1623660000,1623656000,-58.300556,-60.971474,-491.13422,0.6050887,0.07514283,-0.054405585,0.7907347,-1.3011981,4.7824492,-0.016654473,0.001996761,0.0022195706,0.0010544473,0.108606435,0.10826706,0.08897612,7.053248e-05,3.477349e-05,0.0013500381,0.01459697,0.013341709,0.006693406,1,1,16,0
1623668000,1623664000,-58.310745,-60.932983,-491.13422,0.60508966,0.0751414,-0.054361485,0.79073703,-1.3015796,4.7822485,-0.015501928,0.0085215075,0.0068801264,-0.002274443,0.10899705,0.10864618,0.0892505,7.0563416e-05,3.4798035e-05,0.001350099,0.0146584725,0.013397915,0.0067071686,1,1,16,0
1623676000,1623672000,-58.320942,-60.894505,-491.13422,0.6050819,0.07503822,-0.05439201,0.7907507,-1.3014594,4.781804,-0.014346068,-0.02130593,0.015801586,0.0039841635,0.10938996,0.1090274,0.089525834,7.056614e-05,3.4822027e-05,0.001350189,0.014718774,0.013454602,0.006720926,1,1,16,0
1623684000,1623680000,-58.331146,-60.856037,-491.13422,0.6051124,0.07494023,-0.054418165,0.79073495,-1.3018801,4.7819924,-0.013747631,-0.02077337,0.015402013,-0.008133598,0.10978517,0.109410755,0.08980213,7.056394e-05,3.4846496e-05,0.0013502835,0.014782936,0.013510943,0.006734999,1,1,16,0
1623700000,1623696000,-58.351566,-60.779125,-491.13422,0.6051454,0.07483761,-0.054383464,0.79072183,-1.3020823,4.783381,-0.0128013855,-0.0075905807,0.010608569,-0.0014755082,0.11058014,0.110182285,0.0897025,7.0517985e-05,3.487435e-05,0.0013499133,0.014909315,0.01362102,0.0067386185,1,1,16,0
1623708000,1623704000,-58.361782,-60.740673,-491.13422,0.60517246,0.07481036,-0.054370295,0.7907046,-1.3023945,4.784251,-0.01254338,-0.002264415,0.0072797197,-0.009331202,0.11098235,0.11057203,0.089979686,7.049831e-05,3.4899673e-05,0.001350025,0.014972443,0.013677137,0.0067524626,1,1,16,0
1623716000,1623712000,-58.37201,-60.70222,-491.13422,0.6052099,0.07487066,-0.05434999,0.79067165,-1.3027889,4.7848773,-0.012910858,0.0119838,-0.009098628,-0.015056798,0.11138692,0.11096393,0.09025783,7.0489936e-05,3.4926736e-05,0.0013501231,0.015035805,0.01373385,0.0067662783,1,1,16,0
1623724000,1623720000,-58.38224,-60.663776,-491.13425,0.6052127,0.07492063,-0.054281373,0.7906695,-1.30323,4.784705,-0.013005484,0.021038406,0.00035561563,-0.0042713857,0.11179385,0.11135801,0.09053695,7.047897e-05,3.49522e-05,0.0013502262,0.015100002,0.013791591,0.006780214,1,1,16,0
1623740000,1623736000,-58.402718,-60.586918,-491.13428,0.6051738,0.07490998,-0.05428368,0.7907,-1.3030304,4.784932,-0.013132997,-0.0037288694,0.008211942,0.011441588,0.1126149,0.112152725,0.09109812,7.06115e-05,3.500413e-05,0.0013502768,0.015231688,0.013905784,0.0068084863,1,1,16,0
1623748000,1623744000,-58.412964,-60.548496,-491.1343,0.60522646,0.07493328,-0.05428282,0.7906576,-1.3034261,4.785497,-0.012880022,0.0021301464,-0.0047043404,-0.01851902,0.11302904,0.11255338,0.09138017,7.069268e-05,3.503043e-05,0.0013502865,0.015296332,0.013962744,0.0068224114,1,1,16,0
1623756000,1623752000,-58.423214,-60.51008,-491.13434,0.6052812,0.074916355,-0.054302227,0.790616,-1.3036485,4.785873,-0.012553948,-0.007990021,0.00022264564,-0.017853234,0.11344561,0.11295625,0.091663204,7.073911e-05,3.5058205e-05,0.0013503298,0.0153609775,0.014020198,0.0068362816,1,1,16,0
1623764000,1623760000,-58.433468,-60.471664,-491.13437,0.60532105,0.074891225,-0.054326322,0.7905862,-1.3031536,4.7860236,-0.012258386,-0.009720951,0.0011546155,-0.012926482,0.113864616,0.11336134,0.09194721,7.079335e-05,3.508589e-05,0.0013503653,0.015425351,0.014078333,0.0068502086,1,1,16,0
1623780000,1623776000,-58.453976,-60.394863,-491.13446,0.6053736,0.07480627,-0.054321412,0.7905542,-1.3027648,4.786668,-0.013577422,-0.011984729,0.0010216561,-0.006001693,0.114707075,0.11417631,0.09183358,7.080771e-05,3.5117264e-05,0.0013499323,0.015551295,0.01419233,0.006852721,1,1,16,0
1623788000,1623784000,-58.464233,-60.35647,-491.13452,0.605359,0.07478966,-0.05433642,0.79056597,-1.302797,4.7864385,-0.013517595,-0.005060449,0.00088846474,0.003985052,0.11513338,0.114588104,0.09211843,7.087517e-05,3.514238e-05,0.0013499577,0.01561551,0.01425085,0.006866626,1,1,16,0
1623796000,1623792000,-58.474495,-60.318077,-491.13458,0.6053443,0.074808925,-0.054349065,0.79057467,-1.3024223,4.7865653,-0.013781645,0.00079854205,-0.005902602,0.0030529774,0.11556216,0.11500216,0.09240427,7.0898954e-05,3.5166566e-05,0.0013500281,0.0156798,0.014309466,0.006880438,1,1,16,0
1623804000,1623800000,-58.484756,-60.279694,-491.13464,0.60535485,0.07478265,-0.054324247,0.79057074,-1.3030534,4.787491,-0.01437457,0.000665417,0.0088779405,-0.0038712085,0.115993425,0.1154185,0.09269109,7.090249e-05,3.519142e-05,0.0013501178,0.015746426,0.0143681355,0.006894501,1,1,16,0
1623820000,1623816000,-58.505306,-60.20293,-491.1348,0.6053193,0.07480595,-0.05428658,0.79059815,-1.3037405,4.787686,-0.014796788,0.012915846,-0.0024405294,0.003852,0.1168635,0.116258055,0.09326771,7.09243e-05,3.524301e-05,0.0013502811,0.015879307,0.014485526,0.006922699,1,1,16,0
1623828000,1623824000,-58.515594,-60.164555,-491.13486,0.60529304,0.07488063,-0.054315943,0.7906093,-1.3047094,4.7879677,-0.015250212,0.0061248606,-0.019484773,0.0054496583,0.11730232,0.116681285,0.093557514,7.089999e-05,3.527148e-05,0.0013503951,0.015946502,0.014544632,0.0069369352,1,1,16,0
1623836000,1623832000,-58.525883,-60.126186,-491.13495,0.6052517,0.07492584,-0.054350715,0.79063416,-1.3042265,4.7879453,-0.015848363,0.0010646331,-0.014424885,0.011042275,0.117743686,0.11710684,0.09384832,7.087726e-05,3.5299712e-05,0.0013505081,0.016012412,0.0146038085,0.0069508827,1,1,16,0
1623844000,1623840000,-58.536175,-60.087822,-491.13504,0.6052318,0.07494934,-0.054357916,0.7906467,-1.3044039,4.787922,-0.015731279,0.00266272,-0.0059025637,0.004784072,0.1181843,0.11753246,0.0934292,7.0803784e-05,3.5303707e-05,0.0013500807,0.016074985,0.014660503,0.0069380496,1,1,16,0
1623860000,1623856000,-58.55677,-60.011116,-491.13525,0.6052005,0.07491846,-0.05423065,0.79068244,-1.3055911,4.787621,-0.016363168,0.0054586013,0.01819905,0.0037189948,0.1190797,0.11839518,0.09401138,7.079878e-05,3.5357287e-05,0.0013502698,0.01620354,0.014780469,0.006965405,1,1,16,0
1623868000,1623864000,-58.56708,-59.97277,-491.13535,0.60522485,0.074841864,-0.054188713,0.7906739,-1.306166,4.787124,-0.01718232,-0.0038622923,0.021528034,-0.0065341434,0.11953126,0.11883008,0.094303966,7.08527e-05,3.538214e-05,0.0013503103,0.01626965,0.014841101,0.0069792075,1,1,16,0
1623876000,1623872000,-58.577404,-59.934437,-491.13547,0.6052507,0.07481978,-0.054113954,0.7906613,-1.3071842,4.7873235,-0.018124023,0.010785183,0.01566887,-0.008798242,0.1199854,0.11926736,0.09459755,7.087695e-05,3.540643e-05,0.0013503805,0.016338166,0.014901709,0.0069933045,1,1,16,0
1623884000,1623880000,-58.58773,-59.896107,-491.1356,0.6052652,0.0748059,-0.054047737,0.79065603,-1.3076283,4.786941,-0.018702228,0.010651935,0.012739625,-0.005335834,0.12044217,0.11970703,0.09489213,7.092317e-05,3.5432604e-05,0.0013504272,0.016406564,0.014962866,0.007007476,1,1,16,0
1623900000,1623896000,-58.608414,-59.819473,-491.13586,0.6051895,0.07471861,-0.05406266,0.7907213,-1.3093395,4.785682,-0.01819107,-0.0059927185,0.008877784,0.019697895,0.121363595,0.12059359,0.09548433,7.096304e-05,3.548563e-05,0.0013505729,0.016540715,0.0150854485,0.0070353127,1,1,16,0
1623908000,1623904000,-58.618767,-59.781166,-491.136,0.6052143,0.07473507,-0.05407283,0.79069996,-1.3099161,4.7855825,-0.018120967,-0.00026698314,-0.004970582,-0.008664805,0.12182827,0.1210405,0.095781945,7.098812e-05,3.5512538e-05,0.0013506404,0.01660809,0.015146752,0.007049274,1,1,16,0
1623916000,1623912000,-58.629128,-59.742867,-491.13608,0.60526496,0.07472898,-0.0540984,0.79066,-1.3099266,4.7857537,-0.017678702,-0.0074574016,-0.0028397185,-0.015988648,0.12229182,0.121487185,0.09534016,7.095627e-05,3.5516383e-05,0.0013501799,0.016673058,0.015205618,0.00703536,1,1,16,0
1623924000,1623920000,-58.639492,-59.70457,-491.1362,0.605294,0.07469381,-0.05407829,0.79064244,-1.3105488,4.786014,-0.017815616,-0.0021309764,0.009943147,-0.008798153,0.12276177,0.12193893,0.0956375,7.09311e-05,3.5542853e-05,0.0013502985,0.016743338,0.015268825,0.0070495885,1,1,16,0
1623940000,1623936000,-58.660233,-59.62799,-491.1364,0.6053444,0.074736156,-0.054123014,0.79059684,-1.3113234,4.7854376,-0.018166162,-0.0009329354,-0.016022585,-0.006268011,0.12370977,0.12284983,0.096235216,7.097604e-05,3.5597743e-05,0.0013504383,0.016880844,0.015393755,0.007077636,1,1,16,0
1623948000,1623944000,-58.670616,-59.58971,-491.13654,0.6053497,0.074720316,-0.054139756,0.79059315,-1.3119699,4.785575,-0.018238254,-0.0058595976,0.0004889825,-0.0014743458,0.124187835,0.123308994,0.0965356,7.101975e-05,3.5624387e-05,0.001350488,0.016950475,0.015457018,0.007091785,1,1,16,0
1623956000,1623952000,-58.681007,-59.55143,-491.13666,0.605349,0.074708275,-0.05416293,0.79059327,-1.3125645,4.7854433,-0.01823007,-0.006392243,-0.0012419785,0.00038992264,0.124668635,0.12377067,0.096837,7.10177e-05,3.5650894e-05,0.0013505839,0.017018052,0.015519762,0.0071055223,1,1,16,0
1623964000,1623960000,-58.691402,-59.513153,-491.13678,0.605342,0.07469187,-0.05416831,0.7905998,-1.3128979,4.7859793,-0.018155418,-0.0033296102,0.0023531916,0.0023872685,0.12515217,0.12423485,0.097139426,7.1032904e-05,3.5677793e-05,0.001350662,0.017087359,0.015582411,0.0071194987,1,1,16,0
1623980000,1623976000,-58.71221,-59.436615,-491.13702,0.6052961,0.074599765,-0.054231443,0.7906394,-1.3140996,4.785291,-0.017941378,-0.011718506,0.0046170247,0.0067814738,0.12612751,0.12517077,0.09774733,7.115191e-05,3.572954e-05,0.0013507325,0.017228631,0.015708832,0.007147675,1,1,16,0
1623988000,1623984000,-58.722626,-59.39835,-491.13715,0.60524344,0.074497074,-0.05427216,0.7906865,-1.3136925,4.7856965,-0.017712561,-0.021971937,0.014204068,0.019431412,0.126615,0.12563941,0.09728183,7.116892e-05,3.573204e-05,0.0013502279,0.017296506,0.015769906,0.007132592,1,1,16,0
1623996000,1623992000,-58.73304,-59.36009,-491.13727,0.6052382,0.07442912,-0.05429523,0.7906953,-1.3137435,4.785022,-0.018002454,-0.014647924,0.009943103,0.0034522647,0.12710957,0.12611368,0.097585954,7.121272e-05,3.5758654e-05,0.0013502777,0.017367573,0.015833577,0.007146771,1,1,16,0
1624004000,1624000000,-58.743458,-59.321278,-491.13715,0.60523623,0.07443938,-0.054302476,0.79069537,-1.3135219,4.7846274,-0.018230198,0.00013269112,-0.0032394908,0.00012339956,0.105984755,0.105664544,0.08771494,7.1118164e-05,3.4189594e-05,0.0013224272,0.013996226,0.012931385,0.0066054943,1,1,16,0
