timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
22907000,22755000,22755000,0,0.0034855402,0.0044238437,-0.9999841,1.0,1.0,1.0,-0.009377583,0.0012021898,1.7225742e-05,-0.00077516166,0.003653793,-0.000111873465,1.0001487,1.0001557,1.0,0.001406816,2.312057e-05,4.747619e-09,-0.00024068012,0.0009483178,-5.429062e-07,0,0,1
22915000,22763000,22763000,0,-0.011268891,0.03213425,-0.9994201,1.0,1.0,1.0,0.0051183347,-0.026632085,-0.00054579973,-0.0006823507,0.00317685,-0.00011870695,1.0001488,1.0001558,1.0,0.00041909525,0.011346521,4.7663575e-06,-0.00023028995,0.0007546983,-6.0941727e-07,0,0,1
22923000,22771000,22771000,0,-0.0026013025,0.0015729299,-0.9999954,1.0,1.0,1.0,-0.003633572,0.0038389005,2.9444695e-05,-0.0007288266,0.003187276,-0.000116373856,1.0001489,1.0001559,1.0,0.00021121408,0.00023575778,1.3871841e-08,-0.00022998954,0.000746526,-5.996017e-07,0,0,1
22931000,22779000,22779000,0,-0.019121595,0.024569035,-0.9995152,1.0,1.0,1.0,0.013026718,-0.019089185,-0.00045132637,-0.0005122039,0.0028364656,-0.0001216487,1.000149,1.000156,1.0,0.0027147217,0.0058294428,3.2591279e-06,-0.00018361614,0.0006429674,-6.41484e-07,0,0,1
22947000,22795000,22795000,0,-0.006653413,-0.008548128,-0.99994135,1.0,1.0,1.0,0.0005047093,0.014179654,-2.3901463e-05,-0.00021669171,0.0029126878,-0.00012267873,1.0001493,1.0001563,1.0,4.075096e-06,0.0032164995,9.140479e-09,-0.00010170289,0.00067000394,-6.4206927e-07,0,0,1
22955000,22803000,22803000,0,-0.020277992,-0.00039812626,-0.99979424,1.0,1.0,1.0,0.014211213,0.0060171825,-0.00017154217,1.051939e-05,0.0029615776,-0.00012344823,1.0001494,1.0001564,1.0,0.0032308546,0.00057921326,4.7082744e-07,-4.9221668e-05,0.0006685742,-6.3937256e-07,0,0,1
22963000,22811000,22811000,0,-0.0028418992,-0.004817444,-0.9999843,1.0,1.0,1.0,-0.003218045,0.010324394,1.7821789e-05,-4.0324143e-05,0.0030775275,-0.00012122351,1.0001495,1.0001565,1.0,0.00016566824,0.0017052232,5.0818585e-09,-5.105547e-05,0.0006848994,-6.292237e-07,0,0,1
22971000,22819000,22819000,0,-0.016589845,-0.0060684937,-0.99984396,1.0,1.0,1.0,0.010338272,0.011590074,-0.00012123585,0.00012311831,0.0032115835,-0.000121223704,1.0001496,1.0001566,1.0,0.0017098221,0.0021489405,2.3517009e-07,-2.3325116e-05,0.00070795516,-6.230181e-07,0,0,1
22987000,22835000,22835000,0,-0.007041551,0.019222697,-0.99979043,1.0,1.0,1.0,0.00094826333,-0.01359597,-0.00017517805,0.00021397603,0.0028995506,-0.000120882694,1.0001498,1.0001569,1.0,1.4385098e-05,0.002957143,4.909976e-07,-1.5801917e-05,0.0006392699,-6.117712e-07,0,0,1
22995000,22843000,22843000,0,-0.01684364,0.0008038292,-0.99985784,1.0,1.0,1.0,0.010784896,0.0050059613,-0.00010687113,0.0003804472,0.0029327224,-0.000120662036,1.00015,1.000157,1.0,0.0018607447,0.00040089147,1.8274301e-07,1.3749996e-05,0.0006355159,-6.0501486e-07,0,0,1
23003000,22851000,22851000,0,-0.005857179,-0.0054037496,-0.9999682,1.0,1.0,1.0,-0.00019084476,0.0111724995,3.0398369e-06,0.00037145047,0.0030624827,-0.00011871398,1.0001501,1.0001571,1.0,5.826601e-07,0.0019968823,1.4784973e-10,1.3524284e-05,0.0006569547,-5.954847e-07,0,0,1
23011000,22859000,22859000,0,-0.0011782369,-0.0066418545,-0.99997723,1.0,1.0,1.0,-0.004776799,0.012491219,1.2099743e-05,0.00029037567,0.0032109667,-0.00011665392,1.0001502,1.0001572,1.0,0.00036503014,0.0024960965,2.3424604e-09,7.5627972e-06,0.00068591756,-5.8607014e-07,0,0,1
23027000,22875000,22875000,0,-0.007163917,-0.00011441454,-0.99997425,1.0,1.0,1.0,0.0012797932,0.005645739,6.7949295e-06,0.00041486282,0.0033103994,-0.00011374612,1.0001504,1.0001575,1.0,2.620199e-05,0.0005099096,7.3873707e-10,2.101301e-05,0.00068519835,-5.68481e-07,0,0,1
23035000,22883000,22883000,0,-0.0119674085,-0.006548202,-0.99990696,1.0,1.0,1.0,0.006035733,0.012138853,-5.9843063e-05,0.00050338043,0.0034494302,-0.00011289726,1.0001506,1.0001576,1.0,0.00058279344,0.0023572564,5.7299076e-08,2.9859944e-05,0.00071153,-5.604309e-07,0,0,1
23043000,22891000,22891000,0,-0.0077687525,-0.0060804966,-0.99995136,1.0,1.0,1.0,0.002113562,0.011591243,-1.7523766e-05,0.0005287376,0.0035776477,-0.00011139531,1.0001507,1.0001577,1.0,7.1463546e-05,0.0021493714,4.9133178e-09,3.0515119e-05,0.00073417317,-5.516826e-07,0,0,1
23051000,22899000,22899000,0,-0.010525969,0.0166728,-0.99980557,1.0,1.0,1.0,0.004916418,-0.01132157,-0.00016438961,0.00059783494,0.0033430143,-0.00011222986,1.0001508,1.0001578,1.0,0.0003866803,0.0020505234,4.323831e-07,3.612402e-05,0.0006903197,-5.498039e-07,0,0,1
23067000,22915000,22915000,0,0.002359889,0.017090183,-0.99985117,1.0,1.0,1.0,-0.007785641,-0.011890871,-0.0001205802,0.0002643327,0.0029486944,-0.00011163621,1.000151,1.0001581,1.0,0.00096971286,0.0022619276,2.3263334e-07,-1.840747e-05,0.0006222632,-5.373493e-07,0,0,1
23075000,22923000,22923000,0,-0.004910924,0.0071792407,-0.99996215,1.0,1.0,1.0,-0.00071297586,-0.0019028196,-8.165836e-06,0.000248942,0.0028722927,-0.00011000675,1.0001512,1.0001582,1.0,8.132123e-06,5.7922396e-05,1.0668941e-09,-1.8245653e-05,0.0006115516,-5.289039e-07,0,0,1
23083000,22931000,22931000,0,-0.0058837016,0.01908345,-0.99980056,1.0,1.0,1.0,0.0003324109,-0.013670061,-0.0001693964,0.00025025647,0.002611783,-0.00011094203,1.0001513,1.0001583,1.0,1.7676848e-06,0.0029894556,4.5912225e-07,-1.7930482e-05,0.0005548428,-5.27805e-07,0,0,1
23091000,22939000,22939000,0,-0.032913882,0.01198995,-0.99938625,1.0,1.0,1.0,0.027464751,-0.0067594396,-0.000585258,0.00067883125,0.0024642048,-0.00011841157,1.0001513,1.0001585,1.0,0.0120671755,0.0007309246,5.480431e-06,0.00017238615,0.0005345945,-6.0579913e-07,0,0,1
23107000,22955000,22955000,0,0.0026035453,0.0012279339,-0.9999959,1.0,1.0,1.0,-0.007837948,0.0033038734,1.9788742e-05,0.00075664604,0.0019845592,-0.00012611915,1.0001432,1.0001506,1.0,0.0009827942,0.00017462297,6.265509e-09,0.00020259898,0.00030727693,-7.285435e-07,0,0,1
23115000,22963000,22963000,0,-0.0035290804,0.0071945237,-0.9999679,1.0,1.0,1.0,-0.0015610743,-0.0025830576,-8.523464e-06,0.0007201465,0.0019126283,-0.00012426724,1.0001433,1.0001507,1.0,3.8985658e-05,0.00010673891,1.1623911e-09,0.0001987945,0.000300757,-7.170887e-07,0,0,1
23123000,22971000,22971000,0,-0.006661796,-0.0033081393,-0.99997234,1.0,1.0,1.0,0.0016340585,0.007917305,-4.4107437e-06,0.00073453883,0.0020071901,-0.00012237974,1.0001433,1.0001508,1.0,4.2716238e-05,0.0010027884,3.1127456e-10,0.00019633658,0.00031181262,-7.0580086e-07,0,0,1
23131000,22979000,22979000,0,-0.0060530207,0.003900358,-0.99997413,1.0,1.0,1.0,0.0010029338,0.0006270013,-2.861023e-06,0.0007387655,0.001985455,-0.00012049756,1.0001434,1.0001509,1.0,1.6091712e-05,6.289141e-06,1.3096724e-10,0.00019349808,0.00030700123,-6.9468797e-07,0,0,1
23147000,22995000,22995000,0,-0.010906861,0.0005767426,-0.9999404,1.0,1.0,1.0,0.0058821207,0.0041105617,-3.606081e-05,0.0010878078,0.0021933673,-0.00012165251,1.0001436,1.0001512,1.0,0.00055351,0.00027030663,2.0806112e-08,0.00027679428,0.00034513226,-6.928621e-07,0,0,1
23155000,23003000,23003000,0,0.029169766,-0.0127230715,-0.9994935,1.0,1.0,1.0,-0.034217633,0.017287347,-0.00048339367,0.0005318166,0.0024310679,-0.00012734922,1.0001438,1.0001513,1.0,0.018730849,0.004780915,3.738711e-06,-2.2538705e-05,0.0004149871,-7.408282e-07,0,0,1
23163000,23011000,23011000,0,0.005383003,-0.018867582,-0.9998075,1.0,1.0,1.0,-0.010539517,0.023140235,-0.00017023087,0.00035746492,0.0027571965,-0.00012802452,1.0001439,1.0001514,1.0,0.001777047,0.008566231,4.6365676e-07,-5.0168754e-05,0.00054335315,-7.3646333e-07,0,0,1
23171000,23019000,23019000,0,-0.008314044,-0.011071319,-0.99990416,1.0,1.0,1.0,0.0031119715,0.0154317655,-7.2836876e-05,0.00040084298,0.002956796,-0.00012715542,1.000144,1.0001515,1.0,0.00015492756,0.003809653,8.488337e-08,-4.693889e-05,0.00059479097,-7.2620225e-07,0,0,1
23187000,23035000,23035000,0,-0.000785645,-0.0034897348,-0.99999356,1.0,1.0,1.0,-0.00431377,0.0076783886,1.5258789e-05,0.00040498713,0.0034070418,-0.0001275251,1.0001442,1.0001518,1.0,0.00029769487,0.0009431793,3.7252903e-09,-4.2772746e-05,0.00077461504,-7.2513575e-07,0,0,1
23195000,23043000,23043000,0,0.004483434,-0.010591243,-0.99993396,1.0,1.0,1.0,-0.009573422,0.014908963,-4.374981e-05,0.00024784682,0.0035881745,-0.0001262058,1.0001444,1.0001519,1.0,0.001466195,0.0035558948,3.0624733e-08,-6.518884e-05,0.00081841473,-7.1419856e-07,0,0,1
23203000,23051000,23051000,0,-0.005031595,-0.02548339,-0.99966264,1.0,1.0,1.0,-0.00021401653,0.029883374,-0.00031393766,0.00024057338,0.004002272,-0.00012916222,1.0001444,1.000152,1.0,7.3274344e-07,0.014286085,1.5769097e-06,-6.4173786e-05,0.001030504,-7.2778454e-07,0,0,1
23211000,23059000,23059000,0,-0.0039635114,-0.0074680685,-0.9999643,1.0,1.0,1.0,-0.0013506087,0.011963886,-1.1503696e-05,0.00021551539,0.004127652,-0.00012730932,1.0001445,1.0001521,1.0,2.9182083e-05,0.0022898049,2.1173605e-09,-6.3622734e-05,0.0010503355,-7.163567e-07,0,0,1
23227000,23075000,23075000,0,0.011356325,-0.0022148585,-0.99993306,1.0,1.0,1.0,-0.016605739,0.0066097192,-4.3570995e-05,0.00014506682,0.0040195147,-0.00012692198,1.0001447,1.0001523,1.0,0.0044113705,0.00069890777,3.0374906e-08,-9.0726666e-05,0.0010213685,-7.0315946e-07,0,0,1
23235000,23083000,23083000,0,0.0016481023,-0.002602651,-0.99999523,1.0,1.0,1.0,-0.0068262108,0.007036131,1.847744e-05,3.5282916e-05,0.0040670205,-0.00012463222,1.0001448,1.0001525,1.0,0.0007454465,0.0007919934,5.4626526e-09,-0.000101037214,0.0010177563,-6.9200007e-07,0,0,1
23243000,23091000,23091000,0,-0.011047745,-0.0111800935,-0.99987644,1.0,1.0,1.0,0.0059359623,0.015671765,-0.00010043383,0.000128207,0.0042497725,-0.00012425115,1.000145,1.0001526,1.0,0.00056368863,0.0039290683,1.6139126e-07,-9.056909e-05,0.0010636037,-6.8364403e-07,0,0,1
23251000,23099000,23099000,0,-0.006405231,-0.009544617,-0.999934,1.0,1.0,1.0,0.0012075221,0.014148593,-4.1782856e-05,0.00014520409,0.0044056596,-0.00012295244,1.0001451,1.0001527,1.0,2.332637e-05,0.003202434,2.7932913e-08,-8.877546e-05,0.001097286,-6.7331786e-07,0,0,1
23267000,23115000,23115000,0,-0.016670946,-0.0012613734,-0.9998603,1.0,1.0,1.0,0.011321222,0.0059246602,-0.00011456013,0.0003164878,0.0044314726,-0.000120727884,1.0001453,1.000153,1.0,0.0020504233,0.0005615397,2.0998436e-07,-5.3717537e-05,0.0010769243,-6.555489e-07,0,0,1
23275000,23123000,23123000,0,-0.00677933,0.00811902,-0.9999441,1.0,1.0,1.0,0.0015569376,-0.0035200422,-3.1769276e-05,0.00033602244,0.004306252,-0.00011932696,1.0001454,1.0001531,1.0,3.8779235e-05,0.0001982208,1.614859e-08,-5.2260893e-05,0.0010568432,-6.454796e-07,0,0,1
23283000,23131000,23131000,0,-0.015111668,0.007969866,-0.999854,1.0,1.0,1.0,0.009947663,-0.0033826455,-0.00012201071,0.00048738686,0.004185167,-0.00011936923,1.0001456,1.0001532,1.0,0.0015830656,0.00018304861,2.381858e-07,-2.650772e-05,0.0010373173,-6.390655e-07,0,0,1
23291000,23139000,23139000,0,0.006469073,0.008893526,-0.9999395,1.0,1.0,1.0,-0.011667341,-0.004308494,-3.6478043e-05,0.00029597382,0.0040514087,-0.00011806386,1.0001456,1.0001533,1.0,0.0021777127,0.0002969644,2.1290361e-08,-6.0384962e-05,0.0010163051,-6.2933674e-07,0,0,1
23307000,23155000,23155000,0,-0.008928867,0.002059468,-0.999958,1.0,1.0,1.0,0.0038834875,0.0026767715,-1.8060207e-05,0.00043178408,0.0038159725,-0.00011675989,1.0001458,1.0001535,1.0,0.00024126844,0.00011462409,5.2187374e-09,-4.7433063e-05,0.00096282235,-6.1430944e-07,0,0,1
23315000,23163000,23163000,0,-0.0039940192,0.0062056826,-0.99997276,1.0,1.0,1.0,-0.0009253677,-0.0014135218,-3.6358833e-06,0.00041041162,0.0037336182,-0.00011497841,1.0001459,1.0001537,1.0,1.36988865e-05,3.196379e-05,2.1151436e-10,-4.6901816e-05,0.0009471564,-6.046386e-07,0,0,1
23323000,23171000,23171000,0,0.0014302253,0.0026726355,-0.9999954,1.0,1.0,1.0,-0.006393561,0.0020534634,1.8894672e-05,0.00030326244,0.003707159,-0.00011287017,1.000146,1.0001538,1.0,0.0006539465,6.745701e-05,5.7121383e-09,-5.6461577e-05,0.00093330286,-5.950268e-07,0,0,1
23331000,23179000,23179000,0,-0.0036528348,0.010583017,-0.9999373,1.0,1.0,1.0,-0.0013101818,-0.0058478387,-3.9100647e-05,0.00027785386,0.0035566867,-0.00011170845,1.0001462,1.0001539,1.0,2.7461208e-05,0.00054707134,2.446177e-08,-5.600488e-05,0.0009099899,-5.860415e-07,0,0,1
23347000,23195000,23195000,0,-0.010065251,0.004125812,-0.9999409,1.0,1.0,1.0,0.005058296,0.00051597785,-3.5881996e-05,0.0006765054,0.003435797,-0.00011397871,1.0001464,1.0001541,1.0,0.0004093218,4.2590736e-06,2.0600282e-08,6.300972e-05,0.0008812917,-5.959211e-07,0,0,1
23355000,23203000,23203000,0,-0.007727506,0.014799362,-0.9998607,1.0,1.0,1.0,0.0029795677,-0.010096458,-0.00011700392,0.0007127741,0.0032226907,-0.000114026356,1.0001465,1.0001543,1.0,0.00014202438,0.0016307638,2.1903867e-07,6.425405e-05,0.0008417318,-5.89986e-07,0,0,1
23363000,23211000,23211000,0,-0.02152477,0.014326139,-0.9996657,1.0,1.0,1.0,0.016958203,-0.009446947,-0.00031203032,0.0009686076,0.0030231688,-0.000117144526,1.0001466,1.0001544,1.0,0.0046006157,0.0014276966,1.5578066e-06,0.00013569281,0.00080599275,-6.052272e-07,0,0,1
23371000,23219000,23219000,0,-0.000104249295,-0.019901086,-0.9998019,1.0,1.0,1.0,-0.0042959293,0.024976645,-0.00017553568,0.0008857015,0.0033688927,-0.00011806407,1.0001467,1.0001545,1.0,0.0002952368,0.009979783,4.930044e-07,0.00012890651,0.0009504619,-6.0345997e-07,0,0,1
23387000,23235000,23235000,0,-0.015095788,-0.008199291,-0.99985236,1.0,1.0,1.0,0.010841165,0.013360952,-0.00012534857,0.00082867546,0.003918368,-0.000120888704,1.0001469,1.0001547,1.0,0.0018802175,0.0028557987,2.5139622e-07,0.00011317235,0.0011695082,-6.098377e-07,0,0,1
23395000,23243000,23243000,0,0.022568379,0.0050113467,-0.99973273,1.0,1.0,1.0,-0.026697159,0.00015309127,-0.00024539232,0.00039519774,0.0038590722,-0.0001228494,1.000147,1.0001549,1.0,0.011402137,3.7493294e-07,9.634782e-07,-6.81711e-05,0.0011510967,-6.154068e-07,0,0,1
23403000,23251000,23251000,0,0.01118097,0.0039022875,-0.99992985,1.0,1.0,1.0,-0.015237941,0.0014353988,-4.774332e-05,0.00014900658,0.003820904,-0.00012166662,1.0001471,1.000155,1.0,0.0037145712,3.296081e-05,3.6470794e-08,-0.00012559473,0.0011334883,-6.062897e-07,0,0,1
23411000,23259000,23259000,0,-0.0022777806,-0.0038320953,-0.9999901,1.0,1.0,1.0,-0.001869655,0.009206168,1.3053417e-05,0.00011721664,0.0039057115,-0.000119545046,1.0001472,1.0001551,1.0,5.5921522e-05,0.0013558463,2.7262672e-09,-0.00012449751,0.0011369899,-5.966989e-07,0,0,1
23427000,23275000,23275000,0,-0.015722347,-0.0024260986,-0.9998734,1.0,1.0,1.0,0.011062922,0.007819248,-0.00010120869,0.00040222384,0.003968591,-0.00011814428,1.0001475,1.0001553,1.0,0.0019579232,0.0009780984,1.6389117e-07,-7.625426e-05,0.0011208046,-5.812009e-07,0,0,1
23435000,23283000,23283000,0,-0.0019065336,-0.0012293778,-0.99999744,1.0,1.0,1.0,-0.00274895,0.006661823,2.2947788e-05,0.00035259908,0.0040110038,-0.000115922354,1.0001476,1.0001554,1.0,0.00012088977,0.0007099678,8.425616e-09,-7.6957185e-05,0.0011143347,-5.7191545e-07,0,0,1
23443000,23291000,23291000,0,-0.012606523,0.0013639593,-0.9999196,1.0,1.0,1.0,0.007955303,0.0041529574,-5.441904e-05,0.0004723267,0.0040132394,-0.0001149538,1.0001477,1.0001556,1.0,0.0010124401,0.00027590996,4.7382912e-08,-5.980132e-05,0.0011011311,-5.636551e-07,0,0,1
23451000,23299000,23299000,0,-0.02436379,0.013206835,-0.9996159,1.0,1.0,1.0,0.019769443,-0.007747842,-0.00035870075,0.0007762183,0.0038280254,-0.00011879233,1.0001478,1.0001557,1.0,0.00625237,0.00096031534,2.0586597e-06,3.9602943e-05,0.0010686674,-5.871985e-07,0,0,1
23467000,23315000,23315000,0,-0.008971309,-0.01234515,-0.99988353,1.0,1.0,1.0,0.004533943,0.017853048,-9.1433525e-05,0.0009222537,0.003947606,-0.0001175725,1.000148,1.0001559,1.0,0.0003288575,0.005098906,1.3376143e-07,5.3637472e-05,0.0011137549,-5.7209917e-07,0,0,1
23475000,23323000,23323000,0,-0.0053318543,-0.014005538,-0.9998877,1.0,1.0,1.0,0.00096636824,0.019757142,-8.6188316e-05,0.0009229484,0.004196575,-0.000117078256,1.000148,1.000156,1.0,1.4939669e-05,0.00624454,1.18854814e-07,5.302806e-05,0.0011945547,-5.6496145e-07,0,0,1
23483000,23331000,23331000,0,-0.021328472,-0.011873214,-0.99970204,1.0,1.0,1.0,0.01724748,0.017791124,-0.0002721548,0.0011800276,0.004410662,-0.00011952041,1.0001482,1.0001562,1.0,0.0047589038,0.005063595,1.1850918e-06,0.00012713633,0.0012554845,-5.7472727e-07,0,0,1
23491000,23339000,23339000,0,-0.0047647455,-0.002085113,-0.99998647,1.0,1.0,1.0,0.0008252915,0.007847453,1.0848045e-05,0.0011744412,0.004464785,-0.00011746736,1.0001483,1.0001563,1.0,1.0896081e-05,0.0009851662,1.8828814e-09,0.00012530577,0.0012512276,-5.656468e-07,0,0,1
23507000,23355000,23355000,0,-0.017467322,-0.00015262434,-0.9998474,1.0,1.0,1.0,0.013234556,0.005408615,-0.00012987852,0.0013583724,0.004666559,-0.000116552525,1.0001404,1.0001487,1.0,0.0028020618,0.00046798028,2.6989488e-07,0.00016567108,0.0012871986,-5.527428e-07,0,0,1
23515000,23363000,23363000,0,-0.021633752,0.0055718874,-0.9997504,1.0,1.0,1.0,0.01739781,-0.00019959314,-0.00022637844,0.001610962,0.0045899265,-0.00011828206,1.0001405,1.0001488,1.0,0.00484226,6.3730397e-07,8.199552e-07,0.00023931815,0.0012669178,-5.5695085e-07,0,0,1
23523000,23371000,23371000,0,-0.018824877,-0.005029409,-0.9998101,1.0,1.0,1.0,0.014519015,0.01052149,-0.0001655817,0.0018142384,0.0046833367,-0.00011902694,1.0001407,1.0001489,1.0,0.0033723547,0.0017709646,4.386768e-07,0.00028865732,0.0012748556,-5.5508826e-07,0,0,1
23531000,23379000,23379000,0,-0.0010756924,-0.004898093,-0.9999874,1.0,1.0,1.0,-0.003170311,0.010663217,1.3053417e-05,0.0017357415,0.004777508,-0.00011694693,1.0001407,1.000149,1.0,0.00016079133,0.0018189964,2.7262672e-09,0.00028157939,0.0012834247,-5.463038e-07,0,0,1
23547000,23395000,23395000,0,0.019168898,0.017244302,-0.9996676,1.0,1.0,1.0,-0.023473192,-0.011669485,-0.00030761957,0.0013403152,0.0042098,-0.0001213964,1.0001409,1.0001493,1.0,0.00881461,0.0021785053,1.5140768e-06,0.00013480433,0.0011521856,-5.6404315e-07,0,0,1
23555000,23403000,23403000,0,-0.0028133572,-0.013109633,-0.9999101,1.0,1.0,1.0,-0.0016792493,0.018793235,-6.3598156e-05,0.001292763,0.0044394606,-0.00012048619,1.000141,1.0001494,1.0,4.511169e-05,0.0056501273,6.471561e-08,0.00013197101,0.0012230193,-5.561797e-07,0,0,1
23563000,23411000,23411000,0,-0.016316634,-0.0033857492,-0.9998611,1.0,1.0,1.0,0.011755205,0.009134838,-0.00011193752,0.0014575259,0.0045134034,-0.000120351564,1.0001411,1.0001495,1.0,0.0022106455,0.001334925,2.0048014e-07,0.00016470604,0.0012247816,-5.5057814e-07,0,0,1
23571000,23419000,23419000,0,-0.018660843,0.0046367836,-0.9998151,1.0,1.0,1.0,0.014234243,0.0010407572,-0.00015890598,0.001658734,0.004458716,-0.00012095872,1.0001413,1.0001496,1.0,0.003241361,1.7328217e-05,4.0401778e-07,0.0002131573,0.0012057666,-5.482701e-07,0,0,1
23587000,23435000,23435000,0,-0.0061966255,0.0043196934,-0.99997145,1.0,1.0,1.0,0.0013951831,0.0012528584,-1.4901161e-06,0.0017136117,0.004154998,-0.00011996669,1.0001414,1.0001498,1.0,3.1140175e-05,2.5110709e-05,3.5527137e-11,0.00021439811,0.0011334949,-5.3902573e-07,0,0,1
23595000,23443000,23443000,0,-0.003743674,-0.0027346737,-0.99998933,1.0,1.0,1.0,-0.0012214154,0.00811811,1.6152859e-05,0.0016673908,0.004217409,-0.000117823074,1.0001415,1.0001498,1.0,2.3866309e-05,0.0010543013,4.1746375e-09,0.00021064591,0.0011322477,-5.304714e-07,0,0,1
23603000,23451000,23451000,0,-0.00722423,-0.015905026,-0.9998474,1.0,1.0,1.0,0.0021731644,0.021240884,-0.00012558699,0.0016753557,0.0044854954,-0.00011794534,1.0001416,1.00015,1.0,7.5551594e-05,0.0072177206,2.5235346e-07,0.00020851844,0.001228082,-5.2609164e-07,0,0,1
23611000,23459000,23459000,0,0.002779293,0.0051988605,-0.99998254,1.0,1.0,1.0,-0.007872957,-2.5859103e-05,8.881092e-06,0.0015249886,0.0044144504,-0.000115948074,1.0001417,1.0001501,1.0,0.0009915946,1.0697486e-08,1.2619807e-09,0.00018961902,0.0012087419,-5.177869e-07,0,0,1
23627000,23475000,23475000,0,-0.00075051514,0.0049978294,-0.99998724,1.0,1.0,1.0,-0.004281838,3.215624e-05,1.2516975e-05,0.0014279659,0.004171337,-0.00011312189,1.000142,1.0001503,1.0,0.00029330453,1.6541893e-08,2.5067948e-09,0.0001794115,0.0011594453,-5.025877e-07,0,0,1
23635000,23483000,23483000,0,0.00036403709,-0.0034142658,-0.9999942,1.0,1.0,1.0,-0.005600496,0.008502293,2.0861626e-05,0.0013172815,0.004239541,-0.00011101191,1.0001421,1.0001504,1.0,0.0005017776,0.00115645,6.963319e-09,0.00016868411,0.0011593981,-4.9456327e-07,0,0,1
23643000,23491000,23491000,0,-0.010471328,-0.006805986,-0.99992204,1.0,1.0,1.0,0.0051000947,0.011807282,-5.1021576e-05,0.0013768533,0.004358718,-0.00011006718,1.0001421,1.0001506,1.0,0.00041611632,0.002230255,4.165122e-08,0.00017258068,0.001176262,-4.874308e-07,0,0,1
23651000,23499000,23499000,0,-0.012928273,0.0074235997,-0.99988884,1.0,1.0,1.0,0.0075508202,-0.0025019427,-8.457899e-05,0.0014740812,0.0042506764,-0.000109665794,1.0001422,1.0001507,1.0,0.00091210846,0.00010014039,1.1445769e-07,0.00018422678,0.0011561612,-4.815572e-07,0,0,1
23667000,23515000,23515000,0,-0.0044161156,0.010800296,-0.99993193,1.0,1.0,1.0,-0.0011128038,-0.0061926804,-4.220009e-05,0.0016032541,0.0041739363,-0.00010916423,1.0001425,1.0001509,1.0,1.9810495e-05,0.00061349606,2.849356e-08,0.0002165074,0.0011347247,-4.7223386e-07,0,0,1
23675000,23523000,23523000,0,-0.023889577,-0.0129321385,-0.999631,1.0,1.0,1.0,0.018311486,0.017538501,-0.00034284592,0.0018663759,0.0043844017,-0.00011284426,1.0001426,1.000151,1.0,0.0053642034,0.004920841,1.8806932e-06,0.00029757348,0.0011943486,-4.9441434e-07,0,0,1
23683000,23531000,23531000,0,-0.020305004,-0.00020498832,-0.9997938,1.0,1.0,1.0,0.0148145575,0.0049587344,-0.00017982721,0.0020702842,0.0043934463,-0.00011389911,1.0001427,1.0001512,1.0,0.0035110367,0.00039336528,5.174052e-07,0.0003481792,0.0011817346,-4.947764e-07,0,0,1
23691000,23539000,23539000,0,0.009549232,0.016733807,-0.9998144,1.0,1.0,1.0,-0.015234915,-0.011844913,-0.00015753508,0.0017977614,0.004137724,-0.000114586284,1.0001428,1.0001513,1.0,0.0037131116,0.002244492,3.970768e-07,0.00028422184,0.0011277783,-4.932378e-07,0,0,1
23707000,23555000,23555000,0,-0.0067622396,-0.002173698,-0.9999747,1.0,1.0,1.0,0.0012167408,0.007238117,2.9802322e-06,0.0019325166,0.004230002,-0.00011271503,1.0001429,1.0001515,1.0,2.3683946e-05,0.00083811855,1.4210855e-10,0.0003061659,0.0011176828,-4.810069e-07,0,0,1
23715000,23563000,23563000,0,-0.0110368505,0.025064247,-0.9996249,1.0,1.0,1.0,0.0055392687,-0.019960368,-0.00034701824,0.0019893157,0.0038490512,-0.000116404844,1.000143,1.0001516,1.0,0.0004908658,0.006373695,1.9267466e-06,0.00030907456,0.0009997083,-5.0377446e-07,0,0,1
23723000,23571000,23571000,0,-0.0037882014,0.017018698,-0.999848,1.0,1.0,1.0,-0.0016949105,-0.01190982,-0.00012397766,0.0019312964,0.00360088,-0.000116524105,1.0001432,1.0001518,1.0,4.5956964e-05,0.002269157,2.4592737e-07,0.0003034835,0.0009482301,-4.9971385e-07,0,0,1
23731000,23579000,23579000,0,-0.016703105,0.004701518,-0.9998494,1.0,1.0,1.0,0.011308907,0.00032688072,-0.00012344122,0.0020789753,0.003549321,-0.00011663303,1.0001433,1.0001519,1.0,0.0020459688,1.7093566e-06,2.4380375e-07,0.00033092423,0.0009333243,-4.9568376e-07,0,0,1
23747000,23595000,23595000,0,0.008594635,0.011683271,-0.99989486,1.0,1.0,1.0,-0.0141362995,-0.0069044414,-7.843971e-05,0.0017348821,0.003577046,-0.00011478916,1.0001435,1.0001521,1.0,0.0031969005,0.0007626251,9.8444616e-08,0.00026694266,0.0009553037,-4.8207494e-07,0,0,1
