timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
51643000,51643000,-0.062665895,-0.00659517,-0.034362793,0.699566,0.008159359,-0.0009149794,0.7145209,-0.17677423,0.022530947,-0.00031544594,-0.021453192,0.010799379,-0.0028203742,0.11167955,0.11234549,0.08351173,9.944882e-05,8.426574e-05,0.02468107,0.014406539,0.015211928,0.005468185,1,1,10,0
51651000,51651000,-0.0626215,-0.0064018737,-0.034301758,0.6995553,0.008143487,-0.00087120075,0.7145316,-0.17718059,0.022162464,-0.00042394438,0.007575221,0.010133699,0.013291331,0.11208334,0.11276148,0.08374904,9.9462704e-05,8.430796e-05,0.02468128,0.014470531,0.015290047,0.0054779584,1,1,10,0
51667000,51667000,-0.06264453,-0.006031946,-0.034179688,0.6996211,0.00812663,-0.0008848345,0.71446735,-0.177382,0.022307457,0.0020249498,-0.011466473,-0.008242249,-0.0029538493,0.112897836,0.11360093,0.08422589,9.9483615e-05,8.449277e-05,0.024681592,0.014598246,0.01542993,0.0054975534,1,1,10,0
51675000,51675000,-0.06271175,-0.005846918,-0.034118652,0.69960344,0.008107283,-0.0010153004,0.71448463,-0.1780471,0.022034487,0.00049132557,-0.02424984,-0.01969322,0.015555764,0.113308564,0.11402437,0.08446544,9.944512e-05,8.463114e-05,0.024681758,0.014662398,0.015480997,0.005507394,1,1,10,0
51683000,51683000,-0.06282169,-0.00566357,-0.034088135,0.69962746,0.0080592055,-0.0009973852,0.71446174,-0.17940915,0.022354385,-0.00042473775,-0.002944499,0.011331818,0.0005086301,0.113721624,0.114450194,0.084705725,9.950262e-05,8.465102e-05,0.024681946,0.014729842,0.015529362,0.005517222,1,1,10,0
51691000,51691000,-0.06296877,-0.0054830383,-0.0340271,0.6995994,0.008034434,-0.0010315987,0.71448946,-0.17898753,0.021802614,-0.00020189914,-0.008137252,-0.0018501108,0.018484894,0.114137046,0.11487839,0.08494677,9.955719e-05,8.470308e-05,0.0246821,0.01479707,0.015602473,0.0055270125,1,1,10,0
51707000,51707000,-0.06332807,-0.005122931,-0.033966064,0.6996645,0.008019611,-0.0009486016,0.714426,-0.17842916,0.024266116,0.0004953052,0.0050459392,0.014261223,-0.010804628,0.11496591,0.115740485,0.084846556,9.984713e-05,8.485922e-05,0.024681538,0.014916718,0.015715184,0.0055282805,1,1,10,0
51715000,51715000,-0.06356287,-0.0049256,-0.03390503,0.6997067,0.008012687,-0.0008110654,0.71438485,-0.18022221,0.026066812,0.00047631955,0.025284316,0.024914794,-0.0070768665,0.1153883,0.11617608,0.085088186,9.9993464e-05,8.4869986e-05,0.02468165,0.014985813,0.015795529,0.005538033,1,1,10,0
51723000,51723000,-0.06383757,-0.004719165,-0.03387451,0.6997642,0.0079586245,-0.000861622,0.71432906,-0.18056624,0.026894651,-5.855287e-05,-0.016659612,0.00041370586,-0.012269507,0.115813084,0.11661428,0.08533057,0.00010013076,8.487392e-05,0.024681771,0.015048224,0.015864953,0.0055478676,1,1,10,0
51731000,51731000,-0.06414418,-0.0045109796,-0.033843994,0.69970936,0.007962114,-0.0008972133,0.7143827,-0.18068796,0.026898889,0.00064358255,-0.003742788,-0.007043595,0.026612742,0.11624026,0.11705503,0.0855737,0.00010012334,8.491036e-05,0.02468201,0.015110654,0.015941098,0.0055577136,1,1,10,0
51747000,51747000,-0.064850986,-0.004111822,-0.03378296,0.6997968,0.00808496,-0.0010439501,0.7142955,-0.18114737,0.026168482,-0.0012508694,0.020091698,-0.029148849,-0.012535021,0.11710187,0.117944285,0.08606224,0.000100275116,8.490036e-05,0.02468241,0.015248339,0.016060181,0.005577377,1,1,10,0
51755000,51755000,-0.06525188,-0.003911842,-0.03375244,0.69980335,0.008143593,-0.0010212664,0.7142885,-0.18201627,0.026643166,-0.0017148228,0.015964134,-0.006777712,0.0041089356,0.11753635,0.118392676,0.086307645,0.00010043123,8.4916705e-05,0.024682513,0.015316765,0.016129402,0.0055872067,1,1,10,0
51763000,51763000,-0.065675795,-0.0037169338,-0.03378296,0.6998719,0.008124541,-0.0010689439,0.71422136,-0.18229727,0.02590996,-0.00085985305,-0.010401036,-0.0053129657,-0.01759591,0.117963105,0.11884162,0.08595215,0.00010040655,8.4935135e-05,0.024682105,0.015370708,0.016201835,0.0055779796,1,1,10,0
51771000,51771000,-0.0661277,-0.0035279528,-0.03378296,0.69994235,0.00805267,-0.0011226367,0.7141531,-0.18208574,0.025605828,-0.0009479478,-0.02078728,0.0030761242,-0.01812473,0.11840235,0.11929522,0.08619735,0.00010030828,8.499603e-05,0.024682408,0.015439667,0.016262148,0.005587808,1,1,10,0
51787000,51787000,-0.06712756,-0.0031516268,-0.03378296,0.6999599,0.007936662,-0.001246448,0.71413696,-0.18467966,0.0263963,-0.0006652533,-0.023317434,-0.013302447,0.0017159941,0.11928826,0.120210186,0.08669002,0.00010032144,8.505503e-05,0.02468288,0.015569236,0.016414214,0.005607491,1,1,10,0
51795000,51795000,-0.06767434,-0.0029641276,-0.03378296,0.6999385,0.007899145,-0.0012965552,0.7141583,-0.18406352,0.025562532,9.279481e-05,-0.01412955,-0.002249811,0.013167654,0.11973494,0.12067168,0.0869375,0.000100298355,8.502663e-05,0.024683202,0.015637847,0.016486343,0.0056173215,1,1,10,0
51803000,51803000,-0.068242826,-0.0027836373,-0.03378296,0.69993764,0.007965971,-0.0013229878,0.71415836,-0.1838181,0.025124624,-7.95258e-05,0.008241489,-0.01676422,0.005444598,0.12018414,0.12113585,0.08718574,0.000100278696,8.507919e-05,0.024683444,0.015702706,0.016560031,0.005627186,1,1,10,0
51811000,51811000,-0.06883085,-0.0026012484,-0.033813477,0.6999602,0.008059115,-0.0013566422,0.7141351,-0.18277302,0.026217675,-0.001446705,0.011436354,-0.0227568,-0.0030779876,0.12063586,0.12160272,0.08743475,0.0001002711,8.514076e-05,0.024683667,0.015765877,0.016629677,0.005637067,1,1,10,0
51827000,51827000,-0.07005891,-0.0022429342,-0.03387451,0.69989175,0.00809909,-0.0012160515,0.71420205,-0.18217568,0.024336696,-0.0042088046,0.011303402,0.011598072,0.010371629,0.12154687,0.12254449,0.08731412,0.00010048935,8.510584e-05,0.024684034,0.015901202,0.016776921,0.0056370255,1,1,10,0
51835000,51835000,-0.07069747,-0.0020759825,-0.03390503,0.69988966,0.0080375755,-0.0011697157,0.71420485,-0.18243666,0.02384254,-0.004135646,-0.0014795209,0.018921852,0.0050449534,0.12199447,0.12301709,0.087563656,0.000100460726,8.512918e-05,0.024683615,0.015959524,0.016859142,0.00564686,1,1,10,0
51843000,51843000,-0.07135893,-0.0019093554,-0.033966064,0.6999082,0.008040117,-0.0011035298,0.7141867,-0.18247245,0.024948426,-0.004355423,0.013167605,0.01093265,-0.0022768234,0.12245622,0.123494856,0.08781396,0.00010050484,8.513956e-05,0.02468383,0.016024409,0.016923662,0.005656755,1,1,10,0
51851000,51851000,-0.07204594,-0.0017334158,-0.033996582,0.69991916,0.008076461,-0.001085151,0.7141756,-0.18316159,0.026275476,-0.0030669787,0.0105045345,-0.0034490894,0.00012016789,0.12292054,0.123975314,0.08806503,0.00010052814,8.520123e-05,0.024684023,0.016094582,0.01698226,0.0056666234,1,1,10,0
51867000,51867000,-0.07351504,-0.0013574547,-0.034088135,0.6997706,0.00816164,-0.001103637,0.7143201,-0.18574022,0.0279602,-0.002832731,0.011302838,-0.0033147691,0.03234478,0.12385701,0.12494434,0.08856948,0.00010039187,8.53462e-05,0.02468455,0.016244033,0.017145328,0.0056862445,1,1,10,0
51875000,51875000,-0.07429027,-0.0011655845,-0.034118652,0.6997387,0.008180418,-0.0010534963,0.71435136,-0.1865185,0.027714051,-0.0030438108,0.013034777,0.005339561,0.014501233,0.12432921,0.12543313,0.08882285,0.000100425124,8.533141e-05,0.024684807,0.016316094,0.01721944,0.0056960993,1,1,10,0
51883000,51883000,-0.07509491,-0.0009772709,-0.03414917,0.6997507,0.008161499,-0.0011236462,0.7143397,-0.18759996,0.027323741,-0.0039674947,-0.015194755,-0.009041412,-0.000812214,0.124804065,0.12592472,0.089076996,0.00010049596,8.535365e-05,0.024684984,0.0163839,0.017290022,0.005705985,1,1,10,0
51891000,51891000,-0.07592446,-0.00079490646,-0.034210205,0.6997232,0.008043414,-0.0011013674,0.714368,-0.18805072,0.026653105,-0.0035750254,-0.015993549,0.02491387,0.012903776,0.12528156,0.12641911,0.08869117,0.00010063201,8.5327534e-05,0.024685152,0.016448962,0.017367933,0.0056954473,1,1,10,0
51907000,51907000,-0.075888924,-0.0005969504,-0.034210205,0.6998304,0.007874498,-0.0011884313,0.71426463,-0.1887944,0.025069786,-0.003070358,-0.0028107136,0.0030748087,-0.030373126,0.10525484,0.10575841,0.08086481,9.838899e-05,8.323338e-05,0.024326505,0.013414714,0.014042698,0.0053373585,1,1,10,0
51915000,51915000,-0.07506315,-0.0005762632,-0.03414917,0.69986844,0.007906287,-0.0010666334,0.7142273,-0.188391,0.025891617,-0.0030155517,0.030180506,0.014799923,-0.0033436648,0.10562158,0.10613493,0.08109314,9.8450204e-05,8.324134e-05,0.024326712,0.013470077,0.014103062,0.0053471327,1,1,10,0
51923000,51923000,-0.0742903,-0.00054137566,-0.034088135,0.6999508,0.007891044,-0.0010418997,0.7141468,-0.18733652,0.027273146,-0.0036695972,0.004480425,0.006145592,-0.018789863,0.10599042,0.10651365,0.0813222,9.846909e-05,8.322869e-05,0.024326984,0.013527822,0.014159467,0.005356907,1,1,10,0
51931000,51931000,-0.073571354,-0.0005028232,-0.0340271,0.6999893,0.00786534,-0.0010199124,0.71410924,-0.18741612,0.026354719,-0.0034895972,0.0022172898,0.0076097664,-0.0036101297,0.10636137,0.10689457,0.08155199,9.8442906e-05,8.322721e-05,0.024327282,0.013587226,0.014228895,0.005366651,1,1,10,0
51947000,51947000,-0.072301865,-0.0004368236,-0.033935547,0.69997877,0.008022739,-0.0008939143,0.7141181,-0.1865551,0.02515437,-0.0043648393,0.014334066,-0.007571123,0.017562067,0.10710967,0.10766327,0.08201374,9.8587945e-05,8.321812e-05,0.024327697,0.013704302,0.014353226,0.005386181,1,1,10,0
51955000,51955000,-0.07174287,-0.00040536828,-0.03390503,0.6999808,0.007964883,-0.0009439374,0.71411663,-0.18607885,0.0248003,-0.004445703,-0.01629191,0.00081848877,0.008906946,0.10748703,0.10805097,0.08170227,9.870673e-05,8.3263985e-05,0.024327816,0.013762433,0.014409428,0.00537903,1,1,10,0
51963000,51963000,-0.07123328,-0.00037276387,-0.03387451,0.7000201,0.007981006,-0.0009942325,0.7140779,-0.18578103,0.024940936,-0.0047443327,-0.0035089354,-0.012496998,-0.004408724,0.10786655,0.10844092,0.08193343,9.885771e-05,8.331574e-05,0.024327897,0.013826885,0.014458728,0.005388791,1,1,10,0
51971000,51971000,-0.07076994,-0.00033558853,-0.03387451,0.7000438,0.008000374,-0.0010604177,0.71405435,-0.18490429,0.025208924,-0.0053159837,-0.0057721986,-0.015826033,0.00091728836,0.108248256,0.108833075,0.08216532,9.886152e-05,8.339176e-05,0.024328088,0.013886008,0.01451126,0.005398599,1,1,10,0
51987000,51987000,-0.069970705,-0.0002531595,-0.033843994,0.7001521,0.007962983,-0.0011504737,0.7139484,-0.1842944,0.024923796,-0.004080082,-0.023216128,-0.0031757834,-0.009333539,0.109011196,0.10962289,0.08263131,9.8769524e-05,8.347323e-05,0.024328025,0.013992916,0.014631061,0.0054182033,1,1,10,0
51995000,51995000,-0.069643326,-0.00021367484,-0.033813477,0.70016915,0.00801401,-0.0012704671,0.71393096,-0.18462294,0.02456292,-0.0039123697,-0.0099006845,-0.030872533,0.0030515236,0.109399356,0.11002186,0.08286541,9.874829e-05,8.353012e-05,0.024328273,0.014057403,0.014690444,0.0054279584,1,1,10,0
52003000,52003000,-0.06936232,-0.00016670203,-0.033813477,0.7002164,0.007985367,-0.0012394242,0.71388495,-0.18439437,0.026097767,-0.003912797,0.0030162581,0.009740614,-0.007735244,0.109789744,0.11042313,0.083100244,9.879954e-05,8.3582134e-05,0.024328446,0.014121773,0.014755225,0.0054377,1,1,10,0
52011000,52011000,-0.06912593,-0.00011017674,-0.03378296,0.7002404,0.007933952,-0.0011481709,0.7138622,-0.18483226,0.026205586,-0.005290554,0.009807178,0.024387784,0.00025323048,0.11018236,0.11082675,0.08333581,9.890913e-05,8.36185e-05,0.024328584,0.014185876,0.014831833,0.005447437,1,1,10,0
52027000,52027000,-0.06879256,1.0542248e-05,-0.033843994,0.70024365,0.008091499,-0.0012802577,0.71385694,-0.18490463,0.026415853,-0.0078017595,-0.010566224,-0.053510204,0.018894423,0.11097434,0.111641206,0.08324653,9.8964796e-05,8.37327e-05,0.024328984,0.014310418,0.014965534,0.0054494096,1,1,10,0
52035000,52035000,-0.06868706,7.061453e-05,-0.03387451,0.7002369,0.00809654,-0.0013668113,0.7138633,-0.18511963,0.02537748,-0.008291205,-0.012030954,-0.016758038,0.010906391,0.111373715,0.112052016,0.08348272,9.904489e-05,8.373128e-05,0.024329184,0.014371337,0.015036426,0.0054592006,1,1,10,0
52043000,52043000,-0.06862333,0.00012635747,-0.03390503,0.700285,0.008087967,-0.0014309864,0.7138161,-0.1849982,0.02506679,-0.008099425,-0.010566147,-0.010499543,-0.008401444,0.11177537,0.11246525,0.083719656,9.895194e-05,8.372958e-05,0.024329564,0.014430554,0.015100377,0.005469012,1,1,10,0
52051000,52051000,-0.06858776,0.0001863541,-0.033935547,0.7003607,0.0080144,-0.0014219809,0.71374273,-0.18350856,0.025911922,-0.008374878,-0.008967973,0.0138680395,-0.018122286,0.11217121,0.11287937,0.08395734,9.8925506e-05,8.367902e-05,0.024329243,0.0144818155,0.0151644265,0.0054788184,1,1,10,0
52067000,52067000,-0.06861059,0.00032845442,-0.034057617,0.70042723,0.0080178995,-0.0014086582,0.7136774,-0.18340404,0.026440844,-0.011821911,0.029381461,-0.015159697,-0.0046725105,0.11298566,0.11371787,0.08443492,9.890631e-05,8.379239e-05,0.024329701,0.014605667,0.015298446,0.005498413,1,1,10,0
52075000,52075000,-0.068679966,0.00040033285,-0.034118652,0.70048654,0.00803909,-0.0014691346,0.7136188,-0.18299492,0.026071511,-0.011855736,-0.0048401644,-0.015160181,-0.0127946595,0.11339636,0.11414077,0.08409893,9.8910925e-05,8.383124e-05,0.024329934,0.014674017,0.015357007,0.00549007,1,1,10,0
52083000,52083000,-0.06877978,0.00047015643,-0.034210205,0.70052,0.008034691,-0.0014678322,0.71358615,-0.18267901,0.025723223,-0.012219238,0.0016845313,0.00028612147,-0.0040061614,0.11380941,0.11456608,0.08433795,9.890789e-05,8.38664e-05,0.02433019,0.014733716,0.015426303,0.005499889,1,1,10,0
52091000,52091000,-0.06891124,0.00054145406,-0.03427124,0.70052046,0.008004473,-0.0015449459,0.7135858,-0.18194139,0.025820289,-0.013165277,-0.016824218,-0.008769086,0.0074454825,0.114224784,0.11499388,0.08457772,9.894176e-05,8.398322e-05,0.024330322,0.014793668,0.015492129,0.005509712,1,1,10,0
52107000,52107000,-0.06925853,0.0006870445,-0.034454346,0.70064443,0.008075134,-0.0016659838,0.713463,-0.1802954,0.025962776,-0.014509921,-0.0012448671,-0.01755729,-0.024246018,0.11506258,0.11585688,0.08505949,9.904209e-05,8.404194e-05,0.024330718,0.014919509,0.01561867,0.0055293613,1,1,10,0
52115000,52115000,-0.06946281,0.0007667921,-0.034576416,0.70070916,0.0081368545,-0.0016028341,0.71339893,-0.17907266,0.026767356,-0.013502762,0.023922006,-0.00064658595,-0.016256483,0.115475796,0.116290346,0.085301496,9.913536e-05,8.406559e-05,0.024330217,0.014974538,0.015681563,0.005539172,1,1,10,0
52123000,52123000,-0.0696977,0.00086114014,-0.03466797,0.7007603,0.008190103,-0.001620752,0.713348,-0.17976587,0.029034039,-0.014205924,0.007942799,-0.013295712,-0.011462088,0.11590049,0.11672803,0.08554426,9.924835e-05,8.408444e-05,0.024330368,0.015039991,0.015741425,0.0055489917,1,1,10,0
52131000,52131000,-0.069966756,0.0009681677,-0.03475952,0.70078254,0.008138196,-0.0016100442,0.71332675,-0.1793975,0.029329568,-0.013892834,-0.005373107,0.010539278,-0.001341727,0.11632759,0.117168196,0.08578777,9.9321034e-05,8.412695e-05,0.024330541,0.015105133,0.015803302,0.0055588125,1,1,10,0
52147000,52147000,-0.0706058,0.0011942077,-0.03488159,0.700681,0.008112773,-0.0016365963,0.71342677,-0.18057267,0.030793192,-0.011076081,0.017929455,0.010007662,0.039271317,0.11718902,0.11805608,0.08568093,9.956256e-05,8.412026e-05,0.02433087,0.01523002,0.015942466,0.0055596903,1,1,10,0
52155000,52155000,-0.07096984,0.0013210657,-0.034942627,0.7006867,0.008189834,-0.0015664673,0.71342045,-0.17985581,0.031640384,-0.01198238,0.02765037,-0.0019766255,0.0033182257,0.11762337,0.11850388,0.08592501,9.954735e-05,8.415704e-05,0.024331128,0.015300524,0.016008265,0.005569471,1,1,10,0
52163000,52163000,-0.071353495,0.0014580946,-0.035003662,0.7007693,0.008266661,-0.001590984,0.7133384,-0.17808774,0.03297569,-0.012729646,0.010473306,-0.018621774,-0.023712533,0.11806018,0.11895424,0.086169854,9.94582e-05,8.4208055e-05,0.024331441,0.015367305,0.0160818,0.005579286,1,1,10,0
52171000,52171000,-0.07175471,0.0016080706,-0.035064697,0.7008622,0.008293178,-0.0016028866,0.7132467,-0.17762928,0.034755547,-0.012218172,0.0038148388,-0.007437135,-0.027440721,0.118499465,0.11940722,0.086415455,9.948858e-05,8.427988e-05,0.02433162,0.015434674,0.016155781,0.005589103,1,1,10,0
52187000,52187000,-0.07262614,0.0019504444,-0.035217285,0.70078784,0.008537242,-0.0016242142,0.7133169,-0.17683852,0.03677956,-0.012073941,0.03723762,-0.02088459,0.017435173,0.11937481,0.12031897,0.08690894,9.991362e-05,8.4296786e-05,0.024331031,0.015553135,0.016288584,0.0056088036,1,1,10,0
52195000,52195000,-0.07309413,0.0021301839,-0.03527832,0.7008239,0.008492341,-0.0014595977,0.71328235,-0.17686966,0.03729309,-0.011566969,0.022723474,0.036372397,-0.008129906,0.119821385,0.120779775,0.08715682,0.0001000036,8.430627e-05,0.02433121,0.015617802,0.01635544,0.005618655,1,1,10,0
52203000,52203000,-0.073590316,0.0023214624,-0.035339355,0.70081997,0.0084554525,-0.0014180378,0.7132867,-0.17716753,0.039334707,-0.011621672,0.0022173356,0.013468879,0.0058498057,0.12027046,0.12124321,0.08679195,9.996604e-05,8.431875e-05,0.024331523,0.015687358,0.016408553,0.0056090415,1,1,10,0
52211000,52211000,-0.07411278,0.00252765,-0.03543091,0.7008467,0.00855084,-0.0014369478,0.7132593,-0.17723984,0.04060185,-0.011483747,0.014467814,-0.020752665,-0.0053353095,0.12072206,0.121709175,0.087039605,9.992084e-05,8.430795e-05,0.024331866,0.015758708,0.016471932,0.0056188637,1,1,10,0
52227000,52227000,-0.07521861,0.0029590554,-0.035583496,0.7007948,0.00853209,-0.0014492352,0.7133104,-0.17517774,0.0408308,-0.011205944,-0.014826943,-0.013029776,0.0067822863,0.12163295,0.12264908,0.0875372,0.000100149045,8.4417436e-05,0.024332102,0.015890807,0.016610475,0.0056385756,1,1,10,0
52235000,52235000,-0.07579407,0.0031715797,-0.03564453,0.7008066,0.0085152015,-0.0015593239,0.71329886,-0.17431702,0.039460752,-0.011019592,-0.02161798,-0.016625188,-0.00027587224,0.12209222,0.123123035,0.087787144,0.00010018225,8.445189e-05,0.024332313,0.015956935,0.016675767,0.0056484416,1,1,10,0
52243000,52243000,-0.07638924,0.003376958,-0.035736084,0.70081663,0.008498678,-0.0015156316,0.7132893,-0.17407541,0.039328936,-0.011709988,0.0058124186,0.010272998,-0.00014252201,0.12255405,0.123599656,0.088037856,0.00010026283,8.445056e-05,0.024332525,0.016025405,0.016737325,0.005658305,1,1,10,0
52251000,52251000,-0.077007554,0.0035885314,-0.03579712,0.7007863,0.008512954,-0.001534548,0.7133189,-0.17454831,0.040409584,-0.011188692,8.669205e-05,-0.006105781,0.013839259,0.12301847,0.12407892,0.088289335,0.000100391815,8.447391e-05,0.024332657,0.016092937,0.016799519,0.005668183,1,1,10,0
52267000,52267000,-0.07829374,0.0040478995,-0.035949707,0.70075506,0.008424383,-0.00162699,0.7133504,-0.17487876,0.043887943,-0.010621852,-0.0039087455,0.016132133,0.0063836384,0.123942666,0.12504297,0.08816152,0.00010055754,8.457922e-05,0.024332238,0.016221436,0.016910145,0.005667764,1,1,10,0
52275000,52275000,-0.0789815,0.004295851,-0.036010742,0.7007737,0.008361688,-0.001636658,0.71333283,-0.17669155,0.043910667,-0.010289235,-0.0120309,0.009207851,-0.003469009,0.12441474,0.12553014,0.08841351,0.000100664794,8.4626045e-05,0.024332365,0.016298896,0.016986206,0.0056775487,1,1,10,0
52283000,52283000,-0.07970238,0.004534918,-0.036071777,0.70077527,0.008401907,-0.0016831646,0.7133306,-0.17805213,0.04156334,-0.009889512,-0.0005795418,-0.015559629,0.0021232506,0.12488949,0.1260201,0.08866626,0.00010064226,8.4646636e-05,0.024332648,0.016368235,0.01705081,0.005687411,1,1,10,0
52291000,52291000,-0.080456935,0.004769167,-0.036132812,0.70072466,0.008375785,-0.0017605338,0.7133805,-0.18006092,0.04296571,-0.010082191,-0.017623313,-0.009035151,0.02049907,0.1253669,0.12651278,0.08891978,0.0001007365,8.463267e-05,0.024332855,0.016436903,0.01712951,0.005697253,1,1,10,0
52307000,52307000,-0.08026434,0.005163192,-0.036102295,0.70090795,0.008330073,-0.0017481023,0.713201,-0.17794856,0.044156082,-0.009436025,-0.0033744327,0.021059114,-0.027704107,0.10533083,0.10586952,0.081055164,9.8282995e-05,8.269194e-05,0.024037702,0.013416747,0.013866946,0.005338328,1,1,10,0
52315000,52315000,-0.079333164,0.0053129676,-0.036010742,0.70094323,0.008318386,-0.0017951527,0.71316636,-0.17699535,0.044485465,-0.007430289,-0.0075353896,-0.0070318086,-0.0017410098,0.10569762,0.106245466,0.08128384,9.841269e-05,8.2736544e-05,0.024037823,0.013480336,0.0139096975,0.005348065,1,1,10,0
52323000,52323000,-0.07845729,0.0054748515,-0.035888672,0.70093673,0.008315371,-0.0018824617,0.7131725,-0.1766023,0.045682073,-0.0063424776,-0.013128762,-0.015553726,0.012772268,0.106066525,0.1066235,0.081513226,9.848568e-05,8.2771265e-05,0.024038015,0.013544934,0.0139628565,0.0053577726,1,1,10,0
