timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
37035000,36883000,17763984738839,0.00012012509,0.0055908477,0.0119578345,0,0.4969521,0.3004516,0.017972166,0.021002447,0.0031385508,0.009101296,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45233,63.157204,0.48088738,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37043000,36891000,17763984738839,0.00015430737,0.0057093487,0.012024275,0,0.4978905,0.3008917,0.018447168,0.021002447,0.0031385508,0.009101296,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.665855,63.157204,0.4796098,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37051000,36899000,17763984738839,0.00016623105,0.005637666,0.011914133,0,0.4988457,0.3013325,0.018447168,0.021002447,0.0031385508,0.009101296,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.665855,63.157204,0.4796098,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37067000,36915000,17763984738839,0.00019065212,0.0055043064,0.011713864,0,0.500767,0.30221635,0.018447168,0.021002447,0.0031385508,0.009101296,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.665855,63.157204,0.4796098,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37075000,36923000,17763984738839,0.00020381235,0.0054409862,0.011621223,0,0.50173306,0.3026594,0.018447168,0.021002447,0.0031385508,0.009101296,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.665855,63.157204,0.4796098,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37083000,36931000,17763984738839,0.00021723496,0.0053756204,0.011516392,0,0.5027028,0.3019834,0.018447168,0.021002447,0.0031385508,0.009017172,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.665855,63.157204,0.4796098,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37091000,36939000,17763984738839,0.00023062494,0.0053181117,0.011430098,0,0.5036761,0.30242625,0.018447168,0.021002447,0.0031385508,0.009017172,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.665855,63.157204,0.4796098,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37107000,36955000,17763984738839,0.001285213,0.013634092,0.026780011,0,0.4609101,0.28827733,0.018447168,0.023252284,0.0026139726,0.009525144,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.665855,63.157204,0.4796098,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37115000,36963000,17763984738839,0.0012893844,0.013563834,0.026275905,0,0.46171266,0.28869426,0.017391272,0.023252284,0.0026139726,0.009525144,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.04261,63.157204,0.48038533,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37123000,36971000,17763984738839,0.001274873,0.013160183,0.025548706,0,0.46252516,0.28911197,0.017391272,0.023252284,0.0026139726,0.009525144,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.04261,63.157204,0.48038533,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37131000,36979000,17763984738839,0.0012681073,0.0127758,0.024844354,0,0.463341,0.2895304,0.017391272,0.023252284,0.0026139726,0.009525144,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.04261,63.157204,0.48038533,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37147000,36995000,17763984738839,0.0012564333,0.012054402,0.023772003,0,0.46498272,0.28938457,0.017391272,0.023252284,0.0026139726,0.009686359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.04261,63.157204,0.48038533,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37155000,37003000,17763984738839,0.0012516578,0.011698032,0.023116402,0,0.46580857,0.28980386,0.017391272,0.023252284,0.0026139726,0.009686359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.04261,63.157204,0.48038533,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37163000,37011000,17763984738839,0.0012474605,0.01135553,0.02248716,0,0.46663776,0.29022387,0.017391272,0.023252284,0.0026139726,0.009686359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.04261,63.157204,0.48038533,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37171000,37019000,17763984738839,0.0012436971,0.01102586,0.021880481,0,0.46747032,0.29064465,0.017391272,0.023252284,0.0026139726,0.009686359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.04261,63.157204,0.48038533,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37187000,37035000,17763984738839,0.001054591,0.010530044,0.020815844,0,0.46913773,0.29148844,0.018495558,0.023252284,0.0026139726,0.009686359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.518856,63.157204,0.47984025,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37195000,37043000,17763984738839,0.0010525396,0.010229385,0.020262292,0,0.4699803,0.29191145,0.018495558,0.023252284,0.0026139726,0.009686359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.518856,63.157204,0.47984025,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37203000,37051000,17763984738839,0.0010549272,0.009936882,0.01973705,0,0.4708263,0.29233518,0.018495558,0.023252284,0.0026139726,0.009686359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.518856,63.157204,0.47984025,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37211000,37059000,17763984738839,0.0010580233,0.009647819,0.019159375,0,0.4716757,0.2917503,0.018495558,0.023252284,0.0026139726,0.009513512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.518856,63.157204,0.47984025,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37227000,37075000,17763984738839,0.0010656131,0.009115583,0.018207423,0,0.47338468,0.29259863,0.018495558,0.023252284,0.0026139726,0.009513512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.518856,63.157204,0.47984025,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37235000,37083000,17763984738839,0.001070244,0.008858811,0.017759573,0,0.4742443,0.2930239,0.018495558,0.023252284,0.0026139726,0.009513512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.518856,63.157204,0.47984025,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37243000,37091000,17763984738839,0.0010751158,0.008611548,0.017328065,0,0.47510734,0.29344994,0.018495558,0.023252284,0.0026139726,0.009513512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.518856,63.157204,0.47984025,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37251000,37099000,17763984738839,0.0010805139,0.008376664,0.016912602,0,0.4759738,0.2938767,0.018495558,0.023252284,0.0026139726,0.009513512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.518856,63.157204,0.47984025,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37267000,37115000,17763984738839,0.0010251368,0.007991393,0.016174726,0,0.47770768,0.29473248,0.01736948,0.023252284,0.0026139726,0.009513512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42997,63.157204,0.48077863,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37275000,37123000,17763984738839,0.0009910018,0.007794164,0.015928648,0,0.47858438,0.29412714,0.01736948,0.023252284,0.0026139726,0.009574853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42997,63.157204,0.48077863,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37283000,37131000,17763984738839,0.0009578025,0.007588541,0.015560082,0,0.47946456,0.2945554,0.01736948,0.023252284,0.0026139726,0.009574853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42997,63.157204,0.48077863,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37291000,37139000,17763984738839,0.0009247432,0.0073923087,0.015203602,0,0.48034826,0.29498437,0.01736948,0.023252284,0.0026139726,0.009574853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42997,63.157204,0.48077863,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37307000,37155000,17763984738839,0.00085909996,0.007026904,0.014528857,0,0.48212606,0.29584455,0.01736948,0.023252284,0.0026139726,0.009574853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42997,63.157204,0.48077863,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37315000,37163000,17763984738839,0.0008264227,0.0068508494,0.014209162,0,0.48302025,0.29627576,0.01736948,0.023252284,0.0026139726,0.009574853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42997,63.157204,0.48077863,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37323000,37171000,17763984738839,0.00079389755,0.0066798837,0.013904154,0,0.48391795,0.29670772,0.01736948,0.023252284,0.0026139726,0.009574853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42997,63.157204,0.48077863,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37331000,37179000,17763984738839,0.0006008771,0.0066578533,0.013730123,0,0.48480842,0.2971404,0.018330289,0.023252284,0.0026139726,0.009574853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.542477,63.157204,0.4783497,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37347000,37195000,17763984738839,0.0005409687,0.0063497745,0.013256318,0,0.48662108,0.29694664,0.018330289,0.023252284,0.0026139726,0.00968438,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.542477,63.157204,0.4783497,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37355000,37203000,17763984738839,0.0005137121,0.0062020407,0.012984253,0,0.48753273,0.29738003,0.018330289,0.023252284,0.0026139726,0.00968438,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.542477,63.157204,0.4783497,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37363000,37211000,17763984738839,0.00048636476,0.006058509,0.012724162,0,0.4884479,0.29781413,0.018330289,0.023252284,0.0026139726,0.00968438,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.542477,63.157204,0.4783497,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37371000,37219000,17763984738839,0.00045880018,0.005920052,0.012477131,0,0.48936668,0.29824898,0.018330289,0.023252284,0.0026139726,0.00968438,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.542477,63.157204,0.4783497,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37387000,37235000,17763984738839,0.00040346332,0.0056668078,0.012020415,0,0.49121496,0.2991209,0.018330289,0.023252284,0.0026139726,0.00968438,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.542477,63.157204,0.4783497,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37395000,37243000,17763984738839,0.0003758695,0.005545981,0.011807968,0,0.49214447,0.29955795,0.018330289,0.023252284,0.0026139726,0.00968438,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.542477,63.157204,0.4783497,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37403000,37251000,17763984738839,0.00038658216,0.0057399985,0.011922871,0,0.49306527,0.29890996,0.018273262,0.023252284,0.0026139726,0.00962745,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.871315,63.157204,0.47970656,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37411000,37259000,17763984738839,0.00035852747,0.005622379,0.011718663,0,0.49400175,0.29934692,0.018273262,0.023252284,0.0026139726,0.00962745,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.871315,63.157204,0.47970656,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37427000,37275000,17763984738839,0.0003046703,0.0053993226,0.011338439,0,0.4958855,0.30022305,0.018273262,0.023252284,0.0026139726,0.00962745,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.871315,63.157204,0.47970656,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37435000,37283000,17763984738839,0.00027909016,0.0052957004,0.011165142,0,0.49683285,0.30066222,0.018273262,0.023252284,0.0026139726,0.00962745,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.871315,63.157204,0.47970656,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37443000,37291000,17763984738839,0.00025429542,0.005196755,0.011003144,0,0.4977838,0.30110213,0.018273262,0.023252284,0.0026139726,0.00962745,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.871315,63.157204,0.47970656,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37451000,37299000,17763984738839,0.00023043758,0.005096839,0.010847172,0,0.49873844,0.30154276,0.018273262,0.023252284,0.0026139726,0.00962745,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.871315,63.157204,0.47970656,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37467000,37315000,17763984738839,0.00018540132,0.0049264817,0.010586761,0,0.5006586,0.30131716,0.018273262,0.023252284,0.0026139726,0.009464617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.871315,63.157204,0.47970656,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37475000,37323000,17763984738839,0.00011117027,0.0052123666,0.010824717,0,0.5016101,0.30175838,0.01968008,0.023252284,0.0026139726,0.009464617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.970333,63.157204,0.48207042,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37483000,37331000,17763984738839,9.348421e-05,0.005127783,0.010697579,0,0.5025791,0.30220035,0.01968008,0.023252284,0.0026139726,0.009464617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.970333,63.157204,0.48207042,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37491000,37339000,17763984738839,8.0085e-05,0.005050377,0.010580455,0,0.5035518,0.30264303,0.01968008,0.023252284,0.0026139726,0.009464617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.970333,63.157204,0.48207042,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37507000,37355000,17763984738839,0.0021891627,0.017260067,0.03339589,0,0.46083173,0.2884674,0.01968008,0.030360112,0.003154533,0.009803802,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.970333,63.157204,0.48207042,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37515000,37363000,17763984738839,0.002176352,0.016696531,0.03237433,0,0.46164033,0.2888842,0.01968008,0.030360112,0.003154533,0.009803802,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.970333,63.157204,0.48207042,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37523000,37371000,17763984738839,0.0021644733,0.016163813,0.031506836,0,0.46245223,0.28832754,0.01968008,0.030360112,0.003154533,0.009748623,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.970333,63.157204,0.48207042,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37531000,37379000,17763984738839,0.0021529759,0.015631998,0.030541794,0,0.46326753,0.2887444,0.01968008,0.030360112,0.003154533,0.009748623,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.970333,63.157204,0.48207042,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37547000,37395000,17763984738839,0.0020452696,0.014748354,0.028802004,0,0.46490094,0.28958035,0.018784428,0.030360112,0.003154533,0.009748623,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.563786,63.157204,0.4809902,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37555000,37403000,17763984738839,0.0020360316,0.014258074,0.027915636,0,0.46572617,0.28999946,0.018784428,0.030360112,0.003154533,0.009748623,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.563786,63.157204,0.4809902,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37563000,37411000,17763984738839,0.002026466,0.013779257,0.027064975,0,0.46655476,0.2904193,0.018784428,0.030360112,0.003154533,0.009748623,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.563786,63.157204,0.4809902,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37571000,37419000,17763984738839,0.00201774,0.013326075,0.026241412,0,0.46738672,0.2908399,0.018784428,0.030360112,0.003154533,0.009748623,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.563786,63.157204,0.4809902,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37587000,37435000,17763984738839,0.0020018995,0.012460992,0.024690945,0,0.46906075,0.29068503,0.018784428,0.030360112,0.003154533,0.00962329,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.563786,63.157204,0.4809902,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37595000,37443000,17763984738839,0.0019951074,0.012047526,0.023935685,0,0.46990287,0.2911064,0.018784428,0.030360112,0.003154533,0.00962329,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.563786,63.157204,0.4809902,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37603000,37451000,17763984738839,0.0019890498,0.011644089,0.023206439,0,0.47074842,0.29152855,0.018784428,0.030360112,0.003154533,0.00962329,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.563786,63.157204,0.4809902,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37611000,37459000,17763984738839,0.0019834384,0.01125836,0.022502016,0,0.47159737,0.29195142,0.018784428,0.030360112,0.003154533,0.00962329,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.563786,63.157204,0.4809902,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37627000,37475000,17763984738839,0.0018249806,0.010702815,0.021319281,0,0.47329703,0.2927994,0.018163048,0.030360112,0.003154533,0.00962329,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.639145,63.157204,0.48157886,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37635000,37483000,17763984738839,0.0018227817,0.01034133,0.020682003,0,0.47415617,0.2932245,0.018163048,0.030360112,0.003154533,0.00962329,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.639145,63.157204,0.48157886,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37643000,37491000,17763984738839,0.0018212432,0.009991835,0.02006935,0,0.47501874,0.29365036,0.018163048,0.030360112,0.003154533,0.00962329,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.639145,63.157204,0.48157886,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37651000,37499000,17763984738839,0.00181993,0.0096610235,0.019559013,0,0.4758848,0.29305395,0.018163048,0.030360112,0.003154533,0.009598057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.639145,63.157204,0.48157886,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37667000,37515000,17763984738839,0.001762058,0.009031957,0.018414095,0,0.47762737,0.2939064,0.018163048,0.030360112,0.003154533,0.009598057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.639145,63.157204,0.48157886,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37675000,37523000,17763984738839,0.0017051626,0.008743255,0.017868113,0,0.47850394,0.29433376,0.018163048,0.030360112,0.003154533,0.009598057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.639145,63.157204,0.48157886,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37683000,37531000,17763984738839,0.0016486498,0.008455417,0.017338412,0,0.47938403,0.29476184,0.018163048,0.030360112,0.003154533,0.009598057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.639145,63.157204,0.48157886,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37691000,37539000,17763984738839,0.0013894774,0.008357892,0.016972065,0,0.48025778,0.29519066,0.01920584,0.030360112,0.003154533,0.009598057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.57741,63.157204,0.48153284,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37707000,37555000,17763984738839,0.0012797993,0.007814295,0.015992597,0,0.4820352,0.29605052,0.01920584,0.030360112,0.003154533,0.009598057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.57741,63.157204,0.48153284,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37715000,37563000,17763984738839,0.0012265188,0.0075603854,0.015546038,0,0.48292917,0.29543334,0.01920584,0.030360112,0.003154533,0.009493896,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.57741,63.157204,0.48153284,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37723000,37571000,17763984738839,0.0011733872,0.0073099644,0.01509247,0,0.48382667,0.2958636,0.01920584,0.030360112,0.003154533,0.009493896,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.57741,63.157204,0.48153284,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37731000,37579000,17763984738839,0.001120653,0.007068794,0.014656486,0,0.4847277,0.2962946,0.01920584,0.030360112,0.003154533,0.009493896,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.57741,63.157204,0.48153284,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37747000,37595000,17763984738839,0.001015793,0.006617942,0.013831816,0,0.48654044,0.2971588,0.01920584,0.030360112,0.003154533,0.009493896,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.57741,63.157204,0.48153284,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37755000,37603000,17763984738839,0.00095163233,0.006496116,0.013532141,0,0.48744106,0.29759204,0.018010233,0.030360112,0.003154533,0.009493896,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.495956,63.157204,0.48136595,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37763000,37611000,17763984738839,0.00089954556,0.006287958,0.013157388,0,0.48835617,0.298026,0.018010233,0.030360112,0.003154533,0.009493896,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.495956,63.157204,0.48136595,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37771000,37619000,17763984738839,0.00084759755,0.006084902,0.012798176,0,0.4892748,0.2984607,0.018010233,0.030360112,0.003154533,0.009493896,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.495956,63.157204,0.48136595,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37787000,37635000,17763984738839,0.00075208617,0.00570199,0.012133336,0,0.4911229,0.29825675,0.018010233,0.030360112,0.003154533,0.009693092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.495956,63.157204,0.48136595,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37795000,37643000,17763984738839,0.0007045602,0.005525692,0.011807361,0,0.49205238,0.2986921,0.018010233,0.030360112,0.003154533,0.009693092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.495956,63.157204,0.48136595,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37803000,37651000,17763984738839,0.00065685145,0.005351931,0.011496298,0,0.4929854,0.29912817,0.018010233,0.030360112,0.003154533,0.009693092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.495956,63.157204,0.48136595,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37811000,37659000,17763984738839,0.00060932076,0.0051905895,0.011199824,0,0.49392205,0.299565,0.018010233,0.030360112,0.003154533,0.009693092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.495956,63.157204,0.48136595,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37827000,37675000,17763984738839,0.0004981966,0.005313839,0.011067826,0,0.49579358,0.30044082,0.019917618,0.030360112,0.003154533,0.009693092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.05515,63.157204,0.48062432,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37835000,37683000,17763984738839,0.00045365383,0.0051567885,0.010805406,0,0.49674106,0.30087984,0.019917618,0.030360112,0.003154533,0.009693092,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.05515,63.157204,0.48062432,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37843000,37691000,17763984738839,0.00041056544,0.005002721,0.01053584,0,0.49769214,0.3002194,0.019917618,0.030360112,0.003154533,0.010156848,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.05515,63.157204,0.48062432,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
37851000,37699000,17763984738839,0.00037462887,0.004865508,0.0102791665,0,0.4986469,0.30065826,0.019917618,0.030360112,0.003154533,0.010156848,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.05515,63.157204,0.48062432,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
