timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2067108000,2066956000,17763994176167,0.00021328365,0.008050942,0.04815956,0,0.49043673,0.29411268,0.0126500195,0.49424836,0.005738086,0.13909075,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.148067,63.157204,0.47982657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067116000,2066964000,17763994176167,0.00020417309,0.0073346407,0.044644717,0,0.4913349,0.2945116,0.0126500195,0.49424836,0.005738086,0.13909075,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.148067,63.157204,0.47982657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067132000,2066980000,17763994176167,0.00018647245,0.0060086157,0.037925616,0,0.4931405,0.29531127,0.0126500195,0.49424836,0.005738086,0.13909075,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.148067,63.157204,0.47982657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067140000,2066988000,17763994176167,0.00017832755,0.006835849,0.04394129,0,0.49404797,0.29467252,0.0126500195,0.49424836,0.005738086,0.13985123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.148067,63.157204,0.47982657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067148000,2066996000,17763994176167,0.00017017915,0.006187105,0.04052441,0,0.4949586,0.29507253,0.0126500195,0.49424836,0.005738086,0.13985123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.148067,63.157204,0.47982657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067156000,2067004000,17763994176167,0.0001622678,0.0055798553,0.037218913,0,0.49587238,0.2954732,0.0126500195,0.49424836,0.005738086,0.13985123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.148067,63.157204,0.47982657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067172000,2067020000,17763994176167,0.00015966875,0.0044483617,0.030908184,0,0.4976964,0.29627636,0.011848963,0.49424836,0.005738086,0.13985123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.840088,63.157204,0.47961515,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067180000,2067028000,17763994176167,0.00015296473,0.003991619,0.027928589,0,0.49861944,0.2966789,0.011848963,0.49424836,0.005738086,0.13985123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.840088,63.157204,0.47961515,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067188000,2067036000,17763994176167,0.00014653672,0.0036049974,0.025032213,0,0.4995456,0.29708207,0.011848963,0.49424836,0.005738086,0.13985123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.840088,63.157204,0.47961515,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067196000,2067044000,17763994176167,0.00014035268,0.0032991404,0.02225186,0,0.500475,0.29748586,0.011848963,0.49424836,0.005738086,0.13985123,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.840088,63.157204,0.47961515,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067212000,2067060000,17763994176167,0.00020315516,0.050459445,0.22404946,0,0.4594604,0.28332853,0.011848963,0.4972234,0.0055268216,0.1593161,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.840088,63.157204,0.47961515,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067220000,2067068000,17763994176167,0.00019751926,0.048305184,0.21508552,0,0.46024576,0.2837087,0.011848963,0.4972234,0.0055268216,0.1593161,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.840088,63.157204,0.47961515,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067228000,2067076000,17763994176167,0.00019215446,0.046215344,0.20638275,0,0.461034,0.2840895,0.011848963,0.4972234,0.0055268216,0.1593161,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.840088,63.157204,0.47961515,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067236000,2067084000,17763994176167,0.00018773256,0.04418709,0.19792862,0,0.46181816,0.28447095,0.011010437,0.4972234,0.0055268216,0.1593161,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.264103,63.157204,0.4841458,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067252000,2067100000,17763994176167,0.00017723998,0.040313013,0.18174772,0,0.4634092,0.28523582,0.011010437,0.4972234,0.0055268216,0.1593161,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.264103,63.157204,0.4841458,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067260000,2067108000,17763994176167,0.00017192579,0.03846286,0.17400776,0,0.46420914,0.2856192,0.011010437,0.4972234,0.0055268216,0.1593161,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.264103,63.157204,0.4841458,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067268000,2067116000,17763994176167,0.00016684477,0.036668472,0.16648714,0,0.46501207,0.28600323,0.011010437,0.4972234,0.0055268216,0.1593161,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.264103,63.157204,0.4841458,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067276000,2067124000,17763994176167,0.00016199925,0.03492828,0.15918127,0,0.46581802,0.28638792,0.011010437,0.4972234,0.0055268216,0.1593161,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.264103,63.157204,0.4841458,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067292000,2067140000,17763994176167,0.00015316269,0.032915562,0.15301634,0,0.46743876,0.28620955,0.011010437,0.4972234,0.0055268216,0.15955038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.264103,63.157204,0.4841458,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067300000,2067148000,17763994176167,0.00014908506,0.03128684,0.14609519,0,0.46825364,0.28659487,0.011010437,0.4972234,0.0055268216,0.15955038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.264103,63.157204,0.4841458,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067308000,2067156000,17763994176167,0.00013865683,0.02970878,0.13936801,0,0.46906337,0.28698087,0.009882203,0.4972234,0.0055268216,0.15955038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.034542,63.157204,0.48215127,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067316000,2067164000,17763994176167,0.00013507232,0.02817768,0.13285525,0,0.46988413,0.28736746,0.009882203,0.4972234,0.0055268216,0.15955038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.034542,63.157204,0.48215127,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067332000,2067180000,17763994176167,0.0001278818,0.025255099,0.12036163,0,0.4715347,0.28814265,0.009882203,0.4972234,0.0055268216,0.15955038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.034542,63.157204,0.48215127,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067340000,2067188000,17763994176167,0.00012456895,0.023861285,0.11440213,0,0.47236452,0.2885312,0.009882203,0.4972234,0.0055268216,0.15955038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.034542,63.157204,0.48215127,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067348000,2067196000,17763994176167,0.00012144236,0.022510776,0.108602904,0,0.47319737,0.2889204,0.009882203,0.4972234,0.0055268216,0.15955038,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.034542,63.157204,0.48215127,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067356000,2067204000,17763994176167,0.00011853603,0.022653865,0.11162169,0,0.4740333,0.28833652,0.009882203,0.4972234,0.0055268216,0.1599985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.034542,63.157204,0.48215127,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067372000,2067220000,17763994176167,0.00010815457,0.020059207,0.10033014,0,0.4757143,0.28911546,0.009882203,0.4972234,0.0055268216,0.1599985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.034542,63.157204,0.48215127,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067380000,2067228000,17763994176167,7.871207e-05,0.018808162,0.09489696,0,0.47655,0.28950587,0.007227151,0.4972234,0.0055268216,0.1599985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26804,63.157204,0.480303,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067388000,2067236000,17763994176167,7.689983e-05,0.017610636,0.08962304,0,0.47739804,0.28989694,0.007227151,0.4972234,0.0055268216,0.1599985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26804,63.157204,0.480303,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067396000,2067244000,17763994176167,7.538834e-05,0.016451703,0.08450152,0,0.47824913,0.29028866,0.007227151,0.4972234,0.0055268216,0.1599985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26804,63.157204,0.480303,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067412000,2067260000,17763994176167,7.319385e-05,0.014246528,0.07465013,0,0.47996062,0.29107395,0.007227151,0.4972234,0.0055268216,0.1599985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26804,63.157204,0.480303,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067420000,2067268000,17763994176167,7.2720526e-05,0.014646015,0.07857567,0,0.48082098,0.29047197,0.007227151,0.4972234,0.0055268216,0.1602791,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26804,63.157204,0.480303,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067428000,2067276000,17763994176167,7.221126e-05,0.013584753,0.073715374,0,0.48168445,0.29086488,0.007227151,0.4972234,0.0055268216,0.1602791,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26804,63.157204,0.480303,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067436000,2067284000,17763994176167,7.190408e-05,0.012560246,0.06900937,0,0.482551,0.29125842,0.007227151,0.4972234,0.0055268216,0.1602791,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26804,63.157204,0.480303,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067452000,2067300000,17763994176167,8.948079e-05,0.010610934,0.059968498,0,0.48428273,0.2920474,0.0073864963,0.4972234,0.0055268216,0.1602791,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.20201,63.157204,0.48088187,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067460000,2067308000,17763994176167,9.0289446e-05,0.009694324,0.055666592,0,0.4851584,0.2924429,0.0073864963,0.4972234,0.0055268216,0.1602791,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.20201,63.157204,0.48088187,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067468000,2067316000,17763994176167,9.092075e-05,0.008814167,0.05148486,0,0.48603722,0.29283896,0.0073864963,0.4972234,0.0055268216,0.1602791,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.20201,63.157204,0.48088187,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067476000,2067324000,17763994176167,9.189013e-05,0.00959656,0.057350714,0,0.48691916,0.29222193,0.0073864963,0.4972234,0.0055268216,0.16112415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.20201,63.157204,0.48088187,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067492000,2067340000,17763994176167,9.338827e-05,0.007887936,0.04893092,0,0.4886923,0.29301453,0.0073864963,0.4972234,0.0055268216,0.16112415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.20201,63.157204,0.48088187,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067500000,2067348000,17763994176167,9.4226736e-05,0.0070922878,0.044913318,0,0.48958355,0.29341176,0.0073864963,0.4972234,0.0055268216,0.16112415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.20201,63.157204,0.48088187,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067508000,2067356000,17763994176167,9.5113486e-05,0.0063395267,0.04102079,0,0.49047795,0.29380965,0.0073864963,0.4972234,0.0055268216,0.16112415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.20201,63.157204,0.48088187,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067516000,2067364000,17763994176167,0.0001084111,0.005634513,0.037257157,0,0.49136347,0.29420817,0.0070148683,0.4972234,0.0055268216,0.16112415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35696,63.157204,0.48097757,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067532000,2067380000,17763994176167,0.0001104677,0.0043966193,0.030079355,0,0.49316746,0.29500708,0.0070148683,0.4972234,0.0055268216,0.16112415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35696,63.157204,0.48097757,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067540000,2067388000,17763994176167,0.00010896816,0.0038872317,0.02666798,0,0.49407417,0.2954075,0.0070148683,0.4972234,0.0055268216,0.16112415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35696,63.157204,0.48097757,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067548000,2067396000,17763994176167,0.000107686676,0.0046530305,0.033161484,0,0.49498397,0.29476795,0.0070148683,0.4972234,0.0055268216,0.161921,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35696,63.157204,0.48097757,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067556000,2067404000,17763994176167,0.00010609389,0.0041244454,0.029628552,0,0.49589694,0.2951682,0.0070148683,0.4972234,0.0055268216,0.161921,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35696,63.157204,0.48097757,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067572000,2067420000,17763994176167,0.00010274219,0.00335612,0.022980182,0,0.49773222,0.29597062,0.0070148683,0.4972234,0.0055268216,0.161921,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35696,63.157204,0.48097757,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067580000,2067428000,17763994176167,0.000100987614,0.0031570597,0.019877577,0,0.4986546,0.29637274,0.0070148683,0.4972234,0.0055268216,0.161921,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35696,63.157204,0.48097757,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067588000,2067436000,17763994176167,0.000118494696,0.0030673626,0.016929753,0,0.49956664,0.29677555,0.0068809907,0.4972234,0.0055268216,0.161921,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235672,63.157204,0.4799283,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067596000,2067444000,17763994176167,0.00011667908,0.0031413801,0.014190028,0,0.50049514,0.29717895,0.0068809907,0.4972234,0.0055268216,0.161921,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235672,63.157204,0.4799283,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067612000,2067460000,17763994176167,0.00019419471,0.046520613,0.21125428,0,0.4594959,0.28398567,0.0068809907,0.47954154,0.0063455054,0.1786966,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235672,63.157204,0.4799283,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067620000,2067468000,17763994176167,0.00019321962,0.04574096,0.21027604,0,0.46028078,0.28344193,0.0068809907,0.47954154,0.0063455054,0.17870304,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235672,63.157204,0.4799283,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067628000,2067476000,17763994176167,0.00019180911,0.043627393,0.20121717,0,0.46106857,0.28382242,0.0068809907,0.47954154,0.0063455054,0.17870304,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235672,63.157204,0.4799283,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067636000,2067484000,17763994176167,0.00019048649,0.041576874,0.19241588,0,0.46185935,0.28420356,0.0068809907,0.47954154,0.0063455054,0.17870304,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235672,63.157204,0.4799283,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067652000,2067500000,17763994176167,0.00018815899,0.037658785,0.17557013,0,0.46344972,0.28496775,0.0068809907,0.47954154,0.0063455054,0.17870304,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235672,63.157204,0.4799283,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067660000,2067508000,17763994176167,0.00018885464,0.035781898,0.1675083,0,0.4642418,0.28535083,0.010174622,0.47954154,0.0063455054,0.17870304,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3639,63.157204,0.48485753,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067668000,2067516000,17763994176167,0.00018832853,0.033967413,0.15967597,0,0.46504426,0.28573453,0.010174622,0.47954154,0.0063455054,0.17870304,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3639,63.157204,0.48485753,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067676000,2067524000,17763994176167,0.00018800424,0.032207437,0.15206462,0,0.4658497,0.2861189,0.010174622,0.47954154,0.0063455054,0.17870304,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3639,63.157204,0.48485753,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067692000,2067540000,17763994176167,0.00018830379,0.030233687,0.14580376,0,0.46746954,0.28593996,0.010174622,0.47954154,0.0063455054,0.17871743,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3639,63.157204,0.48485753,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067700000,2067548000,17763994176167,0.00018834889,0.028584898,0.1386104,0,0.46828395,0.28632498,0.010174622,0.47954154,0.0063455054,0.17871743,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3639,63.157204,0.48485753,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067708000,2067556000,17763994176167,0.00018848987,0.026986275,0.13161458,0,0.46910137,0.28671062,0.010174622,0.47954154,0.0063455054,0.17871743,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3639,63.157204,0.48485753,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067716000,2067564000,17763994176167,0.0001887364,0.025436051,0.124836415,0,0.4699218,0.28709692,0.010174622,0.47954154,0.0063455054,0.17871743,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.3639,63.157204,0.48485753,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067732000,2067580000,17763994176167,0.00020062593,0.022475043,0.1118531,0,0.47156307,0.28787142,0.00690862,0.47954154,0.0063455054,0.17871743,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.037136,63.157204,0.47842395,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067740000,2067588000,17763994176167,0.00020153531,0.0210632,0.10563863,0,0.4723925,0.28825966,0.00690862,0.47954154,0.0063455054,0.17871743,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.037136,63.157204,0.47842395,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067748000,2067596000,17763994176167,0.00020278875,0.019694937,0.09961445,0,0.4732249,0.28864852,0.00690862,0.47954154,0.0063455054,0.17871743,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.037136,63.157204,0.47842395,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067756000,2067604000,17763994176167,0.00020409263,0.018368933,0.09378118,0,0.4740604,0.289038,0.00690862,0.47954154,0.0063455054,0.17871743,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.037136,63.157204,0.47842395,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067772000,2067620000,17763994176167,0.00019580002,0.017417042,0.09194916,0,0.47574058,0.28884268,0.00690862,0.47954154,0.0063455054,0.17947212,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.037136,63.157204,0.47842395,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067780000,2067628000,17763994176167,0.00019147772,0.016157433,0.08627118,0,0.47658524,0.2892328,0.00690862,0.47954154,0.0063455054,0.17947212,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.037136,63.157204,0.47842395,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067788000,2067636000,17763994176167,0.00018721528,0.014937383,0.080752745,0,0.47743303,0.28962353,0.00690862,0.47954154,0.0063455054,0.17947212,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.037136,63.157204,0.47842395,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067796000,2067644000,17763994176167,0.00018299469,0.013756028,0.07538973,0,0.47828385,0.2900149,0.00690862,0.47954154,0.0063455054,0.17947212,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.037136,63.157204,0.47842395,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067812000,2067660000,17763994176167,0.00023438263,0.05635557,0.25769106,0,0.44300345,0.27773145,0.01878944,0.4610291,0.00588399,0.18427575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.215187,63.157204,0.48310235,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067820000,2067668000,17763994176167,0.00023001854,0.053845193,0.24695969,0,0.4437316,0.278102,0.01878944,0.4610291,0.00588399,0.18427575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.215187,63.157204,0.48310235,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067828000,2067676000,17763994176167,0.00022566198,0.05141027,0.2365097,0,0.44446263,0.2784732,0.01878944,0.4610291,0.00588399,0.18427575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.215187,63.157204,0.48310235,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067836000,2067684000,17763994176167,0.00022223106,0.05023819,0.23350404,0,0.4451965,0.27797294,0.01878944,0.4610291,0.00588399,0.1838352,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.215187,63.157204,0.48310235,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067852000,2067700000,17763994176167,0.00021363623,0.045650166,0.21365812,0,0.44667295,0.2787163,0.01878944,0.4610291,0.00588399,0.1838352,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.215187,63.157204,0.48310235,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067860000,2067708000,17763994176167,0.00020933918,0.043459155,0.20415267,0,0.4474155,0.27908897,0.01878944,0.4610291,0.00588399,0.1838352,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.215187,63.157204,0.48310235,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067868000,2067716000,17763994176167,0.00020507278,0.041334316,0.19490887,0,0.44816092,0.2794623,0.01878944,0.4610291,0.00588399,0.1838352,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.215187,63.157204,0.48310235,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067876000,2067724000,17763994176167,0.00020861009,0.039276477,0.18592882,0,0.44890347,0.27983627,0.017575163,0.4610291,0.00588399,0.1838352,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.321743,63.157204,0.4820284,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067892000,2067740000,17763994176167,0.00020003515,0.03534213,0.1687279,0,0.45040858,0.28058618,0.017575163,0.4610291,0.00588399,0.1838352,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.321743,63.157204,0.4820284,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067900000,2067748000,17763994176167,0.00019561627,0.033464704,0.16049336,0,0.4511655,0.2809621,0.017575163,0.4610291,0.00588399,0.1838352,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.321743,63.157204,0.4820284,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067908000,2067756000,17763994176167,0.00019223835,0.0329577,0.16036604,0,0.45192528,0.280443,0.017575163,0.4610291,0.00588399,0.18375435,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.321743,63.157204,0.4820284,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2067916000,2067764000,17763994176167,0.00018785597,0.031151572,0.15237771,0,0.45268798,0.28081906,0.017575163,0.4610291,0.00588399,0.18375435,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.321743,63.157204,0.4820284,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
