timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
657152000,657000000,17763993127591,0.000111533795,0.0040073073,0.008947496,0,0.4935029,0.29395032,0.02167957,0.027297499,0.0037115018,0.004877262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.12454,63.157204,0.4762095,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657168000,657016000,17763993127591,0.00010253151,0.003977668,0.008913618,0,0.4953397,0.29474953,0.02167957,0.027297499,0.0037115018,0.004877262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.12454,63.157204,0.4762095,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657176000,657024000,17763993127591,9.8180826e-05,0.003964303,0.008904681,0,0.49626306,0.29515007,0.02167957,0.027297499,0.0037115018,0.004877262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.12454,63.157204,0.4762095,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657184000,657032000,17763993127591,9.4043724e-05,0.0039528017,0.008900275,0,0.49718973,0.29555124,0.02167957,0.027297499,0.0037115018,0.004877262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.12454,63.157204,0.4762095,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657192000,657040000,17763993127591,8.998029e-05,0.0039420384,0.008899088,0,0.4981197,0.29595304,0.02167957,0.027297499,0.0037115018,0.004877262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.12454,63.157204,0.4762095,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657208000,657056000,17763993127591,8.340357e-05,0.0039942856,0.008968296,0,0.49997678,0.2967585,0.020547597,0.027297499,0.0037115018,0.004877262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.479332,63.157204,0.48060763,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657216000,657064000,17763993127591,7.978142e-05,0.003980997,0.008971986,0,0.5009166,0.29716218,0.020547597,0.027297499,0.0037115018,0.004877262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.479332,63.157204,0.48060763,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657224000,657072000,17763993127591,7.623496e-05,0.003966325,0.008909248,0,0.50185966,0.29650718,0.020547597,0.027297499,0.0037115018,0.0047572423,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.479332,63.157204,0.48060763,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657232000,657080000,17763993127591,0.00025711817,0.009685404,0.01896316,0,0.45948192,0.28301913,0.020547597,0.025132725,0.0036190778,0.005071969,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.479332,63.157204,0.48060763,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657248000,657096000,17763993127591,0.00025076605,0.009108596,0.01790124,0,0.46106452,0.28377977,0.020547597,0.025132725,0.0036190778,0.005071969,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.479332,63.157204,0.48060763,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657256000,657104000,17763993127591,0.00024776167,0.008836225,0.01739993,0,0.46186045,0.28416106,0.020547597,0.025132725,0.0036190778,0.005071969,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.479332,63.157204,0.48060763,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657264000,657112000,17763993127591,0.0002448409,0.00857573,0.016918138,0,0.46265942,0.28454298,0.020547597,0.025132725,0.0036190778,0.005071969,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.479332,63.157204,0.48060763,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657272000,657120000,17763993127591,0.00024212044,0.008324232,0.016455326,0,0.46346152,0.28492555,0.020547597,0.025132725,0.0036190778,0.005071969,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.479332,63.157204,0.48060763,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657288000,657136000,17763993127591,0.00024347419,0.0077646254,0.015505094,0,0.46506795,0.28569266,0.019816656,0.025132725,0.0036190778,0.005071969,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.410393,63.157204,0.47943664,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657296000,657144000,17763993127591,0.00024045822,0.007544118,0.015111258,0,0.46587926,0.28513554,0.019816656,0.025132725,0.0036190778,0.005167982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.410393,63.157204,0.47943664,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657304000,657152000,17763993127591,0.00023761555,0.0073304647,0.014720926,0,0.46669367,0.2855194,0.019816656,0.025132725,0.0036190778,0.005167982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.410393,63.157204,0.47943664,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657312000,657160000,17763993127591,0.00023489237,0.007124147,0.014347749,0,0.4675112,0.2859039,0.019816656,0.025132725,0.0036190778,0.005167982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.410393,63.157204,0.47943664,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657328000,657176000,17763993127591,0.00022983731,0.0067367256,0.013649705,0,0.46915564,0.28667486,0.019816656,0.025132725,0.0036190778,0.005167982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.410393,63.157204,0.47943664,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657336000,657184000,17763993127591,0.00022753024,0.0065546166,0.013324855,0,0.46998256,0.28706127,0.019816656,0.025132725,0.0036190778,0.005167982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.410393,63.157204,0.47943664,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657344000,657192000,17763993127591,0.00022529018,0.0063807354,0.013015238,0,0.47081262,0.28744835,0.019816656,0.025132725,0.0036190778,0.005167982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.410393,63.157204,0.47943664,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657352000,657200000,17763993127591,0.00022349917,0.006277091,0.012773705,0,0.4716377,0.28783605,0.018530346,0.025132725,0.0036190778,0.005167982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.362583,63.157204,0.48251206,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657368000,657216000,17763993127591,0.00021956793,0.0059598344,0.01220204,0,0.47331333,0.2876466,0.018530346,0.025132725,0.0036190778,0.005079954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.362583,63.157204,0.48251206,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657376000,657224000,17763993127591,0.00021769432,0.005813078,0.011944701,0,0.47415587,0.28803492,0.018530346,0.025132725,0.0036190778,0.005079954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.362583,63.157204,0.48251206,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657384000,657232000,17763993127591,0.0002159665,0.0056727757,0.011701614,0,0.4750016,0.28842387,0.018530346,0.025132725,0.0036190778,0.005079954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.362583,63.157204,0.48251206,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657392000,657240000,17763993127591,0.00020942358,0.005541883,0.011469795,0,0.47585052,0.28881347,0.018530346,0.025132725,0.0036190778,0.005079954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.362583,63.157204,0.48251206,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657408000,657256000,17763993127591,0.00019656606,0.0052984348,0.011037664,0,0.47755793,0.28959456,0.018530346,0.025132725,0.0036190778,0.005079954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.362583,63.157204,0.48251206,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657416000,657264000,17763993127591,0.00019027469,0.005186435,0.010837913,0,0.47841644,0.28998604,0.018530346,0.025132725,0.0036190778,0.005079954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.362583,63.157204,0.48251206,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657424000,657272000,17763993127591,0.00018105925,0.0051679043,0.010731756,0,0.47926876,0.29037815,0.01593882,0.025132725,0.0036190778,0.005079954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.12873,63.157204,0.48448122,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657432000,657280000,17763993127591,0.00017495462,0.005066108,0.010552897,0,0.48013353,0.29077095,0.01593882,0.025132725,0.0036190778,0.005079954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.12873,63.157204,0.48448122,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657448000,657296000,17763993127591,0.00016295662,0.004878606,0.010241263,0,0.4818727,0.29056445,0.01593882,0.025132725,0.0036190778,0.0050332528,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.12873,63.157204,0.48448122,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657456000,657304000,17763993127591,0.00015705974,0.0047903317,0.010092819,0,0.4827471,0.29095775,0.01593882,0.025132725,0.0036190778,0.0050332528,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.12873,63.157204,0.48448122,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657464000,657312000,17763993127591,0.00015127391,0.0047086463,0.009953205,0,0.48362476,0.2913517,0.01593882,0.025132725,0.0036190778,0.0050332528,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.12873,63.157204,0.48448122,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657472000,657320000,17763993127591,0.00014557518,0.0046314327,0.009821539,0,0.48450565,0.2917463,0.01593882,0.025132725,0.0036190778,0.0050332528,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.12873,63.157204,0.48448122,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657488000,657336000,17763993127591,0.00013446205,0.0044913082,0.009594717,0,0.4862772,0.29253736,0.01593882,0.025132725,0.0036190778,0.0050332528,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.12873,63.157204,0.48448122,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657496000,657344000,17763993127591,0.00013064627,0.0043671606,0.009426145,0,0.48715714,0.29293385,0.015292356,0.025132725,0.0036190778,0.0050332528,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.412,63.157204,0.48033118,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657504000,657352000,17763993127591,0.00012512151,0.004311212,0.00932953,0,0.48805088,0.29333094,0.015292356,0.025132725,0.0036190778,0.0050332528,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.412,63.157204,0.48033118,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657512000,657360000,17763993127591,0.00011958914,0.004258336,0.009239844,0,0.48894787,0.29270974,0.015292356,0.025132725,0.0036190778,0.0049818214,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.412,63.157204,0.48033118,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657528000,657376000,17763993127591,0.00010874035,0.0041677565,0.009087306,0,0.4907517,0.29350433,0.015292356,0.025132725,0.0036190778,0.0049818214,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.412,63.157204,0.48033118,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657536000,657384000,17763993127591,0.00010341347,0.0041249925,0.009023058,0,0.49165854,0.29390258,0.015292356,0.025132725,0.0036190778,0.0049818214,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.412,63.157204,0.48033118,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657544000,657392000,17763993127591,9.816914e-05,0.0040849047,0.008964174,0,0.4925687,0.29430142,0.015292356,0.025132725,0.0036190778,0.0049818214,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.412,63.157204,0.48033118,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657552000,657400000,17763993127591,9.312148e-05,0.0040493566,0.008911119,0,0.49348214,0.29470095,0.015292356,0.025132725,0.0036190778,0.0049818214,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.412,63.157204,0.48033118,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657568000,657416000,17763993127591,0.00010359959,0.004143187,0.008969897,0,0.49530673,0.29550183,0.014789148,0.025132725,0.0036190778,0.0049818214,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.499535,63.157204,0.48009047,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657576000,657424000,17763993127591,0.000100268364,0.0041229413,0.0091048125,0,0.4962299,0.29486156,0.014789148,0.025132725,0.0036190778,0.0052654943,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.499535,63.157204,0.48009047,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657584000,657432000,17763993127591,9.679238e-05,0.0040874425,0.009062176,0,0.4971564,0.29526216,0.014789148,0.025132725,0.0036190778,0.0052654943,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.499535,63.157204,0.48009047,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657592000,657440000,17763993127591,9.368233e-05,0.0040541408,0.0090224445,0,0.4980862,0.2956634,0.014789148,0.025132725,0.0036190778,0.0052654943,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.499535,63.157204,0.48009047,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657608000,657456000,17763993127591,8.7829554e-05,0.003998661,0.008959142,0,0.49995583,0.2964677,0.014789148,0.025132725,0.0036190778,0.0052654943,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.499535,63.157204,0.48009047,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657616000,657464000,17763993127591,8.521957e-05,0.0039750934,0.008934086,0,0.5008957,0.2968708,0.014789148,0.025132725,0.0036190778,0.0052654943,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.499535,63.157204,0.48009047,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657624000,657472000,17763993127591,8.2688304e-05,0.003955261,0.008913781,0,0.50183874,0.29727453,0.014789148,0.025132725,0.0036190778,0.0052654943,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.499535,63.157204,0.48009047,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657632000,657480000,17763993127591,0.0002787076,0.010062962,0.020876713,0,0.4594637,0.28276762,0.014789148,0.029826095,0.0046271,0.0053963177,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.499535,63.157204,0.48009047,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657648000,657496000,17763993127591,0.0002748095,0.009363291,0.019474123,0,0.4610398,0.28352726,0.0138320085,0.029826095,0.0046271,0.0053963177,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.247467,63.157204,0.48022485,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657656000,657504000,17763993127591,0.00027195143,0.009014641,0.018794116,0,0.46183565,0.28390807,0.0138320085,0.029826095,0.0046271,0.0053963177,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.247467,63.157204,0.48022485,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657664000,657512000,17763993127591,0.00026926066,0.008677471,0.018136526,0,0.4626346,0.28428948,0.0138320085,0.029826095,0.0046271,0.0053963177,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.247467,63.157204,0.48022485,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657672000,657520000,17763993127591,0.00026670995,0.00835258,0.017500788,0,0.46343663,0.28467157,0.0138320085,0.029826095,0.0046271,0.0053963177,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.247467,63.157204,0.48022485,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657688000,657536000,17763993127591,0.0002619871,0.0077365446,0.016293403,0,0.46504998,0.28543764,0.0138320085,0.029826095,0.0046271,0.0053963177,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.247467,63.157204,0.48022485,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657696000,657544000,17763993127591,0.0002598219,0.0074460157,0.01572154,0,0.46586132,0.28582165,0.0138320085,0.029826095,0.0046271,0.0053963177,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.247467,63.157204,0.48022485,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657704000,657552000,17763993127591,0.00025776887,0.007168981,0.015197859,0,0.46667576,0.2852634,0.0138320085,0.029826095,0.0046271,0.005387277,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.247467,63.157204,0.48022485,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657712000,657560000,17763993127591,0.0002634179,0.0070184045,0.01476897,0,0.4674858,0.2856474,0.015527556,0.029826095,0.0046271,0.005387277,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.700832,63.157204,0.47978392,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657728000,657576000,17763993127591,0.00025950445,0.006496662,0.0137549685,0,0.46913004,0.28641734,0.015527556,0.029826095,0.0046271,0.005387277,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.700832,63.157204,0.47978392,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657736000,657584000,17763993127591,0.0002575326,0.0062530437,0.013276548,0,0.4699569,0.28680325,0.015527556,0.029826095,0.0046271,0.005387277,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.700832,63.157204,0.47978392,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657744000,657592000,17763993127591,0.000255671,0.006016591,0.012817394,0,0.47078687,0.28718984,0.015527556,0.029826095,0.0046271,0.005387277,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.700832,63.157204,0.47978392,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657752000,657600000,17763993127591,0.00025390286,0.005789952,0.012375929,0,0.47162005,0.28757703,0.015527556,0.029826095,0.0046271,0.005387277,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.700832,63.157204,0.47978392,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657768000,657616000,17763993127591,0.00025066553,0.0053625433,0.011552068,0,0.47329584,0.28835338,0.015527556,0.029826095,0.0046271,0.005387277,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.700832,63.157204,0.47978392,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657776000,657624000,17763993127591,0.00025718324,0.0052684015,0.011265442,0,0.47412986,0.28777438,0.016173698,0.029826095,0.0046271,0.0052959253,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.655018,63.157204,0.4803846,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657784000,657632000,17763993127591,0.00025583172,0.005070584,0.010892829,0,0.47497553,0.28816283,0.016173698,0.029826095,0.0046271,0.0052959253,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.655018,63.157204,0.4803846,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657792000,657640000,17763993127591,0.00024880125,0.0048811515,0.010532566,0,0.47582442,0.28855193,0.016173698,0.029826095,0.0046271,0.0052959253,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.655018,63.157204,0.4803846,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657808000,657656000,17763993127591,0.0002348677,0.0045298478,0.009860023,0,0.47753167,0.28933203,0.016173698,0.029826095,0.0046271,0.0052959253,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.655018,63.157204,0.4803846,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657816000,657664000,17763993127591,0.00022800744,0.0043680393,0.009549621,0,0.47839013,0.28972304,0.016173698,0.029826095,0.0046271,0.0052959253,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.655018,63.157204,0.4803846,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657824000,657672000,17763993127591,0.00022122309,0.0042145997,0.009254229,0,0.47925177,0.29011464,0.016173698,0.029826095,0.0046271,0.0052959253,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.655018,63.157204,0.4803846,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657832000,657680000,17763993127591,0.0002144592,0.0040697055,0.008974624,0,0.4801166,0.29050693,0.016173698,0.029826095,0.0046271,0.0052959253,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.655018,63.157204,0.4803846,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657848000,657696000,17763993127591,0.00020304599,0.003777909,0.008400974,0,0.4818461,0.29029945,0.016524035,0.029826095,0.0046271,0.0051999986,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.523384,63.157204,0.47912452,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657856000,657704000,17763993127591,0.0001965084,0.00365488,0.008157906,0,0.48272043,0.29069227,0.016524035,0.029826095,0.0046271,0.0051999986,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.523384,63.157204,0.47912452,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657864000,657712000,17763993127591,0.00019003035,0.0035409126,0.00793809,0,0.48359802,0.29108572,0.016524035,0.029826095,0.0046271,0.0051999986,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.523384,63.157204,0.47912452,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657872000,657720000,17763993127591,0.00018336353,0.0034352455,0.007732978,0,0.48447886,0.29147983,0.016524035,0.029826095,0.0046271,0.0051999986,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.523384,63.157204,0.47912452,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657888000,657736000,17763993127591,0.00017019334,0.0032401604,0.0073622526,0,0.48625022,0.2922699,0.016524035,0.029826095,0.0046271,0.0051999986,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.523384,63.157204,0.47912452,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657896000,657744000,17763993127591,0.00016367648,0.0031549917,0.0072020493,0,0.48714077,0.2926659,0.016524035,0.029826095,0.0046271,0.0051999986,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.523384,63.157204,0.47912452,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657904000,657752000,17763993127591,0.00015722455,0.003078368,0.0070570316,0,0.48803464,0.2930625,0.016524035,0.029826095,0.0046271,0.0051999986,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.523384,63.157204,0.47912452,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657912000,657760000,17763993127591,0.00015082076,0.0030107931,0.0069261584,0,0.48893172,0.29345974,0.016524035,0.029826095,0.0046271,0.0051999986,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.523384,63.157204,0.47912452,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657928000,657776000,17763993127591,0.00014657831,0.0029704564,0.006965697,0,0.4907243,0.29323447,0.017014228,0.029826095,0.0046271,0.0053889826,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57659,63.157204,0.47881922,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657936000,657784000,17763993127591,0.00014010086,0.0029154057,0.006865563,0,0.49163103,0.29363224,0.017014228,0.029826095,0.0046271,0.0053889826,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57659,63.157204,0.47881922,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
657944000,657792000,17763993127591,0.00013361793,0.0028659801,0.006777015,0,0.4925411,0.2940306,0.017014228,0.029826095,0.0046271,0.0053889826,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57659,63.157204,0.47881922,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
