timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
658324000,-0.010386343,-0.008255781,0.006125274,4000,0,0.12569559,-0.114921525,-9.831791,4000,0,0,0,1
658328000,0.0026631402,0.0015979252,0.0066579045,4000,0,0.1221043,-0.094570816,-9.858126,4000,0,0,0,1
658332000,0.005858923,0.012783196,-0.007456844,4000,0,0.07661447,-0.009576636,-9.892841,4000,0,0,0,1
658336000,-0.0058589773,0.018908493,-0.016245224,4000,0,0.064643465,0.028730594,-9.801862,4000,0,0,0,1
658340000,-0.008522065,0.014381111,-0.004261032,4000,0,0.12808979,-0.004788234,-9.734824,4000,0,0,0,1
658344000,-0.008255766,0.0063916156,0.00559266,4000,0,0.13287823,-0.0023940315,-9.795878,4000,0,0,0,1
658352000,-0.004261063,0.0045273514,-0.0077231787,4000,0,0.083797075,0.04549001,-9.812637,4000,0,0,0,1
658360000,0.00053261634,-0.005060005,-0.005326325,4000,0,0.07062895,0.027533494,-9.852142,4000,0,0,0,1
658364000,-0.0023968671,-0.007989481,0.004527369,4000,0,0.05985505,-0.05746067,-9.856929,4000,0,0,0,1
658368000,-0.00026632042,-0.009853691,0.0071905423,4000,0,0.053869545,-0.052672267,-9.828198,4000,0,0,0,1
658372000,0.0050600623,-0.013582111,-0.0071905185,4000,0,0.008379707,-0.020350542,-9.781511,4000,0,0,0,1
658376000,0.01145161,-0.01171792,-0.01011998,4000,0,0.034715924,-0.01077374,-9.715671,4000,0,0,0,1
658380000,0.00905471,-0.012783201,-0.0007989621,4000,0,0.083797075,0.026336389,-9.730038,4000,0,0,0,1
658384000,0.001331581,-0.019441076,-0.001331634,4000,0,0.05267244,0.0035914741,-9.807848,4000,0,0,0,1
658388000,0.003728449,-0.00905475,-0.0042610387,4000,0,0.0047884043,-0.052672267,-9.818621,4000,0,0,0,1
658392000,0.008788447,0.0026631537,-0.0039947117,4000,0,-0.035913028,-0.11611863,-9.75757,4000,0,0,0,1
658400000,-0.0010652582,0.003728434,-0.0026631525,4000,0,-0.004788404,-0.1867476,-9.720461,4000,0,0,0,1
658404000,-0.008788426,-0.0013315709,0.005060018,4000,0,-0.03232173,-0.0802056,-9.815031,4000,0,0,0,1
658408000,-0.0026631549,-0.0053263083,0.0063916016,4000,0,0.03471592,0.06224942,-9.91918,4000,0,0,0,1
658416000,0.020240014,0.011451604,0.0055926545,4000,0,0.062249243,0.044292904,-9.76116,4000,0,0,0,1
658420000,0.0098537,0.0069242097,0.004261067,4000,0,0.007182605,0.05267261,-9.753977,4000,0,0,0,1
658424000,0.0023968366,0.0117179025,0.003462143,4000,0,-0.005985504,0.0407016,-9.786301,4000,0,0,0,1
658428000,-0.00745685,0.004527364,0.0018642459,4000,0,-0.019153617,0.0359132,-9.72884,4000,0,0,0,1
658432000,-0.0074568475,-0.0047936924,0.0010652876,4000,0,-0.020350715,0.05267261,-9.734823,4000,0,0,0,1
658436000,-0.0015978928,0.00053262524,-0.0026631653,4000,0,0.039504327,0.04908131,-9.795877,4000,0,0,0,1
658440000,-0.0013315775,0.005326319,-0.009587383,4000,0,0.10534488,-0.020350542,-9.809044,4000,0,0,0,1
658444000,-0.006657882,0.008788451,-0.003994734,4000,0,0.089782566,-0.1280896,-9.8281975,4000,0,0,0,1
658448000,-0.00985365,0.01278321,0.010120014,4000,0,0.05985505,-0.116118625,-9.830592,4000,0,0,0,1
658452000,-0.0077231606,0.0061252676,0.0066579166,4000,0,0.06344634,-0.009576637,-9.831791,4000,0,0,0,1
658456000,-0.0013315872,-0.002929497,-0.0063915774,4000,0,0.077811554,-0.01795634,-9.864112,4000,0,0,0,1
658460000,0.003195797,-0.0023968555,-0.008522113,4000,0,0.083797075,-0.0933737,-9.854535,4000,0,0,0,1
658464000,-0.003195795,-0.00079893786,-0.0013315842,4000,0,0.035913028,-0.039504156,-9.799467,4000,0,0,0,1
658472000,-0.0047936784,-0.009321079,-0.0034620895,4000,0,-0.017956514,-0.016759243,-9.871296,4000,0,0,0,1
658476000,-0.002396841,-0.017044244,-0.007723149,4000,0,0.07422027,0.0071827774,-9.838972,4000,0,0,0,1
658480000,-0.01225055,-0.009587353,-0.003195856,4000,0,0.09816226,0.123301566,-9.775528,4000,0,0,0,1
658484000,-0.019707387,0.00079896295,-0.001597963,4000,0,0.06703766,0.11133056,-9.77433,4000,0,0,0,1
658488000,-0.014913705,-0.0021305196,0.0002663341,4000,0,0.038307235,-0.019153446,-9.794681,4000,0,0,0,1
658496000,-0.016245289,-0.00026633835,0.002929443,4000,0,-0.07302316,-0.011970837,-9.889252,4000,0,0,0,1
658500000,9.2201574e-10,-5.6061676e-08,-0.010386328,4000,0,0.039504327,0.027533496,-9.91918,4000,0,0,0,1
658508000,-0.015446391,-0.019707367,0.0042609996,4000,0,0.09696517,-0.033518657,-9.716867,4000,0,0,0,1
658512000,-0.019441048,-0.016511632,-0.00079899136,4000,0,0.055066645,-0.07661429,-9.673774,4000,0,0,0,1
658516000,-0.009853673,-0.0071905646,-0.0047936984,4000,0,0.077811554,-0.034715757,-9.6438465,4000,0,0,0,1
658520000,-4.0426835e-09,-0.008522129,-0.0039947135,4000,0,0.06943185,0.047884203,-9.661802,4000,0,0,0,1
658524000,0.0026631723,-0.013848442,-0.010386323,4000,0,0.05027824,0.06823493,-9.762358,4000,0,0,0,1
658532000,-0.013582124,-0.0069241826,-0.004527421,4000,0,0.059855048,0.00957698,-9.866505,4000,0,0,0,1
658536000,-0.020772642,-0.009853731,-0.014647392,4000,0,0.09097968,0.0011972724,-9.793484,4000,0,0,0,1
658544000,0.006924197,-0.0018642265,0.0039947745,4000,0,0.08978256,0.037110306,-9.8988285,4000,0,0,0,1
658548000,0.0010652527,0.0085221175,0.000798969,4000,0,0.01436521,0.08020593,-9.891646,4000,0,0,0,1
658552000,-0.003728448,0.011185281,-0.0066578886,4000,0,-0.04070143,0.005985676,-9.817425,4000,0,0,0,1
658556000,-0.007190559,0.016511599,-0.016245278,4000,0,-0.02873042,1.70636e-07,-9.776724,4000,0,0,0,1
658564000,-0.014114746,0.008788479,-0.011185253,4000,0,0.039504327,-0.025138952,-9.718066,4000,0,0,0,1
658568000,-0.0037283993,0.0053263474,0.0023968313,4000,0,0.05746084,-0.021547649,-9.75757,4000,0,0,0,1
658572000,0.00079895405,-0.0010652607,0.0026631611,4000,0,0.019153617,0.033519,-9.744401,4000,0,0,0,1
658576000,-0.00026631312,-0.0015978956,-0.004527375,4000,0,-0.06943185,0.021547986,-9.75757,4000,0,0,0,1
658584000,-0.0042610555,0.0021305284,-0.003994745,4000,0,0.06224925,0.023942187,-9.834186,4000,0,0,0,1
658592000,0.006391579,-0.0013315727,-0.007190545,4000,0,0.07302317,-0.06105198,-9.72884,4000,0,0,0,1
658596000,-0.0101200305,-0.0071905106,-0.00026633605,4000,0,0.05746084,-0.100556314,-9.743204,4000,0,0,0,1
658600000,-0.013582122,-0.0106526455,-0.0005326291,4000,0,0.06464346,-0.0921766,-9.738417,4000,0,0,0,1
658604000,-0.0045273807,-0.007190529,0.0013315971,4000,0,0.08020575,-0.04908096,-9.798271,4000,0,0,0,1
658608000,0.0007989407,5.1216955e-09,0.0031957957,4000,0,0.040701427,-0.047883864,-9.896433,4000,0,0,0,1
658612000,-0.0042610643,0.005858952,-0.006391586,4000,0,0.029927524,-0.0921766,-9.953894,4000,0,0,0,1
658616000,-0.0111852735,0.011451603,-0.009853691,4000,0,0.04908113,-0.053869367,-9.931149,4000,0,0,0,1
658620000,-0.011717895,0.015978971,-0.009853712,4000,0,0.05865795,0.06823491,-9.807848,4000,0,0,0,1
658624000,-0.006125274,0.009054746,-0.006125274,4000,0,0.06584056,0.08260013,-9.800665,4000,0,0,0,1
658628000,-0.0074568437,0.0013315997,0.0018642328,4000,0,0.07541737,0.009576979,-9.870098,4000,0,0,0,1
658632000,-0.013049494,0.0034620985,-0.0013315835,4000,0,0.09457098,-0.064643286,-9.900026,4000,0,0,0,1
658636000,-0.011451591,0.0039947527,0.0013315765,4000,0,0.053869545,-0.15562294,-9.937136,4000,0,0,0,1
658640000,-0.016245278,-0.00053262536,0.0037284493,4000,0,-0.03351883,-0.14125773,-9.879675,4000,0,0,0,1
658644000,-0.017044224,-0.008522139,-0.00026627316,4000,0,-0.022744918,-0.047883864,-9.7803135,4000,0,0,0,1
658648000,-0.008255811,-0.010119994,0.0034621437,4000,0,0.055066645,-0.005985333,-9.798271,4000,0,0,0,1
658652000,-0.006125263,-0.0013315929,-0.0018642297,4000,0,0.06105215,-0.016759243,-9.894039,4000,0,0,0,1
658656000,-0.011717903,0.0042610434,-0.010918974,4000,0,0.05267244,-0.069431685,-9.896433,4000,0,0,0,1
658664000,-0.023435822,-0.0007988615,0.00346213,4000,0,0.052672435,-0.0909795,-9.810242,4000,0,0,0,1
658672000,-0.003462087,-0.013582085,0.0111853285,4000,0,-0.039504327,0.015562484,-9.864112,4000,0,0,0,1
658676000,-0.0013315795,-0.0045273756,0.003462109,4000,0,-0.04668694,0.07661464,-9.809044,4000,0,0,0,1
658680000,-0.0010652655,-0.004527374,0.003994743,4000,0,-0.025139123,0.07182623,-9.752781,4000,0,0,0,1
658684000,0.0005326197,-0.00985369,0.017044239,4000,0,0.050278243,0.04668711,-9.755177,4000,0,0,0,1
658688000,-0.00026635543,-0.0058589606,0.02210424,4000,0,0.07661447,0.089782745,-9.765951,4000,0,0,0,1
658696000,-0.007456894,0.00932104,0.007456841,4000,0,0.062249243,-0.050278068,-9.747993,4000,0,0,0,1
658704000,-0.0015979361,0.006924206,-0.01198423,4000,0,-0.02274492,-0.087388195,-9.794682,4000,0,0,0,1
658712000,-0.002130521,1.297105e-08,0.0045273793,4000,0,0.019153617,0.10175375,-9.835382,4000,0,0,0,1
658716000,-0.0061252564,-0.009853695,0.015712658,4000,0,0.056263745,0.049081307,-9.864112,4000,0,0,0,1
658720000,-0.016245266,-0.0053264005,0.0034620673,4000,0,0.11611879,-0.06584038,-9.877279,4000,0,0,0,1
658728000,-0.011451624,-0.011185307,-0.011717852,4000,0,-0.038307235,-0.01436504,-9.876082,4000,0,0,0,1
658736000,-0.008255809,0.008522131,0.006391556,4000,0,0.071826056,-0.11252732,-9.746798,4000,0,0,0,1
658740000,-0.009853697,-0.0053263563,-0.004261016,4000,0,0.062249243,-0.07422009,-9.765951,4000,0,0,0,1
658744000,-0.009587403,-0.019973712,-0.0037283776,4000,0,0.037110135,-0.04668677,-9.752781,4000,0,0,0,1
658748000,-0.0023968841,-0.015712637,0.0029295115,4000,0,0.011971009,-0.04309547,-9.709686,4000,0,0,0,1
658752000,-0.002130541,-0.006657902,0.003462104,4000,0,-0.028730422,0.005985675,-9.767148,4000,0,0,0,1
658760000,-0.005592629,-0.0026631716,-0.0093210675,4000,0,0.008379708,-0.004788233,-9.841368,4000,0,0,0,1
658764000,-0.005592627,0.00079894613,-0.010652651,4000,0,0.03232173,-0.037109964,-9.815032,4000,0,0,0,1
658768000,-0.0050600045,0.0013315746,-0.01304949,4000,0,0.079008654,0.047884203,-9.783907,4000,0,0,0,1
658772000,-0.0034621102,0.0013315716,-0.0143810725,4000,0,0.079008654,0.090979844,-9.722853,4000,0,0,0,1
658776000,2.269577e-09,0.0010652572,-0.006391589,4000,0,0.053869545,0.017956683,-9.78989,4000,0,0,0,1
658780000,0.0055926354,-0.0015979089,-0.00026631815,4000,0,0.06703766,-0.04668677,-9.852142,4000,0,0,0,1
658784000,0.017044237,0.003994744,-0.0021305124,4000,0,0.023942016,-0.043095466,-9.791088,4000,0,0,0,1
658788000,0.02263688,0.01225053,-0.0007989087,4000,0,0.008379709,0.011971181,-9.825806,4000,0,0,0,1
658792000,0.013049516,0.010119968,0.0053263456,4000,0,0.002394203,0.022745093,-9.891646,4000,0,0,0,1
658796000,0.0013315962,0.006924185,0.008255825,4000,0,-0.053869545,-0.016759245,-9.844959,4000,0,0,0,1
658800000,0.003195782,0.0066579105,0.002929473,4000,0,-0.062249243,-0.043095466,-9.847351,4000,0,0,0,1
658804000,0.0106526455,-0.008522103,-0.003195827,4000,0,-0.06823475,-0.0885853,-9.878476,4000,0,0,0,1
658808000,0.0063915597,-0.023435833,0.001065199,4000,0,-0.08140285,-0.087388195,-9.837774,4000,0,0,0,1
658812000,-0.0069242716,-0.012783194,0.0071904543,4000,0,-0.034715924,-0.019153446,-9.834186,4000,0,0,0,1
658816000,-0.014114819,0.005060001,0.0119841555,4000,0,0.019153617,0.010774082,-9.855732,4000,0,0,0,1
658820000,-0.011185296,0.010652667,0.013848407,4000,0,-0.011971009,0.047884203,-9.880873,4000,0,0,0,1
658824000,-0.005858916,0.003195823,0.01518003,4000,0,-0.019153617,0.035913195,-9.891646,4000,0,0,0,1
658832000,-0.007989355,-0.025300073,0.00026633698,4000,0,0.1221043,-0.05865778,-9.78989,4000,0,0,0,1
658836000,-0.0066578197,-0.029561115,-0.00958736,4000,0,0.08738836,-0.040701263,-9.710884,4000,0,0,0,1
658844000,-0.0007989577,-0.0007989454,0.0018642101,4000,0,0.05267244,0.106542155,-9.747993,4000,0,0,0,1
658848000,-0.0021305317,0.0053263213,-0.0021305312,4000,0,0.023942016,0.06584072,-9.832989,4000,0,0,0,1
658852000,-0.015446325,0.0005326473,0.005858982,4000,0,0.009576809,-0.029927354,-9.855732,4000,0,0,0,1
658856000,-0.021571578,-0.013582087,0.014913778,4000,0,0.03351883,-0.118512824,-9.847352,4000,0,0,0,1
658860000,-0.012783179,-0.00798948,0.00958738,4000,0,0.04548984,-0.06464328,-9.815032,4000,0,0,0,1
658868000,-0.0047936863,0.005060009,0.00213053,4000,0,0.089782566,0.022745088,-9.751583,4000,0,0,0,1
658872000,0.0021305385,-0.003195786,0.0039947433,4000,0,0.12569559,-0.055066474,-9.747993,4000,0,0,0,1
658876000,0.0010652734,-0.0061252695,-0.0005326356,4000,0,0.10773909,-0.025138952,-9.764753,4000,0,0,0,1
658884000,0.0029294945,-0.0002663245,-0.0061252625,4000,0,-0.025139123,0.08140303,-9.7001095,4000,0,0,0,1
658888000,0.0023968606,0.0071905376,-0.0063915798,4000,0,-0.039504327,0.07781173,-9.722853,4000,0,0,0,1
658892000,0.00079893897,0.0045273798,-0.007989483,4000,0,0.008379707,-0.033518657,-9.746798,4000,0,0,0,1
658896000,0.0013315796,0.0021305268,-0.0045273765,4000,0,0.051475346,-0.06584038,-9.762358,4000,0,0,0,1
658900000,0.0069242087,-0.003994749,-0.006924227,4000,0,0.083797075,0.0395045,-9.813835,4000,0,0,0,1
658904000,0.009054755,-0.00053264265,-0.0045273635,4000,0,0.100556485,0.06703783,-9.8509445,4000,0,0,0,1
658908000,0.0013315831,0.0026631316,0.009054758,4000,0,0.067037664,0.003591475,-9.864112,4000,0,0,0,1
658912000,-0.009853659,-0.008522153,0.011984231,4000,0,0.037110135,-0.051475175,-9.8281975,4000,0,0,0,1
658916000,-0.017044181,-0.013315873,0.0007989432,4000,0,0.07541737,-0.020350542,-9.78989,4000,0,0,0,1
658924000,-0.0010652452,0.0053263125,-0.0031958176,4000,0,-0.009576809,0.03471609,-9.69532,4000,0,0,0,1
658928000,-0.0010652494,0.009853698,0.0026631602,4000,0,0.035913024,0.13287836,-9.719263,4000,0,0,0,1
658932000,-0.014381075,0.006657891,0.0005326772,4000,0,0.05985505,0.06464362,-9.77433,4000,0,0,0,1
658936000,-0.019174758,-0.009587386,-0.00026622784,4000,0,0.0035913028,0.0083798785,-9.846154,4000,0,0,0,1
658940000,-0.014381079,-0.019441063,0.002396923,4000,0,0.056263745,0.088585645,-9.872493,4000,0,0,0,1
658944000,-0.009853722,-0.018109478,0.005858978,4000,0,0.11252749,0.071826234,-9.832989,4000,0,0,0,1
658948000,-0.005060001,-0.019441072,0.005326356,4000,0,0.10654198,0.0395045,-9.798271,4000,0,0,0,1
658952000,-0.0018642005,-0.018642126,0.003195813,4000,0,0.08140286,0.051475514,-9.811439,4000,0,0,0,1
658956000,0.002396879,-0.013049488,-0.003195771,4000,0,0.008379707,0.020350887,-9.830592,4000,0,0,0,1
658960000,0.006125287,-0.0034621127,-0.0045273504,4000,0,-0.019153617,-0.010773738,-9.818621,4000,0,0,0,1
658964000,0.003195793,0.0031957794,0.0047937008,4000,0,0.021547817,-0.0071824347,-9.783907,4000,0,0,0,1
658968000,-0.0031957724,-0.00026634228,0.019441083,4000,0,0.059855048,0.043095805,-9.758768,4000,0,0,0,1
658976000,-0.005592607,-0.0034621449,0.018642133,4000,0,0.02633622,-0.05746067,-9.7324295,4000,0,0,0,1
658980000,-0.015446258,-0.011984326,-0.0021305245,4000,0,0.096965164,-0.12689252,-9.816229,4000,0,0,0,1
658988000,-0.01864211,-0.0058589475,-0.011451623,4000,0,-0.04429273,-0.05386937,-9.88207,4000,0,0,0,1
658992000,-0.016511612,-0.0031957438,-0.0021305413,4000,0,-0.1221043,-0.043095466,-9.870098,4000,0,0,0,1
658996000,-0.011717915,-0.0045273625,0.00079896086,4000,0,-0.047884032,-0.07422009,-9.876081,4000,0,0,0,1
659000000,-0.016511593,-0.007989509,-0.0050600003,4000,0,0.0,-0.10055631,-9.823412,4000,0,0,0,1
659004000,-0.025300037,-0.010918949,-0.00532633,4000,0,-0.017956512,-0.05147517,-9.749191,4000,0,0,0,1
659008000,-0.015180018,-0.002396834,-0.0018642481,4000,0,0.038307235,0.01316828,-9.721657,4000,0,0,0,1
659012000,0.0010652725,0.013848442,0.0007988795,4000,0,0.07541737,0.017956683,-9.647436,4000,0,0,0,1
659020000,-0.0010653283,0.015180025,-0.007723151,4000,0,0.08259997,0.025139287,-9.545683,4000,0,0,0,1
659024000,-0.0074568978,0.016511612,-0.017576832,4000,0,0.04668694,0.03112479,-9.579202,4000,0,0,0,1
659028000,-0.011717797,0.02636535,-0.0074568526,4000,0,0.07302316,0.03471609,-9.485827,4000,0,0,0,1
659032000,-0.0010652294,0.026365288,-0.0034622033,4000,0,0.09816226,-0.008379543,-9.41041,4000,0,0,0,1
659036000,0.01704416,0.022104215,-0.011451752,4000,0,0.03351883,-0.026336055,-9.425974,4000,0,0,0,1
659040000,0.02396851,0.026897877,-0.006391611,4000,0,-0.008379707,-0.029927362,-9.408017,4000,0,0,0,1
659044000,0.014913843,0.036218908,0.006924375,4000,0,0.011971008,-0.031124458,-9.390059,4000,0,0,0,1
659048000,0.004793723,0.03408843,0.009321176,4000,0,0.09097968,-0.044292565,-9.446323,4000,0,0,0,1
659052000,0.0013314966,0.023169508,-0.001065242,4000,0,0.12569559,-0.06943169,-9.50498,4000,0,0,0,1
659060000,-0.0031957207,0.05645903,-0.0055925697,4000,0,0.050278243,-0.01795635,-9.291899,4000,0,0,0,1
659068000,-0.0007989905,0.068709545,-0.0069243726,4000,0,0.07182605,-0.08978241,-9.190144,4000,0,0,0,1
659076000,0.01251702,0.06391585,0.0018641191,4000,0,-0.067037664,-0.05865779,-9.198524,4000,0,0,0,1
659080000,0.012250503,0.07297062,0.0002663609,4000,0,-0.07062895,-0.08858531,-9.240421,4000,0,0,0,1
659088000,0.012250575,0.07723166,-0.009054807,4000,0,0.06105215,0.01197117,-9.192537,4000,0,0,0,1
659096000,0.005858768,0.10226545,-0.010119646,4000,0,0.02633622,0.009576969,-9.123107,4000,0,0,0,1
659100000,0.0037284114,0.11957596,-0.012250435,4000,0,0.053869545,-0.026336059,-9.106346,4000,0,0,0,1
659104000,0.01757711,0.11691272,-0.005859508,4000,0,0.089782566,0.008379865,-9.047688,4000,0,0,0,1
659112000,0.02796327,0.12277173,-0.0026632184,4000,0,0.0023941998,-0.11013313,-9.017763,4000,0,0,0,1
659116000,0.029028518,0.12942962,-0.0013315601,4000,0,0.08619127,-0.15921426,-9.022549,4000,0,0,0,1
659120000,0.026897943,0.12809809,-0.0010651833,4000,0,0.12928692,-0.11851284,-8.993818,4000,0,0,0,1
659124000,0.030093739,0.14088126,-0.00079896784,4000,0,0.15083474,-0.045489684,-8.945934,4000,0,0,0,1
659128000,0.026897848,0.16245283,-0.0026627919,4000,0,0.10295069,-0.0119708525,-8.890868,4000,0,0,0,1
659132000,0.025832824,0.17576864,1.8014211e-07,4000,0,0.026336217,-0.015562156,-8.884885,4000,0,0,0,1
659136000,0.022903735,0.18162751,0.009321288,4000,0,-0.023942018,-0.07302301,-8.8884735,4000,0,0,0,1
659140000,0.014380774,0.19387813,0.005060619,4000,0,-0.051475346,-0.11013313,-8.884884,4000,0,0,0,1
659144000,0.020772204,0.2069277,-0.0015982438,4000,0,-0.020350713,-0.120907046,-8.923191,4000,0,0,0,1
659148000,0.027164651,0.21092235,0.004260649,4000,0,0.016759416,-0.15442586,-9.0429,4000,0,0,0,1
659152000,0.020239526,0.22050983,-0.002662584,4000,0,-0.015562311,-0.12928674,-9.111136,4000,0,0,0,1
659160000,0.017311344,0.22849919,0.0037282007,4000,0,-0.017956514,-0.011970852,-8.955511,4000,0,0,0,1
659164000,0.02103877,0.22929819,0.001064989,4000,0,0.08259997,-0.075417206,-8.91481,4000,0,0,0,1
659168000,0.019174265,0.2468751,-0.0053260527,4000,0,0.10773909,-0.10654183,-8.837,4000,0,0,0,1
659172000,0.010386557,0.25273404,-0.0026623963,4000,0,-0.032321732,-0.032321572,-8.878897,4000,0,0,0,1
659176000,0.0018640728,0.24634245,-0.004260359,4000,0,-0.07062895,-0.013167952,-9.008186,4000,0,0,0,1
659180000,0.004260829,0.23861927,-0.006924416,4000,0,0.053869545,-0.025138963,-9.05607,4000,0,0,0,1
659184000,0.011718236,0.24261397,-0.002930061,4000,0,0.065840565,0.031124782,-9.008186,4000,0,0,0,1
659192000,0.011984239,0.27190876,-0.0023967328,4000,0,-0.010773908,0.040701583,-8.992622,4000,0,0,0,1
659196000,0.0125179365,0.2910835,0.009321096,4000,0,-0.01316811,0.031124778,-8.968681,4000,0,0,0,1
659200000,0.014382078,0.29960564,0.01997357,4000,0,0.034715924,0.052672595,-9.003395,4000,0,0,0,1
659204000,0.016777383,0.2996057,0.014647154,4000,0,0.047884036,-0.0023940417,-9.039309,4000,0,0,0,1
659208000,0.014113909,0.30945936,0.0066582295,4000,0,0.029927526,-0.16759397,-8.9998045,4000,0,0,0,1
659212000,0.01384791,0.3123888,0.0015979436,4000,0,0.06823475,-0.1867476,-9.0237465,4000,0,0,0,1
659216000,0.010651899,0.30972573,-0.0055923127,4000,0,0.062249243,-0.04429257,-9.120713,4000,0,0,0,1
659224000,-0.011717105,0.3291668,0.0047946284,4000,0,0.041898534,0.14125806,-9.085996,4000,0,0,0,1
659228000,-0.010652758,0.32597098,0.0037283273,4000,0,0.07062895,0.08140302,-9.120713,4000,0,0,0,1
659232000,-0.0042616343,0.32384038,-0.0015985781,4000,0,0.09457098,-0.007182446,-9.13747,4000,0,0,0,1
659236000,0.0021303033,0.33182988,-0.0037291215,4000,0,0.07062895,-0.019153457,-9.197328,4000,0,0,0,1
659240000,0.005592643,0.33502573,-0.003728801,4000,0,0.004788405,-0.013167948,-9.235635,4000,0,0,0,1
659248000,0.0034621796,0.35393417,-0.0063913716,4000,0,0.0023942022,0.053869706,-9.15423,4000,0,0,0,1
659252000,0.0125171365,0.36618462,-0.004262106,4000,0,-0.023942016,0.09217693,-9.161413,4000,0,0,0,1
659256000,0.017577898,0.36112466,0.004260426,4000,0,-0.02633622,0.039504487,-9.187751,4000,0,0,0,1
659260000,0.008256731,0.36139095,0.011985357,4000,0,0.033518832,-0.029927364,-9.257181,4000,0,0,0,1
659264000,0.006923006,0.36804894,0.0021307147,4000,0,0.010773908,-0.035912864,-9.319432,4000,0,0,0,1
659268000,0.013847685,0.36991316,-0.0039955806,4000,0,-0.06105215,0.009576971,-9.327812,4000,0,0,0,1
659272000,0.011718446,0.37816885,0.00026662357,4000,0,0.03351883,0.05386971,-9.342175,4000,0,0,0,1
659276000,0.010918892,0.3901531,-0.0002661618,4000,0,0.12689269,0.016759578,-9.39365,4000,0,0,0,1
659280000,0.016511012,0.39654478,-0.004794387,4000,0,0.08140286,-0.059854887,-9.384073,4000,0,0,0,1
659284000,0.015446478,0.39787632,-0.0037282708,4000,0,0.083797075,-0.08619111,-9.340981,4000,0,0,0,1
659288000,0.008523135,0.3941478,0.003995648,4000,0,0.10534488,-0.0718259,-9.312249,4000,0,0,0,1
659292000,0.0071906336,0.3994742,0.004793887,4000,0,0.043095633,-0.062249083,-9.296684,4000,0,0,0,1
659296000,0.0085213585,0.40773,-0.00079909887,4000,0,-0.023942018,-0.059854887,-9.289502,4000,0,0,0,1
659300000,-0.000534226,0.40373525,-0.012515632,4000,0,-0.011971009,-0.041898374,-9.29908,4000,0,0,0,1
659304000,-0.016779285,0.4021374,-0.022634676,4000,0,0.050278243,-0.082599804,-9.317036,4000,0,0,0,1
659312000,-0.02103775,0.41305637,-0.01012096,4000,0,-0.03232173,-0.0837969,-9.354146,4000,0,0,0,1
659316000,-0.0047929646,0.42157838,-0.005062295,4000,0,-0.02633622,0.009576972,-9.40682,4000,0,0,0,1
659320000,-0.0021302889,0.43089953,-0.0034624913,4000,0,0.038307235,0.023942182,-9.363723,4000,0,0,0,1
659324000,-0.011717336,0.43143216,0.00053401646,4000,0,0.035913028,0.0047885664,-9.307459,4000,0,0,0,1
659328000,-0.021038515,0.4303669,0.0037297779,4000,0,0.01316811,-0.015562149,-9.306262,4000,0,0,0,1
659332000,-0.01917515,0.4356932,0.0010649674,4000,0,0.028730419,-0.05386938,-9.327812,4000,0,0,0,1
659336000,-0.006391122,0.43169847,0.004259235,4000,0,-0.010773908,-0.0790085,-9.362526,4000,0,0,0,1
659344000,-0.014380711,0.41758364,0.016246576,4000,0,0.057460837,0.011971173,-9.400833,4000,0,0,0,1
659348000,-0.015713051,0.40906158,0.013049724,4000,0,0.0071826046,-0.0023940373,-9.443931,4000,0,0,0,1
659352000,-0.016245633,0.39707735,0.010120156,4000,0,0.0071826046,-0.0059853396,-9.431957,4000,0,0,0,1
659356000,-0.017576408,0.386691,0.013316046,4000,0,0.06584056,-0.021547655,-9.360134,4000,0,0,0,1
659360000,-0.01571263,0.38216364,0.0133156,4000,0,0.119710095,-0.0035911405,-9.308657,4000,0,0,0,1
659368000,-0.00878926,0.36964682,-0.0018648051,4000,0,0.22026658,0.06943202,-9.433157,4000,0,0,0,1
