timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
665528000,32767,32767,32767,32767,32767,32767,32767
665532000,32767,32767,32767,32767,32767,32767,32767
665536000,32767,32767,32767,32767,32767,32767,32767
665540000,32767,32767,32767,32767,32767,32767,32767
665544000,32767,32767,32767,32767,32767,32767,32767
665548000,32767,32767,32767,32767,32767,32767,32767
665552000,32767,32767,32767,32767,-40,32767,32767
665556000,32767,32767,32767,32767,32767,32767,32767
665560000,32767,32767,32767,32767,32767,32767,32767
665564000,32767,32767,32767,32767,32767,32767,32767
665568000,32767,32767,32767,32767,32767,32767,32767
665572000,32767,32767,32767,32767,32767,32767,32767
665576000,32767,32767,32767,32767,32767,32767,32767
665580000,32767,32767,32767,32767,32767,32767,32767
665584000,32767,32767,32767,32767,32767,32767,32767
665588000,32767,32767,32767,32767,32767,32767,32767
665592000,32767,32767,32767,32767,32767,32767,32767
665596000,32767,32767,32767,32767,32767,32767,32767
665600000,32767,32767,32767,32767,32767,32767,32767
665604000,32767,32767,32767,32767,32767,32767,32767
665608000,32767,32767,32767,32767,32767,32767,32767
665612000,32767,32767,32767,32767,32767,-40,32767
665616000,32767,32767,32767,32767,32767,32767,32767
665620000,32767,32767,32767,32767,0,0,32767
665624000,32767,32767,32767,32767,32767,32767,32767
665628000,32767,32767,32767,32767,32767,32767,32767
665632000,32767,32767,32767,32767,32767,32767,32767
665636000,32767,32767,32767,32767,32767,32767,32767
665640000,32767,32767,32767,32767,32767,32767,32767
665644000,32767,32767,32767,32767,32767,32767,32767
665648000,32767,32767,32767,32767,32767,32767,32767
665652000,32767,32767,32767,32767,32767,32767,32767
665656000,32767,32767,32767,32767,32767,32767,32767
665660000,32767,32767,32767,32767,32767,32767,32767
665664000,32767,32767,32767,32767,32767,32767,32767
665668000,32767,32767,32767,32767,32767,32767,32767
665672000,32767,32767,32767,32767,32767,32767,32767
665676000,32767,32767,32767,32767,32767,32767,32767
665680000,32767,32767,32767,32767,32767,32767,32767
665684000,32767,32767,32767,32767,32767,32767,32767
665688000,32767,32767,32767,32767,32767,32767,32767
665692000,32767,32767,32767,32767,0,32767,32767
665696000,32767,32767,32767,32767,32767,32767,32767
665700000,32767,32767,32767,32767,32767,32767,32767
665704000,32767,32767,32767,32767,32767,32767,32767
665708000,32767,32767,32767,32767,32767,32767,32767
665712000,32767,32767,32767,32767,32767,32767,32767
665716000,32767,32767,32767,32767,32767,32767,32767
665720000,32767,32767,32767,32767,32767,32767,32767
665724000,32767,32767,32767,32767,32767,32767,32767
665728000,32767,32767,32767,32767,32767,32767,32767
665732000,32767,32767,32767,32767,32767,32767,32767
665736000,32767,32767,32767,32767,32767,32767,32767
665740000,32767,32767,32767,32767,32767,32767,32767
665744000,32767,32767,32767,32767,32767,32767,32767
665748000,32767,32767,32767,32767,32767,32767,32767
665752000,32767,32767,32767,32767,32767,0,32767
665756000,32767,32767,32767,32767,32767,32767,32767
665760000,32767,32767,32767,32767,32767,32767,32767
665764000,32767,32767,32767,32767,0,0,32767
665768000,32767,32767,32767,32767,32767,32767,32767
665772000,32767,32767,32767,32767,32767,32767,32767
665776000,32767,32767,32767,32767,32767,32767,32767
665780000,32767,32767,32767,32767,32767,32767,32767
665784000,32767,32767,32767,32767,32767,32767,32767
665788000,32767,32767,32767,32767,32767,32767,32767
665792000,32767,32767,32767,32767,32767,32767,32767
665796000,32767,32767,32767,32767,32767,32767,32767
665800000,32767,32767,32767,32767,32767,32767,32767
665804000,32767,32767,32767,32767,32767,32767,32767
665808000,32767,32767,32767,32767,32767,32767,32767
665812000,32767,32767,32767,32767,32767,32767,32767
665816000,32767,32767,32767,32767,32767,32767,32767
665820000,32767,32767,32767,32767,32767,32767,32767
665824000,32767,32767,32767,32767,32767,32767,32767
665828000,32767,32767,32767,32767,32767,32767,32767
665832000,32767,32767,32767,32767,32767,32767,32767
665836000,32767,32767,32767,32767,32767,32767,32767
665840000,32767,32767,32767,32767,-40,32767,32767
665844000,32767,32767,32767,32767,32767,32767,32767
665848000,32767,32767,32767,32767,32767,32767,32767
665852000,32767,32767,32767,32767,32767,32767,32767
665856000,32767,32767,32767,32767,32767,32767,32767
665860000,32767,32767,32767,32767,32767,32767,32767
665864000,32767,32767,32767,32767,32767,32767,32767
665868000,32767,32767,32767,32767,32767,32767,32767
665872000,32767,32767,32767,32767,32767,32767,32767
665876000,32767,32767,32767,32767,32767,32767,32767
665880000,32767,32767,32767,32767,32767,32767,32767
665884000,32767,32767,32767,32767,32767,32767,32767
665888000,32767,32767,32767,32767,32767,32767,32767
665892000,32767,32767,32767,32767,32767,32767,32767
665896000,32767,32767,32767,32767,32767,-40,32767
665900000,32767,32767,32767,32767,32767,32767,32767
665904000,32767,32767,32767,32767,32767,32767,32767
665908000,32767,32767,32767,32767,32767,32767,32767
665912000,32767,32767,32767,32767,-40,-40,32767
665916000,32767,32767,32767,32767,32767,32767,32767
665920000,32767,32767,32767,32767,32767,32767,32767
665924000,32767,32767,32767,32767,32767,32767,32767
665928000,32767,32767,32767,32767,32767,32767,32767
665932000,32767,32767,32767,32767,32767,32767,32767
665936000,32767,32767,32767,32767,32767,32767,32767
665940000,32767,32767,32767,32767,32767,32767,32767
665944000,32767,32767,32767,32767,32767,32767,32767
665948000,32767,32767,32767,32767,32767,32767,32767
665952000,32767,32767,32767,32767,32767,32767,32767
665956000,32767,32767,32767,32767,32767,32767,32767
665960000,32767,32767,32767,32767,32767,32767,32767
665964000,32767,32767,32767,32767,32767,32767,32767
665968000,32767,32767,32767,32767,32767,32767,32767
665972000,32767,32767,32767,32767,32767,32767,32767
665976000,32767,32767,32767,32767,32767,32767,32767
665980000,32767,32767,32767,32767,32767,32767,32767
665984000,32767,32767,32767,32767,-40,32767,32767
665988000,32767,32767,32767,32767,32767,32767,32767
665992000,32767,32767,32767,32767,32767,32767,32767
665996000,32767,32767,32767,32767,32767,32767,32767
666000000,32767,32767,32767,32767,32767,32767,32767
666004000,32767,32767,32767,32767,32767,32767,32767
666008000,32767,32767,32767,32767,32767,32767,32767
666012000,32767,32767,32767,32767,32767,32767,32767
666016000,32767,32767,32767,32767,32767,32767,32767
666020000,32767,32767,32767,32767,32767,32767,32767
666024000,32767,32767,32767,32767,32767,32767,32767
666028000,32767,32767,32767,32767,32767,32767,32767
666032000,32767,32767,32767,32767,32767,32767,32767
666036000,32767,32767,32767,32767,32767,32767,32767
666040000,32767,32767,32767,32767,32767,32767,32767
666044000,32767,32767,32767,32767,32767,-40,32767
666048000,32767,32767,32767,32767,32767,32767,32767
666052000,32767,32767,32767,32767,32767,32767,32767
666056000,32767,32767,32767,32767,-40,-40,32767
666060000,32767,32767,32767,32767,32767,32767,32767
666064000,32767,32767,32767,32767,32767,32767,32767
666068000,32767,32767,32767,32767,32767,32767,32767
666072000,32767,32767,32767,32767,32767,32767,32767
666076000,32767,32767,32767,32767,32767,32767,32767
666080000,32767,32767,32767,32767,32767,32767,32767
666084000,32767,32767,32767,32767,32767,32767,32767
666088000,32767,32767,32767,32767,32767,32767,32767
666092000,32767,32767,32767,32767,32767,32767,32767
666096000,32767,32767,32767,32767,32767,32767,32767
666100000,32767,32767,32767,32767,32767,32767,32767
666104000,32767,32767,32767,32767,32767,32767,32767
666108000,32767,32767,32767,32767,32767,32767,32767
666112000,32767,32767,32767,32767,32767,32767,32767
666116000,32767,32767,32767,32767,32767,32767,32767
666120000,32767,32767,32767,32767,32767,32767,32767
666124000,32767,32767,32767,32767,32767,32767,32767
666128000,32767,32767,32767,32767,-40,32767,32767
666132000,32767,32767,32767,32767,32767,32767,32767
666136000,32767,32767,32767,32767,32767,32767,32767
666140000,32767,32767,32767,32767,32767,32767,32767
666144000,32767,32767,32767,32767,32767,32767,32767
666148000,32767,32767,32767,32767,32767,32767,32767
666152000,32767,32767,32767,32767,32767,32767,32767
666156000,32767,32767,32767,32767,32767,32767,32767
666160000,32767,32767,32767,32767,32767,32767,32767
666164000,32767,32767,32767,32767,32767,32767,32767
666168000,32767,32767,32767,32767,32767,32767,32767
666172000,32767,32767,32767,32767,32767,32767,32767
666176000,32767,32767,32767,32767,32767,32767,32767
666180000,32767,32767,32767,32767,32767,32767,32767
666184000,32767,32767,32767,32767,32767,0,32767
666188000,32767,32767,32767,32767,32767,32767,32767
666192000,32767,32767,32767,32767,32767,32767,32767
666196000,32767,32767,32767,32767,0,-40,32767
666200000,32767,32767,32767,32767,32767,32767,32767
666204000,32767,32767,32767,32767,32767,32767,32767
666208000,32767,32767,32767,32767,32767,32767,32767
666212000,32767,32767,32767,32767,32767,32767,32767
666216000,32767,32767,32767,32767,32767,32767,32767
666220000,32767,32767,32767,32767,32767,32767,32767
666224000,32767,32767,32767,32767,32767,32767,32767
666228000,32767,32767,32767,32767,32767,32767,32767
666232000,32767,32767,32767,32767,32767,32767,32767
666236000,32767,32767,32767,32767,32767,32767,32767
666240000,32767,32767,32767,32767,32767,32767,32767
666244000,32767,32767,32767,32767,32767,32767,32767
666248000,32767,32767,32767,32767,32767,32767,32767
666252000,32767,32767,32767,32767,32767,32767,32767
666256000,32767,32767,32767,32767,32767,32767,32767
666260000,32767,32767,32767,32767,32767,32767,32767
666264000,32767,32767,32767,32767,32767,32767,32767
666268000,32767,32767,32767,32767,32767,32767,32767
666272000,32767,32767,32767,32767,-40,32767,32767
666276000,32767,32767,32767,32767,32767,32767,32767
666280000,32767,32767,32767,32767,32767,32767,32767
666284000,32767,32767,32767,32767,32767,32767,32767
666288000,32767,32767,32767,32767,32767,32767,32767
666292000,32767,32767,32767,32767,32767,32767,32767
666296000,32767,32767,32767,32767,32767,32767,32767
666300000,32767,32767,32767,32767,32767,32767,32767
666304000,32767,32767,32767,32767,32767,32767,32767
666308000,32767,32767,32767,32767,32767,32767,32767
666312000,32767,32767,32767,32767,32767,32767,32767
666316000,32767,32767,32767,32767,32767,-40,32767
666320000,32767,32767,32767,32767,32767,32767,32767
666324000,32767,32767,32767,32767,32767,32767,32767
666328000,32767,32767,32767,32767,32767,0,32767
666332000,32767,32767,32767,32767,32767,32767,32767
666336000,32767,32767,32767,32767,32767,32767,32767
666340000,32767,32767,32767,32767,0,32767,32767
666344000,32767,32767,32767,32767,32767,32767,32767
666348000,32767,32767,32767,32767,32767,32767,32767
666352000,32767,32767,32767,32767,32767,32767,32767
666356000,32767,32767,32767,32767,32767,32767,32767
666360000,32767,32767,32767,32767,32767,32767,32767
666364000,32767,32767,32767,32767,32767,32767,32767
666368000,32767,32767,32767,32767,32767,32767,32767
666372000,32767,32767,32767,32767,32767,32767,32767
666376000,32767,32767,32767,32767,32767,32767,32767
666380000,32767,32767,32767,32767,32767,32767,32767
666384000,32767,32767,32767,32767,32767,32767,32767
666388000,32767,32767,32767,32767,32767,32767,32767
666392000,32767,32767,32767,32767,32767,32767,32767
666396000,32767,32767,32767,32767,32767,32767,32767
666400000,32767,32767,32767,32767,32767,32767,32767
666404000,32767,32767,32767,32767,32767,32767,32767
666408000,32767,32767,32767,32767,32767,32767,32767
666412000,32767,32767,32767,32767,32767,32767,32767
666416000,32767,32767,32767,32767,-40,32767,32767
666420000,32767,32767,32767,32767,32767,32767,32767
666424000,32767,32767,32767,32767,32767,32767,32767
666428000,32767,32767,32767,32767,32767,32767,32767
666432000,32767,32767,32767,32767,32767,32767,32767
666436000,32767,32767,32767,32767,32767,32767,32767
666440000,32767,32767,32767,32767,32767,32767,32767
666444000,32767,32767,32767,32767,32767,32767,32767
666448000,32767,32767,32767,32767,32767,32767,32767
666452000,32767,32767,32767,32767,32767,32767,32767
666456000,32767,32767,32767,32767,32767,0,32767
666460000,32767,32767,32767,32767,32767,32767,32767
666464000,32767,32767,32767,32767,32767,32767,32767
666468000,32767,32767,32767,32767,32767,32767,32767
666472000,32767,32767,32767,32767,32767,0,32767
666476000,32767,32767,32767,32767,32767,32767,32767
666480000,32767,32767,32767,32767,32767,32767,32767
666484000,32767,32767,32767,32767,32767,32767,32767
666488000,32767,32767,32767,32767,-40,32767,32767
666492000,32767,32767,32767,32767,32767,32767,32767
666496000,32767,32767,32767,32767,32767,32767,32767
666500000,32767,32767,32767,32767,32767,32767,32767
666504000,32767,32767,32767,32767,32767,32767,32767
666508000,32767,32767,32767,32767,32767,32767,32767
666512000,32767,32767,32767,32767,32767,32767,32767
666516000,32767,32767,32767,32767,32767,32767,32767
666520000,32767,32767,32767,32767,32767,32767,32767
666524000,32767,32767,32767,32767,32767,32767,32767
666528000,32767,32767,32767,32767,32767,32767,32767
666532000,32767,32767,32767,32767,32767,32767,32767
666536000,32767,32767,32767,32767,32767,32767,32767
666540000,32767,32767,32767,32767,32767,32767,32767
666544000,32767,32767,32767,32767,32767,32767,32767
666548000,32767,32767,32767,32767,32767,32767,32767
666552000,32767,32767,32767,32767,32767,32767,32767
666556000,32767,32767,32767,32767,32767,32767,32767
666560000,32767,32767,32767,32767,-40,32767,32767
666564000,32767,32767,32767,32767,32767,32767,32767
666568000,32767,32767,32767,32767,32767,32767,32767
666572000,32767,32767,32767,32767,32767,32767,32767
666576000,32767,32767,32767,32767,32767,32767,32767
666580000,32767,32767,32767,32767,32767,32767,32767
666584000,32767,32767,32767,32767,32767,32767,32767
666588000,32767,32767,32767,32767,32767,32767,32767
666592000,32767,32767,32767,32767,32767,32767,32767
666596000,32767,32767,32767,32767,32767,32767,32767
666600000,32767,32767,32767,32767,32767,32767,32767
666604000,32767,32767,32767,32767,32767,32767,32767
666608000,32767,32767,32767,32767,32767,-40,32767
666612000,32767,32767,32767,32767,32767,32767,32767
666616000,32767,32767,32767,32767,32767,0,32767
666620000,32767,32767,32767,32767,32767,32767,32767
666624000,32767,32767,32767,32767,0,32767,32767
666628000,32767,32767,32767,32767,32767,32767,32767
666632000,32767,32767,32767,32767,32767,32767,32767
666636000,32767,32767,32767,32767,32767,32767,32767
666640000,32767,32767,32767,32767,32767,32767,32767
666644000,32767,32767,32767,32767,32767,32767,32767
666648000,32767,32767,32767,32767,32767,32767,32767
666652000,32767,32767,32767,32767,32767,32767,32767
666656000,32767,32767,32767,32767,32767,32767,32767
666660000,32767,32767,32767,32767,32767,32767,32767
666664000,32767,32767,32767,32767,32767,32767,32767
666668000,32767,32767,32767,32767,32767,32767,32767
666672000,32767,32767,32767,32767,32767,32767,32767
666676000,32767,32767,32767,32767,32767,32767,32767
666680000,32767,32767,32767,32767,-40,32767,32767
666684000,32767,32767,32767,32767,32767,32767,32767
666688000,32767,32767,32767,32767,32767,32767,32767
666692000,32767,32767,32767,32767,32767,32767,32767
666696000,32767,32767,32767,32767,32767,32767,32767
666700000,32767,32767,32767,32767,32767,32767,32767
666704000,32767,32767,32767,32767,32767,32767,32767
666708000,32767,32767,32767,32767,32767,32767,32767
666712000,32767,32767,32767,32767,32767,32767,32767
666716000,32767,32767,32767,32767,32767,32767,32767
666720000,32767,32767,32767,32767,32767,32767,32767
666724000,32767,32767,32767,32767,32767,32767,32767
666728000,32767,32767,32767,32767,32767,32767,32767
666732000,32767,32767,32767,32767,32767,32767,32767
666736000,32767,32767,32767,32767,32767,32767,32767
666740000,32767,32767,32767,32767,32767,32767,32767
666744000,32767,32767,32767,32767,0,0,32767
666748000,32767,32767,32767,32767,32767,32767,32767
666752000,32767,32767,32767,32767,32767,32767,32767
666756000,32767,32767,32767,32767,32767,32767,32767
666760000,32767,32767,32767,32767,32767,32767,32767
666764000,32767,32767,32767,32767,32767,-40,32767
666768000,32767,32767,32767,32767,32767,32767,32767
666772000,32767,32767,32767,32767,32767,32767,32767
666776000,32767,32767,32767,32767,32767,32767,32767
666780000,32767,32767,32767,32767,32767,32767,32767
666784000,32767,32767,32767,32767,32767,32767,32767
