timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
625768000,625768000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.0647,-107052.38,-2875741.0,488.101,0.042512972,0.0058260844,0.012218037,-0.0049410337,-0.0134160025,-0.00017775726,-0.000130333,-0.06730681,0.011437572,-0.05149515,1.7966132,0.00039070807,0.19690478,0.012365364,3.131126e-05,0.0,0.1000061,0.010000001,488.101,0.46978903,0.2859334,0.16479518,0.07142136,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625776000,625776000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06476,-107052.38,-2875741.0,488.101,0.042557333,0.0053388076,0.011958674,-0.0052157436,-0.0134160025,-0.00017775726,-0.000130333,0.02693885,-0.052364253,-0.027661676,1.7966739,0.0003900468,0.1969651,0.012365364,3.133672e-05,0.0,0.1000061,0.010000001,488.101,0.4706175,0.2863224,0.16509867,0.07148101,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625784000,625784000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06482,-107052.38,-2875741.0,488.101,0.0423615,0.0054149325,0.011712494,-0.0054724477,-0.0134160025,-0.00017775726,-0.000130333,-0.0037224307,0.017821599,-0.026162246,1.7967503,0.00039014083,0.19703937,0.012365364,3.138846e-05,0.0,0.1000061,0.010000001,488.101,0.47146276,0.28671205,0.16543934,0.07154061,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625792000,625792000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06488,-107052.38,-2875741.0,488.101,0.042186365,0.005006215,0.011181508,-0.0060092886,-0.0134160025,-0.00017775726,-0.000130333,-0.001751674,-0.043026555,-0.06190687,1.7968286,0.0003902349,0.19711554,0.012365364,3.1440235e-05,0.0,0.1000061,0.010000001,488.101,0.47231108,0.28710234,0.16578092,0.07160018,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625808000,625808000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.065,-107052.38,-2875741.0,488.101,0.040897276,0.0052285977,0.011327083,-0.0058699977,-0.0134160025,-0.00017775726,-0.000130333,-0.08059883,0.04521354,0.0764653,1.7968174,0.00039042326,0.19710112,0.012365364,3.1543917e-05,0.0,0.1000061,0.010000001,488.101,0.47401708,0.28692523,0.16646433,0.07160776,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625816000,625816000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06506,-107052.38,-2875741.0,488.101,0.04014979,0.0054130475,0.010646203,-0.0065514245,-0.0134160025,-0.00017775726,-0.000130333,-0.07505575,0.030428758,-0.08088536,1.796822,0.00039051744,0.19710398,0.012365364,3.1595813e-05,0.0,0.1000061,0.010000001,488.101,0.47487473,0.28731608,0.16680469,0.07166728,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625824000,625824000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06512,-107052.38,-2875741.0,488.101,0.04005889,0.0055196094,0.009877678,-0.0073163477,-0.0134160025,-0.00017775726,-0.000130333,0.006449734,0.020480612,-0.091974154,1.7968388,0.00039061165,0.19711924,0.012365364,3.164775e-05,0.0,0.1000061,0.010000001,488.101,0.47573552,0.28770763,0.16714574,0.07172675,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625832000,625832000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.0652,-107052.38,-2875741.0,488.101,0.04019952,0.0055051623,0.009250117,-0.007936417,-0.0134160025,-0.00017775726,-0.000130333,0.034325957,0.004992377,-0.074483916,1.7968079,0.00039059517,0.19708669,0.012365364,3.1695025e-05,0.0,0.1000061,0.010000001,488.101,0.4765973,0.2880998,0.1674803,0.07178618,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625848000,625848000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06534,-107052.38,-2875741.0,488.101,0.03942549,0.0056245252,0.007807455,-0.009350537,-0.0134160025,-0.00017775726,-0.000130333,-0.07600205,0.001754256,-0.07302919,1.7966684,0.00039002986,0.19694436,0.012365364,3.1772015e-05,0.0,0.1000061,0.010000001,488.101,0.47831875,0.288886,0.16812685,0.07190493,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625856000,625856000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.0654,-107052.38,-2875741.0,488.101,0.03897325,0.006072029,0.008726343,-0.008411052,-0.0134160025,-0.00017775726,-0.000130333,-0.04141234,0.06233899,0.118457705,1.7966719,0.000390124,0.19694579,0.012365364,3.1824085e-05,0.0,0.1000061,0.010000001,488.101,0.4791918,0.28928006,0.1684716,0.07196425,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625864000,625864000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06543,-107052.38,-2875741.0,488.101,0.038804725,0.006303845,0.008761764,-0.00835106,-0.0134160025,-0.00017775726,-0.000130333,-0.006415035,0.035186756,0.007909722,1.796557,0.00039021813,0.19682908,0.012365364,3.1876192e-05,0.0,0.1000061,0.010000001,488.101,0.480068,0.28967476,0.16881567,0.07202352,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625872000,625872000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.0655,-107052.38,-2875741.0,488.101,0.038986325,0.0066420673,0.008502054,-0.008582395,-0.0134160025,-0.00017775726,-0.000130333,0.036894947,0.048308115,-0.029093118,1.796584,0.0003903122,0.19685388,0.012365364,3.1928335e-05,0.0,0.1000061,0.010000001,488.101,0.48094738,0.2900701,0.1691608,0.07208274,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625888000,625888000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06558,-107052.38,-2875741.0,488.101,0.037874114,0.006252254,0.008006385,-0.009015902,-0.0134160025,-0.00017775726,-0.000130333,-0.03228189,-0.009463281,-0.036931127,1.7963978,0.0003905004,0.19666445,0.012365364,3.203273e-05,0.0,0.1000061,0.010000001,488.101,0.48271555,0.28987572,0.16985562,0.07208585,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625896000,625896000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06564,-107052.38,-2875741.0,488.101,0.038082372,0.006204451,0.008281271,-0.008705139,-0.0134160025,-0.00017775726,-0.000130333,0.0389343,-0.00046812237,0.03747921,1.7964134,0.0003905946,0.19667816,0.012365364,3.2084994e-05,0.0,0.1000061,0.010000001,488.101,0.48360437,0.2902716,0.1702054,0.072145045,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625904000,625904000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06567,-107052.38,-2875741.0,488.101,0.037894525,0.006343027,0.009230529,-0.0077171205,-0.0134160025,-0.00017775726,-0.000130333,-0.010987402,0.022661002,0.12167496,1.7965544,0.0003906888,0.19681728,0.012365364,3.2137297e-05,0.0,0.1000061,0.010000001,488.101,0.4844964,0.2906681,0.17055316,0.072204195,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625912000,625912000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.0657,-107052.38,-2875741.0,488.101,0.037771743,0.0061134496,0.009415533,-0.0074905152,-0.0134160025,-0.00017775726,-0.000130333,-0.0032564965,-0.023527432,0.026045365,1.796646,0.0003907832,0.1969074,0.012365364,3.2189655e-05,0.0,0.1000061,0.010000001,488.101,0.4853916,0.29106525,0.17090106,0.0722633,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625928000,625928000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06577,-107052.38,-2875741.0,488.101,0.037554707,0.00625959,0.009331445,-0.0074829883,-0.0134160025,-0.00017775726,-0.000130333,-0.0026601371,0.0058820294,0.046327706,1.7966009,0.00039021843,0.19685721,0.012365364,3.2266536e-05,0.0,0.1000061,0.010000001,488.101,0.48717374,0.29186141,0.17155726,0.072381385,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625936000,625936000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06577,-107052.38,-2875741.0,488.101,0.03729388,0.006075752,0.009623514,-0.007140988,-0.0134160025,-0.00017775726,-0.000130333,-0.021659186,-0.017729402,0.0391514,1.7965704,0.00039031266,0.19682372,0.012365364,3.2318992e-05,0.0,0.1000061,0.010000001,488.101,0.48807827,0.29226044,0.1719062,0.07244037,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625944000,625944000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.0658,-107052.38,-2875741.0,488.101,0.03687136,0.005484317,0.009670094,-0.0070566526,-0.0134160025,-0.00017775726,-0.000130333,-0.04223424,-0.06883857,0.008692033,1.7966061,0.00039040667,0.1968565,0.012365364,3.2371463e-05,0.0,0.1000061,0.010000001,488.101,0.48898602,0.2916521,0.17225665,0.07238067,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625952000,625952000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06583,-107052.38,-2875741.0,488.101,0.036797628,0.0047480525,0.008875988,-0.0078097386,-0.0134160025,-0.00017775726,-0.000130333,0.0010013245,-0.08710118,-0.09648734,1.796678,0.00039050076,0.19692504,0.012365364,3.242398e-05,0.0,0.1000061,0.010000001,488.101,0.48989695,0.29205102,0.17260687,0.07243965,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625968000,625968000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.0659,-107052.38,-2875741.0,488.101,0.035993066,0.0040363995,0.008899707,-0.007694759,-0.0134160025,-0.00017775726,-0.000130333,-0.06146335,-0.01995672,0.03483565,1.7966125,0.00039068924,0.19685376,0.012365364,3.2529148e-05,0.0,0.1000061,0.010000001,488.101,0.49172845,0.29285073,0.17330511,0.072557494,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625976000,625976000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06592,-107052.38,-2875741.0,488.101,0.03603536,0.00414187,0.0077706487,-0.0087736305,-0.0134160025,-0.00017775726,-0.000130333,0.014482284,0.017669953,-0.1386213,1.7966299,0.00039078368,0.19686806,0.012365364,3.2581804e-05,0.0,0.1000061,0.010000001,488.101,0.49264902,0.2932515,0.17365824,0.07261636,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625984000,625984000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06595,-107052.38,-2875741.0,488.101,0.036644503,0.003865528,0.0072147613,-0.0092772,-0.0134160025,-0.00017775726,-0.000130333,0.08573848,-0.030122273,-0.06705662,1.7967079,0.00039012622,0.19694328,0.012365364,3.2605858e-05,0.0,0.1000061,0.010000001,488.101,0.49355337,0.29365295,0.17396854,0.07267519,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
625992000,625992000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06598,-107052.38,-2875741.0,488.101,0.03745806,0.003564729,0.0066410466,-0.009796375,-0.0134160025,-0.00017775726,-0.000130333,0.110958815,-0.033313137,-0.06936583,1.7966753,0.0003902204,0.19690776,0.012365364,3.2658565e-05,0.0,0.1000061,0.010000001,488.101,0.49448016,0.29405499,0.17432258,0.072733976,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626008000,626008000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06604,-107052.38,-2875741.0,488.101,0.037851848,0.0038294292,0.00652727,-0.0098020965,-0.0134160025,-0.00017775726,-0.000130333,0.029425897,0.054738663,0.08399877,1.796459,0.00039040862,0.19668555,0.012365364,3.2764085e-05,0.0,0.1000061,0.010000001,488.101,0.49634346,0.29383296,0.1750232,0.07273007,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626016000,626016000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06625,-107052.38,-2875741.0,488.101,0.037496347,0.0039054097,0.00685991,-0.009575593,-0.0134160025,-0.00017775726,-0.000130333,-0.009807863,0.016166106,0.049265098,1.7964114,0.00039020748,0.19663501,0.012365364,3.0385647e-05,0.0,0.1000061,0.010000001,488.101,0.4551828,0.28067926,0.15860312,0.070505776,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626024000,626024000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.0664,-107052.38,-2875741.0,488.101,0.037694614,0.003675486,0.0075654024,-0.008968135,-0.0134160025,-0.00017775726,-0.000130333,0.058389068,-0.022273283,0.09563937,1.7963967,0.00039030172,0.19661772,0.012365364,3.0436662e-05,0.0,0.1000061,0.010000001,488.101,0.45596895,0.2810587,0.15893713,0.07056608,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626032000,626032000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.0666,-107052.38,-2875741.0,488.101,0.03783187,0.003684194,0.007840917,-0.00878276,-0.0134160025,-0.00017775726,-0.000130333,0.050066665,0.00769366,0.041666903,1.7964593,0.00039028563,0.1966778,0.012365364,3.0483388e-05,0.0,0.1000061,0.010000001,488.101,0.45675665,0.28143877,0.15926489,0.07062633,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626048000,626048000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.0669,-107052.38,-2875741.0,488.101,0.037495017,0.0036629746,0.0079309,-0.008850205,-0.0134160025,-0.00017775726,-0.000130333,0.01101219,0.00022778475,-0.0194828,1.7964458,0.00039047396,0.19665956,0.012365364,3.0585583e-05,0.0,0.1000061,0.010000001,488.101,0.45834386,0.28220084,0.15993275,0.07074672,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626056000,626056000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06705,-107052.38,-2875741.0,488.101,0.03748739,0.0035218836,0.008230573,-0.00861847,-0.0134160025,-0.00017775726,-0.000130333,0.029236658,-0.011388705,0.04404783,1.7963998,0.00038981112,0.19661117,0.012365364,3.0611787e-05,0.0,0.1000061,0.010000001,488.101,0.4591308,0.28258285,0.160229,0.07080685,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626064000,626064000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06717,-107052.38,-2875741.0,488.101,0.03668211,0.0031394537,0.008189584,-0.008724698,-0.0134160025,-0.00017775726,-0.000130333,-0.07136346,-0.041746676,0.001347158,1.7963127,0.00038990498,0.19652104,0.012365364,3.066295e-05,0.0,0.1000061,0.010000001,488.101,0.45993176,0.2820541,0.16056298,0.070762865,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626072000,626072000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06732,-107052.38,-2875741.0,488.101,0.03571929,0.002838032,0.008106433,-0.008866463,-0.0134160025,-0.00017775726,-0.000130333,-0.09192108,-0.03180165,-0.0041206363,1.7963611,0.00038999887,0.19656634,0.012365364,3.0714153e-05,0.0,0.1000061,0.010000001,488.101,0.4607357,0.28243616,0.16089967,0.070822984,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626088000,626088000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.0676,-107052.38,-2875741.0,488.101,0.036027916,0.00200542,0.007290672,-0.009780507,-0.0134160025,-0.00017775726,-0.000130333,0.057081208,-0.08762258,0.0066193747,1.7964704,0.00039018688,0.19667006,0.012365364,3.08167e-05,0.0,0.1000061,0.010000001,488.101,0.46235272,0.2832022,0.16156864,0.07094309,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626096000,626096000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06772,-107052.38,-2875741.0,488.101,0.036158517,0.0015880083,0.007282364,-0.009829031,-0.0134160025,-0.00017775726,-0.000130333,0.04231724,-0.04681884,0.004675239,1.7964796,0.00039028111,0.19667673,0.012365364,3.0868043e-05,0.0,0.1000061,0.010000001,488.101,0.46316576,0.2835862,0.16190451,0.07100307,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626104000,626104000,614664000,55.9177329,48.6654641,-107008.36,-2875729.8,-488.06784,-107052.38,-2875741.0,488.101,0.035826504,0.0015211452,0.0074551217,-0.009690727,-0.0134160025,-0.00017775726,-0.000130333,-0.016271366,-0.0031684693,0.027132684,1.7965747,0.0003903751,0.19676912,0.012365364,3.0919407e-05,0.0,0.1000061,0.010000001,488.101,0.46398184,0.2839708,0.16224419,0.07106301,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626112000,626112000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06793,-107052.38,-2875741.0,488.101,0.035973694,0.0014262082,0.007506189,-0.009668415,-0.0134160025,-0.00017775726,-0.000130333,0.042884775,-0.0068384428,0.011750496,1.7965521,0.0003904694,0.19674432,0.012365364,3.0970834e-05,0.0,0.1000061,0.010000001,488.101,0.46480092,0.2843561,0.1625821,0.07112291,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626128000,626128000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06815,-107052.38,-2875741.0,488.101,0.034861863,0.0017564284,0.0067222756,-0.010485632,-0.0134160025,-0.00017775726,-0.000130333,-0.06924134,0.025681306,-0.052098647,1.7964951,0.0003899018,0.1966821,0.012365364,3.1048046e-05,0.0,0.1000061,0.010000001,488.101,0.46643558,0.2841986,0.16322422,0.07113596,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626136000,626136000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06827,-107052.38,-2875741.0,488.101,0.03399653,0.0024482412,0.0065477397,-0.010668879,-0.0134160025,-0.00017775726,-0.000130333,-0.0858386,0.09141753,-0.01701014,1.7964149,0.00038999578,0.19659865,0.012365364,3.1099557e-05,0.0,0.1000061,0.010000001,488.101,0.4672637,0.28458455,0.16356511,0.07119582,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626144000,626144000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06836,-107052.38,-2875741.0,488.101,0.033301335,0.0021456664,0.0072059715,-0.010014098,-0.0134160025,-0.00017775726,-0.000130333,-0.06523031,-0.033029106,0.08693663,1.7963613,0.0003900898,0.19654179,0.012365364,3.115111e-05,0.0,0.1000061,0.010000001,488.101,0.4680949,0.28497112,0.16390666,0.071255624,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626152000,626152000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06845,-107052.38,-2875741.0,488.101,0.03394407,0.0013596261,0.006883866,-0.010335385,-0.0134160025,-0.00017775726,-0.000130333,0.101365544,-0.093608566,-0.035750676,1.7963634,0.00039018382,0.19654047,0.012365364,3.1202704e-05,0.0,0.1000061,0.010000001,488.101,0.46892914,0.2853583,0.16424888,0.07131539,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626168000,626168000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.0686,-107052.38,-2875741.0,488.101,0.033879686,0.0014616968,0.0072550196,-0.009950483,-0.0134160025,-0.00017775726,-0.000130333,0.016741918,0.035011336,0.06904173,1.796519,0.00039037227,0.19668984,0.012365364,3.130602e-05,0.0,0.1000061,0.010000001,488.101,0.47060692,0.28613463,0.16492467,0.0714348,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626176000,626176000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.0687,-107052.38,-2875741.0,488.101,0.034641936,0.001729483,0.0070102676,-0.010181895,-0.0134160025,-0.00017775726,-0.000130333,0.114469126,0.037709516,-0.026492866,1.796541,0.00039046654,0.19670892,0.012365364,3.135774e-05,0.0,0.1000061,0.010000001,488.101,0.47145045,0.28652376,0.16526264,0.071494445,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626184000,626184000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06876,-107052.38,-2875741.0,488.101,0.034892164,0.0018187477,0.0067082765,-0.010466307,-0.0134160025,-0.00017775726,-0.000130333,0.049881596,0.015254817,-0.033777203,1.7965448,0.00039056083,0.19670951,0.012365364,3.14095e-05,0.0,0.1000061,0.010000001,488.101,0.472297,0.2869135,0.16560258,0.07155405,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626192000,626192000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06882,-107052.38,-2875741.0,488.101,0.034527116,0.0014750395,0.007029972,-0.010119067,-0.0134160025,-0.00017775726,-0.000130333,-0.027264018,-0.038662314,0.043978445,1.7965546,0.00038990052,0.19671631,0.012365364,3.1434865e-05,0.0,0.1000061,0.010000001,488.101,0.47313243,0.28635007,0.16590455,0.07150312,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626208000,626208000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06894,-107052.38,-2875741.0,488.101,0.034865446,0.001956506,0.006593913,-0.010493145,-0.0134160025,-0.00017775726,-0.000130333,0.063374646,0.039038442,-0.0044624317,1.7966803,0.00039008853,0.19683468,0.012365364,3.153853e-05,0.0,0.1000061,0.010000001,488.101,0.4748407,0.28713018,0.16658746,0.07162226,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626216000,626216000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.069,-107052.38,-2875741.0,488.101,0.03492475,0.0018701581,0.0070672547,-0.009983706,-0.0134160025,-0.00017775726,-0.000130333,0.02414865,-0.0068924925,0.06258441,1.7965173,0.0003901826,0.19666803,0.012365364,3.159042e-05,0.0,0.1000061,0.010000001,488.101,0.47569954,0.28752118,0.16692922,0.07168177,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626224000,626224000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06906,-107052.38,-2875741.0,488.101,0.03487395,0.0023926578,0.0069652665,-0.010046375,-0.0134160025,-0.00017775726,-0.000130333,0.009869879,0.06909799,-0.009442213,1.7964791,0.0003902768,0.19662619,0.012365364,3.164236e-05,0.0,0.1000061,0.010000001,488.101,0.47656146,0.28791282,0.16727142,0.07174123,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626232000,626232000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.0691,-107052.38,-2875741.0,488.101,0.035202798,0.0024798552,0.0073256237,-0.009643494,-0.0134160025,-0.00017775726,-0.000130333,0.056559328,0.01447369,0.048243903,1.7965705,0.00039026057,0.19671416,0.012365364,3.1689626e-05,0.0,0.1000061,0.010000001,488.101,0.47742435,0.2883051,0.16761136,0.07180066,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626248000,626248000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06918,-107052.38,-2875741.0,488.101,0.03618284,0.0033762252,0.008134094,-0.008740592,-0.0134160025,-0.00017775726,-0.000130333,0.046091955,0.05154531,0.05292566,1.7967252,0.000390449,0.19686103,0.012365364,3.179368e-05,0.0,0.1000061,0.010000001,488.101,0.47916377,0.28909156,0.1682991,0.07191938,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626256000,626256000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.0692,-107052.38,-2875741.0,488.101,0.03592372,0.0031309493,0.008362182,-0.008460879,-0.0134160025,-0.00017775726,-0.000130333,-0.018329235,-0.027418528,0.031408384,1.7967618,0.0003905433,0.19689381,0.012365364,3.1845768e-05,0.0,0.1000061,0.010000001,488.101,0.4800382,0.28948572,0.16864249,0.07197868,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
626264000,626264000,614664000,55.9177329,48.6654641,-107008.37,-2875729.8,-488.06918,-107052.38,-2875741.0,488.101,0.035704367,0.0026340275,0.00932874,-0.0074131703,-0.0134160025,-0.00017775726,-0.000130333,-0.01311122,-0.05870068,0.123069145,1.7968735,0.00038988455,0.19700158,0.012365364,3.1870644e-05,0.0,0.1000061,0.010000001,488.101,0.48089966,0.2889009,0.16894734,0.071923606,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,3,1,1,1,0,4,0,0
