timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
643488000,643488000,47.39803158013134,8.545952678380239,490.70938,490.70938,-488.101,-488.101,0.46673542,0.2862243,487.97787,1,1,5,4,4,0,0
643496000,643496000,47.398031815076784,8.545952837255376,490.70917,490.70917,-488.101,-488.101,0.46757665,0.28661707,487.97787,1,1,5,4,4,0,0
643504000,643504000,47.39803204894941,8.545952993215,490.70898,490.70898,-488.101,-488.101,0.46841475,0.28700978,487.97787,1,1,5,4,4,0,0
643512000,643512000,47.39803228167496,8.545953146205008,490.7088,490.7088,-488.101,-488.101,0.46926266,0.28740385,487.97787,1,1,5,4,4,0,0
643528000,643528000,47.39803274367065,8.545953443303864,490.70847,490.70847,-488.101,-488.101,0.4709685,0.2872341,487.97787,1,1,5,4,4,0,0
643536000,643536000,47.398032973108435,8.545953587374019,490.7083,490.7083,-488.101,-488.101,0.47182664,0.28762886,487.97787,1,1,5,4,4,0,0
643544000,643544000,47.39803320155221,8.545953728513055,490.70816,490.70816,-488.101,-488.101,0.47268814,0.28802434,487.97787,1,1,5,4,4,0,0
643552000,643552000,47.39803342903559,8.54595386673198,490.708,490.708,-488.101,-488.101,0.47355306,0.28842047,487.97787,1,1,5,4,4,0,0
643568000,643568000,47.39803388109598,8.545954134435483,490.70773,490.70773,-488.101,-488.101,0.47529307,0.2892147,487.97787,1,1,5,4,4,0,0
643576000,643576000,47.39803410573256,8.545954263818508,490.7076,490.7076,-488.101,-488.101,0.47616014,0.289612,487.97787,1,1,5,4,4,0,0
643584000,643584000,47.39803432946642,8.545954390260256,490.7075,490.7075,-488.101,-488.101,0.47703844,0.29001078,487.97787,1,1,5,4,4,0,0
643592000,643592000,47.39803455227484,8.545954513782343,490.70743,490.70743,-488.101,-488.101,0.47792,0.2894253,487.97787,1,1,5,4,4,0,0
643608000,643608000,47.39803499498553,8.545954752116566,490.70728,490.70728,-488.101,-488.101,0.47969365,0.29022348,487.97787,1,1,5,4,4,0,0
643616000,643616000,47.39803521493425,8.545954866940395,490.70724,490.70724,-488.101,-488.101,0.48058558,0.29062358,487.97787,1,1,5,4,4,0,0
643624000,643624000,47.398035433989136,8.545954978776766,490.7072,490.7072,-488.101,-488.101,0.48148093,0.2910243,487.97787,1,1,5,4,4,0,0
643632000,643632000,47.39803565217241,8.545955087648542,490.7072,490.7072,-488.101,-488.101,0.48237965,0.2914257,487.97787,1,1,5,4,4,0,0
643648000,643648000,47.398036085934244,8.545955296729133,490.7072,490.7072,-488.101,-488.101,0.48417747,0.2922296,487.97787,1,1,5,4,4,0,0
643656000,643656000,47.39803630157634,8.545955396975813,490.7072,490.7072,-488.101,-488.101,0.48508623,0.29263297,487.97787,1,1,5,4,4,0,0
643664000,643664000,47.39803651641448,8.54595549423357,490.70724,490.70724,-488.101,-488.101,0.48599818,0.29202527,487.97787,1,1,5,4,4,0,0
643672000,643672000,47.39803673043836,8.545955588528825,490.70728,490.70728,-488.101,-488.101,0.48691377,0.29242855,487.97787,1,1,5,4,4,0,0
643688000,643688000,47.39803715599814,8.545955768347214,490.7074,490.7074,-488.101,-488.101,0.4887552,0.29323715,487.97787,1,1,5,4,4,0,0
643696000,643696000,47.39803736757885,8.545955853912712,490.7075,490.7075,-488.101,-488.101,0.4896811,0.29364243,487.97787,1,1,5,4,4,0,0
643704000,643704000,47.398037578354185,8.545955936614273,490.70758,490.70758,-488.101,-488.101,0.49061045,0.29404837,487.97787,1,1,5,4,4,0,0
643712000,643712000,47.39803778835551,8.545956016498206,490.7077,490.7077,-488.101,-488.101,0.4915316,0.294454,487.97787,1,1,5,4,4,0,0
643728000,643728000,47.398038206015464,8.545956167723196,490.70798,490.70798,-488.101,-488.101,0.4934071,0.2952692,487.97787,1,1,5,4,4,0,0
643736000,643736000,47.39803841371243,8.54595623919811,490.7081,490.7081,-488.101,-488.101,0.49434978,0.2946385,487.97787,1,1,5,4,4,0,0
643744000,643744000,47.39803862064748,8.545956307874038,490.70825,490.70825,-488.101,-488.101,0.49529624,0.2950463,487.97787,1,1,5,4,4,0,0
643752000,643752000,47.39803882681421,8.54595637376651,490.70837,490.70837,-488.101,-488.101,0.49624616,0.29545477,487.97787,1,1,5,4,4,0,0
643768000,643768000,47.39803923686949,8.545956497273377,490.70865,490.70865,-488.101,-488.101,0.4981565,0.29627368,487.97787,1,1,5,4,4,0,0
643776000,643776000,47.39803944081796,8.545956554888317,490.7088,490.7088,-488.101,-488.101,0.49911693,0.29668412,487.97787,1,1,5,4,4,0,0
643784000,643784000,47.398039644017096,8.545956609694121,490.70898,490.70898,-488.101,-488.101,0.5000669,0.2970942,487.97787,1,1,5,4,4,0,0
643792000,643792000,47.39803984647591,8.545956661717112,490.70917,490.70917,-488.101,-488.101,0.5010341,0.29750594,487.97787,1,1,5,4,4,0,0
643808000,643808000,47.39804024928067,8.545956757460731,490.70956,490.70956,-488.101,-488.101,0.5029786,0.29726404,487.97787,1,1,5,4,4,0,0
643816000,643816000,47.39804044962366,8.545956801224724,490.70978,490.70978,-488.101,-488.101,0.5039564,0.2976763,487.97787,1,1,5,4,4,0,0
643824000,643824000,47.39804067365699,8.545956877881784,490.70966,490.70966,-488.101,-488.101,0.4604029,0.2839219,487.97787,1,1,5,4,4,0,0
643832000,643832000,47.398040896566386,8.545956951158455,490.70956,490.70956,-488.101,-488.101,0.4612047,0.2843096,487.97787,1,1,5,4,4,0,0
643848000,643848000,47.39804133909713,8.545957087780804,490.70935,490.70935,-488.101,-488.101,0.46281788,0.28508705,487.97787,1,1,5,4,4,0,0
643856000,643856000,47.398041558775724,8.545957151219637,490.7093,490.7093,-488.101,-488.101,0.46362302,0.28547615,487.97787,1,1,5,4,4,0,0
643864000,643864000,47.39804177739207,8.54595721149182,490.70923,490.70923,-488.101,-488.101,0.46443754,0.28586656,487.97787,1,1,5,4,4,0,0
643872000,643872000,47.39804199493565,8.54595726861721,490.70917,490.70917,-488.101,-488.101,0.46525526,0.28625762,487.97787,1,1,5,4,4,0,0
643888000,643888000,47.39804242691174,8.545957373456988,490.70905,490.70905,-488.101,-488.101,0.46690032,0.2860933,487.97787,1,1,5,4,4,0,0
643896000,643896000,47.39804264139846,8.545957421165166,490.709,490.709,-488.101,-488.101,0.46772775,0.28648514,487.97787,1,1,5,4,4,0,0
643904000,643904000,47.39804285487537,8.545957465712016,490.709,490.709,-488.101,-488.101,0.46855846,0.2868776,487.97787,1,1,5,4,4,0,0
643912000,643912000,47.39804306739749,8.545957507171394,490.709,490.709,-488.101,-488.101,0.4693924,0.28727078,487.97787,1,1,5,4,4,0,0
643928000,643928000,47.398043489649,8.545957580837825,490.70905,490.70905,-488.101,-488.101,0.4710627,0.28805843,487.97787,1,1,5,4,4,0,0
643936000,643936000,47.39804369937873,8.54595761316903,490.70908,490.70908,-488.101,-488.101,0.47190636,0.28845364,487.97787,1,1,5,4,4,0,0
643944000,643944000,47.398043908169385,8.545957642563659,490.7091,490.7091,-488.101,-488.101,0.47275332,0.28884953,487.97787,1,1,5,4,4,0,0
643952000,643952000,47.39804411601948,8.54595766903428,490.70914,490.70914,-488.101,-488.101,0.47360343,0.28827295,487.97787,1,1,5,4,4,0,0
643968000,643968000,47.39804452901085,8.54595771349151,490.70923,490.70923,-488.101,-488.101,0.47531396,0.28906542,487.97787,1,1,5,4,4,0,0
643976000,643976000,47.39804473415444,8.545957731492935,490.7093,490.7093,-488.101,-488.101,0.47617424,0.28946266,487.97787,1,1,5,4,4,0,0
643984000,643984000,47.39804493838272,8.545957746637676,490.70935,490.70935,-488.101,-488.101,0.47703788,0.28986058,487.97787,1,1,5,4,4,0,0
643992000,643992000,47.39804514170607,8.54595775901904,490.7094,490.7094,-488.101,-488.101,0.47790483,0.29025918,487.97787,1,1,5,4,4,0,0
644008000,644008000,47.39804554559345,8.545957775689338,490.7096,490.7096,-488.101,-488.101,0.47963977,0.29105765,487.97787,1,1,5,4,4,0,0
644016000,644016000,47.39804574624608,8.545957780019691,490.7097,490.7097,-488.101,-488.101,0.48051667,0.29145825,487.97787,1,1,5,4,4,0,0
644024000,644024000,47.3980459460421,8.54595778173041,490.70978,490.70978,-488.101,-488.101,0.4813967,0.2908599,487.97787,1,1,5,4,4,0,0
644032000,644032000,47.39804614494888,8.545957780757977,490.70987,490.70987,-488.101,-488.101,0.48228037,0.2912605,487.97787,1,1,5,4,4,0,0
644048000,644048000,47.39804654016324,8.54595777074517,490.71014,490.71014,-488.101,-488.101,0.48405787,0.2920637,487.97787,1,1,5,4,4,0,0
644056000,644056000,47.398046736446055,8.545957761777757,490.71027,490.71027,-488.101,-488.101,0.48495176,0.29246634,487.97787,1,1,5,4,4,0,0
644064000,644064000,47.39804693188605,8.545957750218278,490.71042,490.71042,-488.101,-488.101,0.48583868,0.29286885,487.97787,1,1,5,4,4,0,0
644072000,644072000,47.39804712649233,8.545957736039783,490.71054,490.71054,-488.101,-488.101,0.48673925,0.29327282,487.97787,1,1,5,4,4,0,0
644088000,644088000,47.398047513183464,8.545957699899324,490.71088,490.71088,-488.101,-488.101,0.4885506,0.2940828,487.97787,1,1,5,4,4,0,0
644096000,644096000,47.398047705264,8.545957677961942,490.71106,490.71106,-488.101,-488.101,0.4894612,0.29346198,487.97787,1,1,5,4,4,0,0
644104000,644104000,47.39804789645886,8.54595765357899,490.71124,490.71124,-488.101,-488.101,0.49037555,0.29386723,487.97787,1,1,5,4,4,0,0
644112000,644112000,47.398048086766025,8.545957626782753,490.71143,490.71143,-488.101,-488.101,0.49129334,0.29427317,487.97787,1,1,5,4,4,0,0
644128000,644128000,47.39804846481472,8.545957565942668,490.71182,490.71182,-488.101,-488.101,0.4931394,0.29508707,487.97787,1,1,5,4,4,0,0
644136000,644136000,47.398048652545036,8.545957531884293,490.712,490.712,-488.101,-488.101,0.49405524,0.29549414,487.97787,1,1,5,4,4,0,0
644144000,644144000,47.398048839430494,8.545957495413488,490.7122,490.7122,-488.101,-488.101,0.4949867,0.29590276,487.97787,1,1,5,4,4,0,0
644152000,644152000,47.39804902544695,8.545957456559274,490.71237,490.71237,-488.101,-488.101,0.4959217,0.29631203,487.97787,1,1,5,4,4,0,0
644168000,644168000,47.39804939479664,8.545957371841888,490.71277,490.71277,-488.101,-488.101,0.49780178,0.29607803,487.97787,1,1,5,4,4,0,0
644176000,644176000,47.398049578141986,8.545957325950036,490.71295,490.71295,-488.101,-488.101,0.4987473,0.29648787,487.97787,1,1,5,4,4,0,0
644184000,644184000,47.398049760669515,8.545957277786718,490.71313,490.71313,-488.101,-488.101,0.49969634,0.2968984,487.97787,1,1,5,4,4,0,0
644192000,644192000,47.39804994238817,8.545957227399507,490.71335,490.71335,-488.101,-488.101,0.5006489,0.2973096,487.97787,1,1,5,4,4,0,0
644208000,644208000,47.39805030323369,8.545957119811371,490.7137,490.7137,-488.101,-488.101,0.50254995,0.29813305,487.97787,1,1,5,4,4,0,0
644216000,644216000,47.39805048242041,8.545957062676294,490.7139,490.7139,-488.101,-488.101,0.50351286,0.29854625,487.97787,1,1,5,4,4,0,0
644224000,644224000,47.398050677888115,8.545957023969951,490.71375,490.71375,-488.101,-488.101,0.4604365,0.28466782,487.97787,1,1,5,4,4,0,0
644232000,644232000,47.39805087218123,8.54595698275436,490.71362,490.71362,-488.101,-488.101,0.46122825,0.2850563,487.97787,1,1,5,4,4,0,0
644248000,644248000,47.398051257197494,8.54595689283055,490.7134,490.7134,-488.101,-488.101,0.46282125,0.28489864,487.97787,1,1,5,4,4,0,0
644256000,644256000,47.3980514479275,8.54595684415561,490.71332,490.71332,-488.101,-488.101,0.4636226,0.2852879,487.97787,1,1,5,4,4,0,0
644264000,644264000,47.398051637540476,8.545956793034419,490.71323,490.71323,-488.101,-488.101,0.4644272,0.28567782,487.97787,1,1,5,4,4,0,0
644272000,644272000,47.39805182604387,8.545956739512457,490.71317,490.71317,-488.101,-488.101,0.4652287,0.28606787,487.97787,1,1,5,4,4,0,0
644288000,644288000,47.398052199603654,8.545956625239686,490.71307,490.71307,-488.101,-488.101,0.46685377,0.28685117,487.97787,1,1,5,4,4,0,0
644296000,644296000,47.398052384687546,8.54595656461456,490.71304,490.71304,-488.101,-488.101,0.46767113,0.2872438,487.97787,1,1,5,4,4,0,0
644304000,644304000,47.398052568659395,8.545956501633293,490.71295,490.71295,-488.101,-488.101,0.46849158,0.28668016,487.97787,1,1,5,4,4,0,0
644312000,644312000,47.39805275152044,8.54595643632575,490.71292,490.71292,-488.101,-488.101,0.46931547,0.2870729,487.97787,1,1,5,4,4,0,0
644328000,644328000,47.3980531139767,8.545956298971545,490.71283,490.71283,-488.101,-488.101,0.470973,0.28786042,487.97787,1,1,5,4,4,0,0
644336000,644336000,47.39805329365491,8.54595622696416,490.71283,490.71283,-488.101,-488.101,0.47179934,0.28825462,487.97787,1,1,5,4,4,0,0
644344000,644344000,47.39805347227439,8.545956152805783,490.7128,490.7128,-488.101,-488.101,0.47263616,0.28865007,487.97787,1,1,5,4,4,0,0
644352000,644352000,47.3980536498582,8.545956076449498,490.7128,490.7128,-488.101,-488.101,0.4734763,0.28904623,487.97787,1,1,5,4,4,0,0
644368000,644368000,47.39805400185495,8.545955917095272,490.71283,490.71283,-488.101,-488.101,0.4751662,0.2888641,487.97787,1,1,5,4,4,0,0
644376000,644376000,47.3980541762679,8.54595583422047,490.71286,490.71286,-488.101,-488.101,0.47601625,0.28926098,487.97787,1,1,5,4,4,0,0
644384000,644384000,47.398054349657286,8.545955749220045,490.7129,490.7129,-488.101,-488.101,0.47686964,0.28965855,487.97787,1,1,5,4,4,0,0
644392000,644392000,47.39805452204538,8.545955662159022,490.71292,490.71292,-488.101,-488.101,0.47772637,0.29005677,487.97787,1,1,5,4,4,0,0
644408000,644408000,47.398054863642265,8.545955482031339,490.713,490.713,-488.101,-488.101,0.479441,0.2908546,487.97787,1,1,5,4,4,0,0
644416000,644416000,47.39805503287872,8.545955388996878,490.71307,490.71307,-488.101,-488.101,0.48030755,0.29125488,487.97787,1,1,5,4,4,0,0
644424000,644424000,47.39805520111056,8.545955294067028,490.71313,490.71313,-488.101,-488.101,0.48117748,0.29165584,487.97787,1,1,5,4,4,0,0
644432000,644432000,47.39805536835832,8.545955197199053,490.71317,490.71317,-488.101,-488.101,0.48205048,0.29105577,487.97787,1,1,5,4,4,0,0
644448000,644448000,47.39805569983896,8.545954997821378,490.71326,490.71326,-488.101,-488.101,0.48380718,0.29185832,487.97787,1,1,5,4,4,0,0
644456000,644456000,47.39805586407368,8.545954895411182,490.7133,490.7133,-488.101,-488.101,0.48469058,0.29226062,487.97787,1,1,5,4,4,0,0
644464000,644464000,47.398056027313956,8.545954791152013,490.71332,490.71332,-488.101,-488.101,0.48557734,0.29266357,487.97787,1,1,5,4,4,0,0
644472000,644472000,47.39805618958574,8.545954685013843,490.71338,490.71338,-488.101,-488.101,0.48646754,0.29306722,487.97787,1,1,5,4,4,0,0
644488000,644488000,47.3980565112069,8.54595446729107,490.71353,490.71353,-488.101,-488.101,0.48824733,0.29387584,487.97787,1,1,5,4,4,0,0
644496000,644496000,47.398056670511345,8.545954355778608,490.7136,490.7136,-488.101,-488.101,0.48914754,0.2942815,487.97787,1,1,5,4,4,0,0
644504000,644504000,47.398056828784675,8.545954242531208,490.71368,490.71368,-488.101,-488.101,0.49005085,0.29365897,487.97787,1,1,5,4,4,0,0
644512000,644512000,47.39805698599019,8.545954127527589,490.71375,490.71375,-488.101,-488.101,0.4909579,0.29406458,487.97787,1,1,5,4,4,0,0
644528000,644528000,47.39805729735426,8.54595389239763,490.71393,490.71393,-488.101,-488.101,0.49278226,0.29487786,487.97787,1,1,5,4,4,0,0
644536000,644536000,47.398057451495525,8.545953772346284,490.71402,490.71402,-488.101,-488.101,0.4936996,0.2952855,487.97787,1,1,5,4,4,0,0
644544000,644544000,47.398057604585055,8.545953650644533,490.7141,490.7141,-488.101,-488.101,0.4946204,0.2956938,487.97787,1,1,5,4,4,0,0
644552000,644552000,47.39805775666189,8.545953527246352,490.7142,490.7142,-488.101,-488.101,0.49553213,0.29610202,487.97787,1,1,5,4,4,0,0
644568000,644568000,47.39805805783875,8.545953275626271,490.71442,490.71442,-488.101,-488.101,0.4973905,0.29692203,487.97787,1,1,5,4,4,0,0
644576000,644576000,47.398058206897204,8.545953147488772,490.7145,490.7145,-488.101,-488.101,0.49832445,0.2962763,487.97787,1,1,5,4,4,0,0
644584000,644584000,47.398058354930825,8.545953017805065,490.71463,490.71463,-488.101,-488.101,0.49926227,0.29668653,487.97787,1,1,5,4,4,0,0
644592000,644592000,47.39805850198647,8.545952886589115,490.71472,490.71472,-488.101,-488.101,0.50020355,0.2970974,487.97787,1,1,5,4,4,0,0
644608000,644608000,47.39805879313363,8.545952619846698,490.71497,490.71497,-488.101,-488.101,0.5020966,0.29792124,487.97787,1,1,5,4,4,0,0
644616000,644616000,47.398058937251086,8.545952484336327,490.7151,490.7151,-488.101,-488.101,0.5030338,0.29833332,487.97787,1,1,5,4,4,0,0
644624000,644624000,47.39805909635668,8.54595234936821,490.71487,490.71487,-488.101,-488.101,0.46034878,0.28447896,487.97787,1,1,5,4,4,0,0
644632000,644632000,47.39805925410717,8.545952212947823,490.71466,490.71466,-488.101,-488.101,0.4611331,0.28486714,487.97787,1,1,5,4,4,0,0
644648000,644648000,47.398059565478796,8.545951935838431,490.71426,490.71426,-488.101,-488.101,0.46271104,0.2847082,487.97787,1,1,5,4,4,0,0
644656000,644656000,47.39805971917133,8.545951795186813,490.71408,490.71408,-488.101,-488.101,0.46350485,0.28509715,487.97787,1,1,5,4,4,0,0
644664000,644664000,47.398059871561074,8.545951653177509,490.7139,490.7139,-488.101,-488.101,0.46430182,0.2854868,487.97787,1,1,5,4,4,0,0
644672000,644672000,47.39806002266388,8.545951509836549,490.7137,490.7137,-488.101,-488.101,0.46510196,0.28587714,487.97787,1,1,5,4,4,0,0
644688000,644688000,47.39806032110485,8.545951219099159,490.71338,490.71338,-488.101,-488.101,0.46670562,0.28665936,487.97787,1,1,5,4,4,0,0
644696000,644696000,47.39806046839732,8.545951071801532,490.71323,490.71323,-488.101,-488.101,0.46751523,0.28705174,487.97787,1,1,5,4,4,0,0
644704000,644704000,47.398060614388136,8.545950923230405,490.71307,490.71307,-488.101,-488.101,0.46832806,0.2874448,487.97787,1,1,5,4,4,0,0
644712000,644712000,47.39806075911217,8.545950773385945,490.71295,490.71295,-488.101,-488.101,0.46914408,0.28783855,487.97787,1,1,5,4,4,0,0
644728000,644728000,47.39806104496477,8.545950470013052,490.7127,490.7127,-488.101,-488.101,0.4707856,0.28766382,487.97787,1,1,5,4,4,0,0
644736000,644736000,47.398061186093344,8.545950316593103,490.71262,490.71262,-488.101,-488.101,0.47161132,0.2880583,487.97787,1,1,5,4,4,0,0
644744000,644744000,47.39806132601177,8.545950162111957,490.71252,490.71252,-488.101,-488.101,0.47244024,0.28845346,487.97787,1,1,5,4,4,0,0
644752000,644752000,47.398061464686606,8.545950006538071,490.71243,490.71243,-488.101,-488.101,0.47327247,0.28884932,487.97787,1,1,5,4,4,0,0
644768000,644768000,47.39806173829635,8.545949692028142,490.71228,490.71228,-488.101,-488.101,0.47493902,0.2896425,487.97787,1,1,5,4,4,0,0
644776000,644776000,47.39806187331349,8.54594953320961,490.71225,490.71225,-488.101,-488.101,0.4757808,0.2900404,487.97787,1,1,5,4,4,0,0
644784000,644784000,47.39806200714295,8.545949373349089,490.71222,490.71222,-488.101,-488.101,0.4766259,0.29043895,487.97787,1,1,5,4,4,0,0
644792000,644792000,47.398062139776265,8.545949212443318,490.71216,490.71216,-488.101,-488.101,0.4774739,0.28984898,487.97787,1,1,5,4,4,0,0
644808000,644808000,47.398062401531504,8.54594888758912,490.7121,490.7121,-488.101,-488.101,0.47918037,0.29064676,487.97787,1,1,5,4,4,0,0
644816000,644816000,47.398062530604584,8.545948723688356,490.7121,490.7121,-488.101,-488.101,0.4800385,0.29104668,487.97787,1,1,5,4,4,0,0
644824000,644824000,47.39806265846416,8.545948558853974,490.7121,490.7121,-488.101,-488.101,0.4808999,0.29144728,487.97787,1,1,5,4,4,0,0
644832000,644832000,47.39806278511616,8.545948393098385,490.7121,490.7121,-488.101,-488.101,0.48175573,0.29184797,487.97787,1,1,5,4,4,0,0
644848000,644848000,47.3980630348947,8.545948058761098,490.71213,490.71213,-488.101,-488.101,0.4834947,0.29265252,487.97787,1,1,5,4,4,0,0
644856000,644856000,47.398063158035406,8.545947890189167,490.71216,490.71216,-488.101,-488.101,0.48436916,0.2930558,487.97787,1,1,5,4,4,0,0
644864000,644864000,47.39806328004075,8.545947720764786,490.7122,490.7122,-488.101,-488.101,0.48524654,0.29244366,487.97787,1,1,5,4,4,0,0
644872000,644872000,47.39806340090169,8.545947550502994,490.71222,490.71222,-488.101,-488.101,0.48612761,0.2928469,487.97787,1,1,5,4,4,0,0
