timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
662928000,662928000,-107013.29,-2875727.5,-488.44604,0.7165267,0.005137354,-0.029481094,0.6969175,-0.43519703,0.50201553,0.69578534,-0.03986517,0.05625578,-0.00082433823,0.10983189,0.10999766,0.08219888,1.6655244e-05,1.6699096e-05,0.0003470919,0.013735221,0.013559172,0.005100312,1,1,17,0
662936000,662936000,-107013.29,-2875727.5,-488.4404,0.71651715,0.0048993933,-0.029482733,0.696929,-0.43112853,0.50439847,0.69570196,-0.043591842,0.040144507,0.0050333207,0.11021795,0.110385776,0.08242037,1.6661163e-05,1.6744441e-05,0.0003472222,0.013793802,0.013618087,0.0051089083,1,1,17,0
662944000,662944000,-107013.3,-2875727.5,-488.43478,0.71650195,0.0046827733,-0.029478358,0.69694626,-0.42711416,0.50625896,0.6954808,-0.0386657,0.03748059,0.006897396,0.110606186,0.11077606,0.08264253,1.6670954e-05,1.6792523e-05,0.00034734595,0.0138518205,0.013676858,0.005117481,1,1,17,0
662952000,662952000,-107013.305,-2875727.5,-488.42914,0.7164918,0.004438389,-0.029539863,0.6969557,-0.42346528,0.50858873,0.695571,-0.05517688,0.030556906,0.004900577,0.110996604,0.111168526,0.082865365,1.6681024e-05,1.6836333e-05,0.00034747378,0.013910462,0.01373602,0.0051260763,1,1,17,0
662968000,662968000,-107013.31,-2875727.5,-488.4179,0.7164691,0.0039888765,-0.029713264,0.69697434,-0.41580403,0.51164407,0.69443995,-0.05637567,0.029091602,0.001171141,0.11178404,0.111960046,0.08275722,1.669573e-05,1.6925265e-05,0.00034773396,0.014028668,0.013855452,0.005127561,1,1,17,0
662976000,662976000,-107013.32,-2875727.5,-488.4123,0.7164794,0.0037361041,-0.02973776,0.6969641,-0.4121657,0.51366806,0.69460535,-0.05038355,0.038812168,-0.0021585948,0.11218108,0.11235912,0.08298057,1.6709115e-05,1.6971202e-05,0.00034785664,0.014087998,0.013915032,0.0051361765,1,1,17,0
662984000,662984000,-107013.32,-2875727.5,-488.40665,0.71648043,0.0034383147,-0.029717311,0.6969655,-0.40861654,0.51545006,0.6952837,-0.050515827,0.054658867,0.0018377422,0.11258035,0.112760425,0.0832046,1.672104e-05,1.7018569e-05,0.00034797942,0.014147555,0.01397519,0.005144782,1,1,17,0
662992000,662992000,-107013.33,-2875727.5,-488.40103,0.7164377,0.0031997445,-0.029695688,0.69701153,-0.40492716,0.51666003,0.6955043,-0.039331216,0.04427222,0.017016616,0.11298186,0.11316396,0.08342929,1.672927e-05,1.7065522e-05,0.0003481065,0.014207955,0.014036046,0.0051533966,1,1,17,0
663008000,663008000,-107013.336,-2875727.5,-488.3898,0.7163977,0.002637079,-0.029633082,0.69705755,-0.39719224,0.5199977,0.6943949,-0.041861005,0.052794047,0.009425765,0.11378535,0.11397396,0.08388069,1.6738453e-05,1.7145765e-05,0.00034806968,0.014322364,0.014154827,0.005170598,1,1,17,0
663016000,663016000,-107013.34,-2875727.5,-488.38422,0.71635395,0.0023627083,-0.02961559,0.6971043,-0.39415562,0.5222493,0.6936925,-0.046388596,0.049864024,0.017682854,0.11419356,0.11438423,0.08410741,1.6750426e-05,1.718985e-05,0.00034819596,0.014382748,0.014216265,0.0051791887,1,1,17,0
663024000,663024000,-107013.35,-2875727.5,-488.3786,0.71630967,0.0020914301,-0.02962124,0.69715047,-0.39037526,0.5239189,0.6944372,-0.0498503,0.04520419,0.017682197,0.114604056,0.11479678,0.0843348,1.6764343e-05,1.7230483e-05,0.00034832404,0.014443246,0.014277653,0.005187786,1,1,17,0
663032000,663032000,-107013.35,-2875727.5,-488.373,0.7162813,0.001883946,-0.029613907,0.6971805,-0.38636085,0.5255677,0.69474864,-0.036269337,0.03654794,0.011556223,0.115016855,0.11521163,0.08398876,1.6777694e-05,1.7273826e-05,0.0003484499,0.014503942,0.0143394945,0.0051800297,1,1,17,0
663048000,663048000,-107013.37,-2875727.5,-488.3618,0.716303,0.0015162945,-0.029641446,0.697158,-0.37682933,0.52887523,0.6934031,-0.041195825,0.028558472,-0.004155956,0.1158494,0.11604826,0.08444384,1.6807482e-05,1.7350634e-05,0.00034870877,0.014625901,0.014464406,0.005197211,1,1,17,0
663056000,663056000,-107013.37,-2875727.5,-488.3562,0.71635365,0.0013299338,-0.029634189,0.6971065,-0.37273395,0.530464,0.69334567,-0.03307329,0.033485368,-0.016939107,0.116269164,0.11647007,0.08467239,1.6823444e-05,1.7389491e-05,0.00034883682,0.014687174,0.014526661,0.0052058166,1,1,17,0
663064000,663064000,-107013.375,-2875727.5,-488.35062,0.7163758,0.0011324112,-0.029639788,0.6970839,-0.3689952,0.53246826,0.6928406,-0.037066706,0.03295416,-0.006686086,0.11669127,0.11689422,0.08490162,1.6836433e-05,1.743051e-05,0.00034896587,0.014749008,0.014589054,0.005214449,1,1,17,0
663072000,663072000,-107013.375,-2875727.5,-488.34503,0.716382,0.00090512534,-0.029652305,0.69707733,-0.36430395,0.5340473,0.6933829,-0.04345982,0.03681403,-0.0008263059,0.11710854,0.117316365,0.08513154,1.6835287e-05,1.7468297e-05,0.00034879832,0.014802503,0.014647125,0.0052230344,1,1,17,0
663088000,663088000,-107013.39,-2875727.5,-488.33386,0.71638066,0.0004555163,-0.029744439,0.69707525,-0.35587078,0.53649926,0.6913721,-0.040530354,0.036947437,0.0022351192,0.11796432,0.118176326,0.08559343,1.6867401e-05,1.7551867e-05,0.0003490487,0.014925532,0.014772751,0.00524026,1,1,17,0
663096000,663096000,-107013.39,-2875727.5,-488.3283,0.7164075,0.00026674572,-0.029762356,0.69704705,-0.3518011,0.53733563,0.6909799,-0.037600324,0.029358115,-0.00854932,0.11839578,0.11860988,0.08523409,1.688601e-05,1.7592856e-05,0.00034917233,0.014987372,0.014836281,0.005231937,1,1,17,0
663104000,663104000,-107013.4,-2875727.5,-488.32272,0.71639866,0.000104578205,-0.029821455,0.6970536,-0.347966,0.53817695,0.6905972,-0.039730765,0.017107606,0.0037007285,0.118829645,0.11904583,0.08546514,1.69063e-05,1.7639459e-05,0.00034928878,0.015049542,0.014899648,0.005240553,1,1,17,0
663112000,663112000,-107013.41,-2875727.5,-488.31717,0.7163997,-0.000108372755,-0.029848726,0.6970513,-0.34491202,0.53987724,0.6907444,-0.043326158,0.03175477,0.0007709029,0.119265914,0.11948419,0.085696876,1.692984e-05,1.768646e-05,0.0003494016,0.015111536,0.014963827,0.005249137,1,1,17,0
663128000,663128000,-107013.414,-2875727.5,-488.30606,0.71638227,-0.00053126353,-0.029899178,0.69706696,-0.33782974,0.5434385,0.69045407,-0.042927183,0.0354826,-0.0029571485,0.12014573,0.1203682,0.08616241,1.6969338e-05,1.7779079e-05,0.00034963668,0.015236627,0.015092099,0.005266346,1,1,17,0
663136000,663136000,-107013.414,-2875727.5,-488.3005,0.7164202,-0.0007648417,-0.029926915,0.6970265,-0.33378926,0.5448327,0.69119734,-0.04732076,0.035616394,-0.012278647,0.1205893,0.12081386,0.08639622,1.6984563e-05,1.7824672e-05,0.00034975956,0.015298785,0.015155896,0.0052749496,1,1,17,0
663144000,663144000,-107013.42,-2875727.5,-488.29495,0.71643484,-0.00096257316,-0.029932287,0.697011,-0.3300435,0.5465861,0.6921198,-0.036801234,0.033219747,-0.004022031,0.12102704,0.12125698,0.08663071,1.6986238e-05,1.7860373e-05,0.0003495898,0.015353322,0.0152158765,0.005283526,1,1,17,0
663152000,663152000,-107013.43,-2875727.5,-488.28937,0.7164405,-0.0011638792,-0.0299818,0.69700277,-0.32534775,0.54780954,0.69316864,-0.0450572,0.025895726,-0.0010937433,0.12147538,0.121707484,0.086260185,1.7001641e-05,1.7905844e-05,0.0003497127,0.015416875,0.01528131,0.0052747475,1,1,17,0
663168000,663168000,-107013.44,-2875727.5,-488.27823,0.71645266,-0.001508737,-0.030019077,0.696988,-0.31665298,0.5498969,0.69427645,-0.038798667,0.025895877,0.0013039513,0.12237955,0.122615956,0.08672934,1.7034114e-05,1.7993849e-05,0.00034996,0.015544168,0.015411965,0.0052919574,1,1,17,0
663176000,663176000,-107013.44,-2875727.5,-488.27264,0.7164474,-0.0016469831,-0.030082192,0.6969903,-0.3125976,0.55098426,0.6949988,-0.036002316,0.0124472305,0.00223543,0.122835375,0.12307395,0.08696495,1.7051781e-05,1.8040128e-05,0.0003500802,0.015607106,0.015476911,0.005300562,1,1,17,0
663184000,663184000,-107013.445,-2875727.5,-488.26706,0.7164008,-0.0017821655,-0.030149521,0.697035,-0.30889568,0.55242383,0.69477385,-0.035869204,0.010848771,0.017016308,0.123293705,0.12353446,0.08720125,1.707146e-05,1.8081579e-05,0.0003502032,0.015670516,0.015542513,0.0053091682,1,1,17,0
663192000,663192000,-107013.45,-2875727.5,-488.26147,0.71639645,-0.0019118681,-0.03019715,0.697037,-0.3047547,0.5545258,0.6951274,-0.03174158,0.013777961,0.0019688809,0.12375456,0.123997495,0.087438256,1.7092912e-05,1.8120954e-05,0.0003503267,0.015734822,0.015609015,0.0053177867,1,1,17,0
663208000,663208000,-107013.46,-2875727.5,-488.25027,0.7163833,-0.0022587413,-0.030310664,0.6970447,-0.29621932,0.55735654,0.6963869,-0.04425828,0.022966309,0.007428397,0.1246839,0.12493122,0.08791434,1.7135584e-05,1.820423e-05,0.00035056978,0.015863502,0.015743185,0.0053350003,1,1,17,0
663216000,663216000,-107013.46,-2875727.5,-488.2447,0.71638,-0.0023950948,-0.030382195,0.69704443,-0.292195,0.5588627,0.6965864,-0.037067704,0.010715721,0.0014369409,0.12514292,0.12539622,0.08815343,1.7140486e-05,1.823993e-05,0.00035039522,0.015920356,0.015805528,0.0053436137,1,1,17,0
663224000,663224000,-107013.47,-2875727.5,-488.23907,0.7164134,-0.002565292,-0.03042383,0.6970078,-0.2876199,0.5610541,0.6967569,-0.038133454,0.022299554,-0.011082293,0.12561385,0.12586942,0.08776611,1.7160637e-05,1.8284274e-05,0.0003505153,0.015984487,0.015872441,0.0053341477,1,1,17,0
663232000,663232000,-107013.48,-2875727.5,-488.23346,0.71648043,-0.0027534338,-0.030451836,0.69693685,-0.28345442,0.5624797,0.69756675,-0.039198875,0.028158816,-0.022932464,0.1053648,0.10549846,0.079977356,1.5792977e-05,1.6882195e-05,0.00034877346,0.013052146,0.01296638,0.005008912,1,1,17,0
663248000,663248000,-107013.484,-2875727.5,-488.22223,0.71648294,-0.0030662615,-0.030437453,0.69693357,-0.2740789,0.5657842,0.69683963,-0.02733893,0.030698752,0.0042322692,0.10608995,0.10622771,0.08040736,1.5834474e-05,1.6964601e-05,0.0003490133,0.013162369,0.013081806,0.005026,1,1,17,0
663256000,663256000,-107013.484,-2875727.5,-488.2166,0.7164816,-0.003173626,-0.03047547,0.6969328,-0.2696723,0.56702006,0.6973024,-0.026539726,0.011124781,0.00077010103,0.10645562,0.10659543,0.08062334,1.5858044e-05,1.7006272e-05,0.00034913004,0.01321757,0.0131395925,0.005034542,1,1,17,0
663264000,663264000,-107013.49,-2875727.5,-488.211,0.71650106,-0.0033012042,-0.030485863,0.69691175,-0.2663729,0.56795484,0.6972633,-0.025474533,0.019780012,-0.006287117,0.106823355,0.10696522,0.080839984,1.5879132e-05,1.70493e-05,0.00034924806,0.013273202,0.013196901,0.005043108,1,1,17,0
663272000,663272000,-107013.5,-2875727.5,-488.20544,0.7167695,-0.0032976454,-0.029672725,0.6966708,-0.27175617,0.5329336,0.6649495,0.14003853,0.14653906,-0.089394026,0.10719317,0.1073371,0.08105729,1.5900761e-05,1.7092192e-05,0.00034936576,0.013329547,0.013254801,0.0050516874,1,1,17,0
663288000,663288000,-107013.51,-2875727.5,-488.19595,0.7207312,-0.0014892117,-0.01668458,0.69301224,-0.30025277,0.42575783,0.5683517,1.3641443,1.0706592,-0.71725994,0.10793416,0.108084194,0.08149388,1.5928052e-05,1.7174667e-05,0.0003492988,0.013435048,0.013367607,0.005068811,1,1,17,0
663296000,663296000,-107013.51,-2875727.5,-488.19138,0.7227932,-0.0003773963,-0.009859497,0.69099396,-0.2971732,0.4260732,0.56712496,1.3745254,1.0457869,-0.7230883,0.10831019,0.10846235,0.08117697,1.5949208e-05,1.7215687e-05,0.000349419,0.013490935,0.013425562,0.005062257,1,1,17,0
663304000,663304000,-107013.516,-2875727.5,-488.18683,0.7249113,0.00071746553,-0.0031420083,0.6888347,-0.29387584,0.42031956,0.5617972,1.3525411,1.0294333,-0.7582317,0.10868834,0.10884262,0.08139548,1.597161e-05,1.7259898e-05,0.0003495348,0.013546578,0.013484098,0.0050708223,1,1,17,0
663312000,663312000,-107013.516,-2875727.5,-488.18372,0.7259888,0.0013524946,0.00010940124,0.68770516,-0.0748498,0.12888254,0.13469003,0.6733098,0.4798379,-0.39143497,0.10906861,0.10922503,0.08161465,1.5993925e-05,1.7298627e-05,0.00034965627,0.013602508,0.013542904,0.005079373,1,1,17,0
663328000,663328000,-107013.516,-2875727.5,-488.18365,0.72602916,0.0014645227,-0.0003879162,0.6876623,0.0058804024,0.013261089,-0.031079235,-0.058098536,-0.045732357,-0.013480077,0.10983558,0.10999631,0.08205499,1.6041125e-05,1.7381888e-05,0.0003498912,0.013715054,0.013661175,0.005096503,1,1,17,0
663336000,663336000,-107013.516,-2875727.5,-488.18393,0.7260354,0.0012125956,-0.000849095,0.68765575,0.008901514,0.015590226,-0.04347123,-0.12560892,-0.04107407,-0.002160957,0.110222295,0.1103852,0.08227615,1.606595e-05,1.7423265e-05,0.00035000782,0.013772334,0.013720884,0.0051050745,1,1,17,0
663344000,663344000,-107013.516,-2875727.5,-488.1843,0.72603965,0.000973956,-0.0013894117,0.68765086,0.009861397,0.016266126,-0.0474708,-0.13679512,-0.057716582,-0.0014915484,0.110611185,0.110776275,0.082497984,1.6090511e-05,1.7462962e-05,0.00035012644,0.013829882,0.013780657,0.0051136706,1,1,17,0
663352000,663352000,-107013.516,-2875727.5,-488.18463,0.72602797,0.00086777005,-0.0019209465,0.68766195,0.007913622,0.016824806,-0.043232504,-0.11122859,-0.07888921,0.004104539,0.110996604,0.111166164,0.08272049,1.6100134e-05,1.7500695e-05,0.00034993835,0.013880647,0.013837223,0.005122245,1,1,17,0
663368000,663368000,-107013.516,-2875727.5,-488.1851,0.72587323,0.0017574722,-0.002609752,0.6878214,-0.00015690216,0.017390635,-0.019264692,0.070264675,-0.16544165,0.03020634,0.111785136,0.11195921,0.08261213,1.614834e-05,1.7587448e-05,0.0003501694,0.013995602,0.013957535,0.005123636,1,1,17,0
663376000,663376000,-107013.516,-2875727.5,-488.18515,0.72576547,0.0026842537,-0.0027246235,0.6879316,-0.0032662638,0.017186817,-0.006228911,0.14802888,-0.18088798,0.037796948,0.112182714,0.11235907,0.08283514,1.6171813e-05,1.7629798e-05,0.0003502867,0.014054026,0.01401849,0.005132242,1,1,17,0
663384000,663384000,-107013.516,-2875727.5,-488.18518,0.7257239,0.0029023034,-0.002723843,0.68797463,0.00059087045,0.014652678,-0.0012495902,0.039238997,-0.038010728,0.014620076,0.11258252,0.11276117,0.08305882,1.6194543e-05,1.7672499e-05,0.00035040453,0.014111917,0.014079175,0.005140834,1,1,17,0
663392000,663392000,-107013.516,-2875727.5,-488.1851,0.725699,0.0029552386,-0.00263006,0.6880009,-0.0028862895,0.008855557,0.014943255,0.025257755,0.007263292,0.0087612625,0.11298455,0.11316552,0.08328317,1.62176e-05,1.7711021e-05,0.00035052624,0.014170768,0.014140749,0.0051494394,1,1,17,0
663408000,663408000,-107013.516,-2875727.5,-488.18457,0.7256622,0.002180749,-0.001761102,0.6880455,-0.0017943871,-0.0020188282,0.04691999,0.003021036,0.19182049,0.007827291,0.113795385,0.113981016,0.08373391,1.6264948e-05,1.7787857e-05,0.00035076909,0.01428855,0.014265003,0.005166635,1,1,17,0
663416000,663416000,-107013.52,-2875727.5,-488.18414,0.7256699,0.0015874389,-0.0010377065,0.6880405,-0.004355991,-0.0041210246,0.046381142,0.01633228,0.23270018,-0.0025638936,0.11420419,0.11439219,0.08396029,1.6288972e-05,1.782568e-05,0.00035089083,0.014347383,0.014326648,0.0051752105,1,1,17,0
663424000,663424000,-107013.52,-2875727.5,-488.18396,0.72571874,0.0015375442,-0.00045385622,0.68798965,-0.009236406,0.005079418,0.001767851,0.09090355,0.11392229,-0.018014912,0.114608705,0.114801764,0.08418734,1.6279626e-05,1.7791279e-05,0.00035079208,0.014396741,0.014401745,0.0051826173,1,1,17,0
663432000,663432000,-107013.52,-2875727.5,-488.1839,0.7257012,0.0015786156,-9.357086e-05,0.6880082,-0.006802894,0.008197935,0.0023622662,0.068936184,0.057729125,0.0059663383,0.1150221,0.11521764,0.08441507,1.6186403e-05,1.7377553e-05,0.00035148262,0.014453503,0.01451288,0.005187918,1,1,17,0
663448000,663448000,-107013.52,-2875727.5,-488.18384,0.7256553,0.0016422705,0.00013512674,0.6880565,-0.0040520644,0.0124777965,0.0021583633,0.012475894,0.0023369975,0.0011721018,0.11585656,0.11605733,0.08429577,1.610662e-05,1.6662498e-05,0.0003526451,0.014574242,0.014638836,0.0051887063,1,1,17,0
663456000,663456000,-107013.52,-2875727.5,-488.1838,0.7256642,0.0016214927,0.0001716844,0.6880472,-0.0046916637,0.012061046,0.002587649,0.002089558,0.009660688,-0.0034883,0.11627727,0.1164807,0.08452396,1.6133676e-05,1.6431064e-05,0.00035303336,0.014634257,0.014705931,0.0051971455,1,1,17,0
663464000,663464000,-107013.52,-2875727.5,-488.1838,0.72567815,0.0016272555,0.0002722548,0.68803245,-0.0053254785,0.012585106,0.002475452,0.017935451,0.016717827,-0.005352969,0.116700344,0.11690647,0.08475283,1.6175727e-05,1.6359252e-05,0.00035324701,0.014843855,0.015203448,0.005201765,1,1,17,0
663472000,663472000,-107013.52,-2875727.5,-488.18378,0.7256535,0.0016723411,0.00030716756,0.6880582,-0.005892022,0.0126878545,0.0030384427,0.01380757,-0.0019241889,0.008628869,0.117127754,0.11733796,0.08498231,1.6200329e-05,1.638787e-05,0.0003533778,0.014969966,0.01543089,0.0052097193,1,1,17,0
663488000,663488000,-107013.52,-2875727.5,-488.18372,0.7256555,0.0017203516,0.0003082599,0.68805605,-0.0064077163,0.012890866,0.0024969527,0.0008911575,-0.0005924847,-0.001757284,0.11799117,0.11821073,0.08544328,1.625162e-05,1.6468246e-05,0.00035361442,0.015111815,0.015581644,0.0052269814,1,1,17,0
663496000,663496000,-107013.52,-2875727.5,-488.1837,0.72566515,0.0017123506,0.0002882537,0.68804586,-0.0065497463,0.012771753,0.0025130706,-0.0052341395,-0.002723078,-0.0037546074,0.11841918,0.118646525,0.08567479,1.6261349e-05,1.6505941e-05,0.00035342012,0.015168753,0.01564545,0.00523555,1,1,17,0
663504000,663504000,-107013.52,-2875727.5,-488.18365,0.7256734,0.0017132785,0.00025320274,0.68803716,-0.0072927927,0.012534017,0.0022818365,-0.0061666276,-0.0069838096,-0.0033542009,0.11885693,0.11908921,0.08531454,1.6286242e-05,1.6550348e-05,0.0003535351,0.015227761,0.015704844,0.005227115,1,1,17,0
663512000,663512000,-107013.52,-2875727.5,-488.18362,0.7256619,0.0017151315,0.00026659042,0.6880493,-0.007427954,0.012180038,0.0031454684,0.0023554927,0.001671405,0.0038363584,0.11929709,0.11953436,0.085545816,1.6310578e-05,1.6582357e-05,0.0003536632,0.015282815,0.015758848,0.0052356026,1,1,17,0
663528000,663528000,-107013.52,-2875727.5,-488.18353,0.7256407,0.0017346495,0.00023543094,0.68807167,-0.0071373745,0.013014694,0.0043483633,-0.0017724242,-0.011378055,0.008496845,0.12018452,0.120431945,0.08601042,1.635964e-05,1.6605025e-05,0.0003539604,0.0153885055,0.01586253,0.00525258,1,1,17,0
663536000,663536000,-107013.52,-2875727.5,-488.1835,0.7256611,0.0017559576,0.00021497924,0.6880501,-0.0070750485,0.012267289,0.00438753,9.209059e-05,-0.0077827997,-0.007748445,0.12063179,0.12088439,0.08624375,1.638668e-05,1.6627075e-05,0.000354096,0.015446793,0.015926674,0.0052611628,1,1,17,0
663544000,663544000,-107013.52,-2875727.5,-488.18347,0.7256661,0.0017770936,0.00018762783,0.6880447,-0.0070103314,0.012332945,0.0042515732,-0.0011066127,-0.008981219,-0.0021558292,0.1210815,0.12133936,0.08647777,1.6414084e-05,1.6651185e-05,0.00035422918,0.015496503,0.015977025,0.0052695815,1,1,17,0
663552000,663552000,-107013.52,-2875727.5,-488.1834,0.72568077,0.0017907391,0.00011935093,0.6880293,-0.007543066,0.012684081,0.0036870996,-0.009495425,-0.015106536,-0.0056179673,0.12153358,0.12179676,0.08671249,1.644237e-05,1.6678227e-05,0.00035435872,0.015547316,0.0160316,0.005278066,1,1,17,0
663568000,663568000,-107013.52,-2875727.5,-488.18335,0.7257191,0.0018441379,5.7234694e-05,0.68798876,-0.007575574,0.013522005,0.0021971038,0.0067497157,-0.017769683,-0.0054847747,0.12243631,0.12271392,0.086575486,1.6489861e-05,1.6720736e-05,0.00035430538,0.015651863,0.016144685,0.0052776258,1,1,17,0
663576000,663576000,-107013.52,-2875727.5,-488.18335,0.72572184,0.0018577174,1.4348698e-05,0.6879858,-0.007842631,0.014138839,0.0022316866,-0.0051012556,-0.010445794,-0.001356654,0.122895524,0.12317877,0.08681062,1.6520944e-05,1.6735708e-05,0.00035444414,0.015749391,0.016239583,0.0052862233,1,1,17,0
663584000,663584000,-107013.52,-2875727.5,-488.18332,0.725721,0.0018319094,5.963765e-06,0.68798673,-0.008494232,0.014986505,0.001722148,-0.0062996326,0.0026036005,-2.4924246e-05,0.12335757,0.123646505,0.087046444,1.655046e-05,1.6754026e-05,0.00035458125,0.015813425,0.016306983,0.005294862,1,1,17,0
663592000,663592000,-107013.52,-2875727.5,-488.1833,0.7257099,0.0017660987,3.7349997e-05,0.6879986,-0.009008451,0.015503617,0.0017478042,-0.006699,0.01671839,0.0037037109,0.12382216,0.12411686,0.08728296,1.657895e-05,1.677678e-05,0.00035471516,0.015878277,0.016375015,0.0053035105,1,1,17,0
663608000,663608000,-107013.52,-2875727.5,-488.18326,0.7256847,0.0016833984,5.5264198e-05,0.6880253,-0.0078701675,0.016202403,0.0021573058,-0.003237013,0.006598333,0.003037829,0.12475903,0.12506548,0.08775809,1.6634442e-05,1.683054e-05,0.00035497634,0.016006311,0.016507344,0.0053206254,1,1,17,0
663616000,663616000,-107013.52,-2875727.5,-488.18323,0.72568,0.0016195857,3.4028657e-05,0.6880305,-0.008008021,0.016351126,0.0020474936,-0.015354338,0.006864783,0.0014397331,0.12523133,0.12554376,0.08799669,1.6662638e-05,1.685603e-05,0.0003551081,0.016070932,0.016573591,0.005329182,1,1,17,0
