timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
657808000,657656000,1.7070674,0.0017181335,1.7079918,1.7045211,1.707986,1.707988,1.707989,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657816000,657664000,1.7070674,0.0017181335,1.7079712,1.7045003,1.7079655,1.7079672,1.7079684,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657824000,657672000,1.7070674,0.0017181335,1.707909,1.7044381,1.7079029,1.7079049,1.7079058,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657832000,657680000,1.7070674,0.0017181335,1.7078753,1.7044042,1.7078694,1.7078713,1.7078723,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657840000,657688000,1.7070674,0.0017181335,1.7079633,1.7044922,1.7079573,1.7079592,1.7079601,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657848000,657696000,1.7070674,0.0017181335,1.7080337,1.7045629,1.7080277,1.7080297,1.7080307,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657856000,657704000,1.7070674,0.0017181335,1.7080567,1.7045858,1.7080506,1.7080526,1.7080535,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657864000,657712000,1.7070674,0.0017181335,1.7080622,1.7045913,1.7080563,1.7080582,1.7080592,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657872000,657720000,1.7070674,0.0017181335,1.7080805,1.7046094,1.7080742,1.7080764,1.7080773,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657880000,657728000,1.7070674,0.0017181335,1.7080756,1.7046047,1.7080698,1.7080717,1.7080727,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657888000,657736000,1.7070674,0.0017181335,1.7081081,1.704637,1.708102,1.7081039,1.7081048,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657896000,657744000,1.7070674,0.0017181335,1.7081919,1.7047211,1.708186,1.708188,1.7081889,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657904000,657752000,1.7070674,0.0017181335,1.7082419,1.704771,1.7082361,1.7082379,1.7082387,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657912000,657760000,1.7070674,0.0017181335,1.7082286,1.7047578,1.7082226,1.7082247,1.7082256,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657920000,657768000,1.7070674,0.0017181335,1.7082671,1.7047962,1.7082609,1.708263,1.7082639,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657928000,657776000,1.7070674,0.0017181335,1.7084444,1.7049735,1.7084384,1.7084402,1.7084411,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657936000,657784000,1.7070674,0.0017181335,1.7085966,1.7051257,1.7085909,1.7085928,1.7085937,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657944000,657792000,1.7070674,0.0017181335,1.7086842,1.7052134,1.7086785,1.7086804,1.7086813,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657952000,657800000,1.7070674,0.0017181335,1.7088612,1.7053903,1.7088554,1.7088574,1.7088583,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657960000,657808000,1.7070674,0.0017181335,1.7087861,1.7053151,1.7087802,1.708782,1.7087828,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657968000,657816000,1.7070674,0.0017181335,1.7087704,1.7052995,1.7087647,1.7087666,1.7087675,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657976000,657824000,1.7070674,0.0017181335,1.7088151,1.705344,1.708809,1.708811,1.7088119,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657984000,657832000,1.7070674,0.0017181335,1.7087849,1.7053143,1.7087791,1.7087811,1.708782,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
657992000,657840000,1.7070674,0.0017181335,1.7088393,1.705368,1.7088333,1.708835,1.708836,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
658000000,657848000,1.7070674,0.0017181335,1.7089434,1.7054725,1.7089373,1.7089392,1.7089401,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
658008000,657856000,1.7070674,0.0017181335,1.7089665,1.7054955,1.7089604,1.7089623,1.7089633,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
658016000,657864000,1.7070674,0.0017181335,1.709028,1.7055569,1.7090219,1.709024,1.7090248,0.04520378,0.045173373,0.04520371,0.045203786,0.045203757,-0.012280233,-0.012226783,-0.012280062,-0.012279976,-0.012280047,0.071457915,0.04281349,0.04713513,0.6964374,0.142156,1
658024000,657872000,1.7090255,0.0017494583,1.7091777,1.7057071,1.7091715,1.7091736,1.7091745,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658032000,657880000,1.7090255,0.0017494583,1.7092274,1.7057568,1.7092212,1.7092234,1.7092242,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658040000,657888000,1.7090255,0.0017494583,1.7092911,1.70582,1.7092849,1.7092869,1.7092879,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658048000,657896000,1.7090255,0.0017494583,1.7093103,1.7058396,1.7093042,1.7093062,1.7093071,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658056000,657904000,1.7090255,0.0017494583,1.7093834,1.7059125,1.7093772,1.7093793,1.7093801,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658064000,657912000,1.7090255,0.0017494583,1.7095908,1.7061201,1.7095847,1.7095867,1.7095876,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658072000,657920000,1.7090255,0.0017494583,1.7097322,1.7062613,1.7097261,1.7097281,1.709729,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658080000,657928000,1.7090255,0.0017494583,1.7099158,1.7064455,1.70991,1.709912,1.7099129,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658088000,657936000,1.7090255,0.0017494583,1.7099578,1.7064872,1.7099518,1.7099537,1.7099546,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658096000,657944000,1.7090255,0.0017494583,1.7100335,1.706563,1.7100278,1.7100298,1.7100307,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658104000,657952000,1.7090255,0.0017494583,1.7100637,1.7065929,1.7100576,1.7100595,1.7100605,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658112000,657960000,1.7090255,0.0017494583,1.7100868,1.706616,1.7100809,1.7100827,1.7100835,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658120000,657968000,1.7090255,0.0017494583,1.7101202,1.7066495,1.7101145,1.7101161,1.7101173,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658128000,657976000,1.7090255,0.0017494583,1.7101561,1.7066855,1.7101501,1.7101521,1.710153,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658136000,657984000,1.7090255,0.0017494583,1.7101912,1.7067201,1.7101854,1.7101872,1.710188,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658144000,657992000,1.7090255,0.0017494583,1.7103312,1.7068604,1.7103252,1.7103273,1.7103281,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658152000,658000000,1.7090255,0.0017494583,1.710426,1.706955,1.7104199,1.7104218,1.7104228,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658160000,658008000,1.7090255,0.0017494583,1.7105256,1.707055,1.7105198,1.7105215,1.7105227,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658168000,658016000,1.7090255,0.0017494583,1.7105906,1.70712,1.7105848,1.7105865,1.7105874,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658176000,658024000,1.7090255,0.0017494583,1.7107154,1.7072445,1.7107095,1.7107115,1.7107123,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658184000,658032000,1.7090255,0.0017494583,1.7107522,1.7072816,1.7107464,1.7107481,1.710749,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658192000,658040000,1.7090255,0.0017494583,1.7108316,1.707361,1.7108258,1.7108276,1.7108287,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658200000,658048000,1.7090255,0.0017494583,1.7108538,1.707383,1.7108479,1.7108499,1.7108508,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658208000,658056000,1.7090255,0.0017494583,1.7109294,1.7074589,1.7109233,1.7109253,1.7109262,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658216000,658064000,1.7090255,0.0017494583,1.7110251,1.7075545,1.7110194,1.7110213,1.7110223,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658224000,658072000,1.7090255,0.0017494583,1.7111062,1.7076355,1.7111005,1.7111024,1.7111033,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658232000,658080000,1.7090255,0.0017494583,1.71112,1.7076495,1.7111142,1.7111158,1.711117,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658240000,658088000,1.7090255,0.0017494583,1.711206,1.7077355,1.7112001,1.7112021,1.7112031,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658248000,658096000,1.7090255,0.0017494583,1.7111956,1.707725,1.7111896,1.7111914,1.7111924,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658256000,658104000,1.7090255,0.0017494583,1.7111343,1.7076639,1.7111282,1.7111304,1.7111315,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658264000,658112000,1.7090255,0.0017494583,1.711145,1.7076747,1.7111393,1.7111413,1.7111422,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658272000,658120000,1.7090255,0.0017494583,1.7111695,1.7076991,1.7111638,1.7111653,1.7111663,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658280000,658128000,1.7090255,0.0017494583,1.7111661,1.7076955,1.7111601,1.711162,1.7111629,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658288000,658136000,1.7090255,0.0017494583,1.7111148,1.7076443,1.7111087,1.7111107,1.7111115,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658296000,658144000,1.7090255,0.0017494583,1.7111051,1.7076346,1.7110993,1.7111009,1.7111019,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658304000,658152000,1.7090255,0.0017494583,1.7111102,1.7076396,1.711104,1.7111061,1.711107,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658312000,658160000,1.7090255,0.0017494583,1.7111374,1.707667,1.7111316,1.7111332,1.7111344,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658320000,658168000,1.7090255,0.0017494583,1.7111083,1.7076377,1.7111022,1.7111042,1.7111051,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658328000,658176000,1.7090255,0.0017494583,1.7110375,1.7075672,1.7110318,1.7110337,1.7110347,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658336000,658184000,1.7090255,0.0017494583,1.7109276,1.7074572,1.7109218,1.7109238,1.7109247,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658344000,658192000,1.7090255,0.0017494583,1.7109288,1.707458,1.7109228,1.7109246,1.7109256,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658352000,658200000,1.7090255,0.0017494583,1.711015,1.7075443,1.7110091,1.711011,1.711012,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658360000,658208000,1.7090255,0.0017494583,1.71102,1.7075496,1.7110143,1.7110162,1.7110171,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658368000,658216000,1.7090255,0.0017494583,1.7109519,1.7074814,1.7109461,1.7109476,1.7109486,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658376000,658224000,1.7090255,0.0017494583,1.7109586,1.7074878,1.7109524,1.7109545,1.7109553,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
658384000,658232000,1.7090255,0.0017494583,1.7109357,1.7074653,1.7109299,1.7109319,1.7109329,0.030296134,0.030293848,0.030296113,0.030296134,0.030296102,0.038254265,0.0383176,0.038254432,0.0382545,0.038254425,0.07145822,0.04280983,0.047135316,0.6964401,0.14215659,1
