timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
157112000,0.0,0.7163243,0.0,0.0,0.6977675,0.0,0.0,-0.001
157160000,0.0,0.71620077,0.0,0.0,0.69789433,0.0,0.0,-0.001
157208000,0.0,0.71613824,0.0,0.0,0.69795847,0.0,0.0,-0.001
157264000,0.0,0.7161354,0.0,0.0,0.6979614,0.0,0.0,-0.001
157312000,0.0,0.71624583,0.0,0.0,0.69784814,0.0,0.0,-0.001
157360000,0.0,0.71621263,0.0,0.0,0.6978822,0.0,0.0,-0.001
157408000,0.0,0.71621805,0.0,0.0,0.6978766,0.0,0.0,-0.001
157456000,0.0,0.71618843,0.0,0.0,0.697907,0.0,0.0,-0.001
157512000,0.0,0.7162637,0.0,0.0,0.69782966,0.0,0.0,-0.001
157560000,0.0,0.7164017,0.0,0.0,0.6976881,0.0,0.0,-0.001
157608000,0.0,0.7164194,0.0,0.0,0.69766986,0.0,0.0,-0.001
157664000,0.0,0.7165079,0.0,0.0,0.69757897,0.0,0.0,-0.001
157712000,0.0,0.71650034,0.0,0.0,0.69758683,0.0,0.0,-0.001
157760000,0.0,0.7165392,0.0,0.0,0.6975469,0.0,0.0,-0.001
157808000,0.0,0.71655387,0.0,0.0,0.6975318,0.0,0.0,-0.001
157864000,0.0,0.7165165,0.0,0.0,0.6975702,0.0,0.0,-0.001
157912000,0.0,0.7164698,0.0,0.0,0.69761807,0.0,0.0,-0.001
157960000,0.0,0.7164694,0.0,0.0,0.6976185,0.0,0.0,-0.001
158008000,0.0,0.71643364,0.0,0.0,0.69765526,0.0,0.0,-0.001
158064000,0.0,0.7163361,0.0,0.0,0.6977554,0.0,0.0,-0.001
158104000,0.0,0.71640736,0.0,0.0,0.69768226,0.0,0.0,-0.001
158160000,0.0,0.7164334,0.0,0.0,0.69765544,0.0,0.0,-0.001
158208000,0.0,0.716401,0.0,0.0,0.69768876,0.0,0.0,-0.001
158264000,0.0,0.71626925,0.0,0.0,0.697824,0.0,0.0,-0.001
158304000,0.0,0.7162636,0.0,0.0,0.6978298,0.0,0.0,-0.001
158360000,0.0,0.7161143,0.0,0.0,0.697983,0.0,0.0,-0.001
158408000,0.0,0.7161282,0.0,0.0,0.69796884,0.0,0.0,-0.001
158456000,0.0,0.7160308,0.0,0.0,0.6980687,0.0,0.0,-0.001
158512000,0.0,0.7160751,0.0,0.0,0.69802326,0.0,0.0,-0.001
158560000,0.0,0.7159962,0.0,0.0,0.69810414,0.0,0.0,-0.001
158608000,0.0,0.71596974,0.0,0.0,0.69813126,0.0,0.0,-0.001
158656000,0.0,0.7159837,0.0,0.0,0.698117,0.0,0.0,-0.001
158712000,0.0,0.71605134,0.0,0.0,0.69804764,0.0,0.0,-0.001
158760000,0.0,0.7160288,0.0,0.0,0.6980708,0.0,0.0,-0.001
158808000,0.0,0.71617,0.0,0.0,0.69792587,0.0,0.0,-0.001
158856000,0.0,0.71614206,0.0,0.0,0.6979546,0.0,0.0,-0.001
158912000,0.0,0.7160656,0.0,0.0,0.6980331,0.0,0.0,-0.001
158960000,0.0,0.715994,0.0,0.0,0.6981064,0.0,0.0,-0.001
159008000,0.0,0.71596086,0.0,0.0,0.6981404,0.0,0.0,-0.001
159064000,0.0,0.7158881,0.0,0.0,0.69821507,0.0,0.0,-0.001
159112000,0.0,0.7159394,0.0,0.0,0.69816244,0.0,0.0,-0.001
159160000,0.0,0.715902,0.0,0.0,0.69820076,0.0,0.0,-0.001
159208000,0.0,0.7159231,0.0,0.0,0.6981792,0.0,0.0,-0.001
159264000,0.0,0.71587926,0.0,0.0,0.6982242,0.0,0.0,-0.001
159312000,0.0,0.7159318,0.0,0.0,0.6981702,0.0,0.0,-0.001
159360000,0.0,0.7158316,0.0,0.0,0.69827306,0.0,0.0,-0.001
159408000,0.0,0.7158357,0.0,0.0,0.6982688,0.0,0.0,-0.001
159464000,0.0,0.71590847,0.0,0.0,0.69819415,0.0,0.0,-0.001
159512000,0.0,0.71600604,0.0,0.0,0.69809407,0.0,0.0,-0.001
159560000,0.0,0.71600574,0.0,0.0,0.6980944,0.0,0.0,-0.001
159608000,0.0,0.7159552,0.0,0.0,0.6981462,0.0,0.0,-0.001
159664000,0.0,0.71600837,0.0,0.0,0.6980917,0.0,0.0,-0.001
159712000,0.0,0.7160639,0.0,0.0,0.6980347,0.0,0.0,-0.001
159760000,0.0,0.7161112,0.0,0.0,0.6979863,0.0,0.0,-0.001
159808000,0.0,0.7161213,0.0,0.0,0.6979758,0.0,0.0,-0.001
159864000,0.0,0.7160421,0.0,0.0,0.69805706,0.0,0.0,-0.001
159912000,0.0,0.71588236,0.0,0.0,0.6982209,0.0,0.0,-0.001
159960000,0.0,0.7159169,0.0,0.0,0.6981855,0.0,0.0,-0.001
160008000,0.0,0.7159153,0.0,0.0,0.6981871,0.0,0.0,-0.001
160064000,0.0,0.7158092,0.0,0.0,0.69829583,0.0,0.0,-0.001
160112000,0.0,0.715707,0.0,0.0,0.6984006,0.0,0.0,-0.001
160160000,0.0,0.71566844,0.0,0.0,0.69844025,0.0,0.0,-0.001
160208000,0.0,0.7156698,0.0,0.0,0.69843876,0.0,0.0,-0.001
160256000,0.0,0.7155448,0.0,0.0,0.69856685,0.0,0.0,-0.001
160312000,0.0,0.71548206,0.0,0.0,0.6986311,0.0,0.0,-0.001
160360000,0.0,0.7155389,0.0,0.0,0.69857293,0.0,0.0,-0.001
160408000,0.0,0.7155995,0.0,0.0,0.6985108,0.0,0.0,-0.001
160464000,0.0,0.71573305,0.0,0.0,0.698374,0.0,0.0,-0.001
160504000,0.0,0.7157318,0.0,0.0,0.6983752,0.0,0.0,-0.001
160560000,0.0,0.7157386,0.0,0.0,0.6983683,0.0,0.0,-0.001
160608000,0.0,0.7157721,0.0,0.0,0.6983339,0.0,0.0,-0.001
160656000,0.0,0.7157567,0.0,0.0,0.6983497,0.0,0.0,-0.001
160712000,0.0,0.7158251,0.0,0.0,0.6982796,0.0,0.0,-0.001
160760000,0.0,0.7157807,0.0,0.0,0.69832516,0.0,0.0,-0.001
160808000,0.0,0.715715,0.0,0.0,0.69839245,0.0,0.0,-0.001
160856000,0.0,0.71559685,0.0,0.0,0.6985135,0.0,0.0,-0.001
160912000,0.0,0.7155609,0.0,0.0,0.6985504,0.0,0.0,-0.001
160960000,0.0,0.7155912,0.0,0.0,0.6985194,0.0,0.0,-0.001
161008000,0.0,0.7154785,0.0,0.0,0.69863486,0.0,0.0,-0.001
161056000,0.0,0.7154703,0.0,0.0,0.6986432,0.0,0.0,-0.001
161112000,0.0,0.71547556,0.0,0.0,0.69863784,0.0,0.0,-0.001
161160000,0.0,0.7153432,0.0,0.0,0.6987733,0.0,0.0,-0.001
161208000,0.0,0.715299,0.0,0.0,0.6988186,0.0,0.0,-0.001
161264000,0.0,0.7153189,0.0,0.0,0.6987981,0.0,0.0,-0.001
161312000,0.0,0.7153235,0.0,0.0,0.6987935,0.0,0.0,-0.001
161360000,0.0,0.7152612,0.0,0.0,0.69885725,0.0,0.0,-0.001
161408000,0.0,0.7152571,0.0,0.0,0.6988614,0.0,0.0,-0.001
161464000,0.0,0.71523356,0.0,0.0,0.6988856,0.0,0.0,-0.001
161512000,0.0,0.71517396,0.0,0.0,0.6989465,0.0,0.0,-0.001
161560000,0.0,0.7150831,0.0,0.0,0.69903946,0.0,0.0,-0.001
161608000,0.0,0.7150372,0.0,0.0,0.6990864,0.0,0.0,-0.001
161664000,0.0,0.7151147,0.0,0.0,0.6990071,0.0,0.0,-0.001
161712000,0.0,0.7150774,0.0,0.0,0.6990453,0.0,0.0,-0.001
161760000,0.0,0.7151022,0.0,0.0,0.6990199,0.0,0.0,-0.001
161808000,0.0,0.7151031,0.0,0.0,0.699019,0.0,0.0,-0.001
161864000,0.0,0.7150665,0.0,0.0,0.69905645,0.0,0.0,-0.001
161912000,0.0,0.7151119,0.0,0.0,0.69901,0.0,0.0,-0.001
161960000,0.0,0.7150238,0.0,0.0,0.6991001,0.0,0.0,-0.001
162008000,0.0,0.71493626,0.0,0.0,0.69918966,0.0,0.0,-0.001
162056000,0.0,0.71489334,0.0,0.0,0.69923353,0.0,0.0,-0.001
162112000,0.0,0.7148971,0.0,0.0,0.6992297,0.0,0.0,-0.001
162160000,0.0,0.7149839,0.0,0.0,0.6991409,0.0,0.0,-0.001
162208000,0.0,0.7150091,0.0,0.0,0.69911516,0.0,0.0,-0.001
162256000,0.0,0.71500546,0.0,0.0,0.69911885,0.0,0.0,-0.001
162304000,0.0,0.7149595,0.0,0.0,0.6991658,0.0,0.0,-0.001
162360000,0.0,0.7150528,0.0,0.0,0.6990705,0.0,0.0,-0.001
162408000,0.0,0.7151021,0.0,0.0,0.69902,0.0,0.0,-0.001
162456000,0.0,0.71501786,0.0,0.0,0.6991063,0.0,0.0,-0.001
162512000,0.0,0.71500576,0.0,0.0,0.6991186,0.0,0.0,-0.001
162560000,0.0,0.714923,0.0,0.0,0.69920313,0.0,0.0,-0.001
162608000,0.0,0.7150173,0.0,0.0,0.69910675,0.0,0.0,-0.001
162664000,0.0,0.71506625,0.0,0.0,0.6990567,0.0,0.0,-0.001
162712000,0.0,0.7149855,0.0,0.0,0.6991393,0.0,0.0,-0.001
162760000,0.0,0.714918,0.0,0.0,0.6992083,0.0,0.0,-0.001
162808000,0.0,0.71495336,0.0,0.0,0.69917214,0.0,0.0,-0.001
162856000,0.0,0.7149107,0.0,0.0,0.6992159,0.0,0.0,-0.001
162912000,0.0,0.71492356,0.0,0.0,0.6992026,0.0,0.0,-0.001
162960000,0.0,0.71495223,0.0,0.0,0.69917333,0.0,0.0,-0.001
163008000,0.0,0.71492815,0.0,0.0,0.69919795,0.0,0.0,-0.001
163064000,0.0,0.7149153,0.0,0.0,0.6992111,0.0,0.0,-0.001
163104000,0.0,0.714959,0.0,0.0,0.69916636,0.0,0.0,-0.001
163160000,0.0,0.71491563,0.0,0.0,0.6992107,0.0,0.0,-0.001
163208000,0.0,0.71474785,0.0,0.0,0.69938225,0.0,0.0,-0.001
163264000,0.0,0.714699,0.0,0.0,0.69943225,0.0,0.0,-0.001
163312000,0.0,0.7146768,0.0,0.0,0.6994549,0.0,0.0,-0.001
163360000,0.0,0.71461064,0.0,0.0,0.69952244,0.0,0.0,-0.001
163408000,0.0,0.7146635,0.0,0.0,0.6994685,0.0,0.0,-0.001
163464000,0.0,0.71471,0.0,0.0,0.69942087,0.0,0.0,-0.001
163512000,0.0,0.7146453,0.0,0.0,0.69948703,0.0,0.0,-0.001
163560000,0.0,0.7147205,0.0,0.0,0.69941026,0.0,0.0,-0.001
163608000,0.0,0.7146554,0.0,0.0,0.6994767,0.0,0.0,-0.001
163656000,0.0,0.7147088,0.0,0.0,0.6994222,0.0,0.0,-0.001
163712000,0.0,0.714669,0.0,0.0,0.69946283,0.0,0.0,-0.001
163760000,0.0,0.7145862,0.0,0.0,0.6995474,0.0,0.0,-0.001
163808000,0.0,0.71456397,0.0,0.0,0.6995701,0.0,0.0,-0.001
163864000,0.0,0.71443546,0.0,0.0,0.69970137,0.0,0.0,-0.001
163904000,0.0,0.714377,0.0,0.0,0.6997611,0.0,0.0,-0.001
163960000,0.0,0.71438736,0.0,0.0,0.6997505,0.0,0.0,-0.001
164008000,0.0,0.7144579,0.0,0.0,0.69967836,0.0,0.0,-0.001
164064000,0.0,0.7143434,0.0,0.0,0.6997953,0.0,0.0,-0.001
164104000,0.0,0.714295,0.0,0.0,0.6998447,0.0,0.0,-0.001
164160000,0.0,0.71426135,0.0,0.0,0.6998791,0.0,0.0,-0.001
164208000,0.0,0.71428674,0.0,0.0,0.6998532,0.0,0.0,-0.001
164256000,0.0,0.7142853,0.0,0.0,0.6998546,0.0,0.0,-0.001
164312000,0.0,0.71426165,0.0,0.0,0.69987875,0.0,0.0,-0.001
164360000,0.0,0.7142463,0.0,0.0,0.6998945,0.0,0.0,-0.001
164408000,0.0,0.71429795,0.0,0.0,0.69984174,0.0,0.0,-0.001
164464000,0.0,0.71425,0.0,0.0,0.6998907,0.0,0.0,-0.001
164512000,0.0,0.71418506,0.0,0.0,0.6999569,0.0,0.0,-0.001
164560000,0.0,0.7141687,0.0,0.0,0.6999736,0.0,0.0,-0.001
164608000,0.0,0.7141373,0.0,0.0,0.7000057,0.0,0.0,-0.001
164664000,0.0,0.71410227,0.0,0.0,0.7000414,0.0,0.0,-0.001
164704000,0.0,0.7141537,0.0,0.0,0.6999889,0.0,0.0,-0.001
164760000,0.0,0.71413016,0.0,0.0,0.7000129,0.0,0.0,-0.001
164808000,0.0,0.7141064,0.0,0.0,0.7000372,0.0,0.0,-0.001
164856000,0.0,0.7141632,0.0,0.0,0.69997925,0.0,0.0,-0.001
164912000,0.0,0.71401316,0.0,0.0,0.70013225,0.0,0.0,-0.001
164960000,0.0,0.7139833,0.0,0.0,0.70016277,0.0,0.0,-0.001
165008000,0.0,0.71393037,0.0,0.0,0.7002167,0.0,0.0,-0.001
165056000,0.0,0.7138888,0.0,0.0,0.70025903,0.0,0.0,-0.001
165112000,0.0,0.71389925,0.0,0.0,0.7002485,0.0,0.0,-0.001
165160000,0.0,0.71369076,0.0,0.0,0.7004609,0.0,0.0,-0.001
165208000,0.0,0.7137167,0.0,0.0,0.70043445,0.0,0.0,-0.001
165256000,0.0,0.71369845,0.0,0.0,0.7004531,0.0,0.0,-0.001
165312000,0.0,0.71365756,0.0,0.0,0.7004947,0.0,0.0,-0.001
165360000,0.0,0.71367836,0.0,0.0,0.7004736,0.0,0.0,-0.001
165408000,0.0,0.71367085,0.0,0.0,0.7004812,0.0,0.0,-0.001
165456000,0.0,0.7136022,0.0,0.0,0.7005512,0.0,0.0,-0.001
165512000,0.0,0.71350527,0.0,0.0,0.7006499,0.0,0.0,-0.001
165560000,0.0,0.7134911,0.0,0.0,0.70066434,0.0,0.0,-0.001
165608000,0.0,0.71351427,0.0,0.0,0.70064074,0.0,0.0,-0.001
165664000,0.0,0.7135617,0.0,0.0,0.7005924,0.0,0.0,-0.001
165712000,0.0,0.7134795,0.0,0.0,0.7006761,0.0,0.0,-0.001
165760000,0.0,0.71352017,0.0,0.0,0.7006348,0.0,0.0,-0.001
165808000,0.0,0.71352863,0.0,0.0,0.7006261,0.0,0.0,-0.001
165856000,0.0,0.71348745,0.0,0.0,0.70066804,0.0,0.0,-0.001
165912000,0.0,0.71357226,0.0,0.0,0.7005816,0.0,0.0,-0.001
165960000,0.0,0.713597,0.0,0.0,0.70055646,0.0,0.0,-0.001
166008000,0.0,0.7135812,0.0,0.0,0.70057255,0.0,0.0,-0.001
166064000,0.0,0.71354216,0.0,0.0,0.70061237,0.0,0.0,-0.001
166112000,0.0,0.7134367,0.0,0.0,0.7007197,0.0,0.0,-0.001
166160000,0.0,0.71332073,0.0,0.0,0.7008378,0.0,0.0,-0.001
166208000,0.0,0.71327883,0.0,0.0,0.70088035,0.0,0.0,-0.001
166264000,0.0,0.7133522,0.0,0.0,0.7008057,0.0,0.0,-0.001
166312000,0.0,0.71332264,0.0,0.0,0.7008359,0.0,0.0,-0.001
166360000,0.0,0.7133269,0.0,0.0,0.70083153,0.0,0.0,-0.001
166408000,0.0,0.7133168,0.0,0.0,0.7008417,0.0,0.0,-0.001
166464000,0.0,0.71334016,0.0,0.0,0.700818,0.0,0.0,-0.001
166504000,0.0,0.7133724,0.0,0.0,0.70078516,0.0,0.0,-0.001
166560000,0.0,0.7134033,0.0,0.0,0.7007538,0.0,0.0,-0.001
166608000,0.0,0.71345216,0.0,0.0,0.700704,0.0,0.0,-0.001
166664000,0.0,0.7135818,0.0,0.0,0.70057195,0.0,0.0,-0.001
166712000,0.0,0.71367866,0.0,0.0,0.70047325,0.0,0.0,-0.001
166760000,0.0,0.7137428,0.0,0.0,0.7004079,0.0,0.0,-0.001
166808000,0.0,0.7137006,0.0,0.0,0.7004509,0.0,0.0,-0.001
166856000,0.0,0.71373886,0.0,0.0,0.70041186,0.0,0.0,-0.001
166912000,0.0,0.7137239,0.0,0.0,0.7004272,0.0,0.0,-0.001
166960000,0.0,0.7137183,0.0,0.0,0.7004329,0.0,0.0,-0.001
167008000,0.0,0.7137158,0.0,0.0,0.7004354,0.0,0.0,-0.001
167056000,0.0,0.7137412,0.0,0.0,0.70040953,0.0,0.0,-0.001
167104000,0.0,0.713705,0.0,0.0,0.7004464,0.0,0.0,-0.001
167160000,0.0,0.7137905,0.0,0.0,0.7003593,0.0,0.0,-0.001
167208000,0.0,0.7137596,0.0,0.0,0.70039076,0.0,0.0,-0.001
167264000,0.0,0.7137331,0.0,0.0,0.7004178,0.0,0.0,-0.001
167312000,0.0,0.71385646,0.0,0.0,0.70029205,0.0,0.0,-0.001
167360000,0.0,0.71384424,0.0,0.0,0.70030445,0.0,0.0,-0.001
167408000,0.0,0.7138238,0.0,0.0,0.70032537,0.0,0.0,-0.001
167464000,0.0,0.7137785,0.0,0.0,0.7003715,0.0,0.0,-0.001
167504000,0.0,0.71374553,0.0,0.0,0.70040506,0.0,0.0,-0.001
167560000,0.0,0.71384734,0.0,0.0,0.70030135,0.0,0.0,-0.001
167608000,0.0,0.7138922,0.0,0.0,0.7002556,0.0,0.0,-0.001
167664000,0.0,0.71389306,0.0,0.0,0.70025474,0.0,0.0,-0.001
167712000,0.0,0.71398675,0.0,0.0,0.7001592,0.0,0.0,-0.001
167760000,0.0,0.71404845,0.0,0.0,0.7000963,0.0,0.0,-0.001
167808000,0.0,0.714112,0.0,0.0,0.70003146,0.0,0.0,-0.001
167856000,0.0,0.7141746,0.0,0.0,0.69996756,0.0,0.0,-0.001
167912000,0.0,0.7142387,0.0,0.0,0.6999022,0.0,0.0,-0.001
167960000,0.0,0.7142257,0.0,0.0,0.69991547,0.0,0.0,-0.001
168008000,0.0,0.7142148,0.0,0.0,0.69992656,0.0,0.0,-0.001
168056000,0.0,0.7143077,0.0,0.0,0.6998317,0.0,0.0,-0.001
168112000,0.0,0.71431124,0.0,0.0,0.69982815,0.0,0.0,-0.001
168160000,0.0,0.7143018,0.0,0.0,0.69983774,0.0,0.0,-0.001
168208000,0.0,0.71425676,0.0,0.0,0.69988376,0.0,0.0,-0.001
168264000,0.0,0.71429783,0.0,0.0,0.69984186,0.0,0.0,-0.001
168312000,0.0,0.7144125,0.0,0.0,0.6997248,0.0,0.0,-0.001
168360000,0.0,0.71453553,0.0,0.0,0.69959915,0.0,0.0,-0.001
168408000,0.0,0.714482,0.0,0.0,0.6996538,0.0,0.0,-0.001
168456000,0.0,0.7145073,0.0,0.0,0.699628,0.0,0.0,-0.001
168512000,0.0,0.7145605,0.0,0.0,0.69957364,0.0,0.0,-0.001
168560000,0.0,0.7145782,0.0,0.0,0.6995556,0.0,0.0,-0.001
168608000,0.0,0.7146624,0.0,0.0,0.6994697,0.0,0.0,-0.001
168664000,0.0,0.7147715,0.0,0.0,0.69935805,0.0,0.0,-0.001
168712000,0.0,0.71467847,0.0,0.0,0.6994531,0.0,0.0,-0.001
168760000,0.0,0.7147153,0.0,0.0,0.6994155,0.0,0.0,-0.001
168808000,0.0,0.71468055,0.0,0.0,0.699451,0.0,0.0,-0.001
168856000,0.0,0.7146726,0.0,0.0,0.6994591,0.0,0.0,-0.001
168912000,0.0,0.7147897,0.0,0.0,0.69933945,0.0,0.0,-0.001
168960000,0.0,0.7146975,0.0,0.0,0.6994337,0.0,0.0,-0.001
169008000,0.0,0.71476036,0.0,0.0,0.69936943,0.0,0.0,-0.001
169064000,0.0,0.7148149,0.0,0.0,0.6993137,0.0,0.0,-0.001
169104000,0.0,0.7148877,0.0,0.0,0.6992393,0.0,0.0,-0.001
169160000,0.0,0.71476406,0.0,0.0,0.6993657,0.0,0.0,-0.001
169208000,0.0,0.71480304,0.0,0.0,0.69932586,0.0,0.0,-0.001
169264000,0.0,0.71474755,0.0,0.0,0.69938254,0.0,0.0,-0.001
169312000,0.0,0.71474993,0.0,0.0,0.69938016,0.0,0.0,-0.001
169360000,0.0,0.7147735,0.0,0.0,0.699356,0.0,0.0,-0.001
169408000,0.0,0.71475947,0.0,0.0,0.6993704,0.0,0.0,-0.001
169456000,0.0,0.7147771,0.0,0.0,0.6993524,0.0,0.0,-0.001
169512000,0.0,0.71486384,0.0,0.0,0.6992637,0.0,0.0,-0.001
169560000,0.0,0.7148759,0.0,0.0,0.6992515,0.0,0.0,-0.001
169608000,0.0,0.71498466,0.0,0.0,0.69914013,0.0,0.0,-0.001
169664000,0.0,0.71501416,0.0,0.0,0.6991101,0.0,0.0,-0.001
169712000,0.0,0.7149883,0.0,0.0,0.69913644,0.0,0.0,-0.001
169760000,0.0,0.71503305,0.0,0.0,0.69909066,0.0,0.0,-0.001
169808000,0.0,0.7149162,0.0,0.0,0.6992102,0.0,0.0,-0.001
169856000,0.0,0.71496046,0.0,0.0,0.6991649,0.0,0.0,-0.001
169912000,0.0,0.7149361,0.0,0.0,0.69918984,0.0,0.0,-0.001
169960000,0.0,0.7150204,0.0,0.0,0.6991036,0.0,0.0,-0.001
170008000,0.0,0.7150651,0.0,0.0,0.6990578,0.0,0.0,-0.001
170064000,0.0,0.7150859,0.0,0.0,0.6990366,0.0,0.0,-0.001
170112000,0.0,0.71509725,0.0,0.0,0.699025,0.0,0.0,-0.001
170160000,0.0,0.7150424,0.0,0.0,0.69908106,0.0,0.0,-0.001
170208000,0.0,0.7149984,0.0,0.0,0.6991261,0.0,0.0,-0.001
170256000,0.0,0.71501917,0.0,0.0,0.69910485,0.0,0.0,-0.001
170312000,0.0,0.7150453,0.0,0.0,0.69907814,0.0,0.0,-0.001
170360000,0.0,0.715002,0.0,0.0,0.6991225,0.0,0.0,-0.001
170408000,0.0,0.71498775,0.0,0.0,0.699137,0.0,0.0,-0.001
170464000,0.0,0.71502316,0.0,0.0,0.6991008,0.0,0.0,-0.001
170512000,0.0,0.7150729,0.0,0.0,0.6990499,0.0,0.0,-0.001
170560000,0.0,0.7150319,0.0,0.0,0.6990918,0.0,0.0,-0.001
170608000,0.0,0.714973,0.0,0.0,0.6991521,0.0,0.0,-0.001
170664000,0.0,0.7149842,0.0,0.0,0.6991406,0.0,0.0,-0.001
170712000,0.0,0.71492815,0.0,0.0,0.69919795,0.0,0.0,-0.001
170760000,0.0,0.71483594,0.0,0.0,0.69929224,0.0,0.0,-0.001
170808000,0.0,0.7149725,0.0,0.0,0.6991526,0.0,0.0,-0.001
170856000,0.0,0.7149848,0.0,0.0,0.69914,0.0,0.0,-0.001
170912000,0.0,0.7150324,0.0,0.0,0.6990913,0.0,0.0,-0.001
170960000,0.0,0.7150861,0.0,0.0,0.6990364,0.0,0.0,-0.001
171008000,0.0,0.7150019,0.0,0.0,0.69912255,0.0,0.0,-0.001
171056000,0.0,0.714977,0.0,0.0,0.699148,0.0,0.0,-0.001
171112000,0.0,0.7149833,0.0,0.0,0.69914156,0.0,0.0,-0.001
171160000,0.0,0.71509284,0.0,0.0,0.6990295,0.0,0.0,-0.001
171208000,0.0,0.71500766,0.0,0.0,0.69911665,0.0,0.0,-0.001
171256000,0.0,0.7150441,0.0,0.0,0.6990794,0.0,0.0,-0.001
171304000,0.0,0.71491045,0.0,0.0,0.69921607,0.0,0.0,-0.001
171360000,0.0,0.7149463,0.0,0.0,0.69917935,0.0,0.0,-0.001
171408000,0.0,0.7149606,0.0,0.0,0.6991648,0.0,0.0,-0.001
171456000,0.0,0.714994,0.0,0.0,0.6991306,0.0,0.0,-0.001
171512000,0.0,0.7152021,0.0,0.0,0.69891775,0.0,0.0,-0.001
171560000,0.0,0.7152353,0.0,0.0,0.6988838,0.0,0.0,-0.001
171608000,0.0,0.7152857,0.0,0.0,0.6988321,0.0,0.0,-0.001
171656000,0.0,0.7152293,0.0,0.0,0.6988899,0.0,0.0,-0.001
171712000,0.0,0.71533686,0.0,0.0,0.69877976,0.0,0.0,-0.001
171760000,0.0,0.71534187,0.0,0.0,0.69877476,0.0,0.0,-0.001
171808000,0.0,0.71534055,0.0,0.0,0.698776,0.0,0.0,-0.001
171864000,0.0,0.7152964,0.0,0.0,0.69882125,0.0,0.0,-0.001
171912000,0.0,0.7153922,0.0,0.0,0.6987232,0.0,0.0,-0.001
171960000,0.0,0.7152634,0.0,0.0,0.6988549,0.0,0.0,-0.001
172008000,0.0,0.71532375,0.0,0.0,0.6987933,0.0,0.0,-0.001
172064000,0.0,0.7152817,0.0,0.0,0.69883627,0.0,0.0,-0.001
172112000,0.0,0.7152599,0.0,0.0,0.69885856,0.0,0.0,-0.001
172160000,0.0,0.7152826,0.0,0.0,0.6988353,0.0,0.0,-0.001
172208000,0.0,0.71537197,0.0,0.0,0.69874394,0.0,0.0,-0.001
172264000,0.0,0.71530503,0.0,0.0,0.6988124,0.0,0.0,-0.001
172312000,0.0,0.7153188,0.0,0.0,0.69879824,0.0,0.0,-0.001
172360000,0.0,0.71535087,0.0,0.0,0.6987654,0.0,0.0,-0.001
172408000,0.0,0.7154257,0.0,0.0,0.69868886,0.0,0.0,-0.001
172464000,0.0,0.7154263,0.0,0.0,0.6986882,0.0,0.0,-0.001
172512000,0.0,0.7153986,0.0,0.0,0.6987166,0.0,0.0,-0.001
172560000,0.0,0.715473,0.0,0.0,0.69864047,0.0,0.0,-0.001
172608000,0.0,0.7154812,0.0,0.0,0.69863194,0.0,0.0,-0.001
172664000,0.0,0.71539354,0.0,0.0,0.69872177,0.0,0.0,-0.001
172712000,0.0,0.71538925,0.0,0.0,0.6987261,0.0,0.0,-0.001
172760000,0.0,0.7154131,0.0,0.0,0.69870174,0.0,0.0,-0.001
172808000,0.0,0.7155059,0.0,0.0,0.6986067,0.0,0.0,-0.001
172856000,0.0,0.7155234,0.0,0.0,0.6985887,0.0,0.0,-0.001
172912000,0.0,0.7155514,0.0,0.0,0.6985602,0.0,0.0,-0.001
172960000,0.0,0.7156083,0.0,0.0,0.6985019,0.0,0.0,-0.001
173008000,0.0,0.715677,0.0,0.0,0.69843143,0.0,0.0,-0.001
173056000,0.0,0.7157132,0.0,0.0,0.69839436,0.0,0.0,-0.001
173104000,0.0,0.7155987,0.0,0.0,0.69851166,0.0,0.0,-0.001
173160000,0.0,0.71557075,0.0,0.0,0.6985403,0.0,0.0,-0.001
173208000,0.0,0.7155463,0.0,0.0,0.69856536,0.0,0.0,-0.001
173256000,0.0,0.71545523,0.0,0.0,0.6986586,0.0,0.0,-0.001
173312000,0.0,0.71538633,0.0,0.0,0.69872916,0.0,0.0,-0.001
173360000,0.0,0.7154193,0.0,0.0,0.6986954,0.0,0.0,-0.001
173408000,0.0,0.71540993,0.0,0.0,0.698705,0.0,0.0,-0.001
173464000,0.0,0.71549267,0.0,0.0,0.6986202,0.0,0.0,-0.001
173512000,0.0,0.7154378,0.0,0.0,0.69867647,0.0,0.0,-0.001
173560000,0.0,0.71549785,0.0,0.0,0.6986149,0.0,0.0,-0.001
173608000,0.0,0.71551734,0.0,0.0,0.698595,0.0,0.0,-0.001
173664000,0.0,0.7154405,0.0,0.0,0.6986737,0.0,0.0,-0.001
173712000,0.0,0.71547693,0.0,0.0,0.69863635,0.0,0.0,-0.001
173760000,0.0,0.7154834,0.0,0.0,0.6986298,0.0,0.0,-0.001
173808000,0.0,0.7154822,0.0,0.0,0.698631,0.0,0.0,-0.001
173864000,0.0,0.7154241,0.0,0.0,0.6986905,0.0,0.0,-0.001
173912000,0.0,0.71539146,0.0,0.0,0.698724,0.0,0.0,-0.001
173960000,0.0,0.71542704,0.0,0.0,0.6986875,0.0,0.0,-0.001
174008000,0.0,0.7155095,0.0,0.0,0.69860303,0.0,0.0,-0.001
174064000,0.0,0.71557695,0.0,0.0,0.6985339,0.0,0.0,-0.001
174112000,0.0,0.7156196,0.0,0.0,0.69849026,0.0,0.0,-0.001
