timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
162544000,162392000,6620172,0.010566058,0.12080381,-0.00046933535,12.459286,1.9644044e-09
162616000,162464000,6620172,0.0113378875,0.12082573,0.07881993,12.460842,5.5396482e-05
162688000,162536000,6620172,0.011542584,0.12084657,0.020888675,12.454096,3.8928447e-06
162760000,162608000,6620172,0.011416309,0.12086715,-0.012885357,12.455578,1.4811073e-06
162832000,162680000,6620172,0.010874043,0.120887466,-0.055331104,12.45708,2.7307373e-05
162904000,162750666,6620172,0.01093616,0.12090753,0.006337871,12.458605,3.5824067e-07
162968000,162812000,6620172,0.010581095,0.120794766,-0.03626575,12.459775,1.1728449e-05
163024000,162872000,6620172,0.010368292,0.12055173,-0.021781046,12.460584,4.2303527e-06
163096000,162942666,6620172,0.00950901,0.12057791,-0.08788294,12.453857,6.890691e-05
163168000,163016000,6620172,0.01004091,0.120603725,0.054394796,12.455345,2.6394682e-05
163240000,163088000,6620172,0.010928773,0.12062918,0.09078917,12.456854,7.352198e-05
163312000,163160000,6620172,0.011156471,0.12065428,0.023281433,12.4583845,4.834095e-06
163384000,163232000,6620172,0.011010635,0.120679036,-0.014910134,12.459935,1.9824615e-06
163456000,163304000,6620172,0.010292287,0.12070267,-0.07338856,12.453246,4.8054233e-05
163528000,163376000,6620172,0.009029448,0.12072598,-0.12900567,12.4547205,0.00014847082
163600000,163448000,6620172,0.00902351,0.12074898,-0.00060659647,12.456215,3.2822463e-09
163672000,163520000,6620172,0.009382736,0.12077168,0.036691822,12.457732,1.2007623e-05
163744000,163592000,6620172,0.008676244,0.12079407,-0.0721574,12.45927,4.643299e-05
163816000,163664000,6620172,0.00876012,0.12081618,0.008566188,12.460828,6.5431334e-07
163888000,163736000,6620172,0.00849008,0.120837204,-0.027558949,12.454082,6.775964e-06
163960000,163808000,6620172,0.008862631,0.12085796,0.03801871,12.455564,1.2894036e-05
164032000,163880000,6620172,0.008577204,0.12087846,-0.029126303,12.457067,7.566803e-06
164104000,163952000,6620172,0.00847281,0.1208987,-0.0106524,12.4585905,1.0120069e-06
164176000,164024000,6620172,0.008453776,0.12091869,-0.0019420478,12.460135,3.3632148e-08
164248000,164094666,6620172,0.008418755,0.120937645,-0.0035709636,12.45343,1.1377304e-07
164320000,164166666,6620172,0.008563959,0.12095637,0.014805122,12.454899,1.9554257e-06
164384000,164228000,6620172,0.009346544,0.120842285,0.07987598,12.456026,5.6912864e-05
164440000,164288000,6620172,0.009101803,0.12059796,-0.02503258,12.456805,5.5893593e-06
164512000,164360000,6620172,0.009547232,0.12062366,0.045555178,12.458335,1.8508576e-05
164584000,164432000,6620172,0.010072199,0.12064902,0.05368519,12.459886,2.5701142e-05
164656000,164504000,6620172,0.009133852,0.12067323,-0.09588763,12.4532,8.203547e-05
164728000,164576000,6620172,0.0084811775,0.12069712,-0.066690005,12.454675,3.9677714e-05
164800000,164648000,6620172,0.008155634,0.12072068,-0.033261452,12.45617,9.868596e-06
164872000,164720000,6620172,0.008427387,0.12074392,0.027763557,12.457687,6.8749614e-06
164944000,164792000,6620172,0.008135185,0.12076686,-0.029850727,12.459225,7.946507e-06
165016000,164864000,6620172,0.008666786,0.1207895,0.05430378,12.460782,2.6294947e-05
165088000,164936000,6620172,0.009263226,0.120811045,0.060882773,12.454041,3.3070144e-05
165160000,165008000,6620172,0.0097040655,0.12083231,0.04499703,12.455522,1.8061892e-05
165232000,165080000,6620172,0.010175592,0.120853305,0.048126746,12.457026,2.0659325e-05
165304000,165150666,6620172,0.010539064,0.12087403,0.037096135,12.45855,1.2272903e-05
165376000,165222666,6620172,0.010336519,0.12089451,-0.0206709,12.460094,3.8102628e-06
165448000,165296000,6620172,0.010569115,0.12091393,0.023721099,12.453393,5.0204126e-06
165520000,165368000,6620172,0.01065191,0.120933115,0.008443336,12.454862,6.3598475e-07
165592000,165438666,6620172,0.010126691,0.12095207,-0.053559624,12.456351,2.5588313e-05
165664000,165512000,6620172,0.01024675,0.1209708,0.012242693,12.457862,1.3368046e-06
165736000,165584000,6620172,0.010586804,0.12098931,0.034675125,12.459394,1.0722514e-05
165808000,165656000,6620172,0.010038233,0.1210076,-0.055935927,12.460945,2.7898972e-05
165880000,165728000,6620172,0.009833996,0.121024884,-0.02081094,12.454191,3.863895e-06
165952000,165800000,6620172,0.009946837,0.12104197,0.011497791,12.4556675,1.1792865e-06
166024000,165870666,6620172,0.009954942,0.12105887,0.000825868,12.457165,6.0835843e-09
166088000,165932000,6620172,0.009769382,0.120942995,-0.01892711,12.458315,3.1949703e-06
166144000,165992000,6620172,0.009119384,0.12069692,-0.06644052,12.459107,3.9367394e-05
166216000,166064000,6620172,0.008790998,0.120720915,-0.033563964,12.460666,1.0045296e-05
166288000,166136000,6620172,0.008610205,0.120743796,-0.01846507,12.453933,3.0419558e-06
166360000,166208000,6620172,0.0073180604,0.12076637,-0.13196225,12.455415,0.00015534554
166432000,166280000,6620172,0.0070951856,0.12078865,-0.022759955,12.456919,4.6205078e-06
166504000,166352000,6620172,0.0062654065,0.120810635,-0.08473191,12.458444,6.403061e-05
166576000,166424000,6620172,0.0058047487,0.12083234,-0.04703689,12.459989,1.9729543e-05
166648000,166496000,6620172,0.005491241,0.12085298,-0.03198883,12.453296,9.129982e-06
166720000,166568000,6620172,0.005173312,0.12087335,-0.032438263,12.454763,9.387224e-06
166792000,166640000,6620172,0.004484287,0.12089346,-0.07029782,12.456255,4.4081236e-05
166864000,166712000,6620172,0.0038908278,0.12091333,-0.06054508,12.457766,3.2694526e-05
166936000,166784000,6620172,0.0035269216,0.12093295,-0.03712447,12.459298,1.22909205e-05
167008000,166856000,6620172,0.0038929156,0.12095234,0.037336115,12.46085,1.2429913e-05
167080000,166928000,6620172,0.002662662,0.120970696,-0.12541391,12.454103,0.00014032544
167152000,167000000,6620172,0.0021326966,0.12098884,-0.054023746,12.45558,2.603532e-05
167224000,167072000,6620172,0.00090975745,0.12100677,-0.124660775,12.457078,0.00013861204
167296000,167144000,6620172,0.00093735784,0.1210245,0.0028133872,12.458597,7.059068e-08
167368000,167214666,6620172,0.0015985082,0.12104202,0.0673915,12.460135,4.049906e-05
167432000,167276000,6620172,0.00017973746,0.12092666,-0.14475647,12.460211,0.00018685641
167488000,167336000,6620172,-0.0001935355,0.1206804,-0.038143605,12.45383,1.2980698e-05
167560000,167408000,6620172,-2.28938e-05,0.120704204,0.017435968,12.455312,2.7120332e-06
167632000,167478666,6620172,-0.00051192485,0.12072769,-0.049964897,12.456817,2.226796e-05
167696000,167540000,6620172,-0.0013725464,0.12061827,-0.08801957,12.457973,6.90985e-05
167752000,167598666,6620172,-0.0013570696,0.12037851,0.0015861695,12.458774,2.2437858e-08
167824000,167672000,6620172,-0.0015463529,0.12040859,-0.019394884,12.459243,3.3545957e-06
167896000,167744000,6620172,-0.0022295634,0.12043755,-0.06995633,12.453648,4.366314e-05
167968000,167814666,6620172,-0.0022265653,0.12046608,0.000306956,12.455138,8.4054547e-10
168040000,167888000,6620172,-0.0031522124,0.12049421,-0.094758295,12.45665,8.0092286e-05
168112000,167958666,6620172,-0.004165217,0.12052193,-0.10368983,12.45818,9.5890406e-05
168176000,168020000,6620172,-0.0045281537,0.12041666,-0.0371861,12.459359,1.2331703e-05
168232000,168080000,6620172,-0.0049867285,0.12018086,-0.04707707,12.459077,1.9764713e-05
168304000,168152000,6620172,-0.0052373903,0.120214246,-0.025713954,12.453479,5.899355e-06
168376000,168224000,6620172,-0.005586214,0.120247126,-0.035778236,12.454975,1.1419642e-05
168448000,168296000,6620172,-0.0061664777,0.120279506,-0.05950778,12.456491,3.1587064e-05
168520000,168368000,6620172,-0.0062402687,0.1203114,-0.0075664325,12.458029,5.1061136e-07
168592000,168440000,6620172,-0.0051741977,0.12034283,0.10929813,12.459587,0.000106531814
168664000,168512000,6620172,-0.0050384905,0.120373,0.013902225,12.452923,1.7244665e-06
168736000,168584000,6620172,-0.0056480393,0.12040273,-0.062435873,12.454404,3.4777866e-05
168808000,168654666,6620172,-0.0060750134,0.12043202,-0.043729402,12.455907,1.7058044e-05
168880000,168728000,6620172,-0.006503531,0.12046088,-0.043882262,12.457432,1.7175405e-05
168952000,168800000,6620172,-0.0069329785,0.12048933,-0.043972544,12.458976,1.7244012e-05
169024000,168872000,6620172,-0.007409249,0.12051737,-0.048761602,12.46054,2.1201986e-05
169096000,168944000,6620172,-0.0072801467,0.120544225,0.013207588,12.453815,1.5563315e-06
169168000,169016000,6620172,-0.0072975825,0.1205707,-0.001783574,12.455305,2.8378235e-08
169240000,169088000,6620172,-0.006999479,0.12059679,0.030490942,12.456814,8.292628e-06
169312000,169160000,6620172,-0.00703309,0.12062252,-0.0034375326,12.458345,1.05387905e-07
169384000,169232000,6620172,-0.00693358,0.1206479,0.010176401,12.459897,9.234883e-07
169456000,169304000,6620172,-0.0066223387,0.12067214,0.031805407,12.453209,9.025643e-06
169528000,169376000,6620172,-0.007974984,0.120696045,-0.13821408,12.454684,0.00017042346
169600000,169448000,6620172,-0.008437552,0.12071963,-0.047261834,12.456181,1.9924792e-05
169672000,169520000,6620172,-0.008711621,0.120742895,-0.028000437,12.457698,6.9927714e-06
169744000,169592000,6620172,-0.009535373,0.12076585,-0.08415337,12.459235,6.31552e-05
169816000,169664000,6620172,-0.010623869,0.12078851,-0.11119217,12.4607935,0.00011024533
169888000,169736000,6620172,-0.011258232,0.12081008,-0.064754546,12.454049,3.740998e-05
169960000,169808000,6620172,-0.011746794,0.12083136,-0.049868476,12.455531,2.2184387e-05
170032000,169880000,6620172,-0.01135603,0.12085237,0.039884,12.457035,1.4188623e-05
170104000,169952000,6620172,-0.010652421,0.12087312,0.07181135,12.45856,4.5991314e-05
170176000,170024000,6620172,-0.011342853,0.12089361,-0.0704633,12.460105,4.4275323e-05
170248000,170094666,6620172,-0.010210038,0.12091306,0.115529865,12.453402,0.00011908527
170320000,170168000,6620172,-0.010203586,0.120932266,0.0006580362,12.454869,3.8629393e-09
170392000,170240000,6620172,-0.011121312,0.120951235,-0.0935867,12.45636,7.812583e-05
170464000,170312000,6620172,-0.010647739,0.12096998,0.04829172,12.45787,2.0799795e-05
170608000,170454666,6620172,-0.010561598,0.12100682,0.008817012,12.460955,6.9318486e-07
170680000,170528000,6620172,-0.010135692,0.12102412,0.043398514,12.454198,1.6803178e-05
170752000,170600000,6620172,-0.009861909,0.12104122,0.027896922,12.455673,6.942292e-06
170824000,170672000,6620172,-0.01033778,0.121058136,-0.0484877,12.457171,2.0970136e-05
170896000,170744000,6620172,-0.0104007535,0.12107486,-0.00641637,12.45869,3.6716727e-07
170968000,170816000,6620172,-0.010980374,0.12109141,-0.059057254,12.460228,3.1101263e-05
171040000,170888000,6620172,-0.011097623,0.12110698,-0.011938327,12.453516,1.2716057e-06
171112000,170958666,6620172,-0.010575614,0.12112239,0.053150848,12.454979,2.5201993e-05
171176000,171020000,6620172,-0.010853296,0.12100506,-0.02830378,12.4561,7.1460204e-06
171232000,171080000,6620172,-0.01122387,0.12075756,-0.037852757,12.456873,1.2780371e-05
171304000,171152000,6620172,-0.010582447,0.12078015,0.06551464,12.458398,3.8280006e-05
171376000,171224000,6620172,-0.011013389,0.12080245,-0.0440135,12.459944,1.7274808e-05
171448000,171296000,6620172,-0.012077025,0.12082367,-0.10855448,12.453253,0.00010514054
171520000,171366666,6620172,-0.012346831,0.12084461,-0.02753479,12.454722,6.7637416e-06
171592000,171440000,6620172,-0.012894216,0.120865285,-0.055859957,12.456213,2.783381e-05
171664000,171512000,6620172,-0.012426027,0.1208857,0.04777581,12.457724,2.035799e-05
171736000,171584000,6620172,-0.01284528,0.12090586,-0.042780273,12.459256,1.6321215e-05
171808000,171656000,6620172,-0.012757373,0.12092578,0.008969547,12.460808,7.173851e-07
171880000,171728000,6620172,-0.013046785,0.12094466,-0.029509474,12.454063,7.769076e-06
171952000,171800000,6620172,-0.013934085,0.120963305,-0.09046884,12.45554,7.301179e-05
172024000,171872000,6620172,-0.014120384,0.12098173,-0.018994382,12.457037,3.218052e-06
172096000,171944000,6620172,-0.013526008,0.12099994,0.060598657,12.458556,3.2750337e-05
172168000,172016000,6620172,-0.01331521,0.12101794,0.021491095,12.460095,4.1186345e-06
172240000,172088000,6620172,-0.0133744255,0.12103494,-0.0060329344,12.453394,3.247334e-07
172312000,172160000,6620172,-0.013256627,0.12105175,0.012001134,12.454857,1.2848824e-06
172384000,172232000,6620172,-0.013840339,0.12106837,-0.05946676,12.456342,3.154391e-05
172456000,172304000,6620172,-0.014606752,0.12108482,-0.078078605,12.457847,5.4372413e-05
172528000,172376000,6620172,-0.014953754,0.12110108,-0.035350524,12.459373,1.1144305e-05
172600000,172448000,6620172,-0.01544324,0.12111718,-0.04986558,12.460919,2.2172218e-05
172672000,172520000,6620172,-0.015853606,0.121132314,-0.04177722,12.454166,1.5571193e-05
172744000,172592000,6620172,-0.016039316,0.12114729,-0.018905915,12.455638,3.1885038e-06
172816000,172662666,6620172,-0.016050534,0.12116212,-0.0011420809,12.4571295,1.1634112e-08
172888000,172736000,6620172,-0.015749583,0.121176794,0.030637937,12.458643,8.371549e-06
172960000,172808000,6620172,-0.015556508,0.12119133,0.019655833,12.460176,3.4452141e-06
173032000,172880000,6620172,-0.015483731,0.12120563,0.0074083144,12.460622,4.8939165e-07
173104000,172952000,6620172,-0.015889471,0.12121909,-0.041278966,12.454928,1.5201061e-05
173176000,173024000,6620172,-0.015971761,0.121232435,-0.008372003,12.456407,6.252065e-07
173248000,173096000,6620172,-0.01670685,0.12124566,-0.07478751,12.457907,4.9885068e-05
173320000,173168000,6620172,-0.016562138,0.12125877,0.014723208,12.459428,1.9331444e-06
173392000,173240000,6620172,-0.015922133,0.121271774,0.0651156,12.460969,3.7807313e-05
173464000,173312000,6620172,-0.016076487,0.12128387,-0.015694078,12.454214,2.1974186e-06
173536000,173384000,6620172,-0.01610086,0.12129587,-0.002478201,12.455679,5.4785183e-08
173608000,173456000,6620172,-0.015672993,0.121307775,0.043505646,12.457166,1.6882217e-05
173680000,173528000,6620172,-0.015724743,0.12131959,-0.0052620657,12.4586735,2.4694384e-07
173752000,173598666,6620172,-0.01587592,0.12133133,-0.015372669,12.460202,2.1073222e-06
173816000,173660000,6620172,-0.015985576,0.121210404,-0.011162654,12.461372,1.1110318e-06
173872000,173720000,6620172,-0.016124824,0.12095859,-0.014196308,12.453885,1.798057e-06
173944000,173792000,6620172,-0.015719991,0.12097695,0.041271307,12.455357,1.5194898e-05
174016000,173864000,6620172,-0.01694463,0.12099509,-0.12484397,12.45685,0.00013902228
174088000,173936000,6620172,-0.016639803,0.12101302,0.031074269,12.4583645,8.611886e-06
174160000,174006666,6620172,-0.01685737,0.12103075,-0.022178557,12.459899,4.386413e-06
174224000,174068000,6620172,-0.016252264,0.120915696,0.06174873,12.461078,3.3998356e-05
174280000,174128000,6620172,-0.01675498,0.120669626,-0.05137469,12.453612,2.3548353e-05
174352000,174200000,6620172,-0.017027935,0.120693624,-0.027892238,12.4550905,6.940285e-06
174424000,174272000,6620172,-0.017396502,0.120717295,-0.037659563,12.456591,1.2650534e-05
174496000,174344000,6620172,-0.017765073,0.120740645,-0.03765721,12.458112,1.2647408e-05
174568000,174416000,6620172,-0.017073816,0.12076369,0.07062152,12.459654,4.447599e-05
174640000,174488000,6620172,-0.016683573,0.12078564,0.03983993,12.452989,1.4161885e-05
174712000,174560000,6620172,-0.016348248,0.1208073,0.03423118,12.454453,1.0453856e-05
174784000,174632000,6620172,-0.016986925,0.12082868,-0.06519472,12.45594,3.7914542e-05
174856000,174704000,6620172,-0.016743965,0.12084979,0.024799425,12.457448,5.485442e-06
174928000,174776000,6620172,-0.015585757,0.12087063,0.11821491,12.458976,0.00012462916
175000000,174848000,6620172,-0.016747791,0.120891206,-0.11860003,12.4605255,0.00012542692
175072000,174920000,6620172,-0.016060244,0.120910734,0.07012303,12.453805,4.387093e-05
175144000,174992000,6620172,-0.016768452,0.12093002,-0.072227105,12.455277,4.6537658e-05
175216000,175064000,6620172,-0.01765258,0.120949075,-0.09016514,12.456772,7.251524e-05
175288000,175136000,6620172,-0.018478692,0.1209679,-0.084245615,12.458288,6.329854e-05
175360000,175208000,6620172,-0.018556947,0.12098651,-0.007980049,12.459825,5.678801e-07
175432000,175280000,6620172,-0.019056156,0.12100479,-0.050901063,12.460275,2.3103808e-05
175504000,175352000,6620172,-0.018422328,0.12102217,0.06458838,12.454607,3.7216567e-05
175576000,175424000,6620172,-0.017987574,0.12103935,0.044301234,12.456088,1.7506829e-05
175648000,175496000,6620172,-0.017562767,0.12105634,0.043286644,12.45759,1.671211e-05
175792000,175640000,6620172,-0.01756696,0.121089764,-0.00041193515,12.460656,1.5131232e-09
175864000,175712000,6620172,-0.017062668,0.12110541,0.05134992,12.453927,2.3525059e-05
175936000,175784000,6620172,-0.017078519,0.12112089,-0.00161409,12.455394,2.324104e-08
176008000,175856000,6620172,-0.016867634,0.12113621,0.02147305,12.456882,4.112781e-06
176080000,175926666,6620172,-0.017080514,0.12115137,-0.021676067,12.458393,4.1904095e-06
176144000,175988000,6620172,-0.016050708,0.12103381,0.10497114,12.459553,9.82641e-05
176200000,176048000,6620172,-0.016422369,0.12078608,-0.037965406,12.460351,1.2852964e-05
176272000,176120000,6620172,-0.015732912,0.120807655,0.07037745,12.453644,4.4190412e-05
176344000,176190666,6620172,-0.015838891,0.12082895,-0.010817381,12.455118,1.0438879e-06
176416000,176262666,6620172,-0.016543932,0.12084997,-0.07196018,12.456614,4.6189365e-05
176480000,176324000,6620172,-0.016824074,0.120738134,-0.028622083,12.457764,7.3066767e-06
176536000,176384000,6620172,-0.017053204,0.12049601,-0.023459129,12.458556,4.9081013e-06
176608000,176456000,6620172,-0.017647082,0.120523885,-0.06079714,12.460113,3.296111e-05
176680000,176528000,6620172,-0.018076003,0.12055057,-0.043876357,12.453424,1.7176308e-05
176752000,176600000,6620172,-0.01794463,0.12057688,0.013437331,12.454905,1.6108055e-06
176824000,176672000,6620172,-0.01735352,0.12060282,0.060455617,12.456408,3.2601532e-05
