timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
34432000,34274000,34280000,0,-0.01,-0.01,0.0,0.09,0.09,0.20250002,0.055301905,0.051138572,0.007571943,0.046088632,0.04455806,-0.0055118306,0.10636597,0.10632096,0.20861155,0.0011501049,0.0009838713,1.0993509e-05,0.0008296818,0.0007677302,-3.8536957e-05,0,0,1
34832000,34674000,34680000,0,0.0,-0.02,-0.099999994,0.09,0.09,0.20250002,0.04205252,0.056675136,0.107094094,0.044294804,0.04994343,0.04453525,0.1063399,0.1063011,0.2085878,0.00066519313,0.001208669,0.0021993895,0.0007565757,0.00096370303,0.00095609715,0,0,1
35232000,35074000,35080000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,0.039145738,0.02175651,0.002356723,0.04200633,0.037415907,0.025789237,0.10630956,0.10627973,0.20856434,0.0005765761,0.00017815088,1.0652144e-06,0.0006765759,0.0006145687,0.0005316385,0,0,1
35632000,35474000,35480000,0,0.02,-0.01,0.0,0.09,0.09,0.20250002,0.014746293,0.042802267,-0.00027772097,0.029890757,0.039809845,0.014203922,0.10628287,0.10626349,0.2085436,8.183941e-05,0.00068961945,1.4793825e-08,0.00041224854,0.0006479246,0.00029534812,0,0,1
36032000,35878000,35880000,0,0.01,-0.01,0.04,0.09,0.09,0.20250002,0.017487977,0.0417187,-0.041938797,0.024347922,0.04066292,-0.010886406,0.10626659,0.10626336,0.20854755,0.00011511778,0.0006551458,0.00033735475,0.00027946004,0.00065115176,1.2591539e-05,0,0,1
36432000,36274000,36280000,0,0.0,0.0,0.03,0.09,0.09,0.20250002,0.02704482,0.025406962,-0.027920818,0.025539855,0.033920333,-0.018415008,0.106244266,0.10623795,0.20852785,0.00027537384,0.0002430445,0.00014953822,0.0002776541,0.00047078292,-5.906402e-05,0,0,1
36832000,36674000,36680000,0,0.02,0.01,-0.03,0.09,0.09,0.20250002,0.00835819,0.011736283,0.035546876,0.017903559,0.024060754,0.0055680536,0.106236115,0.10621241,0.20853092,2.6303424e-05,5.187354e-05,0.00024237756,0.00016594268,0.00028460094,7.491002e-05,0,0,1
37232000,37074000,37080000,0,0.02,0.01,-0.01,0.09,0.09,0.20250002,0.01505762,0.0065870825,0.015768105,0.016638696,0.016294677,0.01010141,0.10622991,0.10618157,0.20851079,8.537404e-05,1.6345457e-05,4.769694e-05,0.00013013439,0.00016537629,6.281532e-05,0,0,1
37632000,37474000,37480000,0,0.0,0.0,0.02,0.09,0.09,0.20250002,0.03369216,0.0076854946,-0.019107897,0.024218014,0.012468373,-0.0028805053,0.10625321,0.10617262,0.20849125,0.00042734208,2.225313e-05,7.004835e-05,0.00026222668,0.000101765996,3.764795e-06,0,0,1
38032000,37874000,37880000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.031425927,-0.0076368144,0.00056032836,0.02742153,0.0035327338,-0.0013512458,0.10628941,0.10615285,0.20849559,0.00037166034,2.197621e-05,6.0234925e-08,0.00031086386,4.6769455e-05,2.1183237e-06,0,0,1
38432000,38274000,38280000,0,0.01,-0.01,0.01,0.09,0.09,0.20250002,0.018323889,0.000784155,-0.017787825,0.023378134,0.002311143,-0.008656393,0.10628259,0.10614083,0.20847683,0.00012636684,2.3172949e-07,6.0708277e-05,0.00022886519,2.608602e-05,-2.5804611e-05,0,0,1
38832000,38674000,38680000,0,0.0,0.02,-0.01,0.09,0.09,0.20250002,0.03280089,-0.03900454,0.008633928,0.027566027,-0.016051386,-0.0009718053,0.10630214,0.106116995,0.20845859,0.0004048454,0.0005734629,1.4303985e-05,0.00030707862,-0.00024038018,-7.978568e-06,0,0,1
39232000,39074000,39080000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,0.025336958,-0.031074403,-0.0029262602,0.02657533,-0.022728283,-0.001840452,0.10630205,0.10610612,0.2084638,0.00024156127,0.0003640199,1.6430669e-06,0.0002779598,-0.00029533118,-5.1627894e-06,0,0,1
39632000,39474000,39480000,0,0.01,0.0,0.03,0.09,0.09,0.20250002,0.015845569,-0.025036318,-0.038422562,0.021806547,-0.023754077,-0.018099168,0.1063103,0.10609594,0.20842586,9.44714e-05,0.0002363209,0.00028332247,0.00019640938,-0.00026910438,-0.00012878932,0,0,1
40032000,39874000,39880000,0,0.01,0.0,-0.01,0.09,0.09,0.20250002,0.018733207,-0.029184697,1.8347055e-06,0.020440618,-0.026167687,-0.010054277,0.10629997,0.10607818,0.20843366,0.00013205387,0.00032117692,6.459886e-13,0.00016780692,-0.00029224774,-7.154962e-05,0,0,1
40432000,40274000,40280000,0,-0.01,0.0,-0.01,0.09,0.09,0.20250002,0.040829286,-0.036085006,-0.006776279,0.029502248,-0.030575383,-0.008597389,0.10631308,0.10607055,0.20841812,0.00062721566,0.0004910421,8.812661e-06,0.0003719886,-0.0003806008,-4.3666525e-05,0,0,1
40832000,40674000,40680000,0,0.01,0.0,-0.01,0.09,0.09,0.20250002,0.009976946,-0.039279822,-0.004881492,0.020824336,-0.034444023,-0.006945879,0.106289,0.10605843,0.20840353,3.7459926e-05,0.0005819073,4.5736197e-06,0.00022330918,-0.00047007034,-2.6291898e-05,0,0,1
41224000,41070000,41072000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,0.0258167,-0.04136303,-0.017429918,0.023030782,-0.037501976,-0.01157945,0.10620376,0.1059886,0.20840111,0.00025102764,0.0006456922,5.8311023e-05,0.00023555975,-0.0005476889,-4.0443207e-05,0,0,1
41632000,41474000,41480000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,0.012794266,-0.04774104,-0.011340082,0.018456057,-0.04207784,-0.011472476,0.10622552,0.10605201,0.20839904,6.16399e-05,0.0008596563,2.4682926e-05,0.00015783451,-0.00068710797,-3.3399894e-05,0,0,1
42032000,41874000,41880000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,-0.0002919333,-0.040044688,-0.012554353,0.010123616,-0.041174218,-0.01195331,0.10620455,0.10603864,0.20838371,3.209846e-08,0.0006049029,3.0254145e-05,8.7671564e-05,-0.00065057236,-3.2001783e-05,0,0,1
42424000,42270000,42272000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,-0.0012709368,-0.040280644,-0.0055685937,0.005087631,-0.04077929,-0.009131493,0.10610244,0.105958834,0.20838124,6.0895127e-07,0.00061251345,5.952405e-06,4.865473e-05,-0.0006337517,-2.048889e-05,0,0,1
42832000,42674000,42680000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004451095,-0.046578668,-0.009263292,0.004803161,-0.043371048,-0.009190395,0.106175505,0.10603433,0.20837842,7.463961e-06,0.0008184415,1.6471682e-05,3.0246467e-05,-0.00071629003,-1.8693589e-05,0,0,1
43232000,43074000,43080000,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,0.0030140076,-0.03461452,-0.011653915,0.0040079816,-0.039479256,-0.010285293,0.10613911,0.10602266,0.2083644,3.423523e-06,0.00045204104,2.607235e-05,1.8325158e-05,-0.000598846,-2.197304e-05,0,0,1
43624000,43470000,43472000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,0.0077548707,-0.051577035,-0.018678397,0.005663973,-0.044826042,-0.013994745,0.10606195,0.10595289,0.20836115,2.2680337e-05,0.0010042918,6.69765e-05,2.024999e-05,-0.0007780386,-4.186296e-05,0,0,1
44032000,43874000,43880000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.017284557,-0.04393734,-0.015580483,-0.004591786,-0.044428878,-0.014703415,0.10609708,0.106041804,0.20835762,0.00011263492,0.00072819955,4.6602843e-05,-3.913663e-05,-0.00075576536,-4.398123e-05,0,0,1
44432000,44274000,44280000,0,-0.01,-0.01,0.0,0.09,0.09,0.20250002,-0.008734543,-0.027322138,-0.014499739,-0.0064330115,-0.03682588,-0.014612893,0.10605047,0.1060229,0.20834135,2.8775823e-05,0.00028163698,4.036499e-05,-3.4531826e-05,-0.00054504164,-4.2374013e-05,0,0,1
44832000,44674000,44680000,0,0.01,-0.01,-0.01,0.09,0.09,0.20250002,-0.041209787,-0.025189081,-0.0048733633,-0.021889359,-0.03165397,-0.010284212,0.10603042,0.106031425,0.2083468,0.0006406639,0.00023935916,4.5596416e-06,-0.0003039239,-0.00040918274,-2.5567624e-05,0,0,1
45232000,45074000,45080000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.044523984,-0.03838885,-0.012437642,-0.031949192,-0.03464725,-0.011241293,0.1060115,0.10605033,0.20833072,0.00074798864,0.0005558507,2.97018e-05,-0.000501286,-0.0004743685,-2.7405036e-05,0,0,1
45632000,45474000,45480000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,-0.059662983,-0.031010702,-0.013106254,-0.044266433,-0.033031005,-0.012070164,0.10598945,0.10604798,0.20831601,0.001343406,0.00036272776,3.2983327e-05,-0.0008755616,-0.00042475038,-2.9884277e-05,0,0,1
46032000,45874000,45880000,0,0.0,0.01,-0.01,0.09,0.09,0.20250002,-0.06107699,-0.03636659,-0.0034848284,-0.051737793,-0.03451349,-0.008254459,0.10598566,0.106075674,0.20830268,0.0014078881,0.0004987114,2.3319967e-06,-0.0011121512,-0.00045762197,-1.7638818e-05,0,0,1
46432000,46274000,46280000,0,-0.01,0.0,0.04,0.09,0.09,0.20250002,-0.05666057,-0.016667215,-0.04884576,-0.053925693,-0.02658181,-0.026295038,0.105974406,0.10606907,0.20831046,0.0012117719,0.00010476044,0.0004581447,-0.0011564271,-0.0003007946,-0.00021341922,0,0,1
46832000,46674000,46680000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,-0.063185915,-0.016688228,-0.008081153,-0.05804135,-0.022184663,-0.018199977,0.10597765,0.1060667,0.20829609,0.0015069064,0.0001050271,1.2540809e-05,-0.0013121957,-0.00021378681,-0.00012413991,0,0,1
47232000,47074000,47080000,0,0.0,-0.01,0.01,0.09,0.09,0.20250002,-0.0740384,-0.0022777067,-0.02084841,-0.06515115,-0.013337126,-0.019377058,0.10597727,0.106037796,0.20830296,0.002069004,1.9570184e-06,8.346616e-05,-0.001648555,-0.00011964023,-0.00010606269,0,0,1
47632000,47474000,47480000,0,0.0,0.02,-0.01,0.09,0.09,0.20250002,-0.07118855,-0.029955588,0.0037745778,-0.06783444,-0.02072311,-0.0090874415,0.10598363,0.10600178,0.20828854,0.0019126761,0.00033861215,2.7360963e-06,-0.0017659422,-0.00021696108,-5.770767e-05,0,0,1
48032000,47874000,47880000,0,0.0,0.01,0.04,0.09,0.09,0.20250002,-0.06606326,-0.012241368,-0.056546874,-0.067047246,-0.016953446,-0.030180523,0.10599296,0.10597519,0.20827523,0.0016470357,5.6560824e-05,0.00061410066,-0.0017130949,-0.00014567206,-0.00030499347,0,0,1
48432000,48274000,48280000,0,0.01,0.0,0.01,0.09,0.09,0.20250002,-0.07961053,0.009376043,-0.029405871,-0.07263093,-0.0052514495,-0.029836234,0.1060217,0.105970606,0.20828292,0.0023911467,3.318286e-05,0.0001660636,-0.0020144512,-6.618098e-05,-0.00024324686,0,0,1
48832000,48674000,48680000,0,0.0,0.0,-0.03,0.09,0.09,0.20250002,-0.07341113,0.009622874,0.008715881,-0.072977684,0.0013593612,-0.01270196,0.10601722,0.10596446,0.2082689,0.002033328,3.4955003e-05,1.4590098e-05,-0.0020228408,-2.1231652e-05,-0.00012865265,0,0,1
49232000,49074000,49080000,0,0.03,0.0,0.03,0.09,0.09,0.20250002,-0.10201214,0.012732568,-0.04724826,-0.08588189,0.00641412,-0.028055873,0.106013715,0.10593748,0.20827593,0.0039264644,6.121281e-05,0.00042873854,-0.002868896,1.5410336e-05,-0.00026202417,0,0,1
49632000,49474000,49480000,0,0.01,-0.03,0.04,0.09,0.09,0.20250002,-0.07670017,0.03739925,-0.055179454,-0.081801124,0.020185292,-0.040110797,0.10599876,0.10592316,0.20826153,0.0022199943,0.00052819576,0.0005847978,-0.002580495,0.00024331496,-0.00040547914,0,0,1
50032000,49874000,49880000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,-0.07540127,0.0010673743,-0.01065585,-0.078956746,0.011688439,-0.02701971,0.10598181,0.105906025,0.20824806,0.002145784,4.3030138e-07,2.1809978e-05,-0.0023872901,0.00013536622,-0.0002349595,0,0,1
50424000,50270000,50272000,0,0.0,0.0,0.04,0.09,0.09,0.20250002,-0.058887903,0.007602582,-0.040838443,-0.07008703,0.009882636,-0.033127096,0.105922095,0.10582458,0.20824647,0.0013095606,2.1847194e-05,0.00032034703,-0.0019109722,8.519487e-05,-0.00027269774,0,0,1
50832000,50674000,50680000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0659514,0.0027136756,0.0017760321,-0.06823881,0.006678809,-0.017528795,0.1059784,0.10589981,0.20824471,0.001641688,2.7815104e-06,6.058815e-07,-0.0017906284,4.8364123e-05,-0.00015055764,0,0,1
51232000,51074000,51080000,0,-0.01,0.01,-0.01,0.09,0.09,0.20250002,-0.0618805,-0.00082191825,0.009360874,-0.065412894,0.0033451521,-0.0055778297,0.10598687,0.10589885,0.20825197,0.0014451586,2.5516786e-07,1.6830758e-05,-0.0016370863,2.6755548e-05,-7.616279e-05,0,0,1
51632000,51478000,51480000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.08318428,0.008561077,-0.00043523312,-0.073354974,0.0056761624,-0.0032795898,0.10596684,0.10589512,0.20823891,0.002611996,2.7684762e-05,3.638664e-08,-0.002072776,2.7170816e-05,-4.21417e-05,0,0,1
52032000,51874000,51880000,0,0.0,0.01,0.03,0.09,0.09,0.20250002,-0.08421209,-0.0067803306,-0.030147469,-0.07815343,0.00017083762,-0.015154233,0.10595428,0.10589,0.20822659,0.0026772586,1.736628e-05,0.00017459247,-0.0023399356,7.4870095e-06,-0.000100680205,0,0,1
52432000,52274000,52280000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,-0.076816246,0.005924067,-0.014022479,-0.07755913,0.0027278287,-0.0146512315,0.10594801,0.10588308,0.20823473,0.0022277853,1.3257859e-05,3.777082e-05,-0.002290091,1.0051832e-05,-7.2720475e-05,0,0,1
52832000,52674000,52680000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.07498441,0.00965865,-0.005978254,-0.07641481,0.0058081937,-0.010796575,0.10594322,0.10587917,0.20822176,0.0021228963,3.5243764e-05,6.865665e-06,-0.0022157822,2.1248246e-05,-4.345167e-05,0,0,1
53232000,53074000,53080000,0,0.0,0.0,-0.04,0.09,0.09,0.20250002,-0.07447417,0.01322549,0.03315775,-0.0755523,0.00910477,0.008738684,0.10594869,0.10588017,0.20820846,0.0020939957,6.6079825e-05,0.00021121839,-0.0021616549,4.1173393e-05,6.9735026e-05,0,0,1
53632000,53474000,53480000,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,-0.06544618,0.03127759,-0.013033204,-0.071060695,0.018959358,-0.00093771145,0.105955824,0.105889656,0.20821606,0.0016169769,0.00036954985,3.2632335e-05,-0.0019195757,0.0001871185,2.423842e-05,0,0,1
54032000,53874000,53880000,0,-0.01,0.0,0.04,0.09,0.09,0.20250002,-0.049787566,0.027443592,-0.0538769,-0.06160597,0.022730129,-0.02446624,0.10597152,0.10590254,0.20820257,0.00093564816,0.00028446937,0.00055767235,-0.0014822745,0.00023038554,-0.0002343886,0,0,1
54432000,54274000,54280000,0,0.0,-0.01,0.01,0.09,0.09,0.20250002,-0.05331904,0.04078294,-0.02623641,-0.057922892,0.030753601,-0.025252983,0.10596809,0.10592277,0.20818934,0.0010731232,0.00062809844,0.00013225446,-0.0013004295,0.00040714684,-0.00018899565,0,0,1
54832000,54674000,54680000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,-0.05795782,0.029790511,-0.018771231,-0.057938416,0.030325562,-0.022372205,0.1059649,0.10594179,0.2081984,0.0012680081,0.00033508005,6.76968e-05,-0.00128602,0.00037511715,-0.00013508505,0,0,1
55232000,55074000,55080000,0,0.0,0.03,-0.01,0.09,0.09,0.20250002,-0.042948704,0.008532135,-0.0116370525,-0.051276322,0.020639595,-0.017601026,0.105972625,0.10595311,0.20818627,0.000696252,2.7482845e-05,2.60192e-05,-0.0010239009,0.000220613,-8.661134e-05,0,0,1
55632000,55474000,55480000,0,-0.01,0.01,0.01,0.09,0.09,0.20250002,-0.03468693,0.037466086,-0.02680538,-0.043903258,0.028118037,-0.021691851,0.10597551,0.10594506,0.20819467,0.00045413632,0.0005299757,0.00013804933,-0.00077067217,0.00035810756,-0.000109472676,0,0,1
56032000,55874000,55880000,0,0.0,0.0,-0.04,0.09,0.09,0.20250002,-0.042396534,0.05435817,0.024100296,-0.043233603,0.03978032,-0.0013397839,0.105977744,0.10595037,0.20818211,0.00067843153,0.0011155452,0.00011159927,-0.00072967634,0.0006947465,-1.1218472e-05,0,0,1
56432000,56274000,56280000,0,-0.01,-0.02,-0.02,0.09,0.09,0.20250002,-0.031302013,0.07263616,0.003207866,-0.037930675,0.054382913,0.000681394,0.10596147,0.10594763,0.20819005,0.0003698763,0.0019919318,1.9771176e-06,-0.0005697652,0.0012712734,-5.3537647e-06,0,0,1
56832000,56678000,56680000,0,-0.02,0.0,0.0,0.09,0.09,0.20250002,-0.015931569,0.05487463,-0.017022647,-0.028099217,0.05460266,-0.007230589,0.10597348,0.10596406,0.2081784,9.580317e-05,0.0011366967,5.5677345e-05,-0.00035795034,0.0012111306,-2.7843504e-05,0,0,1
57232000,57074000,57080000,0,0.0,-0.02,0.0,0.09,0.09,0.20250002,-0.039474264,0.07707524,-0.020870753,-0.03312658,0.06453474,-0.013259054,0.105966024,0.10595579,0.2081671,0.0005881951,0.0022426688,8.369974e-05,-0.0004597103,0.0016670336,-5.2529966e-05,0,0,1
57632000,57474000,57480000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.03713415,0.05998181,-0.02049476,-0.03490772,0.06251121,-0.016474923,0.10597782,0.10595421,0.208176,0.0005204655,0.0013582539,8.07077e-05,-0.0004867126,0.0015297981,-6.5053406e-05,0,0,1
58024000,57870000,57872000,0,0.02,0.0,-0.01,0.09,0.09,0.20250002,-0.05966642,0.065277316,-0.007854981,-0.04585018,0.063733734,-0.012665217,0.10590983,0.10586533,0.20815457,0.0013445708,0.0016100184,1.1856713e-05,-0.00086585525,0.0015652527,-4.1542367e-05,0,0,1
58432000,58274000,58280000,0,0.01,-0.01,-0.01,0.09,0.09,0.20250002,-0.037423737,0.077680245,-0.010317182,-0.04208438,0.069966465,-0.011615874,0.105992265,0.10596824,0.20817405,0.00052854273,0.0022777468,2.0452931e-05,-0.0007151094,0.0018836681,-3.2117445e-05,0,0,1
58832000,58674000,58680000,0,0.0,0.01,0.03,0.09,0.09,0.20250002,-0.023119012,0.06565744,-0.041386314,-0.033655327,0.06805134,-0.024847182,0.105995506,0.10595679,0.20816156,0.00020170241,0.0016274176,0.00032913414,-0.0004869285,0.001769779,-0.00016412488,0,0,1
59232000,59074000,59080000,0,0.0,0.01,0.01,0.09,0.09,0.20250002,-0.026475957,0.07005796,-0.015715843,-0.030464495,0.06894317,-0.020788807,0.10598115,0.10592805,0.20814887,0.0002645664,0.0018533778,4.7463673e-05,-0.0003881009,0.001806934,-0.000112275455,0,0,1
59632000,59474000,59480000,0,-0.01,0.02,0.049999997,0.09,0.09,0.20250002,-0.020968119,0.06821315,-0.055284515,-0.026243882,0.068618715,-0.036120236,0.105993755,0.10590818,0.20815817,0.00016591996,0.0017573842,0.0005873183,-0.0002893538,0.0017849118,-0.00032340563,0,0,1
60032000,59874000,59880000,0,0.0,0.02,0.02,0.09,0.09,0.20250002,-0.04391531,0.06281991,-0.027711842,-0.03409785,0.06604147,-0.032383174,0.10595518,0.10587518,0.20814705,0.0007280642,0.0014909412,0.00014757762,-0.00048433623,0.0016542582,-0.00024525984,0,0,1
60432000,60274000,60280000,0,0.01,0.0,-0.02,0.09,0.09,0.20250002,-0.057601236,0.087541915,0.015896853,-0.0445438,0.07559723,-0.010925382,0.105954215,0.10586269,0.2081372,0.0012525796,0.0028956705,4.8566028e-05,-0.00082577777,0.002205997,-0.00011467056,0,0,1
60832000,60674000,60680000,0,0.02,0.0,0.0,0.09,0.09,0.20250002,-0.07133023,0.086747944,-0.004495144,-0.056448877,0.0805531,-0.008067498,0.10594295,0.10585,0.20814718,0.0019210345,0.0028437246,3.8830826e-06,-0.0013125585,0.0024894315,-6.543168e-05,0,0,1
61224000,61070000,61072000,0,0.0,-0.02,0.01,0.09,0.09,0.20250002,-0.045476653,0.106613085,-0.018533858,-0.051599547,0.092070684,-0.012693254,0.105884,0.10579197,0.20812705,0.0007812799,0.004297623,6.601811e-05,-0.0010777523,0.0032885876,-6.569086e-05,0,0,1
61632000,61474000,61480000,0,0.02,0.0,-0.01,0.09,0.09,0.20250002,-0.056132156,0.08630085,0.004000062,-0.05362518,0.08949213,-0.0052329674,0.10596181,0.1058784,0.2081269,0.0011894167,0.0028137323,3.0751423e-06,-0.0011276555,0.0030763734,-3.4959154e-05,0,0,1
62032000,61874000,61880000,0,0.0,0.02,0.02,0.09,0.09,0.20250002,-0.03588366,0.07269877,-0.021215279,-0.04574006,0.08202841,-0.012336217,0.10596022,0.10586373,0.20813562,0.00048608324,0.0019969488,8.649899e-05,-0.00084251224,0.002596629,-5.786575e-05,0,0,1
62432000,62274000,62280000,0,0.02,0.0,-0.01,0.09,0.09,0.20250002,-0.044423826,0.09144449,0.015819745,-0.045155067,0.086213335,0.00017754454,0.10594368,0.10587627,0.20812368,0.0007451039,0.0031591952,4.8099155e-05,-0.00079921965,0.0028466585,-1.0770233e-05,0,0,1
62832000,62674000,62680000,0,-0.01,0.0,0.01,0.09,0.09,0.20250002,-0.0043301294,0.085576124,-0.0028506014,-0.027010648,0.08593013,-0.0011682982,0.105924964,0.105885066,0.20813198,7.0804913e-06,0.0027664988,1.5616877e-06,-0.00044715777,0.0028110319,-6.6775456e-06,0,0,1
63232000,63074000,63080000,0,0.01,-0.01,0.0,0.09,0.09,0.20250002,-0.01584024,0.09315274,0.0052029714,-0.022046022,0.08914018,0.0016633774,0.10592799,0.105913684,0.2081213,9.474859e-05,0.0032771716,5.2029104e-06,-0.00029053146,0.003018205,-1.3973422e-06,0,0,1
63632000,63474000,63480000,0,0.0,-0.01,-0.02,0.09,0.09,0.20250002,-0.0011352025,0.0842234,0.020444695,-0.012752323,0.086954944,0.01001063,0.105920374,0.105920374,0.20811065,4.866617e-07,0.002678835,8.03391e-05,-0.00016162265,0.0028673739,3.4929966e-05,0,0,1
64032000,63874000,63880000,0,0.01,0.01,0.0,0.09,0.09,0.20250002,-0.0068236636,0.058123864,0.0068456233,-0.010117363,0.07414113,0.00860396,0.105910435,0.105923235,0.20811993,1.7585571e-05,0.0012757856,9.006837e-06,-9.7606164e-05,0.0021600013,2.3408575e-05,0,0,1
64432000,64278000,64280000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,0.007644306,0.048026644,0.004643686,-0.0021796264,0.062470496,0.0068341033,0.1059237,0.105932266,0.20810874,2.2066983e-05,0.00087095593,4.144722e-06,-4.412392e-05,0.0015839236,1.4799508e-05,0,0,1
64832000,64674000,64680000,0,0.0,-0.02,0.0,0.09,0.09,0.20250002,0.005211448,0.0687778,0.0036732107,0.0010869643,0.0652581,0.0054371017,0.10593379,0.10591678,0.20811753,1.0255156e-05,0.0017864536,2.593242e-06,-2.0090312e-05,0.0016734346,9.404775e-06,0,0,1
65232000,65074000,65080000,0,-0.02,-0.01,-0.01,0.09,0.09,0.20250002,0.027400974,0.045689426,0.015745776,0.01278208,0.05656091,0.010018734,0.10595672,0.10591765,0.20810609,0.00028344156,0.0007883573,4.7654437e-05,0.00011481275,0.0012800669,2.6404625e-05,0,0,1
65632000,65474000,65480000,0,-0.01,-0.02,0.0,0.09,0.09,0.20250002,0.023810113,0.046914443,0.0072479993,0.017683428,0.052273594,0.008787297,0.10596901,0.105936944,0.2081146,0.0002139952,0.0008310472,1.0097033e-05,0.00015889385,0.0010805025,1.9156805e-05,0,0,1
66032000,65874000,65880000,0,0.01,0.03,0.0,0.09,0.09,0.20250002,-0.00028103497,-0.022220405,0.012320683,0.009699221,0.019165147,0.010357691,0.10600416,0.10591293,0.20810305,2.980285e-08,0.00018647255,2.9177705e-05,8.8261106e-05,0.0005174024,2.3610539e-05,0,0,1
66432000,66274000,66280000,0,-0.01,-0.01,0.0,0.09,0.09,0.20250002,0.022643633,0.01644672,0.011063643,0.015452294,0.017956957,0.010671447,0.1060299,0.10590941,0.20809135,0.00019343001,0.00010216076,2.3528934e-05,0.00013500285,0.00033285056,2.357427e-05,0,0,1
66832000,66674000,66680000,0,0.0,0.01,0.03,0.09,0.09,0.20250002,0.014829971,-0.007824266,-0.02604854,0.015175706,0.006498635,-0.005648547,0.10603441,0.105912045,0.20809989,8.296478e-05,2.3120749e-05,0.00013042321,0.00011187482,0.00017464107,-4.4869055e-05,0,0,1
67232000,67074000,67080000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,0.023536343,-0.001017932,0.00988809,0.018891545,0.0031579384,0.0012566256,0.10604196,0.10589535,0.20808825,0.00020895859,3.9139982e-07,1.879478e-05,0.00015502317,9.684885e-05,-1.6574015e-05,0,0,1
67632000,67474000,67480000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,0.010671853,-0.007607685,0.006485097,0.015238348,-0.0016267835,0.003580391,0.10601902,0.10588315,0.20809674,4.2969063e-05,2.186443e-05,8.0840255e-06,0.00010522134,4.408739e-05,-5.6148847e-06,0,0,1
68032000,67874000,67880000,0,0.0,0.0,0.04,0.09,0.09,0.20250002,0.0028248723,0.0043142005,-0.04110904,0.0097212475,0.001013654,-0.01628158,0.10601895,0.105867416,0.20808524,3.0107458e-06,7.032315e-06,0.0003248579,5.979441e-05,2.7618466e-05,-0.00014750067,0,0,1
68432000,68274000,68280000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,-0.005875405,-0.014923366,0.0023797154,0.0027894014,-0.0060694665,-0.007987671,0.1060224,0.10584532,0.20809375,1.3023808e-05,8.416313e-05,1.0885567e-06,2.7430753e-05,-2.206225e-05,-8.146101e-05,0,0,1
68832000,68674000,68680000,0,0.0,0.0,-0.049999997,0.09,0.09,0.20250002,-0.002794438,-0.008380787,0.05206845,0.00030769478,-0.0070967204,0.018703941,0.1060276,0.10584762,0.20808233,2.9459816e-06,2.6542912e-05,0.00052116363,1.3929982e-05,-2.4053656e-05,0.00018637217,0,0,1
69232000,69074000,69080000,0,0.0,0.0,0.02,0.09,0.09,0.20250002,-0.004262856,-0.009717873,-0.008735631,-0.0017236616,-0.008261677,0.006508575,0.105998635,0.10583365,0.20809086,6.8574254e-06,3.5692643e-05,1.4668831e-05,4.6911337e-06,-2.922654e-05,9.702061e-05,0,0,1
69632000,69474000,69480000,0,0.0,0.0,0.02,0.09,0.09,0.20250002,-8.2516955e-05,-0.013239266,-0.006788226,-0.0009942639,-0.010473939,0.0005988851,0.10598268,0.10583238,0.20808065,2.5698719e-09,6.624746e-05,8.8581055e-06,2.6050432e-06,-4.5680285e-05,4.9963397e-05,0,0,1
70032000,69874000,69880000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0070913034,-0.027130825,0.01555454,0.002599322,-0.017877,0.0072458433,0.10600227,0.10583867,0.20807248,1.8975663e-05,0.00027819007,4.6511428e-05,9.880874e-06,-0.00014901797,4.842919e-05,0,0,1
