timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
16696000,16544000,16544000,0,-488.12772,12.364438,-0.016052246,0.031508304,12.470985,8.2647716e-07,1.0876903e-05,0,0,1
16768000,16616000,16616000,0,-488.23117,12.364605,0.08734131,0.038536236,12.473408,2.4463256e-05,1.2587073e-05,0,0,1
16840000,16688000,16688000,0,-488.1787,12.364768,0.037872314,0.038452666,12.462776,4.603508e-06,1.15821485e-05,0,0,1
16912000,16758666,16760000,0,-488.18774,12.364928,0.046051025,0.039393578,12.465038,6.8052645e-06,1.0990623e-05,0,0,1
16976000,16820000,16824000,0,-488.25305,12.36495,0.11050415,0.047163453,12.466865,3.9179595e-05,1.4070683e-05,0,0,1
17032000,16880000,16880000,0,-488.1863,12.364837,0.042633057,0.046678055,12.468241,5.8310634e-06,1.3187867e-05,0,0,1
17104000,16952000,16952000,0,-488.1812,12.364996,0.036895752,0.045446716,12.470586,4.3664236e-06,1.2077476e-05,0,0,1
17176000,17024000,17024000,0,-488.1386,12.365152,-0.006286621,0.038934827,12.472959,1.2674332e-07,1.054128e-05,0,0,1
17248000,17096000,17096000,0,-488.14807,12.365306,0.006225586,0.03481758,12.46257,1.2439783e-07,9.230064e-06,0,0,1
17320000,17168000,17168000,0,-488.19498,12.365456,0.05279541,0.037080523,12.464789,8.944733e-06,9.194148e-06,0,0,1
17392000,17240000,17240000,0,-488.1851,12.365603,0.042053223,0.037706457,12.467039,5.6740773e-06,8.7510625e-06,0,0,1
17464000,17312000,17312000,0,-488.20346,12.365748,0.05984497,0.040493123,12.469318,1.1488744e-05,9.0956655e-06,0,0,1
17536000,17382666,17384000,0,-488.18414,12.3658905,0.040039062,0.040436897,12.471626,5.141676e-06,8.60604e-06,0,0,1
17608000,17454666,17456000,0,-488.2542,12.366031,0.10992432,0.049183566,12.473962,3.8747447e-05,1.24000635e-05,0,0,1
17672000,17516000,17520000,0,-488.17804,12.366033,0.036315918,0.047777586,12.463222,4.232761e-06,1.15076655e-05,0,0,1
17728000,17576000,17576000,0,-488.2669,12.365899,0.12512207,0.056064494,12.464506,5.0240364e-05,1.5657597e-05,0,0,1
17800000,17648000,17648000,0,-488.1202,12.366037,-0.022277832,0.046203222,12.466717,1.5924059e-06,1.34862685e-05,0,0,1
17872000,17720000,17720000,0,-488.12512,12.366175,-0.01675415,0.03827852,12.468958,9.004812e-07,1.1675349e-05,0,0,1
17944000,17792000,17792000,0,-488.12057,12.366309,-0.020599365,0.030867318,12.471227,1.3610012e-06,1.003441e-05,0,0,1
18016000,17862666,17864000,0,-488.10666,12.366441,-0.03378296,0.022861626,12.473523,3.659875e-06,8.338636e-06,0,0,1
18080000,17924000,17928000,0,-488.2713,12.366436,0.13555908,0.03517548,12.462994,5.8978658e-05,1.3871802e-05,0,0,1
18136000,17984000,17984000,0,-488.15738,12.366294,0.021026611,0.03365953,12.464251,1.4188366e-06,1.2537556e-05,0,0,1
18208000,18056000,18056000,0,-488.19943,12.3664255,0.06347656,0.03741272,12.466428,1.2928399e-05,1.2586754e-05,0,0,1
18280000,18125333,18128000,0,-488.1425,12.366555,0.0065612793,0.033655655,12.468635,1.3810778e-07,1.1070766e-05,0,0,1
18352000,18200000,18200000,0,-488.2598,12.366683,0.12435913,0.045440838,12.47087,4.9604216e-05,1.607745e-05,0,0,1
18424000,18272000,18272000,0,-488.17883,12.366808,0.042907715,0.045121983,12.473132,5.904121e-06,1.4796892e-05,0,0,1
18496000,18344000,18344000,0,-488.1174,12.366931,-0.01889038,0.037064485,12.463226,1.145278e-06,1.2790186e-05,0,0,1
18568000,18416000,18416000,0,-488.08942,12.36705,-0.0463562,0.02656398,12.465349,6.8955865e-06,1.0312257e-05,0,0,1
18640000,18488000,18488000,0,-488.16028,12.367168,0.024963379,0.026362505,12.467504,1.9993427e-06,9.265876e-06,0,0,1
18712000,18560000,18560000,0,-488.11307,12.367284,-0.022460938,0.020216897,12.469685,1.6183046e-06,7.895839e-06,0,0,1
18784000,18632000,18632000,0,-488.12268,12.367397,-0.012664795,0.016077943,12.471894,5.1442714e-07,6.837204e-06,0,0,1
18856000,18704000,18704000,0,-488.1275,12.367509,-0.009429932,0.012867162,12.462203,2.854186e-07,5.94065e-06,0,0,1
18928000,18776000,18776000,0,-488.2027,12.367618,0.06576538,0.019525679,12.464275,1.3879942e-05,6.9400016e-06,0,0,1
19000000,18848000,18848000,0,-488.18802,12.367724,0.050567627,0.023433056,12.466378,8.20474e-06,7.0991996e-06,0,0,1
19072000,18920000,18920000,0,-488.2157,12.367829,0.07785034,0.030282784,12.46851,1.9443145e-05,8.652983e-06,0,0,1
19144000,18992000,18992000,0,-488.03656,12.367933,-0.101745605,0.013663828,12.470671,3.320485e-05,3.3841648e-06,0,0,1
19216000,19064000,19064000,0,-488.18304,12.368034,0.045837402,0.01771365,12.472857,6.738047e-06,3.8063317e-06,0,0,1
19288000,19136000,19136000,0,-488.13565,12.3681345,0.0031738281,0.015883463,12.46321,3.2329343e-08,3.3312826e-06,0,0,1
19360000,19208000,19208000,0,-488.15442,12.368232,0.021972656,0.016649934,12.465266,1.5492574e-06,3.1069717e-06,0,0,1
19432000,19280000,19280000,0,-488.0509,12.368327,-0.08151245,0.00429383,12.46735,2.1317377e-05,3.2578328e-08,0,0,1
19504000,19352000,19352000,0,-488.11273,12.368421,-0.01876831,0.0013909037,12.469463,1.1299588e-06,-1.1375501e-07,0,0,1
19576000,19424000,19424000,0,-488.19742,12.368513,0.066345215,0.00956697,12.471604,1.41174705e-05,1.6775879e-06,0,0,1
19648000,19496000,19496000,0,-488.178,12.368604,0.051239014,0.014812402,12.462153,8.426911e-06,2.527153e-06,0,0,1
19720000,19566666,19568000,0,-488.26202,12.368691,0.13513184,0.029711649,12.464163,5.8601974e-05,9.47094e-06,0,0,1
19792000,19640000,19640000,0,-488.17624,12.368778,0.04864502,0.032133378,12.466203,7.592811e-06,9.230713e-06,0,0,1
19864000,19712000,19712000,0,-488.1288,12.368863,0.0011291504,0.02823075,12.468271,4.0903205e-09,8.06932e-06,0,0,1
19936000,19782666,19784000,0,-488.09125,12.368946,-0.036010742,0.020275677,12.4703665,4.1595363e-06,6.555011e-06,0,0,1
20000000,19844000,19848000,0,-488.12912,12.368894,0.0026550293,0.01835036,12.4720335,2.2607958e-08,5.84125e-06,0,0,1
20056000,19904000,19904000,0,-488.15732,12.368707,0.033935547,0.020020202,12.461808,3.6964825e-06,5.6114536e-06,0,0,1
20128000,19976000,19976000,0,-488.14288,12.368793,0.019622803,0.01997018,12.463799,1.2357527e-06,5.060666e-06,0,0,1
20200000,20048000,20048000,0,-488.1333,12.368877,0.010345459,0.018758677,12.46582,3.4343034e-07,4.466888e-06,0,0,1
20272000,20120000,20120000,0,-488.11914,12.36896,-0.0033874512,0.015971053,12.467869,3.6814072e-08,3.8999888e-06,0,0,1
20344000,20190666,20192000,0,-488.0863,12.369042,-0.035858154,0.009553004,12.469946,4.1245e-06,2.9063103e-06,0,0,1
20416000,20264000,20264000,0,-488.2134,12.3691225,0.09182739,0.020076556,12.47205,2.7043734e-05,5.9936797e-06,0,0,1
20488000,20336000,20336000,0,-488.16086,12.369202,0.042022705,0.022839008,12.462767,5.6677873e-06,5.9526583e-06,0,0,1
20560000,20408000,20408000,0,-488.26376,12.369278,0.1446228,0.038168434,12.464746,6.711971e-05,1.36520075e-05,0,0,1
20632000,20480000,20480000,0,-488.1591,12.369353,0.038848877,0.038254086,12.466756,4.8424317e-06,1.254311e-05,0,0,1
20704000,20552000,20552000,0,-488.11176,12.369428,-0.00869751,0.032344095,12.468793,2.426752e-07,1.0933711e-05,0,0,1
20776000,20624000,20624000,0,-488.11185,12.3695,-0.008270264,0.0272318,12.470858,2.193827e-07,9.529825e-06,0,0,1
20848000,20696000,20696000,0,-488.1354,12.369573,0.014801025,0.025667086,12.461741,7.031773e-07,8.418779e-06,0,0,1
20920000,20766666,20768000,0,-488.17752,12.369641,0.056793213,0.029521458,12.463681,1.0351577e-05,8.6581185e-06,0,0,1
20992000,20840000,20840000,0,-488.10654,12.36971,-0.014709473,0.023863968,12.465652,6.942873e-07,7.461871e-06,0,0,1
21064000,20912000,20912000,0,-488.14896,12.369777,0.027770996,0.024355762,12.467651,2.4743335e-06,6.834069e-06,0,0,1
21136000,20984000,20984000,0,-488.06885,12.3698435,-0.05255127,0.014675157,12.469679,8.858723e-06,4.8587526e-06,0,0,1
21208000,21056000,21056000,0,-488.07877,12.369908,-0.042388916,0.0074922675,12.471732,5.7628567e-06,3.5217668e-06,0,0,1
21280000,21128000,21128000,0,-488.051,12.369972,-0.06915283,-0.0021553664,12.462627,1.5348656e-05,1.1464688e-06,0,0,1
21352000,21198666,21200000,0,-488.216,12.370034,0.096221924,0.010026767,12.4645605,2.9711946e-05,4.683753e-06,0,0,1
21424000,21272000,21272000,0,-488.201,12.370095,0.0803833,0.01902593,12.466523,2.0732243e-05,6.736483e-06,0,0,1
21496000,21344000,21344000,0,-488.15326,12.370154,0.0317688,0.020629928,12.4685135,3.2377768e-06,6.2960867e-06,0,0,1
21568000,21416000,21416000,0,-488.14825,12.3702135,0.026245117,0.021336734,12.470531,2.2093884e-06,5.781677e-06,0,0,1
21640000,21488000,21488000,0,-488.1339,12.370272,0.011962891,0.02015681,12.461582,4.5936625e-07,5.111736e-06,0,0,1
21712000,21560000,21560000,0,-488.09155,12.370328,-0.03048706,0.013782058,12.46348,2.9829898e-06,4.0928194e-06,0,0,1
21784000,21632000,21632000,0,-488.16696,12.370382,0.045135498,0.017728645,12.465406,6.5371737e-06,4.4005005e-06,0,0,1
21856000,21704000,21704000,0,-488.082,12.370437,-0.040161133,0.010441821,12.467362,5.174845e-06,3.1952122e-06,0,0,1
21928000,21776000,21776000,0,-488.04483,12.37049,-0.07684326,-0.0005451124,12.469346,1.894209e-05,4.0869895e-07,0,0,1
22000000,21848000,21848000,0,-488.17233,12.370543,0.05154419,0.006011583,12.471356,8.521298e-06,1.4298652e-06,0,0,1
22072000,21920000,21920000,0,-488.04977,12.370594,-0.06838989,-0.0033536367,12.462412,1.50121095e-05,-6.397539e-07,0,0,1
22144000,21992000,21992000,0,-488.19128,12.370645,0.073913574,0.0063723056,12.464306,1.7532357e-05,1.6476444e-06,0,0,1
22216000,22064000,22064000,0,-488.153,12.370693,0.03543091,0.010030031,12.466227,4.0280006e-06,1.9472695e-06,0,0,1
22288000,22136000,22136000,0,-488.05878,12.370742,-0.058807373,0.0013651839,12.468178,1.1094828e-05,3.0560705e-07,0,0,1
22360000,22208000,22208000,0,-488.18143,12.37079,0.064575195,0.009321688,12.470155,1.3375795e-05,1.9508054e-06,0,0,1
22432000,22280000,22280000,0,-488.1714,12.370836,0.051116943,0.014582628,12.4703665,8.381284e-06,2.7602364e-06,0,0,1
22504000,22352000,22352000,0,-488.19907,12.370882,0.07937622,0.022738464,12.463218,2.0221372e-05,4.9581413e-06,0,0,1
22576000,22424000,22424000,0,-488.05276,12.370926,-0.06726074,0.011409894,12.465107,1.4517348e-05,2.506681e-06,0,0,1
22648000,22496000,22496000,0,-488.09097,12.37097,-0.0284729,0.006389682,12.467025,2.6011212e-06,1.863741e-06,0,0,1
22720000,22568000,22568000,0,-488.18982,12.371013,0.07058716,0.014470482,12.468969,1.598383e-05,3.6410947e-06,0,0,1
22792000,22640000,22640000,0,-488.1469,12.371056,0.027130127,0.016064003,12.4709425,2.3608281e-06,3.4799423e-06,0,0,1
22864000,22712000,22712000,0,-488.13254,12.371097,0.0134887695,0.015739847,12.462143,5.839987e-07,3.115418e-06,0,0,1
22936000,22782666,22784000,0,-488.10895,12.371137,-0.010314941,0.012513462,12.464001,3.4145705e-07,2.6873504e-06,0,0,1
23008000,22856000,22856000,0,-488.17477,12.371177,0.055603027,0.018024962,12.465888,9.920503e-06,3.6125284e-06,0,0,1
23080000,22928000,22928000,0,-488.193,12.371215,0.073394775,0.02499459,12.467802,1.7282255e-05,5.3331933e-06,0,0,1
23152000,23000000,23000000,0,-488.07022,12.371254,-0.049957275,0.01556009,12.469745,8.005711e-06,3.6541705e-06,0,0,1
23224000,23072000,23072000,0,-488.12704,12.371291,0.0072631836,0.014515724,12.471712,1.6919516e-07,3.2155024e-06,0,0,1
23296000,23144000,23144000,0,-488.18332,12.371328,0.063812256,0.02072088,12.462912,1.3069191e-05,4.4558265e-06,0,0,1
23368000,23216000,23216000,0,-488.14044,12.371364,0.020568848,0.020701744,12.464767,1.3576747e-06,4.065849e-06,0,0,1
23440000,23288000,23288000,0,-488.2013,12.371399,0.08154297,0.02836008,12.466652,2.1334536e-05,6.23953e-06,0,0,1
23512000,23360000,23360000,0,-488.14417,12.371434,0.023956299,0.027805759,12.468564,1.8411238e-06,5.685885e-06,0,0,1
23584000,23432000,23432000,0,-488.12982,12.371468,0.009552002,0.025508083,12.470503,2.9266099e-07,5.0070175e-06,0,0,1
23656000,23504000,23504000,0,-488.20956,12.371502,0.08892822,0.033491038,12.461837,2.538383e-05,7.571931e-06,0,0,1
23728000,23576000,23576000,0,-488.14297,12.371533,0.022003174,0.032045014,12.463663,1.5537636e-06,6.8143995e-06,0,0,1
23800000,23648000,23648000,0,-488.23196,12.371566,0.1111145,0.041997816,12.465519,3.961787e-05,1.0943508e-05,0,0,1
23872000,23720000,23720000,0,-488.12286,12.371596,0.0014648438,0.036895763,12.467401,6.884409e-09,9.56687e-06,0,0,1
23944000,23792000,23792000,0,-488.1933,12.371628,0.072387695,0.04136328,12.469312,1.68092e-05,1.0478492e-05,0,0,1
24016000,23864000,23864000,0,-488.17383,12.371658,0.052886963,0.042813815,12.471249,8.971133e-06,1.0288754e-05,0,0,1
24088000,23936000,23936000,0,-488.19208,12.371688,0.07269287,0.046574816,12.462575,1.6960392e-05,1.1128541e-05,0,0,1
24160000,24008000,24008000,0,-488.20074,12.3717165,0.08111572,0.05092262,12.464401,2.1115367e-05,1.2385623e-05,0,0,1
24232000,24080000,24080000,0,-488.13892,12.371745,0.018951416,0.046898276,12.466257,1.1524106e-06,1.0971653e-05,0,0,1
24304000,24152000,24152000,0,-488.0824,12.371773,-0.037261963,0.03630468,12.46814,4.454406e-06,9.029911e-06,0,0,1
24376000,24224000,24224000,0,-488.11093,12.3718,-0.007904053,0.030739944,12.470049,2.0039712e-07,7.868054e-06,0,0,1
24448000,24294666,24296000,0,-488.19553,12.371827,0.07949829,0.036777727,12.461502,2.028641e-05,9.405829e-06,0,0,1
24520000,24368000,24368000,0,-488.129,12.371853,0.012664795,0.033693492,12.463302,5.147818e-07,8.268593e-06,0,0,1
24592000,24440000,24440000,0,-488.13828,12.371879,0.022125244,0.03223735,12.465129,1.5708667e-06,7.4255227e-06,0,0,1
24664000,24512000,24512000,0,-488.0864,12.371903,-0.029632568,0.02444953,12.466984,2.8173265e-06,6.136213e-06,0,0,1
24736000,24584000,24584000,0,-488.1008,12.371928,-0.01473999,0.019516584,12.468866,6.9699144e-07,5.2760893e-06,0,0,1
24808000,24656000,24656000,0,-488.1432,12.371953,0.028045654,0.020590173,12.470776,2.5228865e-06,4.929532e-06,0,0,1
24880000,24728000,24728000,0,-488.09595,12.371977,-0.019378662,0.015559131,12.462217,1.2053475e-06,4.15731e-06,0,0,1
24952000,24800000,24800000,0,-488.0727,12.372,-0.04220581,0.00828802,12.464019,5.716713e-06,2.9144257e-06,0,0,1
25024000,24872000,24872000,0,-488.08716,12.372023,-0.02722168,0.0038182684,12.465847,2.37776e-06,2.2482766e-06,0,0,1
25096000,24944000,24944000,0,-488.07336,12.372045,-0.040802002,-0.0017982689,12.467703,5.3411713e-06,1.2929615e-06,0,0,1
25168000,25014666,25016000,0,-488.16296,12.3720665,0.049102783,0.0045048464,12.469585,7.734286e-06,2.0905954e-06,0,0,1
25240000,25088000,25088000,0,-488.2188,12.372088,0.10638428,0.01753604,12.46115,3.632928e-05,6.469997e-06,0,0,1
25312000,25160000,25160000,0,-488.11447,12.372109,0.0012817383,0.015490044,12.462925,5.272769e-09,5.656256e-06,0,0,1
25384000,25232000,25232000,0,-488.17084,12.372129,0.057525635,0.020781238,12.464727,1.0619401e-05,6.2809872e-06,0,0,1
25456000,25304000,25304000,0,-488.1139,12.37215,9.1552734e-05,0.018176941,12.466558,2.6894039e-11,5.4903767e-06,0,0,1
25528000,25376000,25376000,0,-488.1186,12.3721695,0.0047912598,0.01649203,12.468414,7.3645836e-08,4.8085503e-06,0,0,1
25600000,25448000,25448000,0,-488.15613,12.3721895,0.042297363,0.019740254,12.470299,5.7386496e-06,4.925626e-06,0,0,1
25672000,25520000,25520000,0,-488.11813,12.37221,0.0056762695,0.017969962,12.461848,1.03419765e-07,4.318635e-06,0,0,1
25744000,25592000,25592000,0,-488.1838,12.372228,0.07131958,0.024685297,12.463625,1.6324248e-05,5.829831e-06,0,0,1
25816000,25664000,25664000,0,-488.1831,12.372246,0.07009888,0.030401692,12.46543,1.5767937e-05,7.0807814e-06,0,0,1
25888000,25736000,25736000,0,-488.07916,12.372264,-0.034362793,0.02224952,12.467263,3.7884868e-06,5.7126217e-06,0,0,1
25960000,25808000,25808000,0,-488.0607,12.372281,-0.05255127,0.012834037,12.469121,8.85912e-06,3.8784165e-06,0,0,1
26032000,25878666,25880000,0,-488.06122,12.372299,-0.051513672,0.004865812,12.4693775,8.512561e-06,2.3440325e-06,0,0,1
26096000,25940000,25944000,0,-488.12274,12.372181,0.012023926,0.0056479415,12.462138,4.640449e-07,2.1386163e-06,0,0,1
26152000,26000000,26000000,0,-488.1602,12.371929,0.04937744,0.010333245,12.463105,7.825118e-06,2.7478843e-06,0,0,1
26224000,26072000,26072000,0,-488.20667,12.371953,0.09552002,0.021056054,12.464909,2.9279234e-05,6.0874945e-06,0,0,1
26296000,26144000,26144000,0,-488.06018,12.371977,-0.05166626,0.011902197,12.46674,8.564877e-06,4.24314e-06,0,0,1
26368000,26216000,26216000,0,-488.07947,12.372001,-0.031982422,0.0063782595,12.468597,3.2814446e-06,3.2959897e-06,0,0,1
26440000,26288000,26288000,0,-488.169,12.372024,0.05758667,0.012824073,12.460339,1.0645696e-05,4.2211277e-06,0,0,1
26512000,26358666,26360000,0,-488.15433,12.3720455,0.042236328,0.016466215,12.4620905,5.7258685e-06,4.407461e-06,0,0,1
26576000,26420000,26424000,0,-488.07883,12.371932,-0.033813477,0.01097242,12.463464,3.6694491e-06,3.5249398e-06,0,0,1
26632000,26480000,26480000,0,-488.15427,12.371685,0.04171753,0.014266538,12.464447,5.5850123e-06,3.7456618e-06,0,0,1
26704000,26552000,26552000,0,-488.15854,12.371714,0.04547119,0.018194396,12.466277,6.634312e-06,4.109268e-06,0,0,1
26776000,26624000,26624000,0,-488.20505,12.371742,0.09118652,0.027382217,12.468133,2.6675949e-05,6.949829e-06,0,0,1
26848000,26696000,26696000,0,-488.11963,12.371771,0.004211426,0.024465615,12.459942,5.693801e-08,6.0821926e-06,0,0,1
26920000,26768000,26768000,0,-488.15247,12.371798,0.03656006,0.025987992,12.461694,4.290389e-06,5.856651e-06,0,0,1
26992000,26840000,26840000,0,-488.1615,12.371823,0.044769287,0.02835207,12.463472,6.432522e-06,5.9291383e-06,0,0,1
27064000,26912000,26912000,0,-488.07657,12.37185,-0.041046143,0.019616634,12.46528,5.4063316e-06,4.502296e-06,0,0,1
27136000,26984000,26984000,0,-488.06287,12.371875,-0.054992676,0.010225252,12.467112,9.702951e-06,2.7142232e-06,0,0,1
27208000,27056000,27056000,0,-488.11505,12.371901,-0.00289917,0.008573228,12.46897,2.696353e-08,2.3691787e-06,0,0,1
27280000,27128000,27128000,0,-488.18082,12.371925,0.06478882,0.015649315,12.460745,1.3474607e-05,3.7670648e-06,0,0,1
27352000,27200000,27200000,0,-488.1614,12.371949,0.04437256,0.019264828,12.462501,6.3195153e-06,4.0883524e-06,0,0,1
27424000,27272000,27272000,0,-488.1234,12.371973,0.005493164,0.017531332,12.464284,9.683622e-08,3.5859239e-06,0,0,1
27496000,27344000,27344000,0,-488.23132,12.371996,0.11282349,0.029526148,12.466094,4.0844036e-05,8.275756e-06,0,0,1
27568000,27416000,27416000,0,-488.1927,12.372019,0.072784424,0.034971245,12.46793,1.6995837e-05,9.373389e-06,0,0,1
27640000,27488000,27488000,0,-488.22482,12.372042,0.105895996,0.043898836,12.4598,3.6000456e-05,1.2725048e-05,0,0,1
27712000,27560000,27560000,0,-488.1205,12.372063,0.00045776367,0.038430728,12.461533,6.726221e-10,1.11233785e-05,0,0,1
27784000,27632000,27632000,0,-488.17212,12.372085,0.051696777,0.040100582,12.463293,8.577369e-06,1.0802902e-05,0,0,1
27856000,27704000,27704000,0,-488.16226,12.372105,0.040924072,0.04020424,12.465079,5.374309e-06,1.0119582e-05,0,0,1
27928000,27776000,27776000,0,-488.1196,12.372126,-0.0025939941,0.034817047,12.466893,2.1589358e-08,8.843071e-06,0,0,1
28000000,27848000,27848000,0,-488.17593,12.372147,0.053222656,0.037133835,12.468732,9.087215e-06,8.8738025e-06,0,0,1
28072000,27920000,27920000,0,-488.12378,12.372167,0.0007019043,0.032548,12.460569,1.5815318e-09,7.757019e-06,0,0,1
28144000,27992000,27992000,0,-488.1848,12.372186,0.06121826,0.036156844,12.462306,1.2028835e-05,8.29473e-06,0,0,1
28216000,28064000,28064000,0,-488.0762,12.372204,-0.04840088,0.025513215,12.46407,7.518074e-06,6.304307e-06,0,0,1
28288000,28136000,28136000,0,-488.13306,12.372223,0.0079956055,0.0233082,12.465861,2.051353e-07,5.536579e-06,0,0,1
28360000,28208000,28208000,0,-488.15643,12.372241,0.03048706,0.024211833,12.467678,2.9819853e-06,5.2150217e-06,0,0,1
28432000,28280000,28280000,0,-488.0294,12.372259,-0.09579468,0.00910612,12.46797,2.9440624e-05,8.5277316e-07,0,0,1
28504000,28352000,28352000,0,-488.1054,12.372277,-0.017364502,0.005774154,12.461325,9.678777e-07,6.2360033e-07,0,0,1
28576000,28424000,28424000,0,-488.14786,12.372294,0.024658203,0.008151167,12.463067,1.951452e-06,7.907425e-07,0,0,1
28648000,28496000,28496000,0,-488.18048,12.372312,0.056732178,0.014266259,12.464836,1.0328383e-05,1.9912845e-06,0,0,1
28720000,28568000,28568000,0,-488.2081,12.372328,0.08370972,0.023007393,12.466631,2.2483433e-05,4.5707156e-06,0,0,1
28792000,28640000,28640000,0,-488.21198,12.372344,0.08682251,0.031040065,12.4684515,2.4183111e-05,7.0394085e-06,0,0,1
28864000,28712000,28712000,0,-488.08905,12.37236,-0.033050537,0.022972718,12.46035,3.5066046e-06,5.7119387e-06,0,0,1
28936000,28784000,28784000,0,-488.12695,12.3723755,0.00491333,0.020699508,12.46207,7.748572e-08,5.002707e-06,0,0,1
29008000,28856000,28856000,0,-488.06116,12.372391,-0.06124878,0.01038434,12.463818,1.2039371e-05,2.8575505e-06,0,0,1
29080000,28928000,28928000,0,-488.07584,12.372406,-0.046417236,0.0032344917,12.4655905,6.9136227e-06,1.6276127e-06,0,0,1
29152000,29000000,29000000,0,-488.12796,12.37242,0.005493164,0.0035188,12.467389,9.6812094e-08,1.4349246e-06,0,0,1
29224000,29072000,29072000,0,-488.1983,12.372436,0.07525635,0.012548701,12.469214,1.8168002e-05,3.541186e-06,0,0,1
29296000,29142666,29144000,0,-488.12717,12.37245,0.003967285,0.011486058,12.4610815,5.0523226e-08,3.1089346e-06,0,0,1
29368000,29216000,29216000,0,-488.23508,12.372463,0.11129761,0.024252754,12.462806,3.9757204e-05,7.7965415e-06,0,0,1
