timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
9712000,9712000,47.39775074974558,8.54560735981212,488.11734,488.11734,488.10492,488.10492,0.48261166,0.35380608,488.0152,1,1,3,3,3,0,0
9720000,9720000,47.397750747996895,8.545607360217097,488.1172,488.1172,488.10492,488.10492,0.48353788,0.3545883,488.01517,1,1,3,3,3,0,0
9728000,9728000,47.397750746270425,8.545607360629342,488.11703,488.11703,488.10492,488.10492,0.48446935,0.35537243,488.01514,1,1,3,3,3,0,0
9736000,9736000,47.3977507445857,8.54560736099792,488.11688,488.11688,488.10492,488.10492,0.4854073,0.35615844,488.0151,1,1,3,3,3,0,0
9744000,9744000,47.397750742915676,8.545607361336959,488.11673,488.11673,488.10492,488.10492,0.48635116,0.35694635,488.01508,1,1,3,3,3,0,0
9752000,9752000,47.397750741305174,8.545607361612745,488.1166,488.1166,488.10492,488.10492,0.48729655,0.35773617,488.01505,1,1,3,3,3,0,0
9760000,9760000,47.39775073968771,8.545607361852563,488.11646,488.11646,488.10492,488.10492,0.48825184,0.3585279,488.015,1,1,3,3,3,0,0
9768000,9768000,47.39775073807701,8.545607362112296,488.11633,488.11633,488.10492,488.10492,0.4892131,0.35932148,488.01498,1,1,3,3,3,0,0
9776000,9776000,47.397750736516095,8.545607362353472,488.11618,488.11618,488.10492,488.10492,0.4901804,0.360117,488.01492,1,1,3,3,3,0,0
9784000,9784000,47.39775073503151,8.545607362562585,488.1161,488.1161,488.10492,488.10492,0.4911537,0.35902244,488.01587,1,1,3,3,3,0,0
9792000,9792000,47.397750733587415,8.545607362755714,488.116,488.116,488.10492,488.10492,0.49213308,0.35981753,488.01584,1,1,3,3,3,0,0
9800000,9800000,47.39775073216099,8.545607362932094,488.1159,488.1159,488.10492,488.10492,0.4931168,0.36061448,488.0158,1,1,3,3,3,0,0
9808000,9808000,47.397750730761004,8.545607363123372,488.1158,488.1158,488.10492,488.10492,0.49410826,0.36141333,488.01578,1,1,3,3,3,0,0
9816000,9816000,47.397750729434954,8.545607363414963,488.11572,488.11572,488.10492,488.10492,0.49510586,0.36221406,488.01575,1,1,3,3,3,0,0
9824000,9824000,47.39775072815735,8.545607363759666,488.11563,488.11563,488.10492,488.10492,0.49610966,0.36301666,488.01572,1,1,3,3,3,0,0
9832000,9832000,47.39775072684904,8.545607364096023,488.1155,488.1155,488.10492,488.10492,0.49711967,0.36382115,488.0157,1,1,3,3,3,0,0
9840000,9840000,47.397750725559874,8.54560736448437,488.11542,488.11542,488.10492,488.10492,0.49813586,0.36462748,488.01566,1,1,3,3,3,0,0
9848000,9848000,47.39775072430229,8.54560736485606,488.11533,488.11533,488.10492,488.10492,0.49915838,0.3654357,488.01562,1,1,3,3,3,0,0
9856000,9856000,47.397750723069684,8.545607365226363,488.11523,488.11523,488.10492,488.10492,0.50018716,0.36426935,488.01666,1,1,3,3,3,0,0
9864000,9864000,47.39775072181981,8.545607365639237,488.11517,488.11517,488.10492,488.10492,0.5012223,0.36507693,488.01663,1,1,3,3,3,0,0
9872000,9872000,47.397750720540756,8.545607366061123,488.1151,488.1151,488.10492,488.10492,0.50226015,0.36588636,488.0166,1,1,3,3,3,0,0
9880000,9880000,47.39775071927827,8.545607366496453,488.11502,488.11502,488.10492,488.10492,0.50330776,0.36669767,488.01657,1,1,3,3,3,0,0
9888000,9888000,47.39775071801226,8.545607366914004,488.11496,488.11496,488.10492,488.10492,0.5043618,0.3675108,488.01654,1,1,3,3,3,0,0
9896000,9896000,47.39775071680089,8.545607367303282,488.11487,488.11487,488.10492,488.10492,0.50542223,0.3683258,488.0165,1,1,3,3,3,0,0
9904000,9904000,47.39775071563547,8.545607367673854,488.1148,488.1148,488.10492,488.10492,0.50648916,0.36914265,488.01648,1,1,3,3,3,0,0
9912000,9912000,47.397750714476715,8.545607368020365,488.11472,488.11472,488.10492,488.10492,0.5075625,0.36996135,488.01645,1,1,3,3,3,0,0
9920000,9920000,47.39775071331991,8.54560736833661,488.11465,488.11465,488.10492,488.10492,0.50864244,0.37078187,488.01642,1,1,3,3,3,0,0
9928000,9928000,47.39775071220315,8.5456073686225,488.11462,488.11462,488.10492,488.10492,0.5097289,0.36954045,488.01813,1,1,3,3,3,0,0
9936000,9936000,47.39775071111432,8.545607368964495,488.11462,488.11462,488.10492,488.10492,0.51082194,0.3703601,488.0181,1,1,3,3,3,0,0
9944000,9944000,47.39775071005638,8.545607369355068,488.1146,488.1146,488.10492,488.10492,0.5119154,0.3711816,488.01807,1,1,3,3,3,0,0
9952000,9952000,47.39775070909012,8.545607369734299,488.11456,488.11456,488.10492,488.10492,0.5129955,0.37200493,488.01804,1,1,3,3,3,0,0
9960000,9960000,47.39775070815017,8.545607370074203,488.11456,488.11456,488.10492,488.10492,0.5141067,0.3728301,488.018,1,1,3,3,3,0,0
9968000,9968000,47.397750707188415,8.545607370415686,488.11453,488.11453,488.10492,488.10492,0.51522464,0.3736571,488.01797,1,1,3,3,3,0,0
9976000,9976000,47.39775070619349,8.5456073707831,488.11453,488.11453,488.10492,488.10492,0.5163492,0.37448597,488.01794,1,1,3,3,3,0,0
9984000,9984000,47.39775070517811,8.545607371118628,488.1145,488.1145,488.10492,488.10492,0.51748043,0.37531662,488.0179,1,1,3,3,3,0,0
9992000,9992000,47.39775070417848,8.545607371422673,488.11447,488.11447,488.10492,488.10492,0.5186184,0.37614912,488.01788,1,1,3,3,3,0,0
10000000,10000000,47.3977507032,8.54560737168389,488.1145,488.1145,488.10492,488.10492,0.5197631,0.37482932,488.01984,1,1,3,3,3,0,0
10008000,10008000,47.39775070221865,8.545607371936844,488.11456,488.11456,488.10492,488.10492,0.52091455,0.37566066,488.0198,1,1,3,3,3,0,0
10016000,10016000,47.39775070109695,8.545607372285286,488.1146,488.1146,488.10492,488.10492,0.5220634,0.37649384,488.01978,1,1,3,3,3,0,0
10024000,10024000,47.3977506998963,8.545607372627908,488.11462,488.11462,488.10492,488.10492,0.5232281,0.37732884,488.01974,1,1,3,3,3,0,0
10032000,10032000,47.39775069978746,8.545607372648968,488.11472,488.11472,488.10492,488.10492,0.47172922,0.34584138,488.02063,1,1,3,3,3,0,0
10040000,10040000,47.397750699618854,8.545607372655615,488.11478,488.11478,488.10492,488.10492,0.47259763,0.34658659,488.0206,1,1,3,3,3,0,0
10048000,10048000,47.39775069943701,8.54560737265955,488.11487,488.11487,488.10492,488.10492,0.47347155,0.34733355,488.02057,1,1,3,3,3,0,0
10056000,10056000,47.39775069927684,8.545607372657209,488.11493,488.11493,488.10492,488.10492,0.47435105,0.3480823,488.02054,1,1,3,3,3,0,0
10064000,10064000,47.39775069909863,8.545607372710988,488.11502,488.11502,488.10492,488.10492,0.47523612,0.34883282,488.0205,1,1,3,3,3,0,0
10072000,10072000,47.39775069887683,8.545607372745485,488.1151,488.1151,488.10492,488.10492,0.4761268,0.3478654,488.0215,1,1,3,3,3,0,0
10080000,10080000,47.397750698622026,8.545607372685412,488.11523,488.11523,488.10492,488.10492,0.4770231,0.3486158,488.02148,1,1,3,3,3,0,0
10088000,10088000,47.39775069838899,8.545607372641534,488.11536,488.11536,488.10492,488.10492,0.4779246,0.34936795,488.02145,1,1,3,3,3,0,0
10096000,10096000,47.39775069817722,8.545607372573368,488.11548,488.11548,488.10492,488.10492,0.4788322,0.35012186,488.02142,1,1,3,3,3,0,0
10104000,10104000,47.39775069800184,8.5456073724356,488.11557,488.11557,488.10492,488.10492,0.4797455,0.35087752,488.0214,1,1,3,3,3,0,0
10112000,10112000,47.39775069783625,8.545607372310883,488.11566,488.11566,488.10492,488.10492,0.48066458,0.35163498,488.02136,1,1,3,3,3,0,0
10120000,10120000,47.39775069762443,8.545607372129725,488.11575,488.11575,488.10492,488.10492,0.48158944,0.3523942,488.02133,1,1,3,3,3,0,0
10128000,10128000,47.39775069738038,8.545607371855015,488.11584,488.11584,488.10492,488.10492,0.48252007,0.35315517,488.0213,1,1,3,3,3,0,0
10136000,10136000,47.39775069717674,8.545607371592892,488.11594,488.11594,488.10492,488.10492,0.48345655,0.35391787,488.02127,1,1,3,3,3,0,0
10144000,10144000,47.39775069698895,8.545607371398015,488.11606,488.11606,488.10492,488.10492,0.4843989,0.35288683,488.02194,1,1,3,3,3,0,0
10152000,10152000,47.39775069673275,8.545607371303124,488.11615,488.11615,488.10492,488.10492,0.48534164,0.35364917,488.0219,1,1,3,3,3,0,0
10160000,10160000,47.3977506964897,8.545607371191679,488.11627,488.11627,488.10492,488.10492,0.48629373,0.35441327,488.02188,1,1,3,3,3,0,0
10168000,10168000,47.3977506962736,8.545607371121978,488.11636,488.11636,488.10492,488.10492,0.48725313,0.35517913,488.02185,1,1,3,3,3,0,0
10176000,10176000,47.397750696024914,8.545607371032295,488.11646,488.11646,488.10492,488.10492,0.48821846,0.35594672,488.02182,1,1,3,3,3,0,0
10184000,10184000,47.397750695708595,8.5456073709315,488.11658,488.11658,488.10492,488.10492,0.48918977,0.3567161,488.0218,1,1,3,3,3,0,0
10192000,10192000,47.39775069533271,8.545607370855569,488.11667,488.11667,488.10492,488.10492,0.49016708,0.3574872,488.02176,1,1,3,3,3,0,0
10200000,10200000,47.397750694907,8.545607370780594,488.1168,488.1168,488.10492,488.10492,0.49115044,0.35826004,488.02173,1,1,3,3,3,0,0
10208000,10208000,47.39775069446791,8.545607370622502,488.11688,488.11688,488.10492,488.10492,0.49213988,0.35903463,488.0217,1,1,3,3,3,0,0
10216000,10216000,47.39775069401193,8.545607370422504,488.117,488.117,488.10492,488.10492,0.49313542,0.3579369,488.02243,1,1,3,3,3,0,0
10224000,10224000,47.397750693519114,8.545607370209384,488.11713,488.11713,488.10492,488.10492,0.4941371,0.35871089,488.02243,1,1,3,3,3,0,0
10232000,10232000,47.39775069298495,8.54560736991172,488.11725,488.11725,488.10492,488.10492,0.49514166,0.3594866,488.02243,1,1,3,3,3,0,0
10240000,10240000,47.39775069237298,8.545607369597874,488.11737,488.11737,488.10492,488.10492,0.49615544,0.36026406,488.02243,1,1,3,3,3,0,0
10248000,10248000,47.39775069170579,8.54560736928932,488.11746,488.11746,488.10492,488.10492,0.49717543,0.36104327,488.02243,1,1,3,3,3,0,0
10256000,10256000,47.397750691040244,8.545607368946127,488.11758,488.11758,488.10492,488.10492,0.49820164,0.36182418,488.02243,1,1,3,3,3,0,0
10264000,10264000,47.39775069036003,8.545607368528822,488.11768,488.11768,488.10492,488.10492,0.4992341,0.36260682,488.02243,1,1,3,3,3,0,0
10272000,10272000,47.39775068961996,8.54560736812872,488.11777,488.11777,488.10492,488.10492,0.50027287,0.3633912,488.02243,1,1,3,3,3,0,0
10280000,10280000,47.39775068882288,8.545607367814789,488.11786,488.11786,488.10492,488.10492,0.5013179,0.3641773,488.02243,1,1,3,3,3,0,0
10288000,10288000,47.39775068801489,8.545607367599143,488.11798,488.11798,488.10492,488.10492,0.5023693,0.36300993,488.02322,1,1,3,3,3,0,0
10296000,10296000,47.39775068719959,8.545607367361464,488.1181,488.1181,488.10492,488.10492,0.5034271,0.36379522,488.02322,1,1,3,3,3,0,0
10304000,10304000,47.39775068643909,8.545607367021297,488.11823,488.11823,488.10492,488.10492,0.5044854,0.36458224,488.02322,1,1,3,3,3,0,0
10312000,10312000,47.39775068569962,8.54560736662928,488.11835,488.11835,488.10492,488.10492,0.50555575,0.36537096,488.02322,1,1,3,3,3,0,0
10320000,10320000,47.397750684970404,8.545607366261896,488.11847,488.11847,488.10492,488.10492,0.50663245,0.3661614,488.02322,1,1,3,3,3,0,0
10328000,10328000,47.39775068422021,8.545607365923983,488.11856,488.11856,488.10492,488.10492,0.5077157,0.36695352,488.02322,1,1,3,3,3,0,0
10336000,10336000,47.39775068340061,8.54560736560979,488.11868,488.11868,488.10492,488.10492,0.50880545,0.36774737,488.02322,1,1,3,3,3,0,0
10344000,10344000,47.397750682553166,8.54560736534034,488.11877,488.11877,488.10492,488.10492,0.5099017,0.36854294,488.02322,1,1,3,3,3,0,0
10352000,10352000,47.39775068177969,8.545607364718855,488.11887,488.11887,488.10492,488.10492,0.51097655,0.36934018,488.02322,1,1,3,3,3,0,0
10360000,10360000,47.39775068098938,8.54560736409588,488.119,488.119,488.10492,488.10492,0.5120846,0.3681002,488.02374,1,1,3,3,3,0,0
10368000,10368000,47.39775068020216,8.545607363470872,488.11908,488.11908,488.10492,488.10492,0.51319927,0.36889645,488.02374,1,1,3,3,3,0,0
10376000,10376000,47.397750679453026,8.545607362850077,488.11917,488.11917,488.10492,488.10492,0.5143116,0.36969438,488.02374,1,1,3,3,3,0,0
10384000,10384000,47.397750678710636,8.545607362272762,488.1193,488.1193,488.10492,488.10492,0.5154391,0.37049404,488.02374,1,1,3,3,3,0,0
10392000,10392000,47.397750677897925,8.545607361696282,488.1194,488.1194,488.10492,488.10492,0.51657325,0.37129536,488.02374,1,1,3,3,3,0,0
10400000,10400000,47.39775067705834,8.545607361156796,488.11945,488.11945,488.10492,488.10492,0.5177141,0.3720984,488.02374,1,1,3,3,3,0,0
10408000,10408000,47.39775067622386,8.545607360590603,488.11954,488.11954,488.10492,488.10492,0.5188616,0.3729031,488.02374,1,1,3,3,3,0,0
10416000,10416000,47.397750675410684,8.545607360036897,488.11963,488.11963,488.10492,488.10492,0.52001584,0.37370947,488.02374,1,1,3,3,3,0,0
10424000,10424000,47.397750674547005,8.545607359545803,488.11972,488.11972,488.10492,488.10492,0.5211769,0.37451756,488.02374,1,1,3,3,3,0,0
10432000,10432000,47.39775067542648,8.545607357278396,488.11978,488.11978,488.10492,488.10492,0.470171,0.34238255,488.02237,1,1,3,3,3,0,0
10440000,10440000,47.39775067629035,8.545607355019468,488.11984,488.11984,488.10492,488.10492,0.47103873,0.34310338,488.02237,1,1,3,3,3,0,0
10448000,10448000,47.39775067710309,8.545607352733203,488.11987,488.11987,488.10492,488.10492,0.47191158,0.34382582,488.02237,1,1,3,3,3,0,0
10456000,10456000,47.39775067785596,8.545607350414311,488.1199,488.1199,488.10492,488.10492,0.4727902,0.34454992,488.02237,1,1,3,3,3,0,0
10464000,10464000,47.39775067855943,8.545607348115679,488.11996,488.11996,488.10492,488.10492,0.4736744,0.3452757,488.02237,1,1,3,3,3,0,0
10472000,10472000,47.3977506791703,8.545607345791261,488.12,488.12,488.10492,488.10492,0.47456414,0.34600312,488.02237,1,1,3,3,3,0,0
10480000,10480000,47.39775067968623,8.54560734346076,488.12003,488.12003,488.10492,488.10492,0.47545943,0.3467322,488.02237,1,1,3,3,3,0,0
10488000,10488000,47.3977506801657,8.54560734118776,488.12006,488.12006,488.10492,488.10492,0.47636038,0.3474629,488.02237,1,1,3,3,3,0,0
10496000,10496000,47.39775068058081,8.545607338971358,488.1201,488.1201,488.10492,488.10492,0.47726697,0.34819525,488.02237,1,1,3,3,3,0,0
10504000,10504000,47.39775068091449,8.545607336770923,488.12012,488.12012,488.10492,488.10492,0.47817922,0.34721974,488.0227,1,1,3,3,3,0,0
10512000,10512000,47.397750681161526,8.545607334567523,488.12015,488.12015,488.10492,488.10492,0.4790972,0.34795177,488.0227,1,1,3,3,3,0,0
10520000,10520000,47.397750681341506,8.545607332359845,488.1202,488.1202,488.10492,488.10492,0.48001966,0.34868544,488.0227,1,1,3,3,3,0,0
10528000,10528000,47.39775068147273,8.545607330165488,488.12024,488.12024,488.10492,488.10492,0.480949,0.3494208,488.0227,1,1,3,3,3,0,0
10536000,10536000,47.39775068155865,8.545607327986,488.1203,488.1203,488.10492,488.10492,0.48188412,0.3501577,488.0227,1,1,3,3,3,0,0
10544000,10544000,47.3977506815735,8.5456073258492,488.12036,488.12036,488.10492,488.10492,0.48282507,0.3508963,488.0227,1,1,3,3,3,0,0
10552000,10552000,47.397750681552324,8.545607323816084,488.12042,488.12042,488.10492,488.10492,0.4837651,0.35163653,488.02267,1,1,3,3,3,0,0
10560000,10560000,47.39775068149956,8.545607321809115,488.12045,488.12045,488.10492,488.10492,0.48471716,0.35237837,488.02267,1,1,3,3,3,0,0
10568000,10568000,47.397750681446006,8.545607319761244,488.12048,488.12048,488.10492,488.10492,0.48567513,0.35312182,488.02267,1,1,3,3,3,0,0
10576000,10576000,47.397750681353,8.545607317681986,488.12054,488.12054,488.10492,488.10492,0.486639,0.35208425,488.0231,1,1,3,3,3,0,0
10584000,10584000,47.397750681185606,8.545607315620522,488.1206,488.1206,488.10492,488.10492,0.4876088,0.35282722,488.0231,1,1,3,3,3,0,0
10592000,10592000,47.397750680972294,8.545607313546748,488.12064,488.12064,488.10492,488.10492,0.4885817,0.3535718,488.0231,1,1,3,3,3,0,0
10600000,10600000,47.39775068074227,8.545607311505398,488.12067,488.12067,488.10492,488.10492,0.48956323,0.35431802,488.0231,1,1,3,3,3,0,0
10608000,10608000,47.39775068047344,8.545607309479832,488.12073,488.12073,488.10492,488.10492,0.4905508,0.35506582,488.0231,1,1,3,3,3,0,0
10616000,10616000,47.397750680165885,8.54560730749155,488.12076,488.12076,488.10492,488.10492,0.4915444,0.3558153,488.0231,1,1,3,3,3,0,0
10624000,10624000,47.39775067987736,8.545607305568682,488.1208,488.1208,488.10492,488.10492,0.49254405,0.35656634,488.0231,1,1,3,3,3,0,0
10632000,10632000,47.3977506795751,8.545607303664857,488.12082,488.12082,488.10492,488.10492,0.49354982,0.357319,488.0231,1,1,3,3,3,0,0
10640000,10640000,47.39775067926228,8.545607301761406,488.12085,488.12085,488.10492,488.10492,0.49456173,0.3580733,488.0231,1,1,3,3,3,0,0
10648000,10648000,47.39775067895325,8.545607299825479,488.12088,488.12088,488.10492,488.10492,0.49557975,0.35697094,488.0233,1,1,3,3,3,0,0
10656000,10656000,47.39775067857693,8.545607297884773,488.1209,488.1209,488.10492,488.10492,0.496604,0.35772452,488.0233,1,1,3,3,3,0,0
10664000,10664000,47.397750678175214,8.545607295959247,488.1209,488.1209,488.10492,488.10492,0.49762917,0.35847968,488.0233,1,1,3,3,3,0,0
10672000,10672000,47.39775067774513,8.545607294080718,488.12094,488.12094,488.10492,488.10492,0.49866554,0.35923648,488.0233,1,1,3,3,3,0,0
10680000,10680000,47.39775067728427,8.545607292296696,488.12097,488.12097,488.10492,488.10492,0.4997082,0.35999486,488.0233,1,1,3,3,3,0,0
10688000,10688000,47.39775067674321,8.545607290576596,488.121,488.121,488.10492,488.10492,0.50075716,0.36075485,488.0233,1,1,3,3,3,0,0
10696000,10696000,47.397750676148036,8.545607288879207,488.12103,488.12103,488.10492,488.10492,0.50181246,0.36151645,488.0233,1,1,3,3,3,0,0
10704000,10704000,47.39775067554846,8.545607287116097,488.12106,488.12106,488.10492,488.10492,0.502874,0.36227965,488.0233,1,1,3,3,3,0,0
10712000,10712000,47.39775067492563,8.545607285262024,488.1211,488.1211,488.10492,488.10492,0.5039421,0.3630444,488.0233,1,1,3,3,3,0,0
10720000,10720000,47.39775067428749,8.54560728333119,488.12115,488.12115,488.10492,488.10492,0.50501645,0.36187458,488.02386,1,1,3,3,3,0,0
10728000,10728000,47.397750673667346,8.545607281316613,488.1212,488.1212,488.10492,488.10492,0.50609726,0.36263847,488.02386,1,1,3,3,3,0,0
10736000,10736000,47.39775067308403,8.54560727929247,488.12125,488.12125,488.10492,488.10492,0.50717604,0.36340395,488.02386,1,1,3,3,3,0,0
10744000,10744000,47.397750672470266,8.545607277237986,488.1213,488.1213,488.10492,488.10492,0.50826937,0.36417103,488.02386,1,1,3,3,3,0,0
10752000,10752000,47.39775067184493,8.54560727547789,488.12137,488.12137,488.10492,488.10492,0.50933945,0.36493966,488.02386,1,1,3,3,3,0,0
10760000,10760000,47.39775067118675,8.5456072737705,488.1214,488.1214,488.10492,488.10492,0.51044446,0.36570987,488.02386,1,1,3,3,3,0,0
10768000,10768000,47.397750670478565,8.545607272069558,488.12146,488.12146,488.10492,488.10492,0.511556,0.3664817,488.02386,1,1,3,3,3,0,0
10776000,10776000,47.39775066971282,8.545607270280575,488.12152,488.12152,488.10492,488.10492,0.51267415,0.3672551,488.02383,1,1,3,3,3,0,0
10784000,10784000,47.39775066891143,8.54560726841713,488.12158,488.12158,488.10492,488.10492,0.5137988,0.36803004,488.0238,1,1,3,3,3,0,0
10792000,10792000,47.39775066806751,8.545607266535669,488.12164,488.12164,488.10492,488.10492,0.51493007,0.3667901,488.02484,1,1,3,3,3,0,0
10800000,10800000,47.397750667166854,8.545607264678456,488.12173,488.12173,488.10492,488.10492,0.5160679,0.36756396,488.0248,1,1,3,3,3,0,0
10808000,10808000,47.397750666258894,8.545607262869012,488.1218,488.1218,488.10492,488.10492,0.5172,0.36833942,488.02478,1,1,3,3,3,0,0
10816000,10816000,47.39775066533033,8.545607261073911,488.12186,488.12186,488.10492,488.10492,0.5183507,0.36911643,488.02475,1,1,3,3,3,0,0
10824000,10824000,47.39775066436787,8.545607259260377,488.12192,488.12192,488.10492,488.10492,0.5195082,0.369895,488.02472,1,1,3,3,3,0,0
10832000,10832000,47.39775066468202,8.545607258614227,488.1219,488.1219,488.10492,488.10492,0.46891138,0.34075186,488.0214,1,1,3,3,3,0,0
10840000,10840000,47.39775066497487,8.545607257962967,488.12186,488.12186,488.10492,488.10492,0.46977848,0.3414529,488.02136,1,1,3,3,3,0,0
10848000,10848000,47.397750665213515,8.54560725727043,488.12183,488.12183,488.10492,488.10492,0.47065106,0.34215552,488.02133,1,1,3,3,3,0,0
10856000,10856000,47.397750665386944,8.545607256531886,488.1218,488.1218,488.10492,488.10492,0.4715291,0.34285966,488.0213,1,1,3,3,3,0,0
10864000,10864000,47.3977506654572,8.545607255783253,488.12177,488.12177,488.10492,488.10492,0.47241265,0.3419335,488.02136,1,1,3,3,3,0,0
10872000,10872000,47.39775066544579,8.54560725499075,488.1217,488.1217,488.10492,488.10492,0.47330177,0.34263736,488.02133,1,1,3,3,3,0,0
10880000,10880000,47.397750665363596,8.54560725414478,488.12167,488.12167,488.10492,488.10492,0.4741954,0.34334275,488.02133,1,1,3,3,3,0,0
10888000,10888000,47.397750665173994,8.545607253298801,488.12164,488.12164,488.10492,488.10492,0.4750955,0.3440497,488.02133,1,1,3,3,3,0,0
10896000,10896000,47.397750664914916,8.545607252478206,488.1216,488.1216,488.10492,488.10492,0.47600126,0.34475818,488.02133,1,1,3,3,3,0,0
10904000,10904000,47.39775066457119,8.545607251631983,488.12158,488.12158,488.10492,488.10492,0.47691265,0.34546822,488.02133,1,1,3,3,3,0,0
10912000,10912000,47.39775066413533,8.545607250770676,488.12152,488.12152,488.10492,488.10492,0.47782972,0.34617978,488.02133,1,1,3,3,3,0,0
10920000,10920000,47.39775066367904,8.545607249932635,488.1215,488.1215,488.10492,488.10492,0.4787525,0.34689286,488.02133,1,1,3,3,3,0,0
10928000,10928000,47.39775066319165,8.545607249121831,488.12143,488.12143,488.10492,488.10492,0.479681,0.3476075,488.02133,1,1,3,3,3,0,0
10936000,10936000,47.39775066264525,8.545607248279998,488.12143,488.12143,488.10492,488.10492,0.48061523,0.34662345,488.0223,1,1,3,3,3,0,0
10944000,10944000,47.39775066202513,8.545607247415928,488.1214,488.1214,488.10492,488.10492,0.48155528,0.34733763,488.0223,1,1,3,3,3,0,0
10952000,10952000,47.397750661388,8.545607246656209,488.1214,488.1214,488.10492,488.10492,0.48249054,0.34805334,488.0223,1,1,3,3,3,0,0
10960000,10960000,47.39775066072524,8.545607245893226,488.12137,488.12137,488.10492,488.10492,0.48344138,0.34877056,488.0223,1,1,3,3,3,0,0
10968000,10968000,47.397750660031306,8.545607245102731,488.12137,488.12137,488.10492,488.10492,0.48439807,0.34948933,488.0223,1,1,3,3,3,0,0
10976000,10976000,47.39775065930247,8.545607244329483,488.12137,488.12137,488.10492,488.10492,0.4853606,0.3502096,488.0223,1,1,3,3,3,0,0
10984000,10984000,47.39775065855896,8.545607243573007,488.12134,488.12134,488.10492,488.10492,0.48632905,0.35093138,488.0223,1,1,3,3,3,0,0
10992000,10992000,47.39775065781511,8.545607242853933,488.12134,488.12134,488.10492,488.10492,0.48730344,0.35165468,488.0223,1,1,3,3,3,0,0
11000000,11000000,47.3977506570551,8.545607242129224,488.1213,488.1213,488.10492,488.10492,0.48828378,0.35237953,488.0223,1,1,3,3,3,0,0
11008000,11008000,47.397750656277935,8.545607241347515,488.1213,488.1213,488.10492,488.10492,0.4892701,0.35133514,488.0234,1,1,3,3,3,0,0
11016000,11016000,47.39775065543712,8.545607240475109,488.12134,488.12134,488.10492,488.10492,0.49026242,0.35205933,488.0234,1,1,3,3,3,0,0
11024000,11024000,47.397750654585934,8.545607239508572,488.12137,488.12137,488.10492,488.10492,0.49125606,0.35278505,488.0234,1,1,3,3,3,0,0
11032000,11032000,47.39775065369957,8.54560723854437,488.12137,488.12137,488.10492,488.10492,0.4922602,0.3535123,488.0234,1,1,3,3,3,0,0
11040000,11040000,47.39775065279683,8.545607237583763,488.1214,488.1214,488.10492,488.10492,0.49327037,0.354241,488.0234,1,1,3,3,3,0,0
11048000,11048000,47.39775065187034,8.545607236544818,488.12143,488.12143,488.10492,488.10492,0.4942867,0.35497126,488.0234,1,1,3,3,3,0,0
11056000,11056000,47.39775065091136,8.545607235501471,488.12143,488.12143,488.10492,488.10492,0.4953091,0.355703,488.02338,1,1,3,3,3,0,0
11064000,11064000,47.39775064990967,8.545607234505669,488.12146,488.12146,488.10492,488.10492,0.4963377,0.35643625,488.02335,1,1,3,3,3,0,0
11072000,11072000,47.39775064887603,8.54560723353655,488.1215,488.1215,488.10492,488.10492,0.49737248,0.35717103,488.02332,1,1,3,3,3,0,0
11080000,11080000,47.3977506478207,8.54560723254895,488.12152,488.12152,488.10492,488.10492,0.49841353,0.35606378,488.02426,1,1,3,3,3,0,0
11088000,11088000,47.39775064671255,8.545607231537376,488.12158,488.12158,488.10492,488.10492,0.49946076,0.35679775,488.02423,1,1,3,3,3,0,0
11096000,11096000,47.397750645582306,8.545607230503668,488.12164,488.12164,488.10492,488.10492,0.50050646,0.35753322,488.0242,1,1,3,3,3,0,0
11104000,11104000,47.39775064440977,8.545607229410878,488.12167,488.12167,488.10492,488.10492,0.5015659,0.35827017,488.02417,1,1,3,3,3,0,0
11112000,11112000,47.39775064321384,8.545607228285474,488.12173,488.12173,488.10492,488.10492,0.50263166,0.3590086,488.02417,1,1,3,3,3,0,0
11120000,11120000,47.39775064200211,8.545607227139694,488.1218,488.1218,488.10492,488.10492,0.5037038,0.35974854,488.02417,1,1,3,3,3,0,0
11128000,11128000,47.39775064075672,8.54560722598602,488.12186,488.12186,488.10492,488.10492,0.5047823,0.36048996,488.02414,1,1,3,3,3,0,0
11136000,11136000,47.39775063948538,8.545607224832699,488.1219,488.1219,488.10492,488.10492,0.5058672,0.36123288,488.0241,1,1,3,3,3,0,0
11144000,11144000,47.39775063818843,8.545607223602552,488.12195,488.12195,488.10492,488.10492,0.5069586,0.36197725,488.02408,1,1,3,3,3,0,0
11152000,11152000,47.39775063688676,8.545607221786423,488.122,488.122,488.10492,488.10492,0.50802493,0.36080477,488.0247,1,1,3,3,3,0,0
11160000,11160000,47.39775063555908,8.545607219998503,488.12207,488.12207,488.10492,488.10492,0.50912786,0.3615482,488.02466,1,1,3,3,3,0,0
11168000,11168000,47.397750634235436,8.545607218217302,488.12213,488.12213,488.10492,488.10492,0.5102256,0.36229306,488.02463,1,1,3,3,3,0,0
11176000,11176000,47.39775063290383,8.545607216488522,488.1222,488.1222,488.10492,488.10492,0.5113411,0.36303946,488.0246,1,1,3,3,3,0,0
11184000,11184000,47.397750631543055,8.54560721476561,488.12228,488.12228,488.10492,488.10492,0.5124631,0.36378732,488.02457,1,1,3,3,3,0,0
